t_s,force_g,pos_act,current_mA
0.000962,-7,1348,0
0.012922,-7,,
0.013840,-7,,
0.014447,-7,,
0.015051,-7,,
0.015968,-7,,
0.016602,-7,,
0.017195,-7,,
0.017832,-7,1348,0
0.024819,-6,,
0.025460,-6,,
0.026082,-6,,
0.027040,-6,,
0.027677,-6,,
0.028338,-6,,
0.028960,-6,,
0.029593,-6,1348,0
0.031494,-6,,
0.032138,-6,,
0.032758,-6,,
0.033697,-6,,
0.034328,-6,,
0.044178,-6,,
0.045079,-6,,
0.046008,-6,1348,0
0.047943,-6,,
0.048537,-6,,
0.049144,-6,,
0.055500,-6,,
0.056580,-2,,
0.057656,-2,,
0.058700,-2,,
0.059754,-2,1353,16
0.063153,-2,,
0.064280,-2,,
0.065475,-2,,
0.075044,-2,,
0.076301,-2,,
0.077408,-2,,
0.078554,-2,,
0.079503,-2,1355,64
0.087186,0,,
0.088330,0,,
0.089415,0,,
0.090361,0,,
0.091303,0,,
0.091907,0,,
0.092800,0,,
0.093455,0,1355,64
0.095323,0,,
0.095984,0,,
0.106044,0,,
0.106974,0,,
0.107879,0,,
0.108504,0,,
0.109448,0,,
0.110063,0,1355,53
0.117292,5,,
0.118437,5,,
0.119628,5,,
0.120899,5,,
0.122170,5,,
0.123271,5,,
0.124211,5,,
0.124802,5,1357,53
0.126959,5,,
0.136924,5,,
0.137802,5,,
0.138385,5,,
0.139098,5,,
0.139955,10,,
0.140545,10,,
0.141140,10,1359,91
0.148424,10,,
0.149012,10,,
0.149989,10,,
0.151308,10,,
0.152545,10,,
0.153771,10,,
0.154990,10,,
0.156140,10,1359,91
0.167913,10,,
0.168859,10,,
0.169767,10,,
0.170637,10,,
0.171789,12,,
0.173031,12,,
0.179286,12,,
0.180493,12,1363,52
0.184209,12,,
0.185522,12,,
0.186650,12,,
0.187857,12,,
0.189021,12,,
0.199153,12,,
0.200400,17,,
0.201408,17,1364,88
0.204867,17,,
0.210452,17,,
0.211586,17,,
0.212786,17,,
0.213790,17,,
0.214731,17,,
0.215338,17,,
0.216294,17,1364,88
0.218651,17,,
0.219584,17,,
0.220217,17,,
0.229873,17,,
0.230812,17,,
0.231429,17,,
0.232384,16,,
0.233375,16,1367,60
0.241381,16,,
0.242337,16,,
0.243298,16,,
0.244245,16,,
0.245194,16,,
0.245850,16,,
0.246769,16,,
0.247432,16,1367,60
0.249270,16,,
0.250219,16,,
0.250919,16,,
0.260927,16,,
0.261805,21,,
0.262770,21,,
0.263419,21,,
0.264385,21,1369,62
0.266282,21,,
0.272109,21,,
0.272853,21,,
0.273816,21,,
0.274733,21,,
0.275343,21,,
0.276284,21,,
0.277256,21,1369,62
0.279825,21,,
0.280440,21,,
0.281043,21,,
0.282020,21,,
0.292026,21,,
0.292969,21,,
0.293554,21,,
0.294529,21,1371,92
0.296795,21,,
0.297756,21,,
0.303258,21,,
0.303872,21,,
0.304505,21,,
0.305112,21,,
0.305721,21,,
0.306654,21,1371,92
0.308503,21,,
0.309185,21,,
0.309741,21,,
0.310329,21,,
0.310941,21,,
0.311514,21,,
0.312130,21,,
0.312774,21,1373,62
0.323652,20,,
0.324607,20,,
0.325597,20,,
0.326234,20,,
0.326896,20,,
0.327849,20,,
0.328759,20,,
0.334548,20,1373,62
0.336433,20,,
0.337049,20,,
0.337974,20,,
0.339010,20,,
0.339979,20,,
0.340949,20,,
0.341884,20,,
0.342497,20,1373,62
0.344366,24,,
0.354000,24,,
0.354952,24,,
0.355566,24,,
0.356527,24,,
0.357501,24,,
0.358112,24,,
0.358766,24,1375,85
0.365847,24,,
0.366452,24,,
0.367065,24,,
0.367693,24,,
0.368317,24,,
0.368980,24,,
0.369616,24,,
0.370560,24,1375,85
0.372778,24,,
0.373404,24,,
0.374350,24,,
0.375319,24,,
0.385050,24,,
0.386002,24,,
0.386950,24,,
0.387937,24,1377,95
0.390918,24,,
0.396244,24,,
0.396859,24,,
0.397555,24,,
0.398511,24,,
0.399133,24,,
0.399789,24,,
0.400403,24,1377,95
0.402964,24,,
0.403979,24,,
0.404911,30,,
0.405522,30,,
0.406473,30,,
0.416008,30,,
0.417200,30,,
0.418166,30,1379,111
0.420202,30,,
0.421160,30,,
0.427325,30,,
0.428295,30,,
0.429253,30,,
0.429888,30,,
0.430838,30,,
0.431479,30,1379,111
0.433694,30,,
0.434347,29,,
0.434992,29,,
0.435603,29,,
0.436581,29,,
0.437539,29,,
0.446881,29,,
0.447466,29,1382,30
0.449356,29,,
0.450298,29,,
0.450936,29,,
0.451922,29,,
0.458005,29,,
0.458965,29,,
0.459593,29,,
0.460197,29,1382,30
0.462131,29,,
0.462753,29,,
0.463372,29,,
0.464344,29,,
0.465323,30,,
0.465960,30,,
0.466927,30,,
0.467921,30,1384,88
0.479468,30,,
0.480039,30,,
0.480670,30,,
0.481294,30,,
0.481916,30,,
0.482508,30,,
0.483126,30,,
0.489069,30,1384,88
0.491130,30,,
0.491740,30,,
0.492352,30,,
0.492957,30,,
0.493575,30,,
0.494204,32,,
0.494804,32,,
0.495416,32,1387,110
0.497265,32,,
0.497958,32,,
0.498858,32,,
0.499787,32,,
0.509055,32,,
0.509680,32,,
0.510319,32,,
0.510949,32,1387,110
0.513125,32,,
0.513811,32,,
0.514442,32,,
0.520403,32,,
0.521379,32,,
0.522220,32,,
0.522845,32,,
0.523453,32,1388,72
0.525301,31,,
0.525881,31,,
0.526523,31,,
0.527154,31,,
0.527763,31,,
0.528383,31,,
0.528957,31,,
0.529670,31,1388,72
0.540804,31,,
0.541417,31,,
0.541996,31,,
0.542634,31,,
0.543262,31,,
0.543986,31,,
0.544877,31,,
0.545455,31,1388,72
0.553565,31,,
0.554640,33,,
0.555666,33,,
0.556689,33,,
0.557702,33,,
0.558684,33,,
0.559628,33,,
0.560679,33,1390,169
0.571645,33,,
0.572231,33,,
0.572977,33,,
0.573789,33,,
0.574408,33,,
0.574988,33,,
0.575627,33,,
0.576234,33,1390,169
0.583366,33,,
0.583926,33,,
0.584638,32,,
0.585212,32,,
0.586128,32,,
0.586759,32,,
0.587379,32,,
0.588325,32,1392,77
0.590159,32,,
0.590804,32,,
0.591717,32,,
0.592352,32,,
0.602036,32,,
0.602893,32,,
0.603493,32,,
0.604418,32,1392,77
0.606612,32,,
0.607219,32,,
0.613420,32,,
0.614303,32,,
0.614902,32,,
0.615885,32,,
0.616517,32,,
0.617116,32,1392,77
0.618990,32,,
0.620161,32,,
0.621054,32,,
0.622020,32,,
0.622980,32,,
0.633004,32,,
0.633952,32,,
0.634944,32,1392,77
0.637100,32,,
0.638094,32,,
0.644062,32,,
0.644713,33,,
0.645678,33,,
0.646653,33,,
0.647616,33,,
0.648201,33,1398,62
0.650449,33,,
0.651416,33,,
0.652016,33,,
0.652634,33,,
0.653274,33,,
0.653925,33,,
0.663946,33,,
0.665117,33,1398,62
0.668004,33,,
0.668974,33,,
0.675199,33,,
0.676165,33,,
0.677091,33,,
0.678039,33,,
0.678669,33,,
0.679277,33,1398,62
0.682154,33,,
0.683108,33,,
0.684075,33,,
0.685024,33,,
0.694998,33,,
0.695974,33,,
0.696923,33,,
0.697520,33,1398,62
0.699756,33,,
0.700694,33,,
0.706551,33,,
0.707496,33,,
0.708324,33,,
0.709309,33,,
0.710241,33,,
0.711301,33,1398,62
0.713422,33,,
0.714025,33,,
0.714630,33,,
0.715236,33,,
0.716188,33,,
0.726001,33,,
0.726900,33,,
0.727874,33,1398,62
0.730064,33,,
0.731012,35,,
0.737045,35,,
0.737642,35,,
0.738605,35,,
0.739582,35,,
0.740402,35,,
0.741362,35,1406,68
0.743165,35,,
0.743788,35,,
0.744410,35,,
0.745002,35,,
0.745662,35,,
0.746278,35,,
0.746883,35,,
0.747542,35,1406,68
0.758761,35,,
0.759391,35,,
0.760354,33,,
0.761097,33,,
0.762165,33,,
0.768027,33,,
0.768980,33,,
0.769601,33,1410,105
0.771819,33,,
0.772436,33,,
0.773017,33,,
0.773989,33,,
0.774644,33,,
0.775388,33,,
0.776251,33,,
0.776885,33,1410,105
0.787865,33,,
0.788816,33,,
0.789445,33,,
0.790416,33,,
0.791371,33,,
0.791995,34,,
0.792754,34,,
0.793682,34,1411,86
0.801096,34,,
0.801717,34,,
0.802707,34,,
0.803658,34,,
0.804313,34,,
0.804900,34,,
0.805922,34,,
0.806879,34,1411,86
0.809068,34,,
