t_s,force_g,pos_act,current_mA
0.000928,-7,1348,0
0.003093,-7,,
0.012717,-7,,
0.013215,-7,,
0.013861,-7,,
0.014445,-7,,
0.015076,-7,,
0.015754,-7,,
0.016620,-7,1348,0
0.018435,-7,,
0.024476,-7,,
0.025067,-7,,
0.025699,-7,,
0.026494,-7,,
0.027381,-7,,
0.028010,-7,,
0.028972,-7,1348,0
0.031844,-7,,
0.032449,-7,,
0.033122,-7,,
0.034070,-7,,
0.043865,-7,,
0.044742,-7,,
0.045467,-7,,
0.046307,-7,1352,64
0.048480,-5,,
0.049111,-5,,
0.055112,-5,,
0.056055,-5,,
0.056988,-5,,
0.057609,-5,,
0.058237,-5,,
0.058946,-5,1352,64
0.061720,-5,,
0.062668,-5,,
0.063720,-5,,
0.064613,-5,,
0.065583,-5,,
0.075053,-5,,
0.075942,-5,,
0.076584,-5,1352,64
0.078397,-5,,
0.079041,-5,,
0.080009,-1,,
0.085905,-1,,
0.086854,-1,,
0.087508,-1,,
0.088453,-1,,
0.089085,-1,1356,53
0.091278,-1,,
0.091973,-1,,
0.092528,-1,,
0.093381,-1,,
0.094348,-1,,
0.095287,-1,,
0.095884,-1,,
0.105812,-1,1356,119
0.107975,2,,
0.108955,2,,
0.109597,2,,
0.110535,2,,
0.111177,2,,
0.117357,2,,
0.118269,2,,
0.118876,2,1356,119
0.121400,2,,
0.122062,2,,
0.123027,2,,
0.123986,2,,
0.125150,2,,
0.126130,2,,
0.127071,2,,
0.136888,2,1356,119
0.139350,6,,
0.140456,6,,
0.141410,6,,
0.142514,6,,
0.148071,6,,
0.149088,6,,
0.150065,6,,
0.151033,6,1359,70
0.153971,6,,
0.154921,6,,
0.155898,6,,
0.156865,6,,
0.157821,6,,
0.167828,6,,
0.168729,11,,
0.169681,11,1361,56
0.172577,11,,
0.173525,11,,
0.179156,11,,
0.180132,11,,
0.181264,11,,
0.182212,11,,
0.183140,11,,
0.183738,11,1361,56
0.185885,11,,
0.186534,11,,
0.187154,11,,
0.188109,11,,
0.188724,11,,
0.189317,11,,
0.198961,11,,
0.199582,15,1364,87
0.201413,15,,
0.202047,15,,
0.203005,15,,
0.203961,15,,
0.210225,15,,
0.211188,15,,
0.212143,15,,
0.212759,15,1364,87
0.214614,15,,
0.215231,15,,
0.215857,15,,
0.216817,15,,
0.217409,15,,
0.218016,15,,
0.219014,15,,
0.219646,15,1367,62
0.230590,14,,
0.231547,14,,
0.232472,14,,
0.233109,14,,
0.234051,14,,
0.234664,14,,
0.235309,14,,
0.241112,14,1367,62
0.243630,14,,
0.244217,14,,
0.244857,14,,
0.245500,14,,
0.246155,14,,
0.246752,14,,
0.247351,14,,
0.248279,14,1367,62
0.250146,14,,
0.250892,19,,
0.260834,19,,
0.261736,19,,
0.262693,19,,
0.263291,19,,
0.263925,19,,
0.264853,19,1369,62
0.271964,19,,
0.272576,19,,
0.273212,19,,
0.273819,19,,
0.274435,19,,
0.275088,19,,
0.276009,19,,
0.276660,19,1369,62
0.278543,19,,
0.279162,19,,
0.279775,19,,
0.280712,19,,
0.281323,19,,
0.281958,19,,
0.291746,19,,
0.292699,19,1371,83
0.294947,19,,
0.295567,19,,
0.296183,19,,
0.297122,19,,
0.303179,19,,
0.304169,19,,
0.305106,19,,
0.306251,19,1371,83
0.309297,19,,
0.309906,19,,
0.310832,19,,
0.311454,20,,
0.312088,20,,
0.312676,20,,
0.313288,20,,
0.322901,20,1373,58
0.325415,20,,
0.326389,20,,
0.327313,20,,
0.328267,20,,
0.334012,20,,
0.334933,20,,
0.335573,20,,
0.336236,20,1373,58
0.338077,20,,
0.339038,20,,
0.339689,20,,
0.340656,20,,
0.341288,22,,
0.341899,22,,
0.342521,22,,
0.343470,22,1375,93
0.354960,22,,
0.355878,22,,
0.356835,22,,
0.357797,22,,
0.358791,22,,
0.364961,22,,
0.365842,22,,
0.366755,22,1375,93
0.368922,22,,
0.369565,22,,
0.370483,22,,
0.371158,22,,
0.371739,22,,
0.372351,22,,
0.373013,22,,
0.373977,22,1377,60
0.384971,22,,
0.385864,22,,
0.386780,22,,
0.387387,22,,
0.388008,22,,
0.388984,22,,
0.389966,22,,
0.396168,22,1377,60
0.397970,22,,
0.398581,22,,
0.399197,22,,
0.399852,22,,
0.400420,22,,
0.401079,28,,
0.402051,28,,
0.402674,28,1378,104
0.404556,28,,
0.405502,28,,
0.406295,28,,
0.415826,28,,
0.416735,28,,
0.417662,28,,
0.418240,28,,
0.419224,28,1378,104
0.426885,28,,
0.427574,28,,
0.428549,28,,
0.429468,28,,
0.430347,28,,
0.430981,28,,
0.431945,25,,
0.432566,25,1380,100
0.434769,25,,
0.435348,25,,
0.436036,25,,
0.436613,25,,
0.437246,25,,
0.446990,25,,
0.447860,25,,
0.448781,25,1380,100
0.450632,25,,
0.451248,25,,
0.451853,25,,
0.457864,25,,
0.458477,25,,
0.459458,25,,
0.460386,25,,
0.461334,28,1384,95
0.464751,28,,
0.465816,28,,
0.466871,28,,
0.467780,28,,
0.477851,28,,
0.478729,28,,
0.479844,28,,
0.480776,28,1384,95
0.482904,28,,
0.489147,28,,
0.489736,28,,
0.490695,28,,
0.491309,28,,
0.491949,28,,
0.492578,28,,
0.493505,28,1386,64
0.495718,28,,
0.496674,28,,
0.497284,28,,
0.497907,28,,
0.498855,28,,
0.499463,28,,
0.509123,28,,
0.510049,28,1386,64
0.512938,28,,
0.513879,28,,
0.519906,28,,
0.520802,28,,
0.521418,28,,
0.522040,28,,
0.522675,28,,
0.523271,28,1386,64
0.525511,28,,
0.526187,28,,
0.527107,28,,
0.527706,28,,
0.528326,28,,
0.528947,28,,
0.529533,28,,
0.530466,28,1386,64
0.541514,28,,
0.542441,28,,
0.543066,28,,
0.543695,28,,
0.544304,28,,
0.544955,28,,
0.550892,28,,
0.551492,28,1390,70
0.553393,29,,
0.554379,29,,
0.554953,29,,
0.555571,29,,
0.556234,29,,
0.557164,29,,
0.557756,29,,
0.558361,29,1390,70
0.560210,29,,
0.560810,29,,
0.561424,29,,
0.571158,29,,
0.572064,29,,
0.573037,29,,
0.574025,29,,
0.575026,29,1390,70
0.582558,29,,
0.583439,33,,
0.584358,33,,
0.584983,33,,
0.585916,33,,
0.586505,33,,
0.587115,33,,
0.587709,33,1392,60
0.589906,33,,
0.590518,33,,
0.591085,33,,
0.591807,33,,
0.592378,33,,
0.602350,33,,
0.603279,33,,
0.604227,33,1392,60
0.606364,33,,
0.606984,33,,
0.612990,33,,
0.613855,33,,
0.614467,33,,
0.615078,33,,
0.616027,33,,
0.616639,33,1392,60
0.618777,33,,
0.619394,33,,
0.620013,33,,
0.620630,33,,
0.621248,33,,
0.621838,33,,
0.622808,33,,
0.623407,33,1392,60
0.634547,33,,
0.635157,33,,
0.635749,33,,
0.636355,33,,
0.636996,33,,
0.637606,33,,
0.638226,33,,
0.643942,33,1398,133
0.646064,36,,
0.646719,36,,
0.647315,36,,
0.647943,36,,
0.648573,36,,
0.649150,36,,
0.649772,36,,
0.650375,36,1398,133
0.652213,36,,
0.652806,36,,
0.653437,36,,
0.654069,36,,
0.663818,36,,
0.664705,36,,
0.665299,36,,
0.665938,36,1398,133
0.667759,36,,
0.668353,36,,
0.668979,35,,
0.675140,35,,
0.675721,35,,
0.676326,35,,
0.676952,35,,
0.677575,35,1400,94
0.679426,35,,
0.680048,35,,
0.680679,35,,
0.681635,35,,
0.682618,35,,
0.683241,35,,
0.683863,35,,
0.684480,35,1400,94
0.695345,35,,
0.695967,35,,
0.696566,35,,
0.697184,35,,
0.697795,35,,
0.698400,35,,
0.699020,35,,
0.699643,35,1401,36
0.706975,39,,
0.707595,39,,
0.708243,39,,
0.708825,39,,
0.709441,39,,
0.710255,39,,
0.711169,39,,
0.711737,39,1401,36
0.713587,39,,
0.714242,39,,
0.714825,39,,
0.715468,39,,
0.716117,39,,
0.725770,39,,
0.726341,39,,
0.727321,39,1401,36
0.729242,37,,
0.729842,37,,
0.730797,37,,
0.736865,37,,
0.737475,37,,
0.738095,37,,
0.739079,37,,
0.740033,37,1405,153
0.742269,37,,
0.742881,37,,
0.743479,37,,
0.744095,37,,
0.745051,37,,
0.745670,37,,
0.746293,37,,
0.746926,37,1405,153
0.758411,37,,
0.758997,37,,
0.759627,37,,
0.760242,37,,
0.761231,37,,
0.761851,37,,
0.768200,37,,
0.768821,37,1410,99
0.770703,37,,
0.771360,37,,
0.772322,37,,
0.773276,37,,
0.774251,37,,
0.775246,37,,
0.776193,37,,
0.776811,37,1410,99
0.787911,37,,
0.788803,37,,
0.789406,39,,
0.790363,39,,
0.791009,39,,
