t_s,force_g,pos_act,current_mA
0.000950,-8,1348,0
0.002838,-8,,
0.003901,-8,,
0.004854,-8,,
0.005899,-8,,
0.006810,-8,,
0.007401,-8,,
0.008022,-8,,
0.008989,-8,1348,0
0.020283,-8,,
0.021368,-8,,
0.022334,-8,,
0.023261,-8,,
0.024228,-8,,
0.029977,-8,,
0.030929,-8,,
0.031531,-8,1348,0
0.033424,-8,,
0.034035,-8,,
0.034656,-8,,
0.035300,-8,,
0.035905,-8,,
0.036951,-8,,
0.037865,-8,,
0.038671,-8,1348,40
0.049949,-7,,
0.050562,-7,,
0.051499,-7,,
0.052480,-7,,
0.053163,-7,,
0.054073,-7,,
0.054759,-7,,
0.055672,-7,1350,40
0.062990,-7,,
0.063910,-7,,
0.064499,-7,,
0.065125,-7,,
0.066092,-7,,
0.066709,-7,,
0.067284,-7,,
0.067933,-7,1350,40
0.069964,-7,,
0.070893,-7,,
0.071462,-3,,
0.081218,-3,,
0.082144,-3,,
0.082749,-3,,
0.083709,-3,,
0.084702,-3,1354,-6
0.092205,-3,,
0.093078,-3,,
0.093720,-3,,
0.094305,-3,,
0.094930,-3,,
0.095558,-3,,
0.096225,-3,,
0.097158,-3,1354,-6
0.099047,-3,,
0.099679,-3,,
0.100294,-3,,
0.101280,0,,
0.102266,0,,
0.111875,0,,
0.112762,0,,
0.113724,0,1356,90
0.115981,0,,
0.116942,0,,
0.123081,0,,
0.124000,0,,
0.124950,0,,
0.125490,0,,
0.126434,0,,
0.127064,0,1356,90
0.128982,0,,
0.129606,0,,
0.130236,0,,
0.131214,0,,
0.132200,0,,
0.132845,0,,
0.133440,0,,
0.143127,0,1359,58
0.145556,0,,
0.146232,0,,
0.147179,0,,
0.147790,0,,
0.148416,0,,
0.154614,0,,
0.155550,0,,
0.156173,0,1359,58
0.157972,0,,
0.158909,0,,
0.159495,0,,
0.160125,0,,
0.160757,0,,
0.161342,0,,
0.161957,0,,
0.162615,0,1361,70
0.174032,8,,
0.174908,8,,
0.175537,8,,
0.176186,8,,
0.177109,8,,
0.177741,8,,
0.178312,8,,
0.178970,8,1361,70
0.186731,8,,
0.187669,8,,
