t_s,pos_act,force_g,current_mA,force_hold_g
0.000000,244,-62,,-94
0.010464,244,,,
0.011107,244,,,
0.011711,244,,,
0.012306,244,,,
0.012938,244,,,
0.013501,244,,,
0.014171,244,,,
0.014763,244,-61,,-95
0.021443,244,,,
0.022364,244,,,
0.023240,244,,,
0.023845,244,,,
0.024450,244,,,
0.025048,244,,,
0.025667,244,,,
0.026289,244,-61,,-95
0.027842,244,,,
0.028415,244,,,
0.029033,244,,,
0.029652,244,,,
0.030273,244,,,
0.030882,244,,,
0.031503,244,,,
0.041082,244,-61,,-95
0.042246,244,,,
0.042866,244,,,
0.043463,244,,,
0.044186,244,,,
0.045037,244,,,
0.045643,244,,,
0.046244,244,,,
0.052077,244,-61,,-95
0.053280,244,,,
0.054212,244,,,
0.054834,244,,,
0.055446,244,,,
0.056017,244,,,
0.056977,244,,,
0.057956,244,,,
0.058907,244,-61,,-95
0.060116,244,,,
0.061070,244,,,
0.061658,244,,,
0.062257,244,,,
0.071988,244,,,
0.072862,244,,,
0.073444,244,,,
0.074070,244,-61,,-94
0.075621,244,,,
0.076269,244,,,
0.076882,244,,,
0.077457,244,,,
0.083279,244,,,
0.083842,244,,,
0.084811,244,,,
0.085713,244,-61,,-94
0.086983,244,,,
0.087549,244,,,
0.088518,244,,,
0.089244,244,,,
0.090107,244,,,
0.091058,244,,,
0.091631,244,,,
0.092282,244,-61,,-94
0.093549,244,,,
0.103246,244,,,
0.103829,244,,,
0.104427,244,,,
0.105060,244,,,
0.105665,244,,,
0.106343,244,,,
0.106952,244,-61,,-94
0.108211,244,,,
0.114364,244,,,
0.114949,244,,,
0.115540,244,,,
0.116158,244,,,
0.116808,244,,,
0.117746,244,,,
0.118542,244,-61,,-94
0.120397,244,,,
0.121012,244,,,
0.121568,244,,,
0.122218,244,,,
0.122824,244,,,
0.123445,244,,,
0.124099,244,,,
0.134017,244,-61,,-95
0.135831,244,,,
0.136386,244,,,
0.137044,244,,,
0.137605,244,,,
0.138228,244,,,
0.138896,244,,,
0.139475,244,,,
0.145255,244,-61,,-95
0.147089,244,,,
0.148048,244,,,
0.148989,244,,,
0.149933,244,,,
0.150549,244,,,
0.151180,244,,,
0.151802,244,,,
0.152738,244,-61,,-95
0.153972,244,,,
0.154930,244,,,
0.155572,244,,,
0.165177,244,,,
0.165790,244,,,
0.166641,244,,,
0.167712,244,,,
0.168761,244,-61,,-94
0.170861,244,,,
0.176633,244,,,
0.177813,244,,,
0.179028,244,,,
0.180199,244,,,
0.181414,244,,,
0.182349,244,,,
0.183240,244,-61,,-94
0.184802,244,,,
0.185400,244,,,
0.186030,244,,,
0.195923,244,,,
0.196514,244,,,
0.197127,244,,,
0.197731,244,,,
0.198357,244,-61,,-95
0.199561,244,,,
0.200205,244,,,
0.207452,244,,,
0.208373,244,,,
0.209321,244,,,
0.210262,244,,,
0.210866,244,,,
0.211475,244,-61,,-95
0.213050,244,,,
0.213656,244,,,
0.214251,244,,,
0.214860,244,,,
