t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,244,-60,,-96
0.001546,244,,,
0.002501,244,,,
0.003455,244,,,
0.004407,244,,,
0.005038,244,,,
0.005668,244,,,
0.006315,244,,,
0.006920,244,-60,,-96
0.008169,244,,,
0.008772,244,,,
0.009710,244,,,
0.019123,244,,,
0.019713,244,,,
0.020683,244,,,
0.021352,244,,,
0.022301,244,-60,,-96
0.024202,244,,,
0.030577,244,,,
0.031504,244,,,
0.032093,244,,,
0.032731,244,,,
0.033359,244,,,
0.033974,244,,,
0.034613,244,-60,,-95
0.035890,244,,,
0.036819,244,,,
0.037790,244,,,
0.038435,244,,,
0.039070,244,,,
0.039687,244,,,
0.040348,244,,,
0.049960,244,-60,,-95
0.051213,244,,,
0.051815,244,,,
0.052788,244,,,
0.053452,244,,,
0.054406,244,,,
0.055039,244,,,
0.055674,244,,,
0.061432,244,-60,,-96
0.062632,244,,,
0.063246,244,,,
0.063872,244,,,
0.064513,244,,,
0.065108,244,,,
0.065766,244,,,
0.066701,244,,,
0.067308,244,-60,,-96
0.068602,244,,,
0.069201,244,,,
0.069824,244,,,
0.070479,244,,,
0.071083,244,,,
0.080993,244,,,
0.081591,244,,,
0.082852,244,-60,,-95
0.085053,244,,,
0.085968,244,,,
0.086594,244,,,
0.092305,244,,,
0.092909,244,,,
0.093533,244,,,
0.094138,244,,,
0.094725,244,-60,,-95
0.096010,244,,,
0.096611,244,,,
0.097217,244,,,
0.098160,244,,,
0.098788,244,,,
0.099429,244,,,
0.100030,244,,,
0.100654,244,-60,,-95
0.102260,244,,,
0.111979,244,,,
0.112624,244,,,
0.113238,244,,,
0.113872,244,,,
0.114487,244,,,
0.115112,244,,,
0.116103,244,-60,,-95
0.123611,244,,,
0.124653,244,,,
0.125535,244,,,
0.126456,244,,,
0.127079,244,,,
0.127689,244,,,
0.128295,244,,,
0.128958,244,-60,,-95
0.130204,244,,,
0.131149,244,,,
0.131760,244,,,
0.132430,244,,,
0.133406,244,,,
0.143021,244,,,
0.143579,244,,,
0.144229,244,-60,,-95
0.145464,244,,,
0.146069,244,,,
0.146656,244,,,
0.147307,244,,,
0.147984,244,,,
0.148562,244,,,
0.154333,244,,,
0.154921,244,-60,,-95
0.156184,244,,,
0.156760,244,,,
