t_s,pos_act,force_g,current_mA,force_hold_g
0.000000,244,-58,,-92
0.010451,244,,,
0.011021,244,,,
0.011672,244,,,
0.012300,244,,,
0.012916,244,,,
0.013542,244,,,
0.014180,244,,,
0.014802,244,-58,,-92
0.021267,244,,,
0.022234,244,,,
0.023157,244,,,
0.023803,244,,,
0.024677,244,,,
0.025331,244,,,
0.025899,244,,,
0.026547,244,-58,,-92
0.028115,244,,,
0.028750,244,,,
0.029361,244,,,
0.029944,244,,,
0.030562,244,,,
0.040517,244,,,
0.041412,244,,,
0.042009,244,-58,,-92
0.043617,244,,,
0.044199,244,,,
0.044807,244,,,
0.045460,244,,,
0.046086,244,,,
0.051823,244,,,
0.052470,244,,,
0.053075,244,-58,,-92
0.054350,244,,,
0.054949,244,,,
0.055905,244,,,
0.056541,244,,,
0.057192,244,,,
0.058130,244,,,
0.058782,244,,,
0.059402,244,-58,,-92
0.061324,244,,,
0.062301,244,,,
0.071633,244,,,
0.072575,244,,,
0.073452,244,,,
0.074395,244,,,
0.075309,244,,,
0.076234,244,-58,,-92
0.082927,244,,,
0.083520,244,,,
0.084144,244,,,
0.084768,244,,,
0.085721,244,,,
0.086350,244,,,
0.086986,244,,,
0.087625,244,-58,,-91
0.088892,244,,,
0.089842,244,,,
0.090470,244,,,
0.091111,244,,,
0.091830,244,,,
0.092820,244,,,
0.102455,244,,,
0.103400,244,-58,,-91
0.104672,244,,,
0.105635,244,,,
0.106568,244,,,
0.107210,244,,,
0.108156,244,,,
0.113771,244,,,
0.114666,244,,,
0.115271,244,-58,,-92
0.117223,244,,,
0.118165,244,,,
0.119109,244,,,
0.119749,244,,,
0.120344,244,,,
0.120966,244,,,
0.121589,244,,,
0.122228,244,-58,,-92
0.123497,244,,,
0.124110,244,,,
0.133824,244,,,
0.134979,244,,,
0.135952,244,,,
0.136892,244,,,
0.137505,244,,,
0.138443,244,-58,,-92
0.144912,244,,,
0.145507,244,,,
0.146138,244,,,
0.147075,244,,,
0.147729,244,,,
0.148340,244,,,
0.148950,244,,,
0.149608,244,-58,,-92
0.151215,244,,,
0.151826,244,,,
0.152483,244,,,
0.153099,244,,,
0.153765,244,,,
0.154401,244,,,
0.155008,244,,,
0.164564,244,-58,,-92
0.166187,244,,,
0.167244,244,,,
0.168140,244,,,
0.168763,244,,,
0.169384,244,,,
0.170011,244,,,
0.176223,244,,,
0.177268,244,-58,,-92
0.179309,244,,,
0.180327,244,,,
