t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,243,-72,,-107
0.010884,243,,,
0.011970,243,,,
0.012865,243,,,
0.013808,243,,,
0.014407,243,,,
0.014986,243,,,
0.020873,243,,,
0.021917,243,-72,,-108
0.023824,243,,,
0.024736,243,,,
0.025672,243,,,
0.026670,243,,,
0.027640,243,,,
0.028672,243,,,
0.029577,243,,,
0.030151,243,-72,,-108
0.040828,243,,,
0.041765,243,,,
0.042390,243,,,
0.042985,243,,,
0.043949,243,,,
0.044608,243,,,
0.045552,243,,,
0.051841,243,-72,,-108
0.053079,243,,,
0.054023,243,,,
0.054666,243,,,
0.055276,243,,,
0.055878,243,,,
0.056523,243,,,
0.057126,243,,,
0.057746,243,-72,,-108
0.059368,243,,,
0.059979,243,,,
0.060979,243,,,
0.062197,243,,,
0.071697,243,,,
0.072605,243,,,
0.073524,243,,,
0.074136,243,-72,,-108
0.075735,243,,,
0.076634,243,,,
0.082740,243,,,
0.083373,243,,,
0.084286,243,,,
0.084865,243,,,
0.085513,243,,,
0.086114,243,-72,,-108
0.087339,243,,,
0.087908,243,,,
0.088551,243,,,
0.089260,243,,,
0.089974,243,,,
0.090668,243,,,
0.091428,243,,,
0.092308,243,-72,,-108
0.102656,243,,,
0.103574,243,,,
0.104200,243,,,
0.104802,243,,,
0.105388,243,,,
0.106357,243,,,
0.106963,243,,,
0.107589,243,-72,,-108
0.114226,243,,,
0.114836,243,,,
0.115424,243,,,
0.116022,243,,,
0.116641,243,,,
0.117396,243,,,
0.118224,243,,,
0.118843,243,-72,,-108
0.120102,243,,,
0.120732,243,,,
0.121332,243,,,
0.121940,243,,,
0.122572,243,,,
0.123536,243,,,
0.133531,243,,,
0.134436,243,-72,,-108
0.136009,243,,,
0.136636,243,,,
0.137602,243,,,
0.138208,243,,,
0.139037,243,,,
0.145221,243,,,
0.146125,243,,,
0.147062,243,-72,,-108
0.148337,243,,,
0.149085,243,,,
0.149980,243,,,
0.150596,243,,,
0.151213,243,,,
0.151845,243,,,
0.152472,243,,,
0.153069,243,-72,,-108
0.154350,243,,,
0.154944,243,,,
