t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,244,-63,,-97
0.010677,244,,,
0.011925,244,,,
0.013174,244,,,
0.014397,244,,,
0.020483,244,,,
0.021597,244,,,
0.022726,244,,,
0.023941,244,-63,,-97
0.026350,244,,,
0.027561,244,,,
0.028822,244,,,
0.030053,244,,,
0.031185,244,,,
0.040715,244,,,
0.041983,244,,,
0.043187,244,-63,,-97
0.045636,244,,,
0.051710,244,,,
0.052775,244,,,
0.053832,244,,,
0.054913,244,,,
0.056030,244,,,
0.057180,244,,,
0.058343,244,-63,,-97
0.060805,244,,,
0.062005,244,,,
0.071430,244,,,
0.072441,244,,,
0.073454,244,,,
0.074538,244,,,
0.075622,244,,,
0.076784,244,-63,,-97
0.083864,244,,,
0.084991,244,,,
0.086096,244,,,
0.087141,244,,,
0.088223,244,,,
0.089351,244,,,
0.090510,244,,,
0.091693,244,-63,,-97
0.102365,244,,,
0.103475,244,,,
0.104607,244,,,
0.105770,244,,,
0.106705,244,,,
0.107949,244,,,
0.113562,244,,,
0.114836,244,-63,,-97
0.117213,244,,,
0.118307,244,,,
0.119373,244,,,
0.120404,244,,,
0.121456,244,,,
0.122479,244,,,
0.123492,244,,,
0.133451,244,-63,,-97
0.135640,244,,,
0.136772,244,,,
0.137895,244,,,
0.138848,244,,,
0.145061,244,,,
0.145997,244,,,
0.146584,244,,,
0.147178,244,-62,,-97
0.148479,244,,,
0.149592,244,,,
0.150486,244,,,
0.151068,244,,,
0.151668,244,,,
0.152309,244,,,
0.153275,244,,,
0.153897,244,-62,,-97
0.164217,244,,,
0.165152,244,,,
0.166102,244,,,
0.166737,244,,,
0.167713,244,,,
0.168268,244,,,
0.168863,244,,,
0.169476,244,-62,,-97
0.175892,244,,,
0.176516,244,,,
0.177141,244,,,
0.177773,244,,,
0.178416,244,,,
0.179021,244,,,
0.179657,244,,,
0.180262,244,-62,,-97
0.181565,244,,,
0.182475,244,,,
0.183143,244,,,
0.184008,244,,,
0.184645,244,,,
0.185249,244,,,
0.185829,244,,,
0.195479,244,-62,,-97
0.196773,244,,,
0.197375,244,,,
0.197978,244,,,
0.198635,244,,,
0.199583,244,,,
0.200208,244,,,
0.206631,244,,,
0.207250,244,-62,,-97
0.208544,244,,,
0.209140,244,,,
0.209790,244,,,
0.210385,244,,,
0.210995,244,,,
0.211647,244,,,
0.212262,244,,,
0.212898,244,-62,,-97
0.214146,244,,,
0.214791,244,,,
0.215746,244,,,
0.216354,244,,,
0.226246,244,,,
0.227156,244,,,
0.227831,244,,,
0.228426,244,-62,,-97
0.229723,246,,,
0.230692,246,,,
0.231331,246,,,
0.237559,246,,,
0.238187,246,,,
0.239095,246,,,
0.239761,246,,,
0.240344,246,-47,,-99
0.241650,246,,,
0.242254,246,,,
0.242878,246,,,
0.243536,246,,,
0.244166,246,,,
0.244819,246,,,
0.245765,246,,,
0.246379,246,-47,,-99
0.247676,246,,,
0.257251,246,,,
0.257845,246,,,
0.258461,246,,,
0.259100,246,,,
0.259762,246,,,
0.260350,246,,,
0.260962,246,-32,,-99
0.262227,266,,,
0.268320,266,,,
0.269208,266,,,
0.270162,266,,,
0.270788,266,,,
0.271396,266,,,
0.271974,266,,,
0.272635,266,-32,,-101
0.273853,266,,,
0.274458,266,,,
0.275042,266,,,
0.275680,266,,,
0.276293,266,,,
0.277257,266,,,
0.277836,266,,,
0.278489,266,-32,,-101
0.288721,266,,,
0.289652,288,,,
0.290257,288,,,
0.290850,288,,,
0.291477,288,,,
0.292076,288,,,
0.292717,288,,,
0.293333,288,-27,,-102
0.300248,288,,,
0.300843,288,,,
0.301463,288,,,
0.302038,288,,,
0.302686,288,,,
0.303296,288,,,
0.303865,288,,,
0.304593,288,-27,,-102
0.306104,288,,,
0.306712,288,,,
0.307319,288,,,
0.307899,288,,,
0.308541,288,,,
0.309298,288,,,
0.319372,288,,,
0.320281,288,-18,,-102
0.321771,312,,,
0.322697,312,,,
0.323289,312,,,
0.323846,312,,,
0.324486,312,,,
0.330752,312,,,
0.331310,312,,,
0.332259,312,-18,,-103
0.333879,312,,,
0.334789,312,,,
0.335379,312,,,
0.336346,312,,,
0.337293,312,,,
0.337868,312,,,
0.338527,312,,,
0.339416,312,-18,,-103
0.340629,312,,,
0.350259,312,,,
0.351086,336,,,
0.351745,336,,,
0.352345,336,,,
0.352914,336,,,
0.353527,336,,,
0.354205,336,-23,,-104
0.355437,336,,,
0.361251,336,,,
0.361822,336,,,
0.362471,336,,,
0.363141,336,,,
0.363732,336,,,
0.364360,336,,,
0.364972,336,-23,,-104
0.366200,336,,,
0.366805,336,,,
0.367399,336,,,
0.368066,336,,,
0.368807,336,,,
0.369722,336,,,
0.370322,336,,,
0.370900,336,-23,,-104
0.381085,336,,,
0.381668,336,,,
0.382323,336,,,
0.383281,359,,,
0.383876,359,,,
0.384514,359,,,
0.385478,359,,,
0.386447,359,-19,,-104
0.393413,359,,,
0.394359,359,,,
0.394984,359,,,
0.395645,359,,,
0.396578,359,,,
0.397591,359,,,
0.398577,359,,,
0.399504,359,-19,,-104
0.401046,359,,,
0.401674,359,,,
0.402260,359,,,
0.412194,380,,,
0.413293,380,,,
0.414302,380,,,
0.415264,380,,,
0.416190,380,-18,,-104
0.417812,380,,,
0.423614,380,,,
0.424510,380,,,
0.425480,380,,,
0.426117,380,,,
0.427084,380,,,
0.427695,380,,,
0.428336,380,-18,,-104
0.430298,380,,,
0.431282,380,,,
0.431891,380,,,
0.432541,380,,,
0.433181,380,,,
0.433800,380,,,
0.443421,380,,,
0.444052,412,-17,,-104
0.445321,412,,,
0.445930,412,,,
0.446583,412,,,
0.447174,412,,,
0.447795,412,,,
0.448416,412,,,
0.454404,412,,,
0.455020,412,-17,,-104
0.456271,412,,,
