t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,244,-59,,-92
0.010884,244,,,
0.011859,244,,,
0.012790,244,,,
0.013409,244,,,
0.014044,244,,,
0.014664,244,,,
0.015249,244,,,
0.021031,244,-59,,-92
0.022342,244,,,
0.022963,244,,,
0.023601,244,,,
0.024245,244,,,
0.024877,244,,,
0.025850,244,,,
0.026838,244,,,
0.027449,244,-59,,-92
0.028733,244,,,
0.029359,244,,,
0.029982,244,,,
0.031003,244,,,
0.041400,244,,,
0.042529,244,,,
0.043414,244,,,
0.044358,244,-59,,-92
0.045643,244,,,
0.046382,244,,,
0.052373,244,,,
0.053002,244,,,
0.053630,244,,,
0.054249,244,,,
0.054869,244,,,
0.055507,244,-59,,-92
0.056825,244,,,
0.057779,244,,,
0.058385,244,,,
0.059018,244,,,
0.059646,244,,,
0.060245,244,,,
0.060889,244,,,
0.061505,244,-59,,-92
0.071978,244,,,
0.072910,244,,,
0.073808,244,,,
0.074423,244,,,
0.075047,244,,,
0.076029,244,,,
0.076610,244,,,
0.077246,244,-59,,-92
0.083889,244,,,
0.084839,244,,,
0.085436,244,,,
0.086090,244,,,
0.086732,244,,,
0.087337,244,,,
0.087988,244,,,
0.088625,244,-59,,-92
0.089888,244,,,
0.090520,244,,,
0.091155,244,,,
0.091772,244,,,
0.092369,244,,,
0.093006,244,,,
0.102843,244,,,
0.103405,244,-59,,-92
0.105034,244,,,
0.105653,244,,,
0.106273,244,,,
0.106927,244,,,
0.107565,244,,,
0.108205,244,,,
0.114170,244,,,
0.115054,244,-59,,-93
0.116285,244,,,
0.116866,244,,,
0.117489,244,,,
0.118105,244,,,
0.118716,244,,,
0.119328,244,,,
0.119950,244,,,
0.120576,244,-59,,-93
0.121836,244,,,
0.122477,244,,,
0.123434,244,,,
0.124074,244,,,
0.133815,244,,,
0.134376,244,,,
0.134977,244,,,
0.135592,244,-59,,-92
0.136841,244,,,
0.137438,244,,,
0.138074,244,,,
0.139054,244,,,
0.145318,244,,,
0.146236,244,,,
0.147307,244,,,
0.148201,244,-59,,-92
0.149411,244,,,
0.150051,244,,,
0.150667,244,,,
0.151265,244,,,
0.151865,244,,,
0.152506,244,,,
0.153159,244,,,
0.153774,244,-59,,-92
0.155040,244,,,
0.164805,244,,,
0.165427,244,,,
0.166307,244,,,
0.166943,244,,,
0.167836,244,,,
0.168472,244,,,
0.169100,244,-58,,-93
0.170367,244,,,
0.176155,244,,,
0.177121,244,,,
0.178132,244,,,
0.179226,244,,,
0.180171,244,,,
0.181068,244,,,
0.181711,244,-58,,-93
0.182945,244,,,
0.183879,244,,,
0.184506,244,,,
0.185146,244,,,
0.185867,244,,,
0.186713,244,,,
0.196212,244,,,
0.197143,244,-58,,-93
0.198426,244,,,
0.199055,244,,,
0.199643,244,,,
0.200238,244,,,
0.206960,244,,,
0.207564,244,,,
0.208219,244,,,
0.208812,244,-58,,-93
0.210119,244,,,
0.210717,244,,,
0.211678,244,,,
0.212692,244,,,
0.213305,244,,,
0.213898,244,,,
0.214582,244,,,
0.215138,244,-58,,-93
0.216772,244,,,
0.217725,244,,,
0.227079,244,,,
0.227818,244,,,
0.228738,244,,,
0.229676,244,,,
0.230310,244,,,
0.230946,244,-58,,-93
0.232232,244,,,
0.238265,244,,,
0.239542,244,,,
0.240666,244,,,
0.241623,244,,,
0.242536,244,,,
0.243184,244,,,
0.243801,244,-58,,-93
0.245435,244,,,
0.246374,244,,,
0.246984,246,,,
0.247616,246,,,
0.248561,246,,,
0.257936,246,,,
0.258894,246,,,
0.259539,246,-47,,-94
0.260811,246,,,
0.261383,246,,,
0.262012,246,,,
0.262628,246,,,
0.263362,246,,,
0.269074,246,,,
0.269680,246,,,
0.270337,246,-47,,-94
0.271600,246,,,
0.272204,246,,,
0.273204,246,,,
0.274157,246,,,
0.274764,246,,,
0.275363,246,,,
0.275979,246,,,
0.276983,268,-28,,-94
0.278611,268,,,
0.279231,268,,,
0.288842,268,,,
0.289792,268,,,
0.290451,268,,,
0.291089,268,,,
0.291728,268,,,
0.292325,268,-28,,-97
0.293613,268,,,
0.294256,268,,,
0.299929,268,,,
0.300589,268,,,
0.301514,268,,,
0.302136,268,,,
0.302733,268,,,
0.303708,268,-28,,-97
0.305320,268,,,
0.305936,268,,,
0.306576,268,,,
0.307223,298,,,
0.307854,298,,,
0.308468,298,,,
0.309091,298,,,
