t_s,pos_act,force_g,current_mA,force_hold_g
0.000000,244,-58,,-91
0.010636,244,,,
0.011219,244,,,
0.012155,244,,,
0.012803,244,,,
0.013402,244,,,
0.014035,244,,,
0.014638,244,,,
0.015285,244,-58,,-91
0.022014,244,,,
0.022615,244,,,
0.023210,244,,,
0.023845,244,,,
0.024468,244,,,
0.025108,244,,,
0.025739,244,,,
0.026373,244,-58,,-91
0.027643,244,,,
0.028268,244,,,
0.028904,244,,,
0.029824,244,,,
0.030470,244,,,
0.031438,244,,,
0.040779,244,,,
0.041391,244,-58,,-91
0.042660,244,,,
0.043282,244,,,
0.044259,244,,,
0.045223,244,,,
0.045882,244,,,
0.051972,244,,,
0.052560,244,,,
0.053184,244,-58,,-91
0.054850,244,,,
0.055739,244,,,
0.056380,244,,,
0.056967,244,,,
0.057592,244,,,
0.058231,244,,,
0.058882,244,,,
0.059803,244,-58,,-91
0.061440,244,,,
0.062393,244,,,
0.071746,244,,,
0.072396,244,,,
0.072998,244,,,
0.073633,244,,,
0.074255,244,,,
0.075090,244,-58,,-91
0.077001,244,,,
0.082925,244,,,
0.083792,244,,,
0.084357,244,,,
0.085316,244,,,
0.085945,244,,,
0.086574,244,,,
0.087200,244,-58,,-91
0.088500,244,,,
0.089459,244,,,
0.090080,244,,,
0.090731,244,,,
0.091707,244,,,
0.092341,244,,,
0.092936,244,,,
0.102703,244,-58,,-91
0.104245,244,,,
0.104827,244,,,
0.105794,244,,,
0.106429,244,,,
0.107051,244,,,
0.107705,244,,,
0.108340,244,,,
0.114216,244,-58,,-91
0.116026,244,,,
0.116635,244,,,
0.117242,244,,,
0.117857,244,,,
0.118453,244,,,
0.119074,244,,,
0.119705,244,,,
0.120314,244,-58,,-91
0.121579,244,,,
0.122185,244,,,
0.122792,244,,,
0.123395,244,,,
0.124002,244,,,
0.133712,244,,,
0.134621,244,,,
0.135533,244,-58,,-91
0.136777,244,,,
0.137687,244,,,
0.138319,244,,,
0.138933,244,,,
0.144965,244,,,
0.145626,244,,,
0.146247,244,,,
0.146890,244,-58,,-91
0.148122,244,,,
0.148750,244,,,
