t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,244,-66,,-102
0.010461,244,,,
0.011386,244,,,
0.011965,244,,,
0.012593,244,,,
0.013244,244,,,
0.013829,244,,,
0.014477,244,,,
0.015084,244,-66,,-102
0.021849,244,,,
0.022802,244,,,
0.023463,244,,,
0.024083,244,,,
0.024698,244,,,
0.025355,244,,,
0.025983,244,,,
0.026612,244,-67,,-102
0.027891,244,,,
0.028834,244,,,
0.029465,244,,,
0.030432,244,,,
0.031374,244,,,
0.040759,244,,,
0.041677,244,,,
0.042345,244,-67,,-102
0.043642,244,,,
0.044216,244,,,
0.044839,244,,,
0.045784,244,,,
0.051666,244,,,
0.052273,244,,,
0.052852,244,,,
0.053499,244,-67,,-102
0.054681,244,,,
0.055327,244,,,
0.056263,244,,,
0.056884,244,,,
0.057532,244,,,
0.058107,244,,,
0.058730,244,,,
0.059367,244,-67,,-102
0.060629,244,,,
0.061618,244,,,
0.071953,244,,,
0.073100,244,,,
0.074274,244,,,
0.075579,244,,,
0.076811,244,,,
0.083256,244,-67,,-102
0.085729,244,,,
0.086859,244,,,
0.087936,244,,,
0.089021,244,,,
0.090149,244,,,
0.091343,244,,,
0.092568,244,,,
0.102747,244,-67,,-102
0.104850,244,,,
0.105791,244,,,
0.106801,244,,,
0.107825,244,,,
0.113986,244,,,
0.115195,244,,,
0.116405,244,,,
0.117341,244,-67,,-102
0.119074,244,,,
0.119996,244,,,
0.120586,244,,,
0.121558,244,,,
0.122171,244,,,
0.122775,244,,,
0.123399,244,,,
0.124019,244,-67,,-102
0.134674,244,,,
0.135304,244,,,
0.135889,244,,,
0.136527,244,,,
0.137141,244,,,
0.138092,244,,,
0.138699,244,,,
0.144701,244,-67,,-102
0.145968,244,,,
0.146581,244,,,
0.147586,244,,,
0.148537,244,,,
0.149460,244,,,
0.150109,244,,,
0.151074,244,,,
0.151663,244,-67,,-102
0.152905,244,,,
0.153522,244,,,
0.154116,244,,,
0.154732,244,,,
0.164502,244,,,
0.165441,244,,,
0.166432,244,,,
0.167389,244,-67,,-102
0.168665,244,,,
0.169281,244,,,
0.169907,244,,,
0.175949,244,,,
0.176608,244,,,
0.177226,244,,,
0.177842,244,,,
0.178471,244,-66,,-102
0.179709,244,,,
0.180322,244,,,
0.180948,244,,,
0.181611,244,,,
0.182553,244,,,
0.183180,244,,,
0.183805,244,,,
0.184443,244,-66,,-102
0.186034,244,,,
0.195670,244,,,
0.196603,244,,,
0.197221,244,,,
0.197851,244,,,
0.198476,244,,,
0.199138,244,,,
0.200050,244,-66,,-102
0.207573,244,,,
0.208167,244,,,
0.208842,244,,,
0.209710,244,,,
0.210347,244,,,
0.210966,244,,,
0.211885,244,,,
0.212525,244,-66,,-102
0.213754,244,,,
0.214397,244,,,
0.215032,244,,,
0.215858,244,,,
0.216813,244,,,
0.226583,244,,,
0.227502,244,,,
0.228484,244,-66,,-102
0.230088,244,,,
0.230668,244,,,
0.231635,244,,,
0.237594,244,,,
0.238201,244,,,
0.238781,244,,,
0.239384,244,,,
0.240025,244,-56,,-104
0.241285,244,,,
0.241889,244,,,
0.242487,244,,,
0.243080,244,,,
0.243725,244,,,
0.244359,244,,,
0.244995,244,,,
0.245619,244,-56,,-104
0.246887,244,,,
0.247841,244,,,
0.257624,244,,,
0.258567,244,,,
0.259178,244,,,
0.259801,244,,,
0.260430,244,,,
0.261021,244,-56,,-104
0.262336,244,,,
0.263302,264,,,
0.269068,264,,,
0.269658,264,,,
0.270274,264,,,
0.271203,264,,,
0.271813,264,,,
0.272461,264,-41,,-106
0.274044,264,,,
0.274640,264,,,
0.275303,264,,,
0.275899,264,,,
0.276556,264,,,
0.277178,264,,,
0.277806,264,,,
0.278435,264,-41,,-106
0.288719,264,,,
0.289325,264,,,
0.290283,264,,,
0.290898,264,,,
0.291552,264,,,
0.292175,264,,,
0.292810,264,,,
0.293413,286,-34,,-106
0.299875,286,,,
0.300520,286,,,
0.301109,286,,,
0.301737,286,,,
0.302351,286,,,
0.302978,286,,,
0.303930,286,,,
0.304547,286,-34,,-107
0.305750,286,,,
0.306351,286,,,
0.307285,286,,,
0.307902,286,,,
0.308552,286,,,
0.309137,286,,,
0.309786,286,,,
0.319631,286,-34,,-107
0.321544,286,,,
0.322455,286,,,
0.323071,286,,,
0.323635,286,,,
0.324284,286,,,
0.325233,310,,,
0.330737,310,,,
0.331398,310,-25,,-108
0.332868,310,,,
0.333776,310,,,
0.334369,310,,,
0.334999,310,,,
0.335945,310,,,
0.336874,310,,,
0.337515,310,,,
0.338124,310,-25,,-108
0.339378,310,,,
0.340330,310,,,
0.340942,310,,,
0.350560,310,,,
0.351200,310,,,
0.351795,310,,,
0.352430,310,,,
0.353391,310,-27,,-108
0.354605,333,,,
0.355241,333,,,
0.355831,333,,,
0.361954,333,,,
0.362599,333,,,
0.363571,333,,,
0.364213,333,,,
0.364835,333,-27,,-109
0.366115,333,,,
0.367112,333,,,
0.368057,333,,,
0.368672,333,,,
0.369330,333,,,
0.369935,333,,,
0.370541,333,,,
0.371125,333,-27,,-109
0.381544,333,,,
0.382117,333,,,
0.382733,333,,,
0.383687,333,,,
0.384336,333,,,
0.384959,333,,,
0.385879,356,,,
0.386839,356,-25,,-108
0.393877,356,,,
0.394973,356,,,
0.396172,356,,,
0.397367,356,,,
0.398358,356,,,
0.399250,356,,,
0.400254,356,,,
0.401218,356,-25,,-108
0.402774,356,,,
0.412602,356,,,
0.413849,356,,,
0.414819,356,,,
0.415723,356,,,
0.416365,356,,,
0.417314,356,,,
0.418292,356,-25,,-109
0.424426,356,,,
0.425347,356,,,
0.426312,356,,,
0.426960,356,,,
0.427910,356,,,
0.428599,356,,,
0.429560,356,,,
0.430189,356,-25,,-109
0.431807,356,,,
0.432410,356,,,
0.433033,356,,,
0.434003,356,,,
0.443488,356,,,
0.444461,356,,,
0.445085,356,,,
0.445698,410,-23,,-109
0.446957,410,,,
0.447951,410,,,
0.448902,410,,,
0.454982,410,,,
0.455615,410,,,
0.456571,410,,,
0.457555,410,,,
0.458525,410,-23,,-110
0.460662,410,,,
0.461633,410,,,
0.462593,410,,,
0.463179,410,,,
0.463793,410,,,
0.464442,410,,,
0.465065,410,,,
0.474808,410,-18,,-110
0.476415,430,,,
0.477372,430,,,
0.478325,430,,,
0.478991,430,,,
0.479956,430,,,
0.485664,430,,,
0.486271,430,,,
0.487218,430,-18,,-109
0.488456,430,,,
0.489032,430,,,
0.489642,430,,,
0.490271,430,,,
0.490899,430,,,
0.491473,430,,,
0.492117,430,,,
0.492691,430,-18,,-109
0.493975,430,,,
0.494611,430,,,
0.495190,430,,,
0.495757,430,,,
0.505567,430,,,
0.506386,430,,,
0.507028,430,,,
0.507601,451,-18,,-109
0.508791,451,,,
0.509403,451,,,
0.510067,451,,,
0.510858,451,,,
0.516738,451,,,
0.517336,451,,,
0.518271,451,,,
0.519232,451,-18,,-109
0.520469,451,,,
0.521059,451,,,
0.522031,451,,,
0.522645,451,,,
0.523236,451,,,
0.523866,451,,,
0.524780,451,,,
0.525425,451,-18,,-109
0.526645,451,,,
0.536603,474,,,
0.537577,474,,,
0.538476,474,,,
0.539084,474,,,
0.539703,474,,,
0.540329,474,,,
0.540898,474,-19,,-109
0.542195,474,,,
