t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,244,-61,,-95
0.010623,244,,,
0.011551,244,,,
0.012166,244,,,
0.012774,244,,,
0.013384,244,,,
0.014348,244,,,
0.014963,244,,,
0.020726,244,-61,,-95
0.022286,244,,,
0.022905,244,,,
0.023506,244,,,
0.024147,244,,,
0.025108,244,,,
0.025699,244,,,
0.026331,244,,,
0.026975,244,-61,,-96
0.028263,244,,,
0.028889,244,,,
0.029885,244,,,
0.030502,244,,,
0.031442,244,,,
0.040894,244,,,
0.041927,244,,,
0.043014,244,-61,,-96
0.045380,244,,,
0.046524,244,,,
0.052414,244,,,
0.053559,244,,,
0.054632,244,,,
0.055707,244,,,
0.056803,244,,,
0.057883,244,-61,,-96
0.060130,244,,,
0.061262,244,,,
0.062475,244,,,
0.071832,244,,,
0.072922,244,,,
0.074041,244,,,
0.075204,244,,,
0.076330,244,-61,,-96
0.082744,244,,,
0.083511,244,,,
0.084477,244,,,
0.085487,244,,,
0.086432,244,,,
0.087433,244,,,
0.088351,244,,,
0.089395,244,-61,,-95
0.091403,244,,,
0.092259,244,,,
0.092822,244,,,
0.102772,244,,,
0.103652,244,,,
0.104202,244,,,
0.104831,244,,,
0.105775,244,-61,,-95
0.107353,244,,,
0.107964,244,,,
0.113747,244,,,
0.114370,244,,,
0.114969,244,,,
0.115610,244,,,
0.116180,244,,,
0.116831,244,-61,,-95
0.118071,244,,,
0.118964,244,,,
0.119610,244,,,
0.120182,244,,,
0.120805,244,,,
0.121403,244,,,
0.122027,244,,,
0.122676,244,-61,,-96
0.124242,244,,,
0.133673,244,,,
0.134565,244,,,
0.135311,244,,,
0.136154,244,,,
0.136737,244,,,
0.137734,244,,,
0.138686,244,-61,,-96
0.145898,244,,,
0.146823,244,,,
0.147422,244,,,
0.148074,244,,,
0.148999,244,,,
0.149617,244,,,
0.150275,244,,,
0.151336,244,-61,,-95
0.153320,244,,,
0.154318,244,,,
0.155340,244,,,
0.164681,244,,,
0.165673,244,,,
0.166621,244,,,
0.167518,244,,,
0.168446,244,-61,,-95
0.170403,244,,,
0.175825,244,,,
0.176722,244,,,
0.177315,244,,,
0.177920,244,,,
0.178536,244,,,
0.179157,244,,,
0.179756,244,-61,,-95
0.180972,244,,,
0.181586,244,,,
0.182170,244,,,
0.182801,244,,,
0.183395,244,,,
0.184020,244,,,
0.184662,244,,,
0.185271,244,-61,,-95
0.195600,244,,,
0.196129,244,,,
0.196774,244,,,
0.197347,244,,,
0.197983,244,,,
0.198608,244,,,
0.199217,244,,,
0.199833,244,-61,,-95
0.201072,244,,,
0.207336,244,,,
