t_s,pos_act,force_g,current_mA,force_hold_g
0.000000,244,-67,,-102
0.001390,244,,,
0.001951,244,,,
0.002595,244,,,
0.003246,244,,,
0.003844,244,,,
0.004392,244,,,
0.005047,244,,,
0.005627,244,-67,,-102
0.006933,244,,,
0.007510,244,,,
0.008126,244,,,
0.008785,244,,,
0.009393,244,,,
0.019323,244,,,
0.020226,244,,,
0.021156,244,-67,,-102
0.022752,244,,,
0.023380,244,,,
0.023982,244,,,
0.024573,244,,,
0.030407,244,,,
0.030998,244,,,
0.031960,244,,,
0.032927,244,-67,,-102
0.034498,244,,,
0.035424,244,,,
0.036069,244,,,
0.036697,244,,,
0.037313,244,,,
0.037904,244,,,
0.038514,244,,,
0.039127,244,-67,,-102
0.040380,244,,,
0.050333,244,,,
0.051321,244,,,
0.051940,244,,,
0.052536,244,,,
0.053160,244,,,
0.053800,244,,,
0.054390,244,-67,,-102
0.055656,244,,,
0.061346,244,,,
0.061966,244,,,
0.062598,244,,,
0.063265,244,,,
0.063850,244,,,
0.064483,244,,,
0.065443,244,-67,,-102
0.066752,244,,,
0.067689,244,,,
0.068304,244,,,
0.068914,244,,,
0.069873,244,,,
0.070483,244,,,
0.071095,244,,,
0.072059,244,-67,,-102
0.082036,244,,,
0.082664,244,,,
0.083305,244,,,
0.084297,244,,,
0.085263,244,,,
0.086232,244,,,
0.086834,244,,,
0.092821,244,-67,,-102
0.094087,244,,,
0.094712,244,,,
0.095685,244,,,
0.096653,244,,,
0.097309,244,,,
0.097935,244,,,
0.098544,244,,,
0.099180,244,-67,,-102
0.100452,244,,,
0.101378,244,,,
0.102020,244,,,
0.102628,244,,,
0.112303,244,,,
0.113228,244,,,
0.113869,244,,,
0.114494,244,-68,,-102
0.115791,244,,,
0.116749,244,,,
0.117363,244,,,
0.123313,244,,,
0.123941,244,,,
0.124564,244,,,
0.125531,244,,,
0.126161,244,-68,,-102
0.127446,244,,,
0.128077,244,,,
0.128709,244,,,
0.129355,244,,,
0.130002,244,,,
0.130611,244,,,
0.131243,244,,,
0.132181,244,-67,,-102
0.143579,244,,,
0.144807,244,,,
0.146018,244,,,
0.147178,244,,,
0.148361,244,,,
0.154569,244,,,
0.155492,244,,,
0.156505,244,-67,,-102
0.158548,244,,,
0.159605,244,,,
0.160619,244,,,
0.161623,244,,,
0.162527,244,,,
0.163137,244,,,
0.164100,244,,,
0.165055,244,-67,,-102
0.175551,244,,,
0.176491,244,,,
0.177137,244,,,
0.177779,244,,,
0.178774,244,,,
0.179378,244,,,
0.185634,244,,,
0.186291,244,-67,,-102
0.187859,244,,,
0.188807,244,,,
0.189396,244,,,
0.190043,244,,,
0.190658,244,,,
0.191290,244,,,
0.191872,244,,,
0.192495,244,-67,,-101
0.193774,244,,,
0.194375,244,,,
0.195038,244,,,
0.195668,244,,,
0.205363,244,,,
0.207253,244,,,
0.207860,244,,,
