t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,243,-74,,-108
0.002315,243,,,
0.003430,243,,,
0.004615,243,,,
0.005788,243,,,
0.007001,243,,,
0.008241,243,,,
0.009454,243,,,
0.010660,243,-74,,-108
0.022046,243,,,
0.022943,243,,,
0.023526,243,,,
0.024122,243,,,
0.024805,243,,,
0.025398,243,,,
0.026025,243,,,
0.031868,243,-74,,-108
0.033417,243,,,
0.034064,243,,,
0.035284,243,,,
0.036273,243,,,
0.037201,243,,,
0.037802,243,,,
0.038430,243,,,
0.039053,243,-74,,-108
0.041092,243,,,
0.042003,243,,,
0.051730,243,,,
0.052623,243,,,
0.053611,243,,,
0.054232,243,,,
0.054892,243,,,
0.055838,243,-74,,-108
0.057089,243,,,
0.063090,243,,,
0.063696,243,,,
0.064323,243,,,
0.064965,243,,,
0.065574,243,,,
0.066519,243,,,
0.067714,243,-74,,-108
0.069668,243,,,
0.070615,243,,,
0.071568,243,,,
0.072534,243,,,
0.073471,243,,,
0.083230,243,,,
0.084438,243,,,
0.085670,243,-73,,-108
0.088149,243,,,
0.093755,243,,,
0.094711,243,,,
0.095660,243,,,
0.096291,243,,,
0.097244,243,,,
0.098422,243,,,
0.099593,243,-73,,-108
0.101558,243,,,
0.102456,243,,,
0.103415,243,,,
0.104031,243,,,
0.113736,243,,,
0.114998,243,,,
0.116298,243,,,
0.117464,243,-73,,-107
0.119433,243,,,
0.125079,243,,,
0.125988,243,,,
0.126942,243,,,
0.127876,243,,,
0.128830,243,,,
0.129446,243,,,
0.130386,243,-73,,-107
0.131987,243,,,
0.132575,243,,,
0.133527,243,,,
0.134126,243,,,
0.134774,243,,,
0.144795,243,,,
0.145670,243,,,
0.146624,243,-73,,-108
0.147864,243,,,
0.148795,243,,,
0.149746,243,,,
0.156089,243,,,
0.157310,243,,,
0.158233,243,,,
0.158814,243,,,
0.159570,243,-73,,-108
0.161222,243,,,
0.162112,243,,,
0.162756,243,,,
0.163503,243,,,
0.164616,243,,,
0.165737,243,,,
0.176035,243,,,
0.177409,243,-73,,-108
0.179794,243,,,
0.180951,243,,,
0.186919,243,,,
0.187863,243,,,
0.188801,243,,,
0.189793,243,,,
0.190773,243,,,
0.191752,243,-73,,-108
0.193372,243,,,
0.194258,243,,,
0.194938,243,,,
0.195930,243,,,
0.196789,243,,,
0.206853,243,,,
0.208809,243,,,
0.209397,243,-73,,-108
0.211008,243,,,
0.212148,243,,,
0.217925,243,,,
0.218836,243,,,
0.219411,243,,,
0.220406,243,,,
0.221329,243,,,
0.221939,243,-73,,-108
0.223180,243,,,
0.224150,243,,,
0.224791,243,,,
0.225400,243,,,
0.226051,243,,,
0.226668,243,,,
0.227308,243,,,
0.227973,243,-74,,-108
0.238680,243,,,
0.239627,243,,,
0.240218,243,,,
0.240854,243,,,
0.241503,243,,,
0.242110,243,,,
0.242740,243,,,
0.249149,243,-74,,-108
0.251006,243,,,
0.251934,243,,,
0.252538,243,,,
0.253144,243,,,
0.253740,243,,,
0.254371,244,,,
0.254999,244,,,
0.255569,244,-64,,-110
0.256887,244,,,
0.257761,244,,,
0.258379,244,,,
0.258975,244,,,
0.268659,244,,,
0.269512,244,,,
0.270099,244,,,
0.270729,244,-64,,-110
0.271972,244,,,
0.272553,244,,,
0.273120,244,,,
0.273806,244,,,
0.279751,244,,,
0.280671,244,,,
0.281253,244,,,
0.281839,244,-64,,-110
0.283098,244,,,
0.284012,265,,,
0.284619,265,,,
0.285227,265,,,
0.285833,265,,,
0.286449,265,,,
0.287061,265,,,
0.287695,265,-41,,-112
0.288932,265,,,
0.289529,265,,,
0.290103,265,,,
0.299747,265,,,
0.300334,265,,,
0.300927,265,,,
0.301544,265,,,
0.302096,265,-41,,-112
0.303392,265,,,
