t_s,pos_act,force_g,current_mA,force_hold_g
0.728163,400,,,
0.734244,400,,,
0.734855,400,-18,,-106
0.736109,400,,,
0.736721,400,,,
0.737404,400,,,
0.737992,400,,,
0.738608,400,,,
0.739563,400,,,
0.740225,400,,,
0.740854,400,-18,,-106
0.742132,400,,,
0.742753,400,,,
0.743383,400,,,
0.743976,400,,,
0.753647,400,,,
0.754292,400,,,
0.754940,400,,,
0.755546,413,-19,,-106
0.756821,413,,,
0.757748,413,,,
0.758512,413,,,
0.764672,413,,,
0.765305,413,,,
0.765921,413,,,
0.766535,413,,,
0.767159,413,-19,,-106
0.768429,413,,,
0.769050,413,,,
0.770016,413,,,
0.770677,413,,,
0.771290,413,,,
0.771940,413,,,
0.772580,413,,,
0.773544,413,-19,,-106
0.774810,413,,,
0.784662,413,,,
0.785547,413,,,
0.786521,413,,,
0.787505,413,,,
0.788140,413,,,
0.788755,413,,,
0.789390,413,-19,,-106
0.795768,413,,,
0.796382,413,,,
0.796991,413,,,
0.797579,413,,,
0.798217,413,,,
0.798834,413,,,
0.799779,413,,,
0.800406,413,-19,,-106
0.801688,413,,,
0.802486,413,,,
0.803577,413,,,
0.804595,413,,,
0.805564,413,,,
0.806570,413,,,
0.815912,413,,,
0.816833,413,-19,,-106
0.818514,413,,,
0.819486,413,,,
0.820440,413,,,
0.821447,413,,,
0.827280,413,,,
0.828223,413,,,
0.829099,413,,,
0.830027,413,-19,,-106
0.831586,413,,,
0.832517,413,,,
0.833158,413,,,
0.833797,413,,,
0.834709,413,,,
0.835657,413,,,
0.836363,413,,,
0.837275,413,-19,,-106
0.847404,435,,,
0.848304,435,,,
0.849471,435,,,
0.850829,435,,,
0.852175,435,,,
0.857840,435,,,
0.858837,435,,,
0.859805,435,-15,,-106
0.861398,435,,,
0.862318,435,,,
0.863238,435,,,
0.864192,435,,,
0.865134,435,,,
0.866100,435,,,
0.867093,435,,,
0.868049,435,-15,,-106
0.878576,444,,,
0.879747,444,,,
0.880909,444,,,
0.882070,444,,,
0.883261,444,,,
0.889110,444,,,
0.890514,444,,,
0.891811,444,-17,,-106
0.894224,444,,,
0.895283,444,,,
0.896186,444,,,
0.897107,444,,,
0.898063,444,,,
0.899020,449,,,
0.908655,449,,,
0.909601,449,-14,,-106
0.911224,449,,,
0.912150,449,,,
0.913078,449,,,
0.914048,449,,,
0.919977,449,,,
0.920975,449,,,
0.921988,449,,,
0.922942,449,-14,,-106
0.924563,449,,,
0.925557,449,,,
0.926525,449,,,
0.927459,449,,,
0.928445,449,,,
0.929378,449,,,
0.930321,459,,,
0.939749,459,-15,,-105
0.941385,459,,,
0.942383,459,,,
0.943355,459,,,
0.944286,459,,,
0.945222,459,,,
0.950805,459,,,
0.951784,459,,,
0.952725,459,-15,,-105
0.954416,459,,,
0.955426,459,,,
0.956441,459,,,
0.957439,459,,,
0.958533,459,,,
0.959709,470,,,
0.960687,470,,,
0.970659,470,-13,,-106
0.972324,470,,,
0.973340,470,,,
0.974341,470,,,
0.975326,470,,,
0.976282,470,,,
0.981892,470,,,
0.982825,470,,,
0.983788,470,-13,,-106
0.985370,470,,,
0.986286,470,,,
0.987235,470,,,
0.988165,470,,,
0.989123,470,,,
0.990078,477,,,
0.991019,477,,,
0.992005,477,-15,,-106
1.002685,477,,,
1.003722,477,,,
1.004717,477,,,
1.005712,477,,,
1.006729,477,,,
1.012999,477,,,
1.013917,477,,,
1.014906,477,-15,,-106
1.016775,477,,,
1.017719,477,,,
1.018694,477,,,
1.019666,488,,,
1.020644,488,,,
1.021638,488,,,
1.022611,488,,,
1.032706,488,-13,,-106
1.034321,488,,,
1.035323,488,,,
1.036315,488,,,
1.037312,488,,,
1.038323,488,,,
1.043858,488,,,
1.044801,488,,,
1.045703,488,-13,,-106
1.047733,488,,,
1.048693,488,,,
1.049643,500,,,
1.050645,500,,,
1.051628,500,,,
1.052581,500,,,
1.053581,500,,,
1.054582,500,-15,,-106
1.064903,500,,,
1.065842,500,,,
1.066815,500,,,
1.067805,500,,,
1.068769,500,,,
1.074800,500,,,
1.075796,500,,,
1.076758,500,-15,,-106
1.078670,500,,,
1.079601,509,,,
1.080508,509,,,
1.081488,509,,,
1.082393,509,,,
1.083396,509,,,
1.084350,509,,,
1.085306,509,-13,,-106
1.095412,509,,,
1.096301,509,,,
1.097286,509,,,
1.098260,509,,,
1.099213,509,,,
1.100162,509,,,
1.106081,509,,,
1.107079,509,-13,,-106
1.108757,509,,,
1.109732,517,,,
1.110713,517,,,
1.111651,517,,,
1.112596,517,,,
1.113528,517,,,
1.114159,517,,,
1.115106,517,-15,,-106
1.125678,517,,,
1.126656,517,,,
1.127937,517,,,
1.129131,517,,,
1.130315,517,,,
1.131558,517,,,
1.137248,517,,,
1.138725,517,-15,,-106
1.141086,524,,,
1.142141,524,,,
1.143146,524,,,
1.144112,524,,,
1.145064,524,,,
1.146011,524,,,
1.146953,524,,,
1.156501,524,-15,,-107
1.158071,524,,,
1.159351,524,,,
1.160528,524,,,
1.161757,524,,,
1.167921,524,,,
1.168911,524,,,
1.169918,530,,,
1.170904,530,-14,,-107
1.172450,530,,,
1.173399,530,,,
1.174349,530,,,
1.175299,530,,,
1.176212,530,,,
1.177175,530,,,
1.178134,530,,,
1.187645,530,-14,,-107
1.189543,530,,,
1.190653,530,,,
1.191691,530,,,
1.192744,530,,,
1.199031,530,,,
1.199938,530,,,
1.200890,530,,,
1.201463,530,-14,,-106
1.203070,530,,,
1.203993,530,,,
1.204972,530,,,
1.205882,530,,,
1.206456,530,,,
1.207052,530,,,
1.207696,530,,,
1.208316,530,-14,,-106
1.218589,530,,,
1.219169,530,,,
1.219799,530,,,
1.220424,530,,,
1.221005,530,,,
1.221939,530,,,
1.222506,530,,,
1.223198,530,-14,,-106
1.229788,530,,,
1.230637,552,,,
1.231297,552,,,
1.232286,552,,,
1.232876,552,,,
1.233483,552,,,
1.234089,552,,,
1.234694,552,-13,,-106
1.236251,552,,,
1.237185,552,,,
1.238113,552,,,
1.238740,552,,,
1.239338,552,,,
1.239942,552,,,
1.249693,552,,,
1.250562,552,-13,,-106
1.252136,552,,,
1.253083,552,,,
1.254037,552,,,
1.254601,552,,,
1.260684,552,,,
1.261411,552,,,
1.262262,552,,,
1.263209,552,-13,,-106
1.264815,552,,,
1.265691,552,,,
1.266635,552,,,
1.267563,552,,,
1.268512,552,,,
1.269122,552,,,
1.270063,552,,,
1.271045,552,-13,,-106
1.281234,552,,,
1.282159,552,,,
1.282788,552,,,
1.283712,552,,,
1.284356,552,,,
1.285328,552,,,
1.286263,569,,,
1.292402,569,-13,,-106
1.294955,569,,,
1.296241,569,,,
1.297519,569,,,
1.298758,569,,,
1.300094,569,,,
1.301419,569,,,
1.302516,569,,,
1.312141,569,-13,,-106
1.314403,569,,,
1.315437,569,,,
1.316416,569,,,
1.317453,576,,,
1.323080,576,,,
1.324115,576,,,
1.325142,576,,,
1.326159,576,-15,,-106
1.327743,576,,,
1.328688,576,,,
1.329586,576,,,
1.330531,576,,,
1.331506,576,,,
1.332435,576,,,
1.333430,576,,,
1.342881,576,-15,,-106
1.344495,576,,,
1.345454,585,,,
1.346381,585,,,
1.347336,585,,,
1.348252,585,,,
1.354247,585,,,
1.355431,585,,,
1.356524,585,-14,,-107
1.358406,585,,,
1.359635,585,,,
1.360701,585,,,
1.361762,585,,,
1.362981,585,,,
1.364223,585,,,
1.374067,585,,,
1.375563,585,-14,,-107
1.378002,596,,,
1.379207,596,,,
1.385169,596,,,
1.386283,596,,,
1.387348,596,,,
1.388376,596,,,
1.389424,596,,,
1.390455,596,-15,,-107
1.392445,596,,,
1.393412,596,,,
1.394390,596,,,
1.395349,596,,,
1.404924,596,,,
1.405927,602,,,
1.406982,602,,,
1.408038,602,-13,,-108
1.409698,602,,,
1.415863,602,,,
1.416804,602,,,
1.417753,602,,,
1.418680,602,,,
1.419669,602,,,
1.420598,602,,,
1.421562,602,-13,,-108
1.423184,602,,,
1.424176,602,,,
1.425188,602,,,
1.426149,602,,,
1.435689,602,,,
1.436734,602,,,
1.437780,613,,,
1.438807,613,-14,,-107
1.440662,613,,,
1.446951,613,,,
1.447962,613,,,
1.448917,613,,,
1.449882,613,,,
1.450843,613,,,
1.451797,613,,,
1.452793,613,-14,,-107
1.454473,613,,,
1.455528,613,,,
1.456587,613,,,
1.457623,613,,,
1.467050,613,,,
1.468039,613,,,
1.469066,613,,,
1.470088,613,-14,,-107
1.471741,613,,,
1.478165,613,,,
1.479130,613,,,
1.480021,613,,,
1.481012,613,,,
1.481973,613,,,
1.482919,613,,,
1.483890,613,-14,,-107
1.485634,613,,,
1.486725,613,,,
1.487740,613,,,
1.497686,635,,,
1.498697,635,,,
1.499703,635,,,
1.500726,635,,,
1.501734,635,-14,,-107
1.508927,635,,,
1.509959,635,,,
1.510972,635,,,
1.511970,635,,,
1.512895,635,,,
1.513864,635,,,
1.514835,635,,,
1.515812,635,-14,,-107
1.517574,635,,,
1.518816,641,,,
1.528800,641,,,
1.529765,641,,,
1.530692,641,,,
1.531718,641,,,
1.532663,641,,,
1.533587,641,-13,,-107
1.540382,641,,,
1.541367,641,,,
1.542391,641,,,
1.543411,641,,,
1.544420,641,,,
1.545337,641,,,
1.546289,641,,,
1.547245,641,-13,,-107
1.548883,641,,,
1.549886,648,,,
1.559740,648,,,
1.560826,648,,,
1.561823,648,,,
1.562768,648,,,
1.563686,648,,,
1.564613,648,-13,,-107
1.571747,648,,,
1.572804,648,,,
1.573851,648,,,
1.574904,648,,,
1.575920,648,,,
1.576904,648,,,
1.577856,648,,,
1.578808,648,-14,,-107
1.580370,656,,,
1.581315,656,,,
1.590920,656,,,
1.591984,656,,,
1.593038,656,,,
1.594014,656,,,
1.594981,656,,,
1.595936,656,-14,,-108
1.602523,656,,,
1.603565,656,,,
1.604604,656,,,
1.605664,656,,,
1.606731,656,,,
1.607796,656,,,
1.608852,656,,,
1.609879,667,-14,,-108
1.611511,667,,,
1.612480,667,,,
1.622059,667,,,
1.623121,667,,,
1.624188,667,,,
1.625234,667,,,
1.626312,667,,,
1.627351,667,-14,,-108
1.633470,667,,,
1.634475,667,,,
1.635506,667,,,
1.636546,667,,,
1.637563,667,,,
1.638592,667,,,
1.639648,667,,,
1.640695,674,-15,,-108
1.642727,674,,,
1.652849,674,,,
1.653917,674,,,
1.654950,674,,,
1.656045,674,,,
1.657127,674,,,
1.658179,674,,,
1.664127,674,-15,,-108
1.665811,674,,,
1.666852,674,,,
1.667899,674,,,
1.668925,674,,,
1.669987,687,,,
1.671062,687,,,
1.672119,687,,,
1.673170,687,-14,,-107
1.683694,687,,,
1.684730,687,,,
1.685784,687,,,
1.686857,687,,,
1.687891,687,,,
1.688953,687,,,
1.694818,687,,,
1.695762,687,-14,,-107
1.697387,687,,,
1.698378,687,,,
1.699378,695,,,
1.700478,695,,,
1.701684,695,,,
1.702737,695,,,
1.703791,695,,,
1.704856,695,-15,,-108
1.715395,695,,,
1.716390,695,,,
1.717410,695,,,
1.718449,695,,,
1.719463,695,,,
1.720610,695,,,
1.726121,695,,,
1.727123,695,-15,,-108
1.728712,695,,,
1.729647,707,,,
1.730577,707,,,
1.731524,707,,,
1.732489,707,,,
1.733454,707,,,
1.734438,707,,,
1.735476,707,-15,,-108
1.745861,707,,,
1.746818,707,,,
1.747785,707,,,
1.748786,707,,,
1.749784,707,,,
1.750822,707,,,
1.757030,707,,,
1.757974,707,-15,,-108
1.759501,707,,,
1.760426,715,,,
1.761396,715,,,
1.762365,715,,,
1.763319,715,,,
1.764263,715,,,
1.765398,715,,,
1.766483,715,-14,,-107
1.776891,715,,,
1.777857,715,,,
1.778772,715,,,
1.779598,715,,,
1.780360,715,,,
1.781294,715,,,
1.782186,715,,,
1.787914,715,-14,,-107
1.789429,724,,,
1.790389,724,,,
1.791311,724,,,
1.792237,724,,,
1.793193,724,,,
1.794131,724,,,
1.795069,724,,,
1.795913,724,-13,,-107
1.797136,724,,,
1.797742,724,,,
1.807580,724,,,
1.808201,724,,,
1.808801,724,,,
1.809391,724,,,
1.810071,724,,,
1.811028,724,-13,,-107
1.812335,724,,,
1.813209,724,,,
1.818899,724,,,
1.819968,724,,,
1.821008,724,,,
1.822012,724,,,
1.823037,724,,,
1.824055,724,-13,,-108
1.826049,724,,,
1.827065,724,,,
1.828087,724,,,
1.829075,724,,,
1.838690,724,,,
1.839681,724,,,
1.840670,724,,,
1.841742,724,-13,,-108
1.843690,724,,,
1.849980,724,,,
1.850898,737,,,
1.851845,737,,,
1.852457,737,,,
1.853048,737,,,
1.853606,737,,,
1.854259,737,-12,,-108
1.855789,737,,,
1.856709,737,,,
1.857348,737,,,
1.857945,737,,,
1.858585,737,,,
1.859188,737,,,
1.859817,737,,,
1.869575,737,-12,,-108
1.870820,737,,,
1.871773,737,,,
1.872363,737,,,
1.873025,737,,,
1.873633,737,,,
1.874287,737,,,
1.875232,737,,,
1.880733,737,-12,,-108
1.882276,737,,,
1.883216,737,,,
1.884163,737,,,
1.884761,737,,,
1.885719,737,,,
1.886309,737,,,
1.887243,737,,,
1.888196,737,-12,,-108
1.889754,737,,,
1.890376,737,,,
1.891286,737,,,
1.900809,737,,,
1.901838,737,,,
1.902909,737,,,
1.903976,737,,,
1.905080,737,-11,,-108
1.911791,754,,,
1.912732,754,,,
1.913658,754,,,
1.914623,754,,,
1.915577,754,,,
1.916569,754,,,
1.917590,754,,,
1.918645,754,-11,,-108
1.920330,754,,,
1.921456,754,,,
1.922560,754,,,
1.931876,754,,,
1.932914,754,,,
1.933985,754,,,
1.935055,754,,,
1.936151,754,-10,,-108
1.943184,767,,,
1.944231,767,,,
1.945214,767,,,
1.946141,767,,,
1.947121,767,,,
1.948121,767,,,
1.949109,767,,,
1.950091,767,-10,,-108
1.951771,767,,,
1.952843,767,,,
1.962801,767,,,
1.963805,767,,,
1.964749,767,,,
1.965695,775,,,
1.966664,775,,,
1.967661,775,-10,,-108
1.974932,775,,,
1.976394,775,,,
1.977765,775,,,
1.978861,775,,,
1.980060,775,,,
1.981267,775,,,
1.982497,775,,,
1.983762,775,-10,,-108
1.995010,775,,,
1.996389,775,,,
1.997843,783,,,
1.999329,783,,,
2.005303,783,,,
2.006828,783,,,
2.008241,783,,,
2.009566,783,-9,,-108
2.011850,783,,,
2.013046,783,,,
2.014347,783,,,
2.015648,783,,,
2.025120,783,,,
2.026604,783,,,
2.027941,783,,,
2.029198,783,-9,,-108
2.036462,783,,,
2.037985,783,,,
2.039541,783,,,
2.041080,783,,,
2.042606,783,,,
2.044009,783,,,
2.045327,783,,,
2.046600,783,-9,,-108
2.057458,803,,,
2.059013,803,,,
2.060542,803,,,
2.067038,803,,,
2.068145,803,,,
2.069237,803,,,
2.070354,803,,,
2.071469,803,-9,,-108
2.073221,803,,,
2.074325,803,,,
2.075418,803,,,
2.076473,803,,,
2.077730,803,,,
2.087037,803,,,
2.088193,803,,,
2.089306,803,-9,,-108
2.091440,803,,,
2.092868,803,,,
2.098404,803,,,
2.099784,803,,,
2.101258,803,,,
2.102823,803,,,
2.104366,803,,,
2.105876,803,-9,,-108
2.108478,803,,,
2.117988,821,,,
2.119504,821,,,
2.121001,821,,,
2.122573,821,,,
2.129331,821,,,
2.130653,821,,,
2.131909,821,-5,,-108
2.134344,821,,,
2.135821,821,,,
2.137360,821,,,
2.138897,828,,,
2.149162,828,,,
2.150713,828,,,
2.152167,828,,,
2.153729,828,-3,,-108
2.161256,828,,,
2.162554,828,,,
2.163880,828,,,
2.165264,828,,,
2.166760,828,,,
2.168309,828,,,
2.169836,838,,,
2.179909,838,-3,,-109
2.182239,838,,,
2.183644,838,,,
2.185048,838,,,
2.191325,838,,,
2.192825,838,,,
2.194232,838,,,
2.195369,838,,,
2.196394,838,-3,,-109
2.198884,838,,,
2.200345,850,,,
2.201710,850,,,
2.210994,850,,,
2.212035,850,,,
2.213069,850,,,
2.214088,850,,,
2.215116,850,-2,,-109
2.222172,850,,,
2.223315,850,,,
2.224435,850,,,
2.225533,850,,,
2.226637,850,,,
2.227687,850,,,
2.228711,850,,,
2.229679,856,0,,-109
2.231324,856,,,
2.232367,856,,,
2.242105,856,,,
2.243304,856,,,
2.244397,856,,,
2.245428,856,,,
2.246467,856,,,
2.247606,856,0,,-109
2.254229,856,,,
2.255393,856,,,
2.256527,856,,,
2.257647,856,,,
2.258763,856,,,
2.259850,859,,,
2.261043,859,,,
2.262136,859,-2,,-109
2.272954,859,,,
2.274096,859,,,
2.275229,859,,,
2.276300,859,,,
2.277426,859,,,
2.278724,859,,,
2.284084,859,,,
2.285528,859,-2,,-109
2.288169,859,,,
2.289749,871,,,
2.291304,871,,,
2.292811,871,,,
2.294239,871,,,
2.304140,871,,,
2.305687,871,,,
2.307212,871,-2,,-110
2.309925,871,,,
2.315839,871,,,
2.317345,871,,,
2.318854,871,,,
2.320425,871,,,
2.321957,885,,,
2.323561,885,,,
2.324759,885,-1,,-109
2.336405,885,,,
2.337890,885,,,
2.339413,885,,,
2.340804,885,,,
2.346365,885,,,
2.347576,885,,,
2.348675,885,,,
2.349755,885,-1,,-109
2.351476,885,,,
2.352618,892,,,
2.353728,892,,,
2.354846,892,,,
2.355953,892,,,
2.365747,892,,,
2.366852,892,,,
2.367895,892,-6,,-108
2.369648,892,,,
2.370757,892,,,
2.377161,892,,,
2.378263,892,,,
2.379315,892,,,
2.380254,892,,,
2.381202,892,,,
