t_s,pos_act,force_g,current_mA,force_hold_g
0.000000,244,-66,,-100
0.010476,244,,,
0.011445,244,,,
0.012391,244,,,
0.013356,244,,,
0.013963,244,,,
0.014568,244,,,
0.020625,244,,,
0.021243,244,-66,,-100
0.022532,244,,,
0.023166,244,,,
0.023774,244,,,
0.024436,244,,,
0.025010,244,,,
0.025652,244,,,
0.026288,244,,,
0.027228,244,-66,,-100
0.028488,244,,,
0.029451,244,,,
0.030418,244,,,
0.031035,244,,,
0.040687,244,,,
0.041576,244,,,
0.042190,244,,,
0.042799,244,-67,,-100
0.044040,244,,,
0.044955,244,,,
0.045567,244,,,
0.051492,244,,,
0.052159,244,,,
0.052804,244,,,
0.053397,244,,,
0.054048,244,-67,,-100
0.055305,244,,,
0.055907,244,,,
0.056519,244,,,
0.057130,244,,,
0.057862,244,,,
0.058748,244,,,
0.059366,244,,,
0.059956,244,-66,,-100
0.061281,244,,,
0.062144,244,,,
0.071580,244,,,
0.072210,244,,,
0.072794,244,,,
0.073402,244,,,
0.074061,244,,,
0.075046,244,-66,,-100
0.076549,244,,,
0.082871,244,,,
0.083739,244,,,
0.084366,244,,,
0.084941,244,,,
0.085517,244,,,
0.086163,244,,,
0.086735,244,-66,,-100
0.087962,244,,,
0.088571,244,,,
0.089172,244,,,
0.089904,244,,,
0.090771,244,,,
0.091379,244,,,
0.091935,244,,,
0.092546,244,-66,,-100
0.103105,244,,,
0.103960,244,,,
0.104565,244,,,
0.105219,244,,,
0.105828,244,,,
0.106391,244,,,
0.107091,244,,,
0.107977,244,-66,,-100
0.114492,244,,,
0.115439,244,,,
0.116056,244,,,
0.116655,244,,,
0.117286,244,,,
0.117901,244,,,
0.118500,244,,,
0.119113,244,-66,,-100
0.120370,244,,,
0.120967,244,,,
0.121575,244,,,
0.122179,244,,,
0.122796,244,,,
0.123456,244,,,
0.124032,244,,,
0.133680,244,-66,,-100
0.134889,244,,,
0.135815,244,,,
0.136388,244,,,
0.137025,244,,,
0.137614,244,,,
0.138257,244,,,
0.138888,244,,,
0.144649,244,-66,,-100
0.145911,244,,,
0.146470,244,,,
0.147129,244,,,
0.147752,244,,,
0.148369,244,,,
0.148983,244,,,
0.149543,244,,,
0.150201,244,-66,,-100
0.151394,244,,,
0.152058,244,,,
0.152648,244,,,
0.153563,244,,,
0.154199,244,,,
0.154811,244,,,
0.164547,244,,,
0.165501,244,-66,,-100
0.166727,244,,,
0.167362,244,,,
0.168291,244,,,
0.168907,244,,,
0.169485,244,,,
0.170136,244,,,
0.176114,244,,,
0.176708,244,-66,,-100
0.178341,244,,,
0.179268,244,,,
0.179891,244,,,
0.181012,244,,,
0.181906,244,,,
0.182492,244,,,
0.183437,244,,,
0.184052,244,-66,,-101
0.185399,244,,,
0.186255,244,,,
0.195631,244,,,
0.196252,244,,,
0.196905,244,,,
0.197520,244,,,
0.198152,244,,,
0.198783,244,-66,,-101
0.200010,244,,,
0.206618,244,,,
0.207226,244,,,
0.207841,244,,,
0.208468,244,,,
0.209128,244,,,
0.210095,244,,,
0.210726,244,-67,,-101
0.212002,244,,,
0.212597,244,,,
0.213558,244,,,
0.214174,244,,,
0.214778,244,,,
0.215412,244,,,
0.216372,244,,,
0.216986,244,-67,,-101
0.227546,244,,,
0.228185,244,,,
0.228805,244,,,
0.229449,244,,,
0.230380,244,,,
0.231356,244,,,
0.231946,244,,,
0.237724,244,-67,,-101
0.238980,244,,,
0.239947,246,,,
0.240543,246,,,
0.241203,246,,,
0.241849,246,,,
0.242466,246,,,
0.243112,246,,,
0.243751,246,-51,,-103
0.245353,246,,,
0.245918,246,,,
0.246538,246,,,
0.247186,246,,,
0.247801,246,,,
0.257490,246,,,
0.258447,246,,,
0.259105,246,-51,,-103
0.260395,246,,,
0.261323,246,,,
0.261953,246,,,
0.262552,246,,,
0.268884,246,,,
0.269797,246,,,
0.270434,246,,,
0.271073,246,-51,,-104
0.272367,246,,,
0.273321,246,,,
0.274270,246,,,
0.275262,246,,,
0.275873,246,,,
0.276478,246,,,
0.277092,246,,,
0.277717,246,-51,,-104
0.279013,246,,,
0.288664,246,,,
0.289274,246,,,
0.289911,246,,,
0.290512,246,,,
0.291481,246,,,
0.292117,246,,,
0.292774,246,-51,,-104
0.294034,246,,,
0.299800,297,,,
0.300387,297,,,
0.300981,297,,,
0.301635,297,,,
0.302228,297,,,
0.302874,297,,,
0.303469,297,-25,,-106
0.304782,297,,,
0.305388,297,,,
0.306047,297,,,
0.306650,297,,,
0.307315,297,,,
0.307944,297,,,
0.308551,297,,,
0.309208,297,-25,,-106
0.319562,297,,,
0.320182,297,,,
0.320783,297,,,
0.321375,297,,,
0.321977,297,,,
0.322578,297,,,
0.323245,297,,,
0.323860,297,-25,,-106
0.325056,297,,,
0.330856,297,,,
0.331424,297,,,
0.332062,344,,,
0.332669,344,,,
0.333614,344,,,
0.334230,344,,,
0.334853,344,-23,,-106
0.336110,344,,,
0.337042,344,,,
0.337669,344,,,
0.338315,344,,,
0.338943,344,,,
0.339545,344,,,
0.340183,344,,,
0.340834,344,-23,,-106
0.351031,344,,,
0.351614,344,,,
0.352241,344,,,
0.352892,344,,,
0.353465,344,,,
0.354105,344,,,
0.355089,344,,,
0.355730,392,-18,,-108
0.362814,392,,,
0.363461,392,,,
0.364420,392,,,
0.365035,392,,,
0.365652,392,,,
0.366543,392,,,
0.367197,392,,,
0.367808,392,-18,,-108
0.368996,392,,,
0.369613,392,,,
0.370227,392,,,
0.370896,392,,,
0.371485,392,,,
0.372095,392,,,
0.381751,392,,,
0.382302,392,-18,,-108
0.383537,392,,,
0.384144,392,,,
0.384759,392,,,
0.385400,392,,,
0.386036,392,,,
0.386973,472,,,
0.392595,472,,,
0.393576,472,-3,,-109
0.394881,472,,,
0.395449,472,,,
0.396101,472,,,
0.396722,472,,,
0.397654,472,,,
0.398306,472,,,
0.399248,472,,,
0.399867,472,-3,,-109
0.401121,472,,,
0.401735,472,,,
0.402669,472,,,
0.412523,472,,,
0.413152,472,,,
0.413776,472,,,
0.414605,472,,,
0.415501,553,-14,,-109
0.417105,553,,,
0.417660,553,,,
0.423597,553,,,
0.424244,553,,,
0.424865,553,,,
0.425468,553,,,
0.426124,553,,,
0.426760,553,-14,,-109
0.428391,553,,,
0.429328,553,,,
0.429917,553,,,
0.430503,553,,,
0.431467,553,,,
0.432107,553,,,
0.432721,553,,,
0.433362,553,-14,,-109
0.443662,553,,,
0.444272,553,,,
0.444883,553,,,
0.445830,553,,,
0.446483,553,,,
0.447426,553,,,
0.448002,651,,,
0.448612,651,-26,,-108
0.455510,651,,,
0.456133,651,,,
0.456744,651,,,
0.457409,651,,,
0.458399,651,,,
0.459375,651,,,
0.460362,651,,,
0.461213,651,-26,,-108
0.463124,651,,,
0.464077,651,,,
0.464645,651,,,
0.474648,651,,,
0.475532,727,,,
0.476160,727,,,
0.476798,727,,,
0.477778,727,-14,,-109
0.479421,727,,,
0.479993,727,,,
0.485806,727,,,
0.486418,727,,,
0.487013,727,,,
0.487652,727,,,
0.488286,727,,,
0.488912,727,-14,,-109
0.490185,727,,,
0.490821,727,,,
0.491775,727,,,
0.492412,727,,,
0.493399,727,,,
0.494029,727,,,
0.494614,727,,,
0.495555,727,-14,,-109
0.505836,727,,,
0.506763,727,,,
0.507391,794,,,
0.508028,794,,,
0.508635,794,,,
0.509600,794,,,
0.510248,794,,,
0.511230,794,-13,,-109
0.517389,794,,,
0.518343,794,,,
0.519328,794,,,
0.520270,794,,,
0.520919,794,,,
0.521561,794,,,
0.522203,794,,,
0.522850,794,-13,,-109
0.524092,794,,,
0.524732,794,,,
0.525334,794,,,
0.525962,794,,,
0.526584,794,,,
0.536503,794,,,
0.537174,847,,,
0.537762,847,-7,,-110
0.539028,847,,,
0.539644,847,,,
0.540249,847,,,
0.540864,847,,,
0.541460,847,,,
0.542084,847,,,
0.548060,847,,,
0.548679,847,-7,,-110
0.549921,847,,,
0.550524,847,,,
0.551467,847,,,
0.552123,847,,,
0.552761,847,,,
0.553398,847,,,
0.554027,847,,,
0.554664,847,-7,,-110
0.556432,847,,,
0.557408,847,,,
0.558362,847,,,
0.567749,847,,,
0.568334,882,,,
0.568932,882,,,
0.569520,882,,,
0.570164,882,-4,,-110
0.571415,882,,,
0.572039,882,,,
0.572629,882,,,
0.578707,882,,,
0.579652,882,,,
0.580262,882,,,
0.580889,882,,,
0.581498,882,-4,,-110
0.582768,882,,,
0.583383,882,,,
0.583978,882,,,
0.584576,882,,,
0.585197,882,,,
0.585827,882,,,
0.586440,882,,,
0.587098,882,-4,,-110
0.588385,882,,,
0.589340,892,,,
0.598766,892,,,
0.599631,892,,,
0.600283,892,,,
0.600894,892,,,
0.601461,892,,,
0.602117,892,-16,,-107
0.603369,892,,,
0.603960,892,,,
0.609713,892,,,
0.610371,892,,,
0.611649,892,,,
0.612612,892,,,
0.613553,892,,,
0.614155,892,-16,,-107
