t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,244,-59,,-92
0.010791,244,,,
0.011683,244,,,
0.012351,244,,,
0.013296,244,,,
0.013962,244,,,
0.014904,244,,,
0.021135,244,,,
0.022260,244,-59,,-92
0.024415,244,,,
0.025277,244,,,
0.026229,244,,,
0.026841,244,,,
0.027465,244,,,
0.028030,244,,,
0.028666,244,,,
0.029612,244,-59,,-92
0.030908,244,,,
0.040755,244,,,
0.041609,244,,,
0.042559,244,,,
0.043188,244,,,
0.043768,244,,,
0.044424,244,,,
0.045011,244,-59,,-92
0.046254,244,,,
0.052404,244,,,
0.053320,244,,,
0.054246,244,,,
0.054887,244,,,
0.055810,244,,,
0.056422,244,,,
0.056999,244,-59,,-92
0.058642,244,,,
0.059586,244,,,
0.060182,244,,,
0.060799,244,,,
0.061810,244,,,
0.071590,244,,,
0.072214,244,,,
0.072778,244,-59,,-92
0.074062,244,,,
0.074657,244,,,
0.075614,244,,,
0.076221,244,,,
0.076806,244,,,
0.082748,244,,,
0.083384,244,,,
0.083985,244,-59,,-92
0.085287,244,,,
0.086229,244,,,
0.086878,244,,,
0.087800,244,,,
0.088417,244,,,
0.088997,244,,,
0.089606,244,,,
0.090265,244,-59,,-92
0.091491,244,,,
0.092445,244,,,
0.093025,244,,,
0.102711,244,,,
0.103549,244,,,
0.104158,244,,,
0.104785,244,,,
0.105731,244,-59,,-92
0.106974,244,,,
0.107572,244,,,
0.108185,244,,,
0.113904,244,,,
0.114822,244,,,
0.115443,244,,,
0.116199,244,,,
0.117090,244,-59,,-92
0.118630,244,,,
0.119527,244,,,
0.120117,244,,,
0.120742,244,,,
0.121354,244,,,
0.121954,244,,,
0.122559,244,,,
0.123172,244,-59,,-92
0.133513,244,,,
0.134101,244,,,
0.134715,244,,,
0.135337,244,,,
0.136048,244,,,
0.136956,244,,,
0.137898,244,,,
0.138494,244,-59,,-92
0.145190,244,,,
0.145794,244,,,
0.146443,244,,,
0.147054,244,,,
0.147645,244,,,
0.148308,244,,,
0.148975,244,,,
0.149824,244,-59,,-92
0.151091,244,,,
0.151789,244,,,
0.152685,244,,,
