t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,244,-68,,-101
0.010503,244,,,
0.011106,244,,,
0.012060,244,,,
0.012669,244,,,
0.013309,244,,,
0.013892,244,,,
0.014549,244,,,
0.015493,244,-68,,-101
0.021969,244,,,
0.022926,244,,,
0.023903,244,,,
0.025170,244,,,
0.026376,244,,,
0.027437,244,,,
0.028386,244,,,
0.029300,244,-68,,-101
0.030554,244,,,
0.031132,244,,,
0.040795,244,,,
0.041419,244,,,
0.042349,244,,,
0.043528,244,,,
0.044462,244,,,
0.045399,244,-68,,-101
0.052123,244,,,
0.053067,244,,,
0.054016,244,,,
0.054655,244,,,
0.055639,244,,,
0.056589,244,,,
0.057555,244,,,
0.058172,244,-67,,-101
0.059431,244,,,
0.060037,244,,,
0.060657,244,,,
0.061616,244,,,
0.062228,244,,,
0.071885,244,,,
0.072537,244,,,
0.073167,244,-67,,-101
0.074943,244,,,
0.075805,244,,,
0.076446,244,,,
0.077043,244,,,
0.082816,244,,,
0.083454,244,,,
0.084091,244,,,
0.084688,244,-67,,-101
0.086290,244,,,
0.086947,244,,,
0.087905,244,,,
0.088523,244,,,
0.089175,244,,,
0.089784,244,,,
0.090434,244,,,
0.091374,244,-67,,-101
0.092636,244,,,
0.093317,244,,,
0.102841,244,,,
0.103472,244,,,
0.104461,244,,,
0.105096,244,,,
0.105709,244,,,
0.106353,244,-67,,-101
0.107642,244,,,
0.108224,244,,,
0.113971,244,,,
0.114613,244,,,
0.115243,244,,,
0.115865,244,,,
0.116533,244,,,
0.117133,244,-67,,-101
0.118384,244,,,
0.119363,244,,,
0.120344,244,,,
0.120970,244,,,
0.121623,244,,,
0.122566,244,,,
0.123539,244,,,
0.124269,244,-67,,-101
0.134425,244,,,
0.135030,244,,,
0.135638,244,,,
0.136286,244,,,
0.136914,244,,,
0.137872,244,,,
0.138530,244,,,
0.139507,244,-67,,-101
0.145859,244,,,
0.146494,244,,,
0.147103,244,,,
0.147704,244,,,
0.148346,244,,,
0.148958,244,,,
0.149599,244,,,
0.150604,244,-67,,-101
0.152566,244,,,
0.153531,244,,,
0.154535,244,,,
0.155484,244,,,
0.164824,244,,,
0.165421,244,,,
0.166058,244,,,
0.166664,244,-67,,-101
0.168292,244,,,
0.168907,244,,,
0.169537,244,,,
0.170159,244,,,
0.175944,244,,,
0.176561,244,,,
0.177176,244,,,
0.177767,244,-67,,-101
0.179004,244,,,
0.179574,244,,,
0.180217,244,,,
0.180822,244,,,
0.181445,244,,,
0.182053,244,,,
0.182673,244,,,
0.183308,244,-67,,-101
0.184599,244,,,
0.185821,244,,,
0.195653,244,,,
0.196613,244,,,
0.197541,244,,,
0.198127,244,,,
0.198908,244,,,
0.199826,244,-67,,-101
0.201041,244,,,
0.207883,244,,,
0.208825,244,,,
0.209457,244,,,
0.210073,244,,,
0.210686,244,,,
0.211610,244,,,
0.212228,244,-67,,-101
0.213502,244,,,
0.214084,244,,,
0.214706,244,,,
0.215342,244,,,
0.215941,244,,,
0.216594,244,,,
0.217204,244,,,
0.226955,244,-67,,-101
0.228502,244,,,
0.229427,244,,,
0.230063,244,,,
0.230675,244,,,
0.231631,244,,,
0.232252,244,,,
0.238235,244,,,
0.239216,244,-67,,-100
0.240481,244,,,
0.241423,244,,,
0.242056,244,,,
0.242661,244,,,
0.243257,244,,,
0.243877,244,,,
0.244811,244,,,
0.245456,244,-67,,-100
0.246671,244,,,
0.247669,244,,,
0.257625,244,,,
0.258210,244,,,
0.258822,244,,,
0.259443,244,,,
0.260422,244,,,
0.261371,244,-51,,-100
0.262631,246,,,
0.263232,246,,,
0.269063,246,,,
0.269719,246,,,
0.270321,246,,,
0.270933,246,,,
0.271581,246,,,
0.272215,246,-51,,-103
0.273507,246,,,
0.274436,246,,,
0.275077,246,,,
0.275670,246,,,
0.276293,246,,,
0.276913,246,,,
0.277538,246,,,
0.278171,246,-51,,-103
0.288659,246,,,
0.289303,246,,,
0.289890,268,,,
0.290687,268,,,
0.291585,268,,,
0.292483,268,,,
0.293124,268,,,
0.294046,268,-35,,-104
0.300278,268,,,
0.301216,268,,,
0.301828,268,,,
0.302458,268,,,
0.303070,268,,,
0.303652,268,,,
0.304295,268,,,
0.304898,268,-35,,-104
0.306146,268,,,
0.306743,268,,,
0.307372,268,,,
0.307984,268,,,
0.308603,268,,,
0.309220,268,,,
0.309808,268,,,
0.319624,268,-35,,-104
0.321132,268,,,
0.321749,293,,,
0.322359,293,,,
0.322985,293,,,
0.323587,293,,,
0.324208,293,,,
0.324812,293,,,
0.331006,293,-28,,-106
0.332252,293,,,
0.332857,293,,,
0.333496,293,,,
0.334106,293,,,
0.334719,293,,,
0.335326,293,,,
0.335952,293,,,
0.336609,293,-28,,-106
0.338215,293,,,
0.339194,293,,,
0.339852,293,,,
0.340812,293,,,
