t_s,pos_act,force_g,current_mA,force_hold_g
0.149022,244,,,
0.149662,244,,,
0.150291,244,,,
0.150903,244,,,
0.151535,244,,,
0.152509,244,,,
0.153431,244,-60,,-94
0.154688,244,,,
0.155626,244,,,
0.165041,244,,,
0.165664,244,,,
0.166254,244,,,
0.166919,244,,,
0.167510,244,,,
0.168149,244,-60,,-94
0.169377,244,,,
0.170022,244,,,
0.175878,244,,,
0.176487,244,,,
0.177118,244,,,
0.178071,244,,,
0.178705,244,,,
0.179314,244,-60,,-94
0.180616,244,,,
0.181226,244,,,
0.181864,244,,,
0.182467,244,,,
0.183117,244,,,
0.184081,244,,,
0.184714,244,,,
0.185678,244,-60,,-94
0.196091,244,,,
0.196996,244,,,
0.197596,244,,,
0.198218,244,,,
0.198805,244,,,
0.199416,244,,,
0.200074,244,,,
0.207157,244,-60,,-94
0.208730,244,,,
0.209700,244,,,
0.210283,244,,,
0.210923,244,,,
0.211890,244,,,
0.212865,244,,,
0.213471,244,,,
0.214137,244,-59,,-94
0.215400,244,,,
0.216342,244,,,
0.216998,244,,,
0.226696,244,,,
0.227312,244,,,
0.227970,244,,,
0.228621,244,,,
0.229595,244,-59,,-94
0.230879,244,,,
0.231464,244,,,
0.232111,244,,,
0.237864,244,,,
0.238475,244,,,
0.239412,244,,,
0.240025,244,,,
0.240608,244,-59,,-94
0.241859,246,,,
0.242508,246,,,
0.243153,246,,,
0.243774,246,,,
0.244376,246,,,
0.244989,246,,,
0.245637,246,,,
0.246455,246,-46,,-96
0.248374,246,,,
0.257677,246,,,
0.258282,246,,,
0.258899,246,,,
0.259566,246,,,
0.260199,246,,,
0.260816,246,,,
0.261447,246,-46,,-96
0.262700,246,,,
0.263319,246,,,
0.269137,246,,,
0.270069,246,,,
0.270681,246,,,
0.271321,246,,,
0.271937,268,,,
0.272545,268,-30,,-96
0.273786,268,,,
0.274382,268,,,
0.275010,268,,,
0.275637,268,,,
0.276247,268,,,
0.276860,268,,,
0.277838,268,,,
0.278479,268,-30,,-98
0.288785,268,,,
0.289373,268,,,
0.289975,268,,,
0.290605,268,,,
0.291212,268,,,
0.291845,268,,,
0.292434,268,,,
0.293043,268,-30,,-98
0.294269,268,,,
0.300324,268,,,
0.300935,268,,,
0.301561,295,,,
0.302531,295,,,
0.303170,295,,,
0.303740,295,,,
0.304349,295,-19,,-99
0.305575,295,,,
0.306203,295,,,
0.307115,295,,,
0.307759,295,,,
0.308691,295,,,
0.309306,295,,,
0.309920,295,,,
0.319790,295,-19,,-99
0.321386,295,,,
0.321974,295,,,
0.322920,295,,,
0.323560,295,,,
0.324167,295,,,
0.324776,295,,,
0.325389,295,,,
0.331227,295,-19,,-99
0.332503,295,,,
0.333160,295,,,
0.333726,345,,,
0.334356,345,,,
0.334973,345,,,
0.335590,345,,,
0.336465,345,,,
0.337497,345,-22,,-100
0.339590,345,,,
0.340704,345,,,
0.341845,345,,,
0.351307,345,,,
0.352723,345,,,
0.353882,345,,,
0.354984,345,,,
0.356052,345,-22,,-100
0.363496,345,,,
0.364681,413,,,
0.365908,413,,,
0.367152,413,,,
0.368402,413,,,
0.369480,413,,,
0.370566,413,,,
0.371637,413,-8,,-101
0.382221,413,,,
0.383455,413,,,
0.384674,413,,,
0.385880,413,,,
0.387068,413,,,
0.393435,486,,,
0.394609,486,,,
0.395806,486,0,,-102
0.397733,486,,,
0.398685,486,,,
0.399634,486,,,
0.400223,486,,,
0.400861,486,,,
0.401489,486,,,
0.402140,486,,,
0.403006,486,0,,-102
0.413600,486,,,
0.414517,486,,,
0.415137,486,,,
0.416075,486,,,
0.417046,486,,,
0.417630,486,,,
0.418235,486,,,
0.424060,486,-10,,-102
0.425279,574,,,
0.425930,574,,,
0.426896,574,,,
0.427509,574,,,
0.428171,574,,,
0.428788,574,,,
0.429754,574,,,
0.430372,574,-10,,-102
0.431663,574,,,
0.432273,574,,,
0.432933,574,,,
0.433683,574,,,
0.434584,574,,,
0.444000,574,,,
0.444627,574,,,
0.445265,574,-10,,-102
0.446534,574,,,
0.447471,574,,,
0.448129,574,,,
0.449064,574,,,
0.454822,574,,,
0.455416,574,,,
0.456019,574,,,
0.456643,574,-10,,-102
0.457900,574,,,
0.458543,574,,,
0.459177,574,,,
0.459804,574,,,
0.460762,574,,,
0.461413,574,,,
0.462049,574,,,
0.462997,574,-10,,-102
0.464969,574,,,
0.474815,574,,,
0.475410,574,,,
0.476031,574,,,
0.476672,574,,,
0.477303,574,,,
0.477929,574,,,
0.478571,574,-10,,-102
0.479878,733,,,
0.486157,733,,,
0.487075,733,,,
0.487666,733,,,
0.488303,733,,,
0.488892,733,,,
0.489523,733,,,
0.490147,733,-9,,-103
0.491365,733,,,
0.492280,733,,,
0.492909,733,,,
0.493522,733,,,
0.494131,733,,,
0.494757,733,,,
0.495368,733,,,
0.496319,733,-9,,-103
0.506269,733,,,
0.507232,733,,,
0.507860,733,,,
0.508787,733,,,
0.509965,733,,,
0.510872,798,,,
0.517035,798,,,
0.518323,798,-5,,-103
0.520529,798,,,
0.521546,798,,,
0.522567,798,,,
0.523421,798,,,
0.524056,798,,,
0.524660,798,,,
0.525271,798,,,
0.525914,798,-5,,-103
0.527226,798,,,
0.536859,798,,,
0.537463,798,,,
0.538396,798,,,
0.539006,798,,,
0.539643,798,,,
0.540245,849,,,
0.540911,849,-2,,-103
0.547910,849,,,
0.548832,849,,,
0.549790,849,,,
0.550418,849,,,
0.551070,849,,,
0.552020,849,,,
0.552638,849,,,
0.553256,849,-2,,-103
0.554474,849,,,
0.555411,849,,,
0.556038,849,,,
0.556661,849,,,
0.557273,849,,,
0.558196,849,,,
0.567707,849,,,
0.568288,849,-2,,-103
0.569513,849,,,
0.570115,849,,,
0.570714,849,,,
0.571303,849,,,
0.571945,884,,,
0.572574,884,,,
0.573137,884,,,
0.579250,884,4,,-103
0.580480,884,,,
0.581115,884,,,
0.581702,884,,,
0.582250,884,,,
0.583063,884,,,
0.583942,884,,,
0.584898,884,,,
0.585828,884,4,,-103
0.587025,884,,,
0.587617,884,,,
0.588214,884,,,
0.588843,884,,,
0.598714,884,,,
0.599283,884,,,
0.599894,884,,,
0.600501,884,4,,-103
0.602162,893,,,
0.603097,893,,,
0.603701,893,,,
0.604260,893,,,
0.610137,893,,,
0.610974,893,,,
0.611593,893,,,
0.612202,893,-10,,-101
0.613460,893,,,
0.614081,893,,,
0.614688,893,,,
0.615255,893,,,
0.615865,893,,,
0.616540,893,,,
0.617098,893,,,
0.617742,893,-10,,-101
0.618958,893,,,
0.619530,893,,,
0.620135,893,,,
0.629693,893,,,
0.630586,893,,,
0.631160,893,,,
0.631809,893,,,
0.632421,893,-10,,-101
0.633604,893,,,
0.634211,893,,,
0.634851,893,,,
0.635495,893,,,
0.641315,893,,,
0.641943,893,,,
0.642550,893,,,
0.643164,893,-10,,-101
0.644344,893,,,
0.644993,893,,,
0.645558,893,,,
0.646179,893,,,
0.646790,893,,,
0.647434,893,,,
0.648021,893,,,
0.648679,893,-10,,-101
0.649916,893,,,
0.650519,893,,,
0.651170,893,,,
0.660796,893,,,
0.661331,893,,,
0.661964,893,,,
0.662589,893,,,
0.663181,893,-10,,-101
0.664395,893,,,
0.665047,893,,,
0.665657,893,,,
0.666225,893,,,
0.672341,893,,,
0.673239,893,,,
0.673895,893,,,
0.674500,893,-10,,-101
0.676110,893,,,
0.677051,893,,,
0.677657,893,,,
0.678282,893,,,
0.678934,893,,,
0.679582,893,,,
0.680212,893,,,
0.680850,893,-10,,-101
0.682158,893,,,
0.691770,893,,,
0.692643,893,,,
0.693253,893,,,
0.693910,893,,,
0.694522,893,,,
0.695160,893,,,
0.695765,893,-10,,-101
0.697051,893,,,
0.702893,893,,,
0.703803,893,,,
0.704376,893,,,
0.705003,893,,,
0.705641,893,,,
0.706573,893,,,
0.707481,893,-10,,-101
0.709420,893,,,
0.710347,893,,,
0.711316,893,,,
0.711967,893,,,
0.712656,893,,,
0.713585,893,,,
0.722944,893,,,
0.723547,893,-9,,-101
0.724799,893,,,
0.725767,893,,,
0.726403,893,,,
0.727026,893,,,
0.727662,893,,,
0.728284,893,,,
0.734022,893,,,
0.734664,893,-9,,-101
0.735933,893,,,
0.736548,893,,,
0.737190,893,,,
0.737804,893,,,
0.738404,893,,,
0.739025,893,,,
0.739991,893,,,
0.740969,893,-9,,-101
0.742215,893,,,
0.742868,893,,,
0.743472,893,,,
0.744151,893,,,
0.753720,893,,,
0.754297,893,,,
0.754939,893,,,
0.755555,893,-10,,-101
0.756765,893,,,
0.757370,893,,,
0.757991,893,,,
0.758615,893,,,
0.759203,893,,,
0.765378,893,,,
0.766015,893,,,
0.766652,893,-10,,-101
0.767936,893,,,
0.768880,893,,,
0.769512,893,,,
0.770120,893,,,
0.770713,893,,,
0.771309,893,,,
0.771952,893,,,
0.772597,893,-10,,-101
0.773801,893,,,
0.774774,893,,,
0.784820,893,,,
0.785724,893,,,
0.786350,893,,,
0.786975,893,,,
0.787599,893,,,
0.788200,893,-10,,-102
0.789819,893,,,
0.790511,893,,,
0.796176,893,,,
0.796806,893,,,
0.797396,893,,,
0.798018,893,,,
0.798637,893,,,
0.799280,893,-10,,-102
0.800914,893,,,
0.801816,893,,,
0.802539,893,,,
0.803429,893,,,
0.804370,893,,,
0.805039,893,,,
0.805958,893,,,
0.816223,893,-10,,-102
0.818800,893,,,
0.819878,893,,,
0.820829,893,,,
0.827145,893,,,
0.828145,893,,,
0.829152,893,,,
0.830160,893,,,
0.831164,893,-10,,-101
0.832795,893,,,
0.833794,893,,,
0.834772,893,,,
0.835710,893,,,
0.836634,893,,,
0.837599,893,,,
0.847080,893,,,
0.848105,893,-9,,-101
0.850103,893,,,
0.851108,893,,,
0.852095,893,,,
0.858235,893,,,
0.859173,893,,,
0.860528,893,,,
0.861921,893,,,
0.863347,893,-9,,-101
0.865857,893,,,
0.867285,893,,,
0.868625,893,,,
0.878180,893,,,
0.879582,893,,,
0.880692,893,,,
0.882022,893,,,
0.883360,893,-10,,-101
0.890035,893,,,
0.890912,893,,,
0.891862,893,,,
0.892805,893,,,
0.893771,893,,,
0.894731,893,,,
0.895688,893,,,
0.896644,893,-10,,-101
0.898270,893,,,
0.899251,893,,,
0.908997,893,,,
