t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,243,-62,,-98
0.010335,243,,,
0.010927,243,,,
0.011542,243,,,
0.012197,243,,,
0.013189,243,,,
0.014153,243,,,
0.015116,243,,,
0.020719,243,-62,,-98
0.022326,243,,,
0.023275,243,,,
0.023916,243,,,
0.024529,243,,,
0.025167,243,,,
0.025801,243,,,
0.026431,243,,,
0.027048,243,-63,,-98
0.028662,243,,,
0.029633,243,,,
0.030552,243,,,
0.040687,243,,,
0.041615,243,,,
0.042257,243,,,
0.042840,243,,,
0.043481,243,-63,,-98
0.044765,243,,,
0.045685,243,,,
0.046334,243,,,
0.052322,243,,,
0.052881,243,,,
0.053487,243,,,
0.054128,243,,,
0.054749,243,-63,,-98
0.056372,243,,,
0.056999,243,,,
0.057979,243,,,
0.058595,243,,,
0.059226,243,,,
0.059885,243,,,
0.060493,243,,,
0.061151,243,-63,,-97
0.071672,243,,,
0.072287,243,,,
0.072897,243,,,
0.073499,243,,,
0.074116,243,,,
0.074775,243,,,
0.075404,243,,,
0.076036,243,-63,,-97
0.077297,243,,,
0.083128,243,,,
0.083676,243,,,
0.084409,243,,,
0.085290,243,,,
0.085906,243,,,
0.086495,243,,,
0.087099,243,-63,,-97
0.088364,243,,,
0.088976,243,,,
0.089571,243,,,
0.090511,243,,,
0.091169,243,,,
0.091798,243,,,
0.092674,243,,,
0.102796,243,-63,,-98
0.104268,243,,,
0.104876,243,,,
0.105491,243,,,
0.106116,243,,,
0.106767,243,,,
0.107401,243,,,
0.108014,243,,,
0.113933,243,-63,,-98
0.115433,243,,,
0.116377,243,,,
0.116996,243,,,
0.117631,243,,,
0.118241,243,,,
0.118868,243,,,
0.119448,243,,,
0.120081,243,-63,,-98
0.121350,243,,,
0.121952,243,,,
0.122595,243,,,
0.123201,243,,,
0.123853,243,,,
0.133642,243,,,
0.134219,243,,,
0.134854,243,-63,,-98
0.136461,243,,,
0.137391,243,,,
0.138008,243,,,
0.138614,243,,,
0.139242,243,,,
0.145315,243,,,
0.145940,243,,,
0.146558,243,-63,,-98
0.147830,243,,,
0.148438,243,,,
0.149054,243,,,
0.149683,243,,,
0.150302,243,,,
0.150935,243,,,
0.151540,243,,,
0.152140,243,-63,,-98
0.153419,243,,,
0.154043,243,,,
0.154647,243,,,
0.155277,243,,,
0.164956,243,,,
0.165555,243,,,
0.166157,243,,,
0.166792,243,-63,,-97
0.168362,243,,,
0.168948,243,,,
0.169566,243,,,
0.170201,243,,,
0.176016,243,,,
0.176654,243,,,
0.177278,243,,,
0.177908,243,-63,,-97
0.179156,243,,,
0.180135,243,,,
0.180774,243,,,
0.181415,243,,,
0.182031,243,,,
0.182662,243,,,
0.183280,243,,,
0.183914,243,-63,,-97
0.185150,243,,,
0.185731,243,,,
0.195651,243,,,
0.196296,243,,,
0.196941,243,,,
0.197553,243,,,
0.198189,243,,,
0.198829,243,-63,,-97
0.200093,243,,,
0.206846,243,,,
0.207489,243,,,
0.208439,243,,,
0.209451,243,,,
0.210423,243,,,
0.211071,243,,,
0.211691,243,-63,,-97
0.213166,243,,,
0.214112,243,,,
0.214705,243,,,
0.215360,243,,,
0.216324,243,,,
0.216944,243,,,
0.226739,243,,,
0.227618,243,-63,,-97
0.228854,243,,,
0.229797,243,,,
0.230420,243,,,
0.231042,243,,,
0.231625,243,,,
0.232256,243,,,
0.238185,243,,,
0.238798,243,-63,,-97
0.240021,243,,,
0.240649,243,,,
0.241247,243,,,
0.241865,246,,,
0.242478,246,,,
0.243097,246,,,
0.243694,246,,,
0.244319,246,-46,,-99
0.245534,246,,,
0.246157,246,,,
0.246792,246,,,
0.247370,246,,,
0.248005,246,,,
0.257606,246,,,
0.258474,246,,,
0.259073,246,-46,,-99
0.260323,246,,,
0.260919,246,,,
0.261533,246,,,
0.262122,246,,,
0.262750,246,,,
0.268670,246,,,
0.269620,246,,,
0.270253,246,-46,,-99
0.271466,246,,,
0.272212,266,,,
0.273075,266,,,
0.273639,266,,,
0.274271,266,,,
0.274889,266,,,
0.275454,266,,,
0.276101,266,-34,,-101
0.277323,266,,,
0.277948,266,,,
0.278903,266,,,
0.288575,266,,,
0.289210,266,,,
0.289783,266,,,
0.290402,266,,,
0.291000,266,-34,,-101
0.292234,266,,,
0.292845,266,,,
0.293530,266,,,
0.294445,266,,,
0.299954,266,,,
0.300500,266,,,
0.301150,266,,,
0.301721,299,-25,,-101
0.302985,299,,,
0.303540,299,,,
0.304189,299,,,
0.304803,299,,,
0.305463,299,,,
0.305998,299,,,
0.306629,299,,,
0.307274,299,-25,,-103
0.308507,299,,,
0.309116,299,,,
0.309750,299,,,
0.319614,299,,,
0.320197,299,,,
0.320803,299,,,
0.321431,299,,,
0.322046,299,-25,,-103
0.323297,299,,,
0.323888,299,,,
0.324471,299,,,
0.325100,299,,,
0.331083,299,,,
0.331807,299,,,
0.332645,299,,,
0.333253,299,-19,,-103
0.334835,347,,,
0.335435,347,,,
0.336375,347,,,
0.337318,347,,,
0.338231,347,,,
0.338851,347,,,
0.339459,347,,,
0.340200,347,-19,,-104
0.350729,347,,,
0.351633,347,,,
0.352580,347,,,
0.353521,347,,,
0.354531,347,,,
0.355507,347,,,
0.356475,347,,,
0.362039,347,-19,,-104
0.363946,412,,,
0.365176,412,,,
0.366385,412,,,
0.367511,412,,,
0.368575,412,,,
0.369675,412,,,
0.370738,412,,,
0.371826,412,-17,,-106
0.383159,412,,,
0.384173,412,,,
0.385047,412,,,
0.385985,412,,,
0.386576,412,,,
0.387161,412,,,
0.393013,412,,,
0.393635,412,-17,,-106
0.394921,412,,,
0.395865,412,,,
0.396491,412,,,
0.397494,412,,,
0.398431,412,,,
0.399422,412,,,
0.400071,412,,,
0.400647,412,-17,,-107
0.401881,412,,,
0.402463,412,,,
0.403085,412,,,
0.412703,412,,,
0.413339,412,,,
0.413938,412,,,
0.414573,412,,,
0.415185,412,-17,,-107
0.416849,412,,,
0.417746,412,,,
0.424034,412,,,
0.424672,551,,,
0.425303,551,,,
0.425935,551,,,
0.426555,551,,,
0.427188,551,-19,,-106
0.428505,551,,,
0.429434,551,,,
0.430390,551,,,
0.431017,551,,,
0.431667,551,,,
0.432638,551,,,
0.433612,551,,,
0.434545,551,-19,,-106
0.444632,551,,,
0.445230,551,,,
0.446177,551,,,
0.446828,551,,,
0.447473,551,,,
0.448065,551,,,
0.448668,551,,,
0.449288,551,-19,,-106
0.455768,624,,,
0.456396,624,,,
0.457044,624,,,
0.457670,624,,,
0.458316,624,,,
0.458943,624,,,
0.459923,624,,,
0.460565,624,-16,,-106
0.461839,624,,,
0.462478,624,,,
0.463114,624,,,
0.463747,624,,,
0.464710,624,,,
0.465354,624,,,
0.474922,624,,,
0.475872,624,-16,,-106
0.477522,624,,,
0.478473,624,,,
0.479089,624,,,
0.479714,624,,,
0.485784,624,,,
0.486675,696,,,
0.487605,696,,,
0.488235,696,-12,,-108
0.489468,696,,,
0.490071,696,,,
0.490684,696,,,
0.491626,696,,,
0.492261,696,,,
0.492875,696,,,
0.493484,696,,,
0.494122,696,-12,,-108
0.495383,696,,,
0.495994,696,,,
0.505690,696,,,
0.506587,696,,,
0.507222,696,,,
0.508171,696,,,
0.508827,696,,,
0.509459,696,-12,,-108
0.510731,696,,,
0.511368,696,,,
0.517501,696,,,
0.518375,766,,,
0.518980,766,,,
0.519913,766,,,
0.520516,766,,,
0.521135,766,-12,,-107
0.522415,766,,,
0.523359,766,,,
0.523977,766,,,
0.524615,766,,,
0.525245,766,,,
0.525863,766,,,
0.526489,766,,,
0.527135,766,-12,,-107
0.537320,766,,,
0.538247,766,,,
0.538870,766,,,
0.539499,766,,,
0.540480,766,,,
0.541463,766,,,
0.542100,766,,,
0.547856,766,-9,,-107
0.549140,826,,,
0.550031,826,,,
0.551231,826,,,
0.552326,826,,,
0.553436,826,,,
0.554539,826,,,
0.555692,826,,,
0.556828,826,-9,,-107
0.567864,826,,,
0.568900,826,,,
0.569934,826,,,
0.570994,826,,,
0.572087,826,,,
0.573217,826,,,
0.579130,826,,,
0.580402,826,-9,,-107
0.582864,826,,,
0.583995,826,,,
0.585070,826,,,
0.585969,826,,,
0.586901,826,,,
0.587650,826,,,
0.588666,826,,,
0.589699,826,-9,,-107
0.600507,826,,,
0.601646,826,,,
0.602701,826,,,
0.603698,891,,,
0.610329,891,,,
0.611596,891,,,
0.612848,891,,,
0.614095,891,-10,,-106
0.616528,891,,,
0.617628,891,,,
0.618735,891,,,
0.619729,891,,,
0.629936,891,,,
0.631172,891,,,
0.632412,891,,,
0.633635,891,-10,,-106
0.635476,893,,,
0.641008,893,,,
0.641986,893,,,
0.642954,893,,,
0.643572,893,,,
0.644189,893,,,
0.644850,893,,,
0.645476,893,-14,,-106
0.646758,893,,,
0.647705,893,,,
0.648328,893,,,
0.648996,893,,,
0.649583,893,,,
0.650234,893,,,
0.650846,893,,,
0.660618,893,-14,,-106
0.662188,893,,,
0.663179,893,,,
0.663832,892,,,
0.664482,892,,,
0.665436,892,,,
0.666043,892,,,
0.671854,892,,,
0.672454,892,-14,,-106
0.673717,892,,,
0.674353,892,,,
0.675326,892,,,
0.676314,892,,,
0.677273,892,,,
0.677923,892,,,
0.678889,892,,,
0.679496,892,-14,,-106
0.680790,892,,,
0.681458,892,,,
0.682054,892,,,
0.691779,892,,,
0.692674,892,,,
0.693298,892,,,
0.693942,892,,,
0.694538,892,-14,,-106
0.695817,892,,,
0.696775,892,,,
0.702967,892,,,
0.703585,892,,,
0.704235,892,,,
0.704874,892,,,
0.705482,892,,,
0.706136,892,-14,,-106
0.707416,892,,,
0.708394,892,,,
0.709375,892,,,
0.709994,892,,,
0.710605,892,,,
0.711231,892,,,
0.712183,892,,,
0.712841,892,-14,,-106
0.723272,892,,,
0.724214,892,,,
0.724854,892,,,
0.725485,892,,,
0.726124,892,,,
0.726739,892,,,
0.727730,892,,,
0.733795,892,-14,,-106
0.735057,892,,,
0.735610,892,,,
0.736240,892,,,
0.736858,892,,,
0.737484,892,,,
0.738106,892,,,
0.738734,892,,,
0.739386,892,-14,,-106
0.740601,892,,,
0.741224,892,,,
0.742189,892,,,
0.742832,892,,,
0.743466,892,,,
0.744101,892,,,
0.753680,892,,,
0.754279,892,-14,,-106
0.755830,892,,,
0.756493,892,,,
0.757114,892,,,
0.757732,892,,,
0.758382,892,,,
0.758998,892,,,
0.764885,892,,,
0.765498,892,-15,,-106
0.766791,892,,,
0.767410,892,,,
0.768032,892,,,
0.768607,892,,,
0.769249,892,,,
0.769823,892,,,
0.770469,892,,,
0.771107,892,-15,,-106
0.772381,892,,,
0.772949,892,,,
0.773933,892,,,
0.774871,892,,,
0.784692,892,,,
0.785524,892,,,
0.786152,892,,,
0.786738,892,-15,,-106
0.788368,892,,,
0.788963,892,,,
0.789540,892,,,
0.790191,892,,,
0.796177,892,,,
0.797169,892,,,
0.798124,892,,,
0.799094,892,-15,,-106
0.800366,892,,,
0.800982,892,,,
0.801931,892,,,
0.802658,892,,,
0.803605,892,,,
0.804550,892,,,
0.805535,892,,,
0.806489,892,-15,,-106
0.816512,892,,,
0.817468,892,,,
0.818416,892,,,
0.819331,892,,,
0.820294,892,,,
0.821262,892,,,
0.826994,892,,,
0.827955,892,-15,,-106
0.829595,892,,,
0.830586,892,,,
0.831572,892,,,
0.832544,892,,,
0.833488,892,,,
0.834439,892,,,
0.835374,892,,,
0.836301,892,-14,,-106
0.846789,892,,,
0.847714,892,,,
0.848659,892,,,
0.849554,892,,,
0.850164,892,,,
0.851147,892,,,
0.852038,892,,,
0.857794,892,-14,,-106
0.859379,892,,,
0.859968,892,,,
0.860914,892,,,
0.861521,892,,,
0.862472,892,,,
0.863396,892,,,
0.863996,892,,,
0.864970,892,-14,,-106
0.866527,892,,,
0.867516,892,,,
0.868456,892,,,
0.877950,892,,,
0.878879,892,,,
0.879792,892,,,
0.880750,892,,,
0.881346,892,-15,,-106
0.883286,892,,,
0.889044,892,,,
0.889988,892,,,
0.890922,892,,,
0.891883,892,,,
0.892481,892,,,
0.893375,892,,,
0.894019,892,-15,,-106
0.895759,892,,,
0.896761,892,,,
0.897739,892,,,
0.898714,892,,,
0.908722,892,,,
