t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,244,-67,,-101
0.010272,244,,,
0.011188,244,,,
0.012164,244,,,
0.012724,244,,,
0.013606,244,,,
0.014500,244,,,
0.020781,244,,,
0.021776,244,-67,,-101
0.023772,244,,,
0.024746,244,,,
0.025734,244,,,
0.026691,244,,,
0.027511,244,,,
0.028115,244,,,
0.029043,244,,,
0.029653,244,-67,,-101
0.030891,244,,,
0.040413,244,,,
0.041174,244,,,
0.042082,244,,,
0.042970,244,,,
0.043923,244,,,
0.044528,244,,,
0.045147,244,-67,,-101
0.051494,244,,,
0.052436,244,,,
0.053057,244,,,
0.053664,244,,,
0.054273,244,,,
0.054887,244,,,
0.055500,244,,,
0.056133,244,-67,,-101
0.057371,244,,,
0.057993,244,,,
0.058620,244,,,
0.059258,244,,,
0.060197,244,,,
0.060791,244,,,
0.061394,244,,,
0.071347,244,-67,,-101
0.072489,244,,,
0.073099,244,,,
0.073704,244,,,
0.074318,244,,,
0.074954,244,,,
0.075553,244,,,
0.076164,244,,,
0.076781,244,-67,,-101
0.083109,244,,,
0.083702,244,,,
0.084279,244,,,
0.084949,244,,,
0.085568,244,,,
0.086296,244,,,
0.087242,244,,,
0.088106,244,-67,,-101
0.089674,244,,,
0.090240,244,,,
0.090866,244,,,
0.091443,244,,,
0.092055,244,,,
0.092713,244,,,
0.102224,244,,,
0.102868,244,-67,,-101
0.104094,244,,,
0.104739,244,,,
0.105375,244,,,
0.106005,244,,,
0.106596,244,,,
0.107230,244,,,
0.107834,244,,,
0.113795,244,-67,,-101
0.115029,244,,,
0.115685,244,,,
0.116227,244,,,
0.116884,244,,,
0.117485,244,,,
0.118191,244,,,
0.119060,244,,,
0.119645,244,-67,,-101
0.120879,244,,,
0.121485,244,,,
0.122114,244,,,
0.122731,244,,,
0.123337,244,,,
0.133212,244,,,
0.133817,244,,,
0.134435,244,-67,,-101
0.135669,244,,,
0.136278,244,,,
0.136889,244,,,
0.137509,244,,,
0.138125,244,,,
0.138743,244,,,
0.144463,244,,,
