t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,244,-58,,-92
0.010949,244,,,
0.012054,244,,,
0.013138,244,,,
0.014159,244,,,
0.015088,244,,,
0.020997,244,,,
0.022000,244,,,
0.023020,244,-58,,-92
0.024540,244,,,
0.025142,244,,,
0.025734,244,,,
0.026359,244,,,
0.026973,244,,,
0.027753,244,,,
0.028623,244,,,
0.029577,244,-58,,-92
0.030859,244,,,
0.040446,244,,,
0.041392,244,,,
0.042047,244,,,
0.042690,244,,,
0.043328,244,,,
0.043937,244,,,
0.044610,244,-58,,-92
0.045884,244,,,
0.051631,244,,,
0.052564,244,,,
0.053193,244,,,
0.053747,244,,,
0.054659,244,,,
0.055735,244,,,
0.056838,244,-58,,-92
0.058961,244,,,
0.059901,244,,,
0.060873,244,,,
0.061737,244,,,
0.071317,244,,,
0.071924,244,,,
0.072889,244,,,
0.073516,244,-58,,-92
0.074780,244,,,
0.075383,244,,,
0.076014,244,,,
0.076988,244,,,
0.082492,244,,,
0.083123,244,,,
0.083733,244,,,
0.084341,244,-58,,-91
0.085613,244,,,
0.086234,244,,,
0.086811,244,,,
0.087451,244,,,
0.088048,244,,,
0.088707,244,,,
0.089323,244,,,
0.089957,244,-58,,-91
0.091267,244,,,
0.092250,244,,,
0.093229,244,,,
0.102570,244,,,
0.103201,244,,,
0.103775,244,,,
0.104380,244,,,
0.105028,244,-58,,-91
0.106272,244,,,
0.107208,244,,,
0.107817,244,,,
0.113881,244,,,
0.114804,244,,,
0.115430,244,,,
0.116060,244,,,
0.117014,244,-58,,-91
0.118741,244,,,
0.119647,244,,,
0.120603,244,,,
0.121219,244,,,
0.121839,244,,,
0.122478,244,,,
0.123107,244,,,
0.123754,244,-58,,-91
0.133956,244,,,
0.134892,244,,,
0.135486,244,,,
0.136140,244,,,
0.136734,244,,,
0.137347,244,,,
0.138304,244,,,
0.138913,244,-58,,-91
0.145684,244,,,
0.146597,244,,,
0.147220,244,,,
0.147824,244,,,
0.148445,244,,,
0.149062,244,,,
0.149678,244,,,
0.150291,244,-58,,-92
0.151532,244,,,
0.152141,244,,,
0.152744,244,,,
0.153354,244,,,
0.153988,244,,,
0.154596,244,,,
0.164363,244,,,
0.164954,244,-58,,-92
0.166198,244,,,
0.166733,244,,,
0.167391,244,,,
0.168001,244,,,
0.168631,244,,,
0.169234,244,,,
0.169807,244,,,
0.175679,244,-58,,-91
0.177192,244,,,
0.177763,244,,,
0.178412,244,,,
0.179028,244,,,
0.179747,244,,,
0.180630,244,,,
0.181214,244,,,
0.181798,244,-58,,-91
0.183107,244,,,
0.183973,244,,,
0.184595,244,,,
0.185198,244,,,
0.185778,244,,,
0.195446,244,,,
0.196348,244,,,
0.197034,244,-58,,-91
0.198606,244,,,
0.199218,244,,,
0.199761,244,,,
0.200420,244,,,
0.207104,244,,,
0.207988,244,,,
0.208588,244,,,
0.209293,244,-58,,-91
0.210741,244,,,
0.211392,244,,,
0.212289,244,,,
0.212889,244,,,
0.213514,244,,,
0.214197,244,,,
0.214738,244,,,
0.215348,244,-58,,-91
0.216587,244,,,
0.226378,244,,,
0.227221,244,,,
0.227844,244,,,
0.228436,244,,,
0.229080,244,,,
0.229680,244,,,
0.230336,244,-58,,-91
0.231893,244,,,
0.237443,244,,,
0.238407,244,,,
0.239019,244,,,
0.239604,244,,,
0.240237,244,,,
0.240829,244,,,
0.241430,244,-58,,-92
0.242698,244,,,
0.243301,244,,,
0.243895,244,,,
0.244526,244,,,
0.245141,244,,,
0.245725,244,,,
0.246356,244,,,
0.246973,244,-58,,-92
0.257354,244,,,
0.257924,244,,,
0.258543,244,,,
0.259151,244,,,
0.259753,244,,,
0.260383,244,,,
0.261005,246,,,
0.261618,246,-46,,-93
0.262834,246,,,
0.268912,246,,,
0.270040,246,,,
0.271174,246,,,
0.272387,246,,,
0.273643,246,,,
0.274851,246,,,
0.275844,246,-46,,-93
0.278051,246,,,
0.279188,246,,,
0.288546,246,,,
0.289719,246,,,
0.290927,246,,,
0.292130,246,,,
0.293358,269,,,
0.294636,269,-28,,-96
0.301460,269,,,
0.302550,269,,,
0.303540,269,,,
0.304421,269,,,
0.304988,269,,,
0.305609,269,,,
0.306260,269,,,
0.306846,269,-28,,-96
0.308174,269,,,
0.309116,269,,,
0.309734,269,,,
0.319364,269,,,
0.319941,269,,,
0.320569,269,,,
0.321188,269,,,
0.321774,269,-22,,-96
0.323369,290,,,
0.324019,290,,,
0.324644,290,,,
0.330534,290,,,
0.331171,290,,,
0.331804,290,,,
0.332418,290,,,
0.333070,290,-22,,-97
0.334327,290,,,
0.334917,290,,,
0.335544,290,,,
0.336164,290,,,
0.336757,290,,,
0.337365,290,,,
0.337979,290,,,
0.338595,290,-22,,-97
0.339824,290,,,
0.340450,290,,,
0.341038,290,,,
0.350605,290,,,
0.351179,290,,,
0.351783,290,,,
0.352397,290,,,
0.353034,290,-22,,-97
0.354304,290,,,
0.354870,313,,,
0.355535,313,,,
0.361471,313,,,
0.362028,313,,,
0.362645,313,,,
0.363312,313,,,
0.363941,313,-16,,-98
0.365161,313,,,
0.365735,313,,,
0.366390,313,,,
0.367023,313,,,
0.367650,313,,,
0.368295,313,,,
0.368866,313,,,
0.369532,313,-16,,-98
0.370744,313,,,
0.371357,313,,,
0.371991,313,,,
0.381486,313,,,
0.382055,313,,,
0.382663,313,,,
0.383314,339,,,
0.383944,339,-17,,-98
0.385215,339,,,
0.385839,339,,,
0.386445,339,,,
0.387020,339,,,
