t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,244,-65,,-99
0.011044,244,,,
0.012188,244,,,
0.013312,244,,,
0.014354,244,,,
0.015342,244,,,
0.021197,244,,,
0.022210,244,,,
0.022995,244,-64,,-99
0.025391,244,,,
0.026614,244,,,
0.027871,244,,,
0.029097,244,,,
0.030109,244,,,
0.031033,244,,,
0.040707,244,,,
0.041891,244,-64,,-99
0.044309,244,,,
0.045280,244,,,
0.046217,244,,,
0.052060,244,,,
0.052919,244,,,
0.053510,244,,,
0.054154,244,,,
0.054754,244,-64,,-99
0.055965,244,,,
0.056563,244,,,
0.057548,244,,,
0.058202,244,,,
0.058823,244,,,
0.059433,244,,,
0.060069,244,,,
0.060739,244,-64,,-99
0.062329,244,,,
0.071779,244,,,
0.072643,244,,,
0.073284,244,,,
0.073884,244,,,
0.074517,244,,,
0.075192,244,,,
0.076177,244,-64,,-99
0.082768,244,,,
0.083695,244,,,
0.084271,244,,,
0.085246,244,,,
0.086197,244,,,
0.086813,244,,,
0.087407,244,,,
0.088012,244,-64,,-98
0.089923,244,,,
0.091007,244,,,
0.092131,244,,,
0.093380,244,,,
0.102616,244,,,
0.103673,244,,,
0.104729,244,,,
0.105776,244,-64,,-98
0.108002,244,,,
0.113848,244,,,
0.115070,244,,,
0.116359,244,,,
0.117280,244,,,
0.118114,244,,,
0.119214,244,,,
0.120251,244,-64,,-98
0.122471,244,,,
0.123536,244,,,
0.133714,244,,,
0.134822,244,,,
0.135897,244,,,
0.136968,244,,,
0.138050,244,,,
0.139220,244,-64,,-98
0.146420,244,,,
0.147567,244,,,
0.148746,244,,,
0.149896,244,,,
0.150809,244,,,
0.151393,244,,,
0.152032,244,,,
0.152664,244,-64,,-98
0.154229,244,,,
0.154833,244,,,
0.164447,244,,,
0.165052,244,,,
0.165674,244,,,
0.166597,244,,,
0.167164,244,,,
0.167811,244,-64,,-98
0.169052,244,,,
0.169684,244,,,
0.175589,244,,,
0.176549,244,,,
0.177202,244,,,
0.178185,244,,,
0.178791,244,,,
0.179426,244,-64,,-98
0.180736,244,,,
0.181705,244,,,
0.182334,244,,,
0.182938,244,,,
0.183588,244,,,
0.184181,244,,,
0.184819,244,,,
0.185389,244,-64,,-98
0.195644,244,,,
0.196260,244,,,
0.197225,244,,,
0.197841,244,,,
0.198468,244,,,
0.199112,244,,,
0.200094,244,,,
0.206635,244,-65,,-98
0.207859,244,,,
0.208517,244,,,
0.209153,244,,,
0.210139,244,,,
0.211105,244,,,
0.211748,244,,,
0.212358,244,,,
0.212983,244,-65,,-98
0.214268,244,,,
0.214892,244,,,
0.215520,244,,,
0.216179,244,,,
0.216813,244,,,
0.226483,244,,,
0.227381,244,,,
0.228003,244,-65,,-98
0.229595,244,,,
0.230209,244,,,
0.230821,244,,,
0.231416,244,,,
0.232057,244,,,
0.238165,244,,,
0.239099,244,,,
0.240082,244,-64,,-98
0.241340,244,,,
0.241982,244,,,
0.242628,244,,,
0.243272,244,,,
0.244186,244,,,
0.244836,244,,,
0.245448,244,,,
0.246117,244,-64,,-98
0.247349,244,,,
0.247985,244,,,
0.257661,244,,,
0.258258,244,,,
0.258904,244,,,
0.259503,244,,,
0.260182,244,,,
0.261157,246,-50,,-100
0.262787,246,,,
0.268694,246,,,
0.269574,246,,,
0.270456,246,,,
0.271109,246,,,
0.271731,246,,,
0.272307,246,,,
0.272919,246,-50,,-100
0.274540,246,,,
0.275489,246,,,
0.276171,246,,,
0.277090,246,,,
0.277743,246,,,
0.278348,246,,,
0.279000,246,,,
0.288723,246,-50,,-100
0.290226,246,,,
0.290823,246,,,
0.291402,246,,,
0.292065,246,,,
0.292683,269,,,
0.293654,269,,,
0.299778,269,,,
0.300676,269,-33,,-103
0.302250,269,,,
0.303195,269,,,
0.303814,269,,,
0.304432,269,,,
0.305052,269,,,
0.305709,269,,,
0.306292,269,,,
0.306945,269,-33,,-103
0.308552,269,,,
0.309520,269,,,
0.310167,269,,,
0.319718,269,,,
0.320318,269,,,
0.320927,269,,,
0.321872,269,,,
0.323048,269,-33,,-103
0.325519,269,,,
0.331248,269,,,
0.332494,269,,,
0.333677,269,,,
0.334808,269,,,
0.335923,269,,,
0.336965,269,,,
0.338047,269,-33,,-103
0.340297,269,,,
0.341337,269,,,
0.350741,269,,,
0.351779,269,,,
0.352840,313,,,
0.353916,313,,,
0.355037,313,,,
0.356250,313,-20,,-104
0.363238,313,,,
0.364222,313,,,
0.365099,313,,,
0.366038,313,,,
0.367162,313,,,
0.368225,313,,,
0.369322,313,,,
0.370206,313,-20,,-104
0.372131,313,,,
0.381523,313,,,
0.382431,313,,,
0.383059,313,,,
0.383696,313,,,
0.384653,313,,,
0.385267,313,,,
0.385882,313,-20,,-104
0.387130,313,,,
0.392854,313,,,
0.393837,313,,,
0.394815,313,,,
0.395786,313,,,
0.396421,313,,,
0.397061,313,,,
0.397686,313,-20,,-104
0.398941,313,,,
0.399552,313,,,
0.400525,313,,,
0.401155,313,,,
0.401753,313,,,
0.402354,313,,,
0.402984,313,,,
0.412649,313,-22,,-104
0.413925,361,,,
0.414520,361,,,
0.415478,361,,,
0.416117,361,,,
0.416716,361,,,
0.417337,361,,,
0.418308,361,,,
0.424114,361,-22,,-105
0.426090,361,,,
0.427068,361,,,
0.427719,361,,,
0.428680,361,,,
0.429314,361,,,
0.429940,361,,,
0.430589,361,,,
0.431220,361,-22,,-105
0.432473,361,,,
0.433085,361,,,
0.433719,361,,,
0.443466,361,,,
0.444472,361,,,
0.445670,361,,,
0.446889,361,,,
0.448074,361,-22,,-105
0.454640,361,,,
0.455524,361,,,
0.456117,361,,,
0.456729,361,,,
0.457288,361,,,
0.457935,361,,,
0.458548,361,,,
0.459175,361,-22,,-105
0.460380,361,,,
0.461028,361,,,
0.461643,361,,,
0.462248,361,,,
0.462892,361,,,
0.463470,361,,,
0.464106,361,,,
0.464741,361,-22,,-105
0.475030,416,,,
0.475667,416,,,
0.476627,416,,,
0.477245,416,,,
0.478013,416,,,
0.479063,416,,,
0.480103,416,,,
0.485647,416,-19,,-105
0.487103,416,,,
0.487754,416,,,
0.488330,416,,,
0.488979,416,,,
0.489594,416,,,
0.490528,416,,,
0.491157,416,,,
0.491761,416,-19,,-105
0.493007,416,,,
0.493607,416,,,
0.494249,416,,,
0.494821,416,,,
0.495441,416,,,
0.496058,430,,,
0.505702,430,,,
0.506559,430,-15,,-106
0.507769,430,,,
0.508334,430,,,
0.508970,430,,,
0.509594,430,,,
0.510209,430,,,
0.510814,430,,,
0.516788,430,,,
0.517351,430,-15,,-106
0.518657,430,,,
0.519270,430,,,
0.519858,430,,,
0.520454,430,,,
0.521088,430,,,
0.521694,430,,,
0.522261,430,,,
0.522914,430,-15,,-106
0.524508,430,,,
0.525249,430,,,
0.526109,430,,,
0.527053,448,,,
0.536396,448,,,
0.536985,448,,,
0.537613,448,,,
0.538250,448,-14,,-104
0.539481,448,,,
0.540401,448,,,
0.541092,448,,,
0.541685,448,,,
0.547562,448,,,
0.548188,448,,,
0.548752,448,,,
0.549365,448,-14,,-104
0.550651,448,,,
0.551232,448,,,
0.552194,448,,,
0.552805,448,,,
0.553385,448,,,
0.554041,448,,,
0.554655,448,,,
0.555327,448,-14,,-104
0.557129,472,,,
0.557847,472,,,
0.567404,472,,,
0.568302,472,,,
0.568951,472,,,
0.569899,472,,,
0.570837,472,,,
0.571392,472,-14,,-105
0.572681,472,,,
0.578572,472,,,
0.579224,472,,,
0.580216,472,,,
0.581074,472,,,
0.581690,472,,,
0.582284,472,,,
0.582911,472,-14,,-105
0.584229,472,,,
0.585102,472,,,
0.585723,472,,,
0.586325,498,,,
0.586950,498,,,
0.587580,498,,,
0.588551,498,,,
0.598434,498,-13,,-106
0.599658,498,,,
0.600593,498,,,
0.601220,498,,,
0.601831,498,,,
0.602435,498,,,
0.603070,498,,,
0.603697,498,,,
0.609784,498,-13,,-106
0.611411,498,,,
0.612378,498,,,
0.613003,498,,,
0.613623,498,,,
0.614596,498,,,
0.615552,498,,,
0.616315,519,,,
0.617258,519,-15,,-106
0.618789,519,,,
0.619742,519,,,
0.629524,519,,,
0.630102,519,,,
0.630748,519,,,
0.631353,519,,,
0.631985,519,,,
0.632613,519,-15,,-106
0.633831,519,,,
0.634449,519,,,
0.635085,519,,,
0.640832,519,,,
0.641444,519,,,
0.642064,519,,,
0.643026,519,,,
0.643679,519,-15,,-106
0.644919,519,,,
0.645535,519,,,
0.646183,519,,,
0.647115,539,,,
0.647751,539,,,
0.648377,539,,,
0.648983,539,,,
0.649600,539,-11,,-107
0.650865,539,,,
0.660479,539,,,
0.661088,539,,,
0.661715,539,,,
0.662341,539,,,
0.662935,539,,,
0.663578,539,,,
0.664201,539,-11,,-107
0.665491,539,,,
0.671542,539,,,
0.672161,539,,,
0.672770,539,,,
0.673379,539,,,
0.674034,539,,,
0.674993,539,,,
0.675629,539,-18,,-107
0.676928,563,,,
0.677500,563,,,
0.678164,563,,,
0.679117,563,,,
0.680050,563,,,
0.680692,563,,,
0.681290,563,,,
0.681938,563,-18,,-106
0.692684,563,,,
0.693624,563,,,
0.694272,563,,,
0.694860,563,,,
0.695459,563,,,
0.696127,563,,,
0.697064,563,,,
0.702818,563,-18,,-106
0.704037,563,,,
0.704649,563,,,
0.705272,563,,,
0.705907,563,,,
0.706521,583,,,
0.707185,583,,,
0.707763,583,,,
0.708419,583,-13,,-106
0.710011,583,,,
0.710664,583,,,
0.711600,583,,,
0.712233,583,,,
0.712839,583,,,
0.722574,583,,,
0.723398,583,,,
0.724110,583,-13,,-106
0.725641,583,,,
0.726574,583,,,
0.727201,583,,,
0.727844,583,,,
0.733611,583,,,
0.734234,583,,,
0.735190,583,,,
0.736124,583,-13,,-106
0.737781,604,,,
0.738343,604,,,
0.738951,604,,,
0.739611,604,,,
0.740247,604,,,
0.740867,604,,,
0.741451,604,,,
0.742432,604,-13,,-106
0.744072,604,,,
0.753584,604,,,
0.754463,604,,,
0.755068,604,,,
0.755682,604,,,
0.756304,604,,,
0.756936,604,,,
0.757578,604,-13,,-106
0.764619,604,,,
0.765530,604,,,
0.766279,632,,,
0.767173,632,,,
0.767783,632,,,
0.768376,632,,,
0.769029,632,,,
0.769961,632,-16,,-106
0.771530,632,,,
0.772503,632,,,
0.773466,632,,,
0.774467,632,,,
0.784387,632,,,
0.785302,632,,,
0.785908,632,,,
0.786547,632,-16,,-106
0.787792,632,,,
0.788380,632,,,
0.788983,632,,,
0.789647,632,,,
0.795850,632,,,
0.796445,632,,,
0.797093,632,,,
0.797721,632,-16,,-106
0.799327,632,,,
0.799949,632,,,
0.800548,632,,,
0.801490,632,,,
0.802243,632,,,
0.803153,632,,,
0.804126,632,,,
0.805076,632,-16,,-106
0.815611,632,,,
0.816568,632,,,
0.817513,632,,,
0.818432,632,,,
0.819362,632,,,
0.820344,632,,,
0.821299,632,,,
0.826887,632,-12,,-106
0.828528,678,,,
0.829525,678,,,
0.830521,678,,,
0.831491,678,,,
0.832450,678,,,
0.833384,678,,,
0.834350,678,,,
0.835256,678,-12,,-106
0.836872,678,,,
0.846525,678,,,
0.847476,678,,,
0.848518,678,,,
0.849523,678,,,
0.850431,678,,,
0.851376,678,,,
0.852353,678,-12,,-106
0.858886,678,,,
0.859852,678,,,
0.860836,678,,,
0.861795,678,,,
0.862806,678,,,
0.863786,678,,,
0.864786,678,,,
0.865732,678,-12,,-106
0.867320,678,,,
0.868261,678,,,
0.877703,678,,,
0.878713,678,,,
0.879710,678,,,
0.880682,678,,,
0.881662,678,,,
0.882619,722,-13,,-108
0.889514,722,,,
0.890433,722,,,
0.891408,722,,,
0.892402,722,,,
0.893384,722,,,
0.894390,722,,,
0.895425,722,,,
0.896428,722,-13,,-108
0.898038,722,,,
0.898971,722,,,
0.908476,722,,,
0.909435,722,,,
0.910404,722,,,
0.911381,722,,,
0.912360,722,,,
0.913347,722,-10,,-108
0.919809,740,,,
0.920746,740,,,
0.921672,740,,,
0.922259,740,,,
0.923218,740,,,
0.924135,740,,,
0.924760,740,,,
0.925352,740,-10,,-108
0.926923,740,,,
0.927810,740,,,
0.928787,740,,,
0.929734,740,,,
0.939426,740,,,
0.940028,740,,,
0.940672,740,,,
0.941217,740,-10,,-108
0.942521,762,,,
0.943117,762,,,
0.943754,762,,,
0.944387,762,,,
0.945002,762,,,
0.950726,762,,,
0.951332,762,,,
0.951946,762,-9,,-108
0.953244,762,,,
0.953848,762,,,
0.954469,762,,,
0.955029,762,,,
0.955661,762,,,
0.956242,762,,,
0.956921,762,,,
0.957532,762,-9,,-108
0.958849,762,,,
0.959408,762,,,
0.960008,762,,,
0.960693,762,,,
0.970420,762,,,
0.971006,762,,,
0.971590,762,,,
0.972232,762,-9,,-108
0.973494,762,,,
0.974128,762,,,
0.974734,785,,,
0.975361,785,,,
0.975959,785,,,
0.981895,785,,,
0.982538,785,,,
0.983251,785,-10,,-108
0.984427,785,,,
0.984999,785,,,
0.985690,785,,,
0.986297,785,,,
0.986934,785,,,
0.987545,785,,,
0.988149,785,,,
0.988801,785,-10,,-108
0.990261,785,,,
0.990899,785,,,
0.991520,785,,,
1.001376,785,,,
1.002065,785,,,
1.002946,785,,,
1.003644,785,,,
