t_s,pos_act,force_g,current_mA,force_hold_g
0.000002,243,-72,,-107
0.010409,243,,,
0.011344,243,,,
0.012318,243,,,
0.013260,243,,,
0.014190,243,,,
0.015240,243,,,
0.020835,243,,,
0.021773,243,-72,,-107
0.023698,243,,,
0.024590,243,,,
0.025230,243,,,
0.025837,243,,,
0.026445,243,,,
0.027074,243,,,
0.027679,243,,,
0.028304,243,-72,,-107
0.029569,243,,,
0.030195,243,,,
0.030794,243,,,
0.040485,243,,,
0.041360,243,,,
0.041959,243,,,
0.042582,243,,,
0.043175,243,-72,,-107
0.044462,243,,,
0.045037,243,,,
0.045665,243,,,
0.051931,243,,,
0.052898,243,,,
0.053519,243,,,
0.054160,243,,,
0.054788,243,-72,,-107
0.055994,243,,,
0.056928,243,,,
0.057539,243,,,
0.058159,243,,,
0.058793,243,,,
0.059387,243,,,
0.059984,243,,,
0.060613,243,-72,,-107
0.061841,243,,,
0.071431,243,,,
0.072011,243,,,
0.072629,243,,,
0.073253,243,,,
0.074187,243,,,
0.074866,243,,,
0.075478,243,-72,,-108
0.076773,243,,,
0.082604,243,,,
0.083463,243,,,
0.084480,243,,,
0.085335,243,,,
0.085989,243,,,
0.086594,243,,,
0.087557,243,-72,,-108
0.089183,243,,,
0.090138,243,,,
0.090775,243,,,
0.091366,243,,,
0.092003,243,,,
0.092949,243,,,
0.102538,243,,,
0.103449,243,-72,,-108
0.104726,243,,,
0.105417,243,,,
0.106398,243,,,
0.107322,243,,,
0.107957,243,,,
0.113892,243,,,
0.114816,243,,,
0.115733,243,-72,,-108
0.117640,243,,,
0.118237,243,,,
0.119186,243,,,
0.120258,243,,,
0.121152,243,,,
0.121813,243,,,
0.122400,243,,,
0.123341,243,-72,,-107
0.133766,243,,,
0.134682,243,,,
0.135633,243,,,
0.136260,243,,,
0.136876,243,,,
0.137515,243,,,
0.138134,243,,,
0.138771,243,-72,,-107
0.145489,243,,,
0.146075,243,,,
0.146698,243,,,
0.147314,243,,,
0.147933,243,,,
0.148558,243,,,
0.149171,243,,,
0.149810,243,-72,,-107
0.151102,243,,,
0.152051,243,,,
0.152668,243,,,
0.153283,243,,,
0.153905,243,,,
0.154538,243,,,
0.164537,243,,,
0.165458,243,-72,,-108
0.167037,243,,,
0.167639,243,,,
0.168532,243,,,
0.169621,243,,,
0.175798,243,,,
0.176753,243,,,
0.177677,243,,,
0.178615,243,-72,,-108
0.179840,243,,,
0.180775,243,,,
0.181351,243,,,
0.181991,243,,,
0.183050,243,,,
0.183930,243,,,
0.184575,243,,,
0.185185,243,-72,,-107
0.195623,243,,,
0.196534,243,,,
0.197193,243,,,
0.197836,243,,,
0.198799,243,,,
0.199381,243,,,
0.200035,243,,,
0.206619,243,-72,,-107
0.207881,243,,,
0.208511,243,,,
0.209128,243,,,
0.210069,243,,,
0.210683,243,,,
0.211316,243,,,
0.211873,243,,,
0.212521,243,-72,,-107
0.213775,243,,,
0.214378,243,,,
0.215334,243,,,
0.215946,243,,,
0.216922,243,,,
0.226535,243,,,
0.227125,243,,,
0.227847,243,-72,,-107
0.229937,243,,,
0.230894,243,,,
0.231969,243,,,
0.237832,243,,,
0.238438,243,,,
0.239062,243,,,
0.240003,243,,,
0.240650,243,-72,,-107
0.241884,243,,,
0.242853,244,,,
0.243494,244,,,
0.244469,244,,,
0.245088,244,,,
0.245716,244,,,
0.246312,244,,,
0.246941,244,-62,,-109
0.257637,244,,,
0.258512,244,,,
0.259459,244,,,
0.260099,244,,,
0.260720,244,,,
0.261675,244,,,
0.262629,244,,,
0.268649,244,-62,,-109
0.270221,244,,,
0.270841,244,,,
0.271800,244,,,
0.272411,258,,,
0.273305,258,,,
0.274244,258,,,
0.275217,258,,,
0.276147,258,-48,,-110
0.277721,258,,,
0.278652,258,,,
0.288822,258,,,
0.289909,258,,,
0.290798,258,,,
0.291373,258,,,
0.291978,258,,,
0.292959,258,-48,,-110
0.299736,258,,,
0.300650,258,,,
0.301588,258,,,
0.302198,266,,,
0.302833,266,,,
0.303438,266,,,
0.304393,266,,,
0.305158,266,-42,,-110
0.306829,266,,,
0.307753,266,,,
0.308687,266,,,
0.309643,266,,,
0.319615,266,,,
0.320560,266,,,
0.321158,266,,,
0.321932,266,-42,,-110
0.323880,266,,,
0.324804,266,,,
0.330936,266,,,
0.331880,266,,,
0.332482,280,,,
0.333428,280,,,
0.334357,280,,,
0.334988,280,-40,,-111
0.336574,280,,,
0.337172,280,,,
0.337809,280,,,
0.338405,280,,,
0.339011,280,,,
0.339816,280,,,
0.340696,280,,,
0.350540,280,-40,,-111
0.352493,280,,,
0.353422,280,,,
0.354036,280,,,
0.354967,280,,,
0.355623,280,,,
0.361621,280,,,
0.362247,288,,,
