t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,244,-69,,-100
0.010896,244,,,
0.011834,244,,,
0.012463,244,,,
0.013067,244,,,
0.013692,244,,,
0.014320,244,,,
0.014945,244,,,
0.021235,244,-69,,-100
0.022488,244,,,
0.023085,244,,,
0.023715,244,,,
0.024334,244,,,
0.024965,244,,,
0.025610,244,,,
0.026225,244,,,
0.026867,244,-69,,-100
0.028142,244,,,
0.028760,244,,,
0.029399,244,,,
0.030011,244,,,
0.030979,244,,,
0.031610,244,,,
0.041171,244,,,
0.041827,244,-69,,-100
0.043110,244,,,
0.044052,244,,,
0.044671,244,,,
0.045310,244,,,
0.045947,244,,,
0.051963,244,,,
0.052585,244,,,
0.053209,244,-69,,-100
0.054477,244,,,
0.055423,244,,,
0.056404,244,,,
0.057030,244,,,
0.057671,244,,,
0.058303,244,,,
0.058936,244,,,
0.059567,244,-69,,-100
0.060851,244,,,
0.061458,244,,,
0.062081,244,,,
0.071838,244,,,
0.072806,244,,,
0.073420,244,,,
0.074080,244,,,
0.074688,244,-69,,-100
0.075975,244,,,
0.076613,244,,,
0.077244,244,,,
0.082995,244,,,
0.083624,244,,,
0.084208,244,,,
0.084881,244,,,
0.085814,244,-69,,-100
0.087412,244,,,
0.087984,244,,,
0.088637,244,,,
0.089594,244,,,
0.090223,244,,,
0.090837,244,,,
0.091783,244,,,
0.092743,244,-69,,-100
0.103169,244,,,
0.104043,244,,,
0.104629,244,,,
0.105586,244,,,
0.106191,244,,,
0.106857,244,,,
0.107440,244,,,
0.108065,244,-69,,-100
0.114911,244,,,
0.115519,244,,,
0.116265,244,,,
0.117100,244,,,
0.117707,244,,,
0.118690,244,,,
0.119289,244,,,
0.119871,244,-69,,-100
0.121133,244,,,
0.121748,244,,,
0.122358,244,,,
0.123324,244,,,
0.124287,244,,,
0.133945,244,,,
0.134562,244,,,
0.135178,244,-69,,-100
0.136730,244,,,
0.137330,244,,,
0.137942,244,,,
0.138581,244,,,
0.139190,244,,,
0.145003,244,,,
0.145628,244,,,
0.146259,244,-69,,-100
0.147877,244,,,
0.148867,244,,,
0.149832,244,,,
0.150455,244,,,
0.151062,244,,,
0.151694,244,,,
0.152634,244,,,
0.153294,244,-69,,-100
0.154503,244,,,
0.155083,244,,,
0.164864,244,,,
0.165466,244,,,
0.166075,244,,,
0.166693,244,,,
0.167304,244,,,
0.168020,244,-69,,-100
0.169953,244,,,
0.170584,244,,,
0.176331,244,,,
0.176926,244,,,
0.177577,244,,,
0.178193,244,,,
0.178863,244,,,
0.179804,244,-69,,-100
0.181043,244,,,
0.181666,244,,,
0.182309,244,,,
0.183272,244,,,
0.183892,244,,,
0.184491,244,,,
0.185108,244,,,
0.185732,244,-69,,-100
0.196106,244,,,
0.196732,244,,,
0.197365,244,,,
0.197948,244,,,
0.198571,244,,,
0.199206,244,,,
0.199846,244,,,
0.200472,244,-69,,-100
0.208136,244,,,
0.208778,244,,,
0.209389,244,,,
0.209964,244,,,
0.210931,244,,,
0.211586,244,,,
0.212195,244,,,
0.212870,244,-69,,-100
0.214109,244,,,
0.214708,244,,,
0.215372,244,,,
0.215978,244,,,
0.216952,244,,,
0.226881,244,,,
0.227486,244,,,
0.228049,244,-69,,-100
0.229334,244,,,
0.229939,244,,,
0.230563,244,,,
0.231147,244,,,
0.231768,244,,,
0.232402,244,,,
0.238206,244,,,
0.239104,244,-69,,-100
0.240411,244,,,
0.240981,244,,,
0.241594,244,,,
0.242253,244,,,
0.242913,246,,,
0.243519,246,,,
0.244126,246,,,
0.244781,246,-55,,-102
0.246020,246,,,
0.246972,246,,,
0.247596,246,,,
0.248220,246,,,
0.257938,246,,,
0.258870,246,,,
0.259454,246,,,
0.260052,246,-55,,-102
0.261345,246,,,
0.262335,246,,,
0.262955,246,,,
0.263608,246,,,
0.269428,246,,,
0.270287,246,,,
0.271247,246,,,
0.271854,246,-55,,-102
0.273042,267,,,
0.273651,267,,,
0.274292,267,,,
0.274902,267,,,
0.275914,267,,,
0.276768,267,,,
0.277356,267,,,
0.277935,267,-37,,-104
0.279200,267,,,
0.288870,267,,,
0.289776,267,,,
0.290379,267,,,
0.290968,267,,,
0.291595,267,,,
0.292207,267,,,
0.292827,267,-37,,-104
0.294063,267,,,
0.300309,267,,,
0.301157,267,,,
0.301786,267,,,
0.302379,267,,,
0.303001,296,,,
0.303608,296,,,
0.304318,296,-25,,-106
0.305562,296,,,
0.306140,296,,,
0.306761,296,,,
0.307384,296,,,
0.307954,296,,,
0.308938,296,,,
0.309515,296,,,
0.310123,296,-25,,-106
0.320871,296,,,
0.321458,296,,,
0.322221,296,,,
0.323117,296,,,
0.324089,296,,,
0.325013,296,,,
0.331123,296,,,
0.332082,296,-27,,-106
0.333467,343,,,
0.334120,343,,,
0.334728,343,,,
0.335337,343,,,
0.335912,343,,,
0.336592,343,,,
0.337209,343,,,
0.337822,343,-27,,-106
0.339004,343,,,
0.339682,343,,,
0.340288,343,,,
0.340899,343,,,
0.341486,343,,,
0.351083,343,,,
0.351743,343,,,
0.352361,343,-27,,-106
0.353639,343,,,
0.354583,343,,,
0.355528,343,,,
0.356489,343,,,
0.361993,343,,,
0.362590,343,,,
0.363556,343,,,
0.364513,343,-27,,-107
0.365823,343,,,
0.366711,343,,,
0.367351,343,,,
0.368303,343,,,
0.368887,343,,,
0.369821,343,,,
0.370803,343,,,
0.371758,343,-27,,-107
0.382024,343,,,
0.382643,343,,,
0.383491,343,,,
0.384079,343,,,
0.384692,343,,,
0.385381,343,,,
0.385932,343,,,
0.386611,343,-27,,-107
0.393314,343,,,
0.393888,481,,,
0.394846,481,,,
0.395474,481,,,
0.396106,481,,,
0.397078,481,,,
0.398055,481,,,
0.398700,481,-12,,-109
0.400055,481,,,
0.400955,481,,,
0.401535,481,,,
0.402164,481,,,
0.403054,481,,,
0.412937,481,,,
0.413906,481,,,
0.414502,481,-12,,-109
0.415790,481,,,
0.416718,481,,,
0.417375,481,,,
0.417998,481,,,
0.423974,481,,,
0.424694,571,,,
0.425577,571,,,
0.426551,571,-16,,-109
0.427857,571,,,
0.428760,571,,,
0.429397,571,,,
0.430047,571,,,
0.430676,571,,,
0.431304,571,,,
