t_s,pos_act,force_g,current_mA,force_hold_g
0.000000,244,-67,,-110
0.010238,244,,,
0.011073,244,,,
0.012013,244,,,
0.012658,244,,,
0.013308,244,,,
0.013829,244,,,
0.014446,244,,,
0.015068,244,-67,,-109
0.021401,244,,,
0.021956,244,,,
0.022635,244,,,
0.023254,244,,,
0.023924,244,,,
0.024473,244,,,
0.025087,244,,,
0.025758,244,-67,,-109
0.026942,244,,,
0.027629,244,,,
0.028211,244,,,
0.028817,244,,,
0.029442,244,,,
0.030080,244,,,
0.030674,244,,,
0.040541,244,-68,,-110
0.041728,244,,,
0.042352,244,,,
0.042878,244,,,
0.043547,244,,,
0.044109,244,,,
0.044801,244,,,
0.045414,244,,,
0.045969,244,-68,,-110
0.052326,244,,,
0.053027,244,,,
0.053900,244,,,
0.054473,244,,,
0.055152,244,,,
0.056038,244,,,
0.056674,244,,,
0.057642,244,-68,,-110
0.059177,244,,,
0.060109,244,,,
0.060719,244,,,
0.061364,244,,,
0.062265,244,,,
0.071794,244,,,
0.072749,244,,,
0.073654,244,-67,,-109
0.075071,244,,,
0.075965,244,,,
0.076861,244,,,
0.083004,244,,,
0.083926,244,,,
0.084875,244,,,
0.086038,244,,,
0.086973,244,-67,,-109
0.088867,244,,,
0.089794,244,,,
0.090394,244,,,
0.091347,244,,,
0.091972,244,,,
0.092567,244,,,
0.102518,244,,,
0.103106,244,-67,,-110
0.104354,244,,,
0.104962,244,,,
0.105556,244,,,
0.106154,244,,,
0.106791,244,,,
0.107732,244,,,
0.113819,244,,,
0.114711,244,-67,,-110
0.115974,244,,,
0.116909,244,,,
0.117527,244,,,
0.118158,244,,,
0.118774,244,,,
0.119416,244,,,
0.120021,244,,,
0.120614,244,-68,,-110
0.121894,244,,,
0.122497,244,,,
0.123435,244,,,
0.124041,244,,,
0.133760,244,,,
0.134287,244,,,
0.134922,244,,,
0.135526,244,-68,,-109
0.136761,244,,,
0.137378,244,,,
0.137993,244,,,
0.138937,244,,,
0.144676,244,,,
0.145243,244,,,
0.145892,244,,,
0.146502,244,-68,,-109
0.147758,244,,,
0.148329,244,,,
0.148937,244,,,
0.149549,244,,,
0.150170,244,,,
0.150785,244,,,
0.151394,244,,,
0.152000,244,-67,,-110
0.153323,244,,,
0.154205,244,,,
0.154764,244,,,
0.164683,244,,,
0.165633,244,,,
0.166627,244,,,
0.167532,244,,,
0.168181,244,-67,,-110
0.169617,244,,,
0.175955,244,,,
0.176523,244,,,
0.177120,244,,,
0.177753,244,,,
0.178327,244,,,
0.178972,244,,,
0.179568,244,-68,,-110
0.180787,244,,,
0.181399,244,,,
0.182005,244,,,
0.182700,244,,,
0.183629,244,,,
0.184551,244,,,
0.185164,244,,,
0.185764,244,-68,,-110
0.196562,244,,,
0.197120,244,,,
0.197788,244,,,
0.198749,244,,,
0.199376,244,,,
0.200005,244,,,
0.206755,244,,,
0.207640,244,-68,,-110
0.209204,244,,,
0.209772,244,,,
0.210391,244,,,
0.211011,244,,,
0.211618,244,,,
0.212398,244,,,
0.213303,244,,,
0.214312,244,-68,,-110
0.215810,244,,,
0.216780,244,,,
0.226806,244,,,
0.227801,244,,,
0.228759,244,,,
0.229694,244,,,
0.230314,244,,,
0.231269,244,-68,,-110
0.237654,244,,,
0.238547,244,,,
0.239177,244,,,
0.239769,244,,,
0.240504,248,,,
0.241363,248,,,
0.241932,248,,,
0.243009,248,-51,,-112
0.244865,248,,,
0.245823,248,,,
0.246790,248,,,
0.247763,248,,,
0.257808,248,,,
0.259009,248,,,
0.260202,248,,,
0.261381,248,-51,,-112
0.263759,248,,,
0.269574,248,,,
0.270675,260,,,
0.271637,260,,,
0.272590,260,,,
0.273543,260,,,
0.274500,260,,,
0.275474,260,-46,,-113
0.277913,260,,,
0.279128,260,,,
0.288682,260,,,
0.289913,260,,,
0.291119,260,,,
0.292322,260,,,
0.293505,260,,,
0.294680,260,-46,,-113
0.301598,260,,,
0.302809,269,,,
0.304119,269,,,
0.305304,269,,,
0.306459,269,,,
0.307425,269,,,
0.308379,269,,,
0.308993,269,-41,,-112
0.319804,269,,,
0.320793,269,,,
0.321613,269,,,
0.322775,269,,,
0.324022,269,,,
0.325294,269,,,
0.330893,269,,,
0.332013,269,-40,,-112
0.334218,281,,,
0.335353,281,,,
0.336462,281,,,
0.337642,281,,,
0.338828,281,,,
0.339991,281,,,
0.341232,281,,,
0.350765,281,-40,,-113
0.353185,281,,,
0.354256,281,,,
0.355462,281,,,
0.356635,281,,,
0.362500,281,,,
0.363604,281,,,
0.364713,289,,,
0.365830,289,-36,,-114
0.368195,289,,,
0.369311,289,,,
0.370240,289,,,
0.371364,289,,,
0.372316,289,,,
0.381694,289,,,
0.382612,289,,,
0.383228,289,-36,,-114
0.384875,289,,,
0.385807,289,,,
0.386786,289,,,
0.392863,289,,,
0.393771,289,,,
0.394356,297,,,
0.395282,297,,,
0.396198,297,-31,,-115
0.398448,297,,,
0.399576,297,,,
0.400732,297,,,
0.401902,297,,,
0.403060,297,,,
0.412735,297,,,
0.413803,297,,,
0.414928,297,-31,,-115
0.417236,297,,,
0.418404,297,,,
0.423952,297,,,
0.424930,308,,,
0.426073,308,,,
0.427001,308,,,
0.427571,308,,,
0.428192,308,-30,,-115
0.429457,308,,,
0.430039,308,,,
0.430656,308,,,
0.431263,308,,,
0.431880,308,,,
0.432496,308,,,
0.433464,308,,,
0.434456,308,-30,,-115
0.444924,308,,,
0.445495,308,,,
0.446086,308,,,
0.446702,308,,,
0.447329,308,,,
0.447938,308,,,
0.448886,308,,,
0.454862,308,-30,,-115
0.456149,315,,,
0.456988,315,,,
0.457629,315,,,
0.458568,315,,,
0.459142,315,,,
0.459806,315,,,
0.460401,315,,,
0.460958,315,-30,,-115
0.462186,315,,,
0.462819,315,,,
0.463487,315,,,
0.464079,315,,,
0.464682,315,,,
0.474481,315,,,
0.475321,315,,,
0.475935,315,-30,,-115
0.477135,315,,,
0.477810,315,,,
0.478361,315,,,
0.478969,315,,,
0.479643,315,,,
0.485659,315,,,
0.486593,315,,,
0.487364,315,-30,,-115
0.488888,315,,,
0.489776,315,,,
0.490388,315,,,
0.491334,315,,,
0.491944,315,,,
0.492584,315,,,
0.493169,315,,,
0.493830,315,-30,,-115
0.495493,315,,,
0.496461,315,,,
0.506153,315,,,
0.507292,315,,,
0.508408,315,,,
0.509351,315,,,
0.510299,315,,,
0.511227,333,-30,,-115
0.517723,333,,,
0.518660,333,,,
0.519273,333,,,
0.520210,333,,,
0.520873,333,,,
0.521773,333,,,
0.523001,333,,,
0.524158,333,-30,,-115
0.526474,333,,,
0.527613,333,,,
0.537050,333,,,
0.538246,333,,,
0.539273,333,,,
0.540339,333,,,
0.541302,333,,,
0.542244,344,-30,,-115
0.549049,344,,,
0.549994,344,,,
0.550593,344,,,
0.551526,344,,,
0.552476,344,,,
0.553123,344,,,
0.553756,344,,,
0.555131,344,-30,,-115
0.557547,344,,,
0.567864,344,,,
0.569099,344,,,
0.570058,344,,,
0.570999,350,,,
0.571598,350,,,
0.572202,350,,,
0.573157,350,-29,,-115
0.579750,350,,,
0.580690,350,,,
0.581670,350,,,
0.582663,350,,,
0.583301,350,,,
0.583971,350,,,
0.584562,350,,,
0.585505,350,-29,,-115
0.586806,350,,,
0.587773,350,,,
0.588556,350,,,
0.598609,350,,,
0.599514,350,,,
0.600484,350,,,
0.601102,350,,,
0.602042,350,-29,,-115
0.604109,362,,,
0.609701,362,,,
0.610611,362,,,
0.611274,362,,,
0.611912,362,,,
0.612890,362,,,
0.613830,362,,,
0.614447,362,-29,,-116
0.615706,362,,,
0.616642,362,,,
0.617280,362,,,
0.618274,362,,,
0.618875,362,,,
0.619813,362,,,
0.629504,362,,,
0.630109,362,-28,,-116
0.631712,372,,,
0.632305,372,,,
0.632979,372,,,
0.633585,372,,,
0.634218,372,,,
0.634893,372,,,
0.641051,372,,,
0.641955,372,-28,,-116
0.643171,372,,,
0.643775,372,,,
0.644410,372,,,
0.644986,372,,,
0.645627,372,,,
0.646225,372,,,
0.646871,372,,,
0.647460,372,-28,,-116
0.648741,372,,,
0.649406,372,,,
0.650341,372,,,
0.650955,372,,,
0.660614,372,,,
0.661169,372,,,
0.661808,372,,,
0.662431,372,-28,,-116
0.663677,377,,,
0.664276,377,,,
0.665217,377,,,
0.665827,377,,,
0.671817,377,,,
0.672424,377,,,
0.673029,377,,,
0.673691,377,-28,,-116
0.675624,377,,,
0.676579,377,,,
0.677138,377,,,
0.677783,377,,,
0.678392,377,,,
0.678975,377,,,
0.679620,377,,,
0.680231,377,-28,,-116
0.681487,377,,,
0.682448,377,,,
0.692066,389,,,
0.693055,389,,,
0.693956,389,,,
0.694915,389,,,
0.695538,389,,,
0.696525,389,-28,,-116
0.702961,389,,,
0.703864,389,,,
0.704669,389,,,
0.705635,389,,,
0.706576,389,,,
0.707544,389,,,
0.708500,389,,,
0.709125,389,-28,,-116
0.710387,389,,,
0.710998,389,,,
0.711960,389,,,
0.712592,389,,,
0.713185,389,,,
0.722890,389,,,
0.723771,400,,,
0.724407,400,-27,,-116
0.726343,400,,,
0.727320,400,,,
0.728260,400,,,
0.734111,400,,,
0.735093,400,,,
0.736153,400,,,
0.737360,400,,,
0.738439,400,-27,,-116
0.739982,400,,,
0.740921,400,,,
0.741879,400,,,
0.742465,400,,,
0.743085,400,,,
0.743706,400,,,
0.753577,400,,,
0.754496,412,-26,,-117
0.756440,412,,,
0.757389,412,,,
0.758342,412,,,
0.759276,412,,,
0.764781,412,,,
0.765735,412,,,
0.766721,412,,,
0.768003,412,-26,,-117
0.770383,412,,,
0.771406,412,,,
0.772292,412,,,
0.772900,412,,,
0.773503,412,,,
0.774117,412,,,
0.775029,412,,,
0.784577,412,-25,,-117
0.786086,421,,,
0.786687,421,,,
0.787538,421,,,
0.788480,421,,,
0.789552,421,,,
0.795942,421,,,
0.796810,421,,,
0.797740,421,-25,,-116
0.798965,421,,,
0.799877,421,,,
0.800456,421,,,
0.801080,421,,,
0.801740,421,,,
0.802347,421,,,
0.802999,421,,,
0.803902,421,-25,,-116
0.805206,421,,,
0.806085,427,,,
0.815779,427,,,
0.816788,427,,,
0.817687,427,,,
0.818633,427,,,
0.819628,427,,,
0.820594,427,-25,,-116
0.827257,427,,,
0.828147,427,,,
0.829061,427,,,
0.829710,427,,,
0.830273,427,,,
0.830921,427,,,
0.831520,427,,,
0.832152,427,-25,,-116
0.833357,427,,,
0.834096,427,,,
0.835282,427,,,
0.836275,427,,,
0.837177,433,,,
0.846755,433,,,
0.847761,433,,,
0.848785,433,-25,,-116
0.850784,433,,,
0.851775,433,,,
0.857916,433,,,
0.858808,433,,,
0.859773,433,,,
0.860883,433,,,
0.861806,433,,,
0.862707,433,-25,,-116
0.864378,433,,,
0.865289,433,,,
0.866318,442,,,
0.867297,442,,,
0.868160,442,,,
0.877882,442,,,
0.878864,442,,,
0.879794,442,-23,,-116
0.881307,442,,,
0.881947,442,,,
0.882860,442,,,
0.888905,442,,,
0.890013,442,,,
0.890982,442,,,
0.892081,442,,,
0.893068,442,-23,,-116
0.894667,442,,,
0.895632,442,,,
0.896605,449,,,
0.897604,449,,,
0.898610,449,,,
0.908777,449,,,
0.909967,449,,,
0.910999,449,-24,,-116
0.912888,449,,,
0.913815,449,,,
0.919891,449,,,
0.920806,449,,,
0.921392,449,,,
0.921977,449,,,
0.922653,449,,,
0.923286,449,-24,,-116
0.924568,449,,,
0.925174,449,,,
0.925777,449,,,
0.926720,459,,,
0.927357,459,,,
0.927986,459,,,
0.928592,459,,,
0.929543,459,-22,,-116
0.940325,459,,,
0.941417,459,,,
0.942379,459,,,
0.943366,459,,,
0.944302,459,,,
0.945232,459,,,
0.950974,459,,,
0.952256,459,-22,,-116
0.953915,459,,,
0.955078,459,,,
0.956189,470,,,
0.957228,470,,,
0.958232,470,,,
0.959213,470,,,
0.960161,470,,,
0.961118,470,-22,,-115
0.971792,470,,,
0.972820,470,,,
0.973848,470,,,
0.974871,470,,,
0.975876,470,,,
0.982009,470,,,
0.983080,470,,,
0.984076,470,-22,,-115
0.986085,470,,,
0.987058,477,,,
0.988092,477,,,
0.989098,477,,,
0.990114,477,,,
0.991275,477,,,
0.992615,477,,,
1.002130,477,-21,,-116
1.004255,477,,,
1.005303,477,,,
1.006359,477,,,
1.007367,477,,,
1.013266,477,,,
1.014252,477,,,
1.015212,477,,,
1.016192,477,-21,,-116
1.017849,488,,,
1.019318,488,,,
1.020642,488,,,
1.022049,488,,,
1.023363,488,,,
1.033035,488,,,
1.034402,488,,,
1.035761,488,-21,,-116
1.038218,488,,,
1.043902,488,,,
1.044898,488,,,
1.045826,488,,,
1.046771,500,,,
1.047729,500,,,
1.048674,500,,,
1.049639,500,-22,,-116
1.051331,500,,,
1.052332,500,,,
1.053325,500,,,
1.054296,500,,,
1.063810,500,,,
1.064814,500,,,
1.065849,500,,,
1.066883,500,-22,,-116
1.068940,500,,,
1.074914,500,,,
1.075948,500,,,
1.076988,509,,,
1.078005,509,,,
1.079063,509,,,
1.080403,509,,,
1.081564,509,-23,,-116
1.083293,509,,,
1.084373,509,,,
1.085431,509,,,
1.095142,509,,,
1.096256,509,,,
1.097289,509,,,
1.098326,509,,,
1.099349,509,-23,,-116
1.106579,509,,,
1.107847,509,,,
1.109073,519,,,
1.110375,519,,,
1.111485,519,,,
1.112541,519,,,
1.113597,519,,,
1.114684,519,-21,,-117
1.125998,519,,,
1.127147,519,,,
1.128169,519,,,
1.129194,519,,,
1.130184,519,,,
1.131185,519,,,
1.137138,519,,,
1.138298,525,-22,,-117
1.140337,525,,,
1.141390,525,,,
1.142420,525,,,
1.143440,525,,,
1.144475,525,,,
1.145528,525,,,
1.146553,525,,,
1.147575,525,-22,,-116
1.157940,525,,,
1.158995,525,,,
1.160025,525,,,
1.161037,525,,,
1.162075,525,,,
1.167905,525,,,
1.168934,532,,,
1.169973,532,-22,,-116
1.171628,532,,,
1.172662,532,,,
1.173720,532,,,
1.174762,532,,,
1.175807,532,,,
1.176844,532,,,
1.177890,532,,,
1.187818,532,-22,,-116
1.189500,532,,,
1.190515,532,,,
1.191527,532,,,
1.192534,532,,,
1.193537,532,,,
1.199458,542,,,
1.200486,542,,,
1.201511,542,-23,,-117
1.203213,542,,,
1.204263,542,,,
1.205276,542,,,
1.206305,542,,,
1.207317,542,,,
1.208335,542,,,
1.209364,542,,,
1.218795,542,-23,,-117
1.220802,542,,,
1.221820,542,,,
1.222862,542,,,
1.223902,542,,,
1.229809,542,,,
1.230780,542,,,
1.231756,542,,,
1.232743,542,-23,,-117
1.234397,542,,,
1.235385,542,,,
1.236372,542,,,
1.237388,542,,,
1.238374,542,,,
1.239328,542,,,
1.240288,542,,,
1.249765,542,-23,,-117
1.251394,542,,,
1.252410,542,,,
1.253414,542,,,
1.254421,542,,,
1.255424,542,,,
1.260997,542,,,
1.261952,542,,,
1.263095,542,-23,,-117
1.265462,542,,,
1.266713,542,,,
1.268078,542,,,
1.269251,542,,,
1.270561,542,,,
1.281009,542,,,
1.282333,542,,,
1.283692,542,-23,,-117
1.286326,570,,,
1.292173,570,,,
1.293127,570,,,
1.294221,570,,,
1.295165,570,,,
1.296105,570,,,
1.296757,570,,,
1.297735,570,-23,,-118
1.299336,570,,,
1.300351,570,,,
1.301336,570,,,
1.302363,570,,,
1.311804,570,,,
1.312777,570,,,
1.313741,570,,,
1.314698,576,-24,,-118
1.316340,576,,,
1.317342,576,,,
1.322985,576,,,
1.324037,576,,,
1.325265,576,,,
1.326459,576,,,
1.327446,576,,,
1.328376,576,-24,,-118
1.330352,576,,,
1.331311,576,,,
1.332317,576,,,
1.333302,576,,,
1.343011,576,,,
1.344167,576,,,
1.345273,576,,,
1.346376,587,-25,,-118
1.348138,587,,,
1.353885,587,,,
1.354891,587,,,
1.355887,587,,,
1.356912,587,,,
1.357914,587,,,
1.358871,587,,,
1.359796,587,-25,,-118
1.361745,587,,,
1.362693,587,,,
1.363666,587,,,
1.373884,587,,,
1.374986,595,,,
1.376034,595,,,
1.377066,595,,,
1.378116,595,-24,,-118
1.385161,595,,,
1.386587,595,,,
1.387999,595,,,
1.389396,595,,,
1.390808,595,,,
1.392241,595,,,
1.393516,595,,,
1.394692,595,-24,,-118
1.405871,595,,,
1.406960,603,,,
1.408019,603,,,
1.409091,603,,,
1.410156,603,,,
1.415980,603,,,
1.417061,603,,,
1.418125,603,-24,,-117
1.420178,603,,,
1.421234,603,,,
