t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,244,-69,,-104
0.010497,244,,,
0.011444,244,,,
0.012059,244,,,
0.012661,244,,,
0.013259,244,,,
0.013883,244,,,
0.014646,244,,,
0.020910,244,-70,,-104
0.022400,244,,,
0.023330,244,,,
0.023937,244,,,
0.024543,244,,,
0.025163,244,,,
0.025784,244,,,
0.026387,244,,,
0.027001,244,-70,,-104
0.028249,244,,,
0.028830,244,,,
0.029425,244,,,
0.030066,244,,,
0.030666,244,,,
0.040601,244,,,
0.041132,244,,,
0.041754,244,-69,,-104
0.042950,244,,,
0.043543,244,,,
0.044142,244,,,
0.044778,244,,,
0.045364,244,,,
0.045972,244,,,
0.051703,244,,,
0.052285,244,-69,,-104
0.053512,244,,,
0.054126,244,,,
0.054722,244,,,
0.055406,244,,,
0.055950,244,,,
0.056592,244,,,
0.057207,244,,,
0.057783,244,-69,,-104
0.059051,244,,,
0.059648,244,,,
0.060244,244,,,
0.060855,244,,,
0.061496,244,,,
0.062098,244,,,
0.071702,244,,,
0.072574,244,-70,,-104
0.074201,244,,,
0.074797,244,,,
0.075407,244,,,
0.076037,244,,,
0.076652,244,,,
0.077270,244,,,
0.083329,244,,,
0.083926,244,-70,,-104
0.085198,244,,,
0.085815,244,,,
0.086414,244,,,
0.087000,244,,,
0.087630,244,,,
0.088245,244,,,
0.088870,244,,,
0.089476,244,-70,,-104
0.091068,244,,,
0.091668,244,,,
0.092282,244,,,
0.092884,244,,,
0.102840,244,,,
0.103976,244,,,
0.105060,244,,,
0.105988,244,-70,,-104
0.107549,244,,,
0.108159,244,,,
0.114003,244,,,
0.114920,244,,,
0.115567,244,,,
0.116531,244,,,
0.117509,244,,,
0.118139,244,-70,,-104
0.120061,244,,,
0.120950,244,,,
0.121906,244,,,
0.122561,244,,,
0.123155,244,,,
0.124119,244,,,
0.133589,244,,,
0.134513,244,-70,,-104
0.136572,244,,,
0.137600,244,,,
0.138600,244,,,
0.144981,244,,,
0.145996,244,,,
0.147145,244,,,
0.148127,244,,,
0.149081,244,-70,,-104
0.151198,244,,,
0.152290,244,,,
0.153259,244,,,
0.154218,244,,,
0.155186,244,,,
0.164715,244,,,
0.165932,244,,,
0.166911,244,-70,,-104
0.169001,244,,,
0.169959,244,,,
0.176057,244,,,
0.176975,244,,,
0.177930,244,,,
0.178531,244,,,
0.179132,244,,,
0.180092,244,-70,,-104
0.181765,244,,,
0.182910,244,,,
0.183836,244,,,
0.184438,244,,,
0.185037,244,,,
0.186057,244,,,
0.195823,244,,,
0.196777,244,-70,,-104
0.198694,244,,,
0.199629,244,,,
0.200256,244,,,
0.207011,244,,,
0.208120,244,,,
0.209024,244,,,
0.209966,244,,,
0.210945,244,-70,,-104
0.212249,244,,,
0.213198,244,,,
0.213815,244,,,
0.214778,244,,,
0.215707,244,,,
0.216326,244,,,
0.216925,244,,,
0.226893,244,-70,,-104
0.228497,244,,,
0.229091,244,,,
0.230028,244,,,
0.231008,244,,,
0.231989,244,,,
0.237806,244,,,
0.238831,244,,,
0.239846,244,-70,,-104
0.241906,244,,,
0.242837,244,,,
0.243445,244,,,
0.244392,244,,,
0.245377,244,,,
0.245982,245,,,
0.246509,245,,,
0.247159,245,-58,,-106
0.257961,245,,,
0.259040,245,,,
0.259958,245,,,
0.260901,245,,,
0.261559,245,,,
0.262194,245,,,
0.262823,245,,,
0.268916,245,-58,,-106
0.270185,245,,,
0.271124,245,,,
0.271811,245,,,
0.272801,245,,,
0.273795,245,,,
0.274668,245,,,
0.275609,267,,,
0.276240,267,-39,,-106
0.277478,267,,,
0.278090,267,,,
0.278741,267,,,
0.288778,267,,,
0.289723,267,,,
0.290806,267,,,
0.291755,267,,,
0.292697,267,-39,,-108
0.294274,267,,,
0.300030,267,,,
0.300700,267,,,
0.301296,267,,,
0.302238,267,,,
0.303202,267,,,
0.303813,267,,,
0.304419,267,-39,,-108
0.306399,299,,,
0.307391,299,,,
0.308356,299,,,
0.309300,299,,,
0.310255,299,,,
0.319838,299,,,
0.321010,299,,,
0.322034,299,-29,,-110
0.323888,299,,,
0.324811,299,,,
0.330838,299,,,
0.331703,299,,,
0.332296,299,,,
0.332917,299,,,
0.333551,299,,,
0.334215,299,-29,,-110
0.336201,343,,,
0.337137,343,,,
0.338053,343,,,
0.338661,343,,,
0.339291,343,,,
0.339888,343,,,
0.340709,343,,,
0.350790,343,-25,,-110
0.352345,343,,,
0.352931,343,,,
0.353877,343,,,
0.354489,343,,,
0.355112,343,,,
0.355746,343,,,
0.361933,343,,,
0.362571,343,-25,,-110
0.363828,343,,,
0.364461,343,,,
0.365072,343,,,
0.365736,409,,,
0.366657,409,,,
0.367308,409,,,
0.367927,409,,,
0.368553,409,-22,,-113
0.369848,409,,,
0.370808,409,,,
0.372004,409,,,
0.382071,409,,,
0.383349,409,,,
0.384578,409,,,
0.385864,409,,,
0.387074,409,-22,,-113
0.394254,409,,,
0.395455,481,,,
0.396670,481,,,
0.397945,481,,,
0.399174,481,,,
0.400384,481,,,
0.401625,481,,,
