t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,244,-60,,-94
0.010410,244,,,
0.010997,244,,,
0.011626,244,,,
0.012560,244,,,
0.013524,244,,,
0.014167,244,,,
0.014771,244,,,
0.020909,244,-60,,-95
0.022475,244,,,
0.023398,244,,,
0.024364,244,,,
0.024996,244,,,
0.025614,244,,,
0.026242,244,,,
0.027240,244,,,
0.028162,244,-60,,-95
0.029361,244,,,
0.030325,244,,,
0.030948,244,,,
0.040784,244,,,
0.041679,244,,,
0.042260,244,,,
0.042905,244,,,
0.044162,244,-60,,-95
0.046387,244,,,
0.052336,244,,,
0.053365,244,,,
0.054416,244,,,
0.055406,244,,,
0.056445,244,,,
0.057395,244,,,
0.058366,244,-60,,-95
0.060318,244,,,
0.061178,244,,,
0.061763,244,,,
0.071779,244,,,
0.072701,244,,,
0.073678,244,,,
0.074605,244,,,
0.075583,244,-60,,-95
0.077486,244,,,
0.082942,244,,,
0.084066,244,,,
0.085128,244,,,
0.086160,244,,,
0.087151,244,,,
0.088075,244,,,
0.089009,244,-60,,-95
0.090507,244,,,
0.091082,244,,,
0.091771,244,,,
0.092746,244,,,
0.093653,244,,,
0.102997,244,,,
0.103582,244,,,
0.104493,244,-60,,-95
0.105752,244,,,
0.106306,244,,,
0.106954,244,,,
0.107558,244,,,
0.108156,244,,,
0.113947,244,,,
0.114534,244,,,
0.115159,244,-60,,-95
0.116368,244,,,
0.116995,244,,,
0.117603,244,,,
0.118178,244,,,
0.118818,244,,,
0.119411,244,,,
0.120061,244,,,
0.120776,244,-60,,-95
0.122215,244,,,
0.122859,244,,,
0.123444,244,,,
0.124036,244,,,
0.133648,244,,,
0.134192,244,,,
0.134844,244,,,
0.135781,244,-60,,-95
0.137023,244,,,
0.137954,244,,,
0.138572,244,,,
0.139178,244,,,
0.145282,244,,,
0.146139,244,,,
0.147081,244,,,
0.147699,244,-60,,-95
0.149022,244,,,
0.149891,244,,,
0.150476,244,,,
0.151085,244,,,
0.151715,244,,,
0.152298,244,,,
0.152914,244,,,
0.153538,244,-60,,-95
0.154779,244,,,
0.155366,244,,,
0.164992,244,,,
0.165864,244,,,
0.166467,244,,,
0.167117,244,,,
0.168062,244,,,
0.168691,244,-60,,-94
0.170213,244,,,
0.175820,244,,,
0.176409,244,,,
0.177036,244,,,
0.177664,244,,,
0.178242,244,,,
0.178877,244,,,
0.179461,244,-60,,-94
0.180719,244,,,
0.181334,244,,,
0.181972,244,,,
0.182573,244,,,
0.183227,244,,,
0.183828,244,,,
0.184463,244,,,
0.185144,244,-60,,-95
0.195837,244,,,
0.196752,244,,,
0.197650,244,,,
0.198256,244,,,
0.198921,244,,,
0.199560,244,,,
0.200534,244,,,
0.207049,244,-60,,-95
0.209407,244,,,
0.210369,244,,,
0.211265,244,,,
0.211916,244,,,
0.212509,244,,,
0.213166,244,,,
0.213783,244,,,
0.214746,244,-60,,-95
0.215994,244,,,
0.216620,244,,,
0.217215,244,,,
0.226965,244,,,
0.227876,244,,,
0.228402,244,,,
