t_s,pos_act,force_g,current_mA,force_hold_g
0.708388,893,,,
0.709005,893,,,
0.709601,893,,,
0.710185,893,-12,,-103
0.711454,893,,,
0.712391,893,,,
0.713017,893,,,
0.722717,893,,,
0.723576,893,,,
0.724630,893,,,
0.725487,893,,,
0.726050,893,-12,,-103
0.727263,893,,,
0.727897,893,,,
0.733909,893,,,
0.734502,893,,,
0.735125,893,,,
0.735737,893,,,
0.736344,893,,,
0.736967,893,-12,,-103
0.738160,893,,,
0.738800,893,,,
0.739409,893,,,
0.740042,893,,,
0.740655,893,,,
0.741263,893,,,
0.741891,893,,,
0.742620,893,-12,,-103
0.744429,893,,,
0.753819,893,,,
0.754333,893,,,
0.754960,893,,,
0.755589,893,,,
0.756241,893,,,
0.756925,893,,,
0.757838,893,-12,,-103
0.759068,893,,,
0.764743,893,,,
0.765346,893,,,
0.765903,893,,,
0.766569,893,,,
0.767129,893,,,
0.767812,893,,,
0.768378,893,-12,,-103
0.769601,893,,,
0.770196,893,,,
0.770947,893,,,
0.771852,893,,,
0.772496,893,,,
0.773385,893,,,
0.774029,893,,,
0.774616,893,-12,,-103
0.785015,893,,,
0.785665,893,,,
0.786265,893,,,
0.786841,893,,,
0.787502,893,,,
0.788076,893,,,
0.788737,893,,,
0.789360,893,-12,,-103
0.795766,893,,,
0.796374,893,,,
0.796992,893,,,
0.797536,893,,,
0.798180,893,,,
0.798847,893,,,
0.799421,893,,,
0.800035,893,-12,,-103
0.801393,893,,,
0.802048,893,,,
0.803030,893,,,
0.804040,893,,,
0.805058,893,,,
0.805984,893,,,
0.815581,893,,,
0.816562,893,-12,,-103
0.818203,893,,,
0.819214,893,,,
0.820199,893,,,
0.821157,893,,,
0.827026,893,,,
0.827706,893,,,
0.828626,893,,,
0.829623,893,-12,,-103
0.831242,893,,,
0.832230,893,,,
0.833208,893,,,
0.834186,893,,,
0.835127,893,,,
0.836100,893,,,
0.837055,893,,,
0.846579,893,-12,,-103
0.848210,893,,,
0.849224,893,,,
0.850231,893,,,
0.851240,893,,,
0.852225,893,,,
0.857782,893,,,
0.858741,893,,,
0.859701,893,-12,,-103
0.861234,893,,,
0.862169,893,,,
0.862814,893,,,
0.863781,893,,,
0.864761,893,,,
0.865726,893,,,
0.866716,893,,,
0.867720,893,-12,,-103
0.878627,893,,,
0.879630,893,,,
