t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,244,-59,,-92
0.010452,244,,,
0.011059,244,,,
0.011651,244,,,
0.012624,244,,,
0.013266,244,,,
0.013889,244,,,
0.014523,244,,,
0.020894,244,-59,,-92
0.023144,244,,,
0.024127,244,,,
0.025197,244,,,
0.026073,244,,,
0.026708,244,,,
0.027318,244,,,
0.027925,244,,,
0.028574,244,-59,,-92
0.029865,244,,,
0.030487,244,,,
0.040313,244,,,
0.040870,244,,,
0.041527,244,,,
0.042510,244,,,
0.043151,244,,,
0.044143,244,-59,,-92
0.045766,244,,,
0.051748,244,,,
0.052669,244,,,
0.053318,244,,,
0.053899,244,,,
0.054556,244,,,
0.055179,244,,,
0.055782,244,-59,,-92
0.057006,244,,,
0.057610,244,,,
0.058278,244,,,
0.058881,244,,,
0.059557,244,,,
0.060638,244,,,
0.061549,244,,,
0.071388,244,-59,,-92
0.072631,244,,,
0.073231,244,,,
0.073849,244,,,
0.074466,244,,,
0.075101,244,,,
0.075723,244,,,
0.076698,244,,,
0.082582,244,-59,,-92
0.083822,244,,,
0.084375,244,,,
0.085001,244,,,
0.085628,244,,,
0.086251,244,,,
0.086849,244,,,
0.087469,244,,,
0.088085,244,-59,,-92
0.089641,244,,,
0.090278,244,,,
0.090899,244,,,
0.091535,244,,,
0.092193,244,,,
0.092790,244,,,
0.102428,244,,,
0.103301,244,-59,,-92
0.104522,244,,,
0.105111,244,,,
0.105748,244,,,
0.106341,244,,,
0.106946,244,,,
0.107572,244,,,
0.113452,244,,,
0.114391,244,-59,,-92
0.115632,244,,,
0.116225,244,,,
0.116827,244,,,
0.117455,244,,,
0.118075,244,,,
0.118683,244,,,
0.119454,244,,,
0.120373,244,-59,,-92
0.121638,244,,,
0.122248,244,,,
0.122802,244,,,
0.123469,244,,,
0.133320,244,,,
0.133871,244,,,
0.134531,244,,,
0.135139,244,-59,,-92
0.136728,244,,,
0.137340,244,,,
0.137905,244,,,
0.138539,244,,,
0.144792,244,,,
0.145655,244,,,
0.146255,244,,,
0.146875,244,-59,,-92
0.148114,244,,,
0.148718,244,,,
0.149328,244,,,
0.149925,244,,,
0.150581,244,,,
0.151163,244,,,
0.152094,244,,,
0.152703,244,-59,,-92
0.153893,244,,,
0.154528,244,,,
0.164410,244,,,
0.165280,244,,,
0.165851,244,,,
0.166445,244,,,
0.167046,244,,,
0.167700,244,-59,,-92
0.168880,244,,,
0.169538,244,,,
0.175530,244,,,
0.176441,244,,,
0.177035,244,,,
0.177639,244,,,
0.178233,244,,,
0.178876,244,-59,,-92
0.180121,244,,,
0.180726,244,,,
0.181311,244,,,
0.181908,244,,,
0.182696,244,,,
0.183627,244,,,
0.184532,244,,,
0.185473,244,-59,,-92
0.196304,244,,,
0.196906,244,,,
0.197519,244,,,
0.198112,244,,,
0.198870,244,,,
0.199749,244,,,
0.200693,244,,,
0.207453,244,-59,,-92
0.208670,244,,,
0.209307,244,,,
0.209899,244,,,
0.210509,244,,,
0.211147,244,,,
0.211780,244,,,
0.212377,244,,,
0.212982,244,-59,,-92
0.214228,244,,,
0.214840,244,,,
0.215452,244,,,
0.216225,244,,,
0.217052,244,,,
0.226618,244,,,
0.227700,244,,,
0.228658,244,-59,,-92
0.230204,244,,,
0.230918,244,,,
0.231882,244,,,
0.237837,244,,,
0.238428,244,,,
0.239354,244,,,
0.239970,244,,,
0.240603,244,-59,,-92
0.241826,244,,,
0.242475,244,,,
0.243428,244,,,
0.244417,244,,,
0.245043,244,,,
0.245691,244,,,
0.246328,244,,,
0.246952,244,-59,,-92
0.257459,244,,,
0.258406,244,,,
0.259014,244,,,
0.259626,244,,,
0.260290,244,,,
0.261248,244,,,
0.261902,244,,,
0.262540,244,-59,,-92
0.269635,244,,,
0.270538,244,,,
0.271128,244,,,
0.272065,244,,,
0.272659,244,,,
0.273615,244,,,
0.274238,244,,,
0.274841,244,-59,,-92
0.276436,244,,,
0.277038,244,,,
0.277673,244,,,
0.278308,244,,,
0.278904,244,,,
0.288526,244,,,
0.289130,268,,,
0.290053,268,-27,,-96
0.291299,268,,,
0.291914,268,,,
0.292824,268,,,
0.293492,268,,,
0.294120,268,,,
0.300238,268,,,
0.301451,268,,,
0.302605,268,-27,,-96
0.304877,268,,,
0.305747,268,,,
0.306537,268,,,
0.307603,268,,,
0.308575,268,,,
0.309445,268,,,
0.319405,268,,,
0.320341,268,-27,,-96
0.321571,268,,,
0.322168,268,,,
0.323094,268,,,
0.323746,268,,,
0.324368,268,,,
0.325276,268,,,
0.331070,268,,,
0.332041,268,-27,,-96
0.334189,268,,,
0.335099,268,,,
0.335721,268,,,
0.336337,268,,,
0.337258,268,,,
0.337876,268,,,
0.338463,268,,,
0.339108,268,-27,,-96
0.340643,268,,,
0.350426,268,,,
0.351062,347,,,
0.351686,347,,,
0.352284,347,,,
0.352920,347,,,
0.353848,347,,,
0.354481,347,-17,,-99
0.355727,347,,,
0.361655,347,,,
0.362587,347,,,
0.363224,347,,,
0.363859,347,,,
0.364472,347,,,
0.365103,347,,,
0.365745,347,-17,,-99
0.367339,347,,,
0.368270,347,,,
0.368895,347,,,
0.369517,347,,,
0.370477,347,,,
0.371103,347,,,
0.371729,389,,,
0.381371,389,-12,,-99
0.382660,389,,,
0.383626,389,,,
0.384233,389,,,
0.384845,389,,,
0.385491,389,,,
0.386414,389,,,
0.387019,389,,,
0.392834,389,-12,,-99
0.394402,389,,,
0.395030,389,,,
0.395645,389,,,
0.396285,389,,,
0.396909,389,,,
0.397528,389,,,
0.398522,389,,,
0.399484,389,-12,,-99
0.400783,389,,,
0.401340,389,,,
0.401971,389,,,
0.402599,461,,,
0.412483,461,,,
0.413385,461,,,
0.413995,461,,,
0.414642,461,-3,,-101
0.415905,461,,,
0.416541,461,,,
0.417475,461,,,
0.423823,461,,,
0.424395,461,,,
0.425307,461,,,
0.425945,461,,,
0.426546,461,-3,,-101
0.427823,461,,,
0.428806,461,,,
0.429737,461,,,
0.430332,461,,,
0.430962,461,,,
0.431585,461,,,
0.432198,461,,,
0.432829,534,-11,,-101
0.443347,534,,,
0.443988,534,,,
0.444630,534,,,
0.445272,534,,,
0.445895,534,,,
0.446869,534,,,
0.447512,534,,,
0.448474,534,-11,,-101
0.454808,534,,,
0.455419,534,,,
0.456367,534,,,
0.457009,534,,,
0.457638,534,,,
0.458257,534,,,
0.458874,534,,,
0.459519,534,-11,,-101
0.461171,534,,,
0.462101,534,,,
0.462731,600,,,
0.463352,600,,,
0.463986,600,,,
0.464604,600,,,
0.474369,600,,,
0.475002,600,-12,,-101
0.476288,600,,,
0.476905,600,,,
0.477539,600,,,
0.478195,600,,,
0.479154,600,,,
0.480119,600,,,
0.485609,600,,,
0.486559,600,-12,,-101
0.487812,600,,,
0.488392,600,,,
0.489012,600,,,
0.489652,600,,,
0.490277,600,,,
0.490865,600,,,
0.491499,600,,,
0.492485,672,-5,,-101
0.493782,672,,,
0.494714,672,,,
0.495344,672,,,
0.495998,672,,,
0.505666,672,,,
0.506275,672,,,
0.507202,672,,,
0.507849,672,-5,,-101
0.509459,672,,,
0.510108,672,,,
0.510736,672,,,
0.517099,672,,,
0.518269,672,,,
0.519317,672,,,
0.520507,672,,,
0.521541,672,-7,,-101
0.523600,741,,,
0.524658,741,,,
0.525772,741,,,
0.526906,741,,,
0.536561,741,,,
0.537626,741,,,
0.538630,741,,,
0.539696,741,-7,,-102
0.541926,741,,,
0.547852,741,,,
0.549077,741,,,
0.550304,741,,,
0.551491,741,,,
0.552530,803,,,
0.553382,803,,,
0.553991,803,-7,,-102
0.555237,803,,,
0.556181,803,,,
0.557146,803,,,
0.558076,803,,,
0.567492,803,,,
0.568458,803,,,
0.569100,803,,,
0.569707,803,-7,,-102
0.570936,803,,,
0.571533,803,,,
0.572152,803,,,
0.572782,803,,,
0.578544,803,,,
0.579178,803,,,
0.579830,803,,,
0.580443,803,-7,,-102
0.581717,803,,,
0.582648,852,,,
0.583285,852,,,
0.583909,852,,,
0.584552,852,,,
0.585167,852,,,
0.585801,852,,,
0.586381,852,4,,-103
0.587625,852,,,
0.588241,852,,,
0.588861,852,,,
0.598449,852,,,
0.599082,852,,,
0.600047,852,,,
0.600690,852,,,
0.601672,852,4,,-103
0.602936,852,,,
0.603562,852,,,
0.609879,852,,,
0.610815,852,,,
0.611442,852,,,
0.612083,852,,,
0.612700,884,,,
0.613307,884,-1,,-103
0.614587,884,,,
0.615191,884,,,
0.615796,884,,,
0.616413,884,,,
0.617051,884,,,
0.617671,884,,,
0.618261,884,,,
0.618868,884,-1,,-102
0.620110,884,,,
0.629689,884,,,
0.630328,884,,,
0.630968,884,,,
0.631595,884,,,
0.632247,884,,,
0.632859,884,,,
0.633496,884,-1,,-102
0.634744,884,,,
0.640539,884,,,
0.641133,884,,,
0.641760,884,,,
0.642735,891,,,
0.643367,891,,,
0.643993,891,,,
0.644629,891,-8,,-101
0.645908,891,,,
0.646883,891,,,
0.647849,891,,,
0.648495,891,,,
0.649138,891,,,
0.649771,891,,,
0.650735,891,,,
0.660296,891,-8,,-101
0.661579,891,,,
0.662238,891,,,
0.662851,891,,,
0.663468,891,,,
0.664095,891,,,
0.664720,891,,,
0.665337,891,,,
0.665963,891,-8,,-101
0.672733,891,,,
0.673358,891,,,
0.674302,891,,,
0.674908,891,,,
0.675850,891,,,
0.676830,891,,,
0.677736,891,,,
0.678836,891,-8,,-102
0.680653,891,,,
0.681593,891,,,
0.691431,891,,,
0.691997,891,,,
0.692656,891,,,
0.693640,891,,,
0.694286,891,,,
0.694892,891,-8,,-102
0.696206,891,,,
0.696808,891,,,
0.702797,892,,,
0.703403,892,,,
0.704360,892,,,
0.704968,892,,,
0.705596,892,,,
0.706224,892,-3,,-101
0.707456,892,,,
0.708113,892,,,
0.708772,892,,,
0.709377,892,,,
0.709990,892,,,
0.710598,892,,,
0.711208,892,,,
0.711813,892,-3,,-101
0.713057,892,,,
0.722686,892,,,
0.723565,892,,,
0.724175,892,,,
0.724772,892,,,
0.725418,892,,,
0.725995,892,,,
0.726649,892,-3,,-101
0.727847,892,,,
0.733608,891,,,
0.734569,891,,,
0.735194,891,,,
0.735812,891,,,
0.736436,891,,,
0.736999,891,,,
0.737646,891,-5,,-101
0.739031,891,,,
0.739891,891,,,
0.740833,891,,,
0.741473,891,,,
0.742419,891,,,
0.742995,891,,,
0.743646,891,,,
0.753389,891,-5,,-101
0.754963,891,,,
0.755503,891,,,
0.756128,891,,,
0.756819,891,,,
0.757714,891,,,
0.758700,891,,,
0.764556,891,,,
0.765100,891,-5,,-101
0.766325,891,,,
0.766937,891,,,
0.767553,891,,,
0.768176,891,,,
0.768756,891,,,
0.769375,891,,,
0.769975,891,,,
0.770602,891,-5,,-101
0.771816,891,,,
0.772428,891,,,
0.773064,891,,,
0.773679,891,,,
0.774306,891,,,
0.774883,891,,,
0.784576,891,,,
0.785444,891,-5,,-101
0.786680,891,,,
0.787238,891,,,
0.787855,891,,,
0.788481,891,,,
0.789091,891,,,
0.789697,891,,,
0.795782,891,,,
0.796336,891,-5,,-101
0.797595,891,,,
0.798205,891,,,
0.798807,891,,,
0.799415,891,,,
0.800031,891,,,
0.800649,891,,,
0.801390,891,,,
0.802211,891,-5,,-101
0.803425,891,,,
0.804022,891,,,
0.804632,891,,,
0.805266,891,,,
0.805973,891,,,
0.815561,891,,,
0.816544,891,,,
0.817461,891,-5,,-101
0.818704,891,,,
0.819631,891,,,
0.820256,891,,,
0.820827,891,,,
0.826706,891,,,
0.827620,891,,,
0.828244,891,,,
0.828835,891,-5,,-101
0.830083,891,,,
0.831008,891,,,
0.831610,891,,,
0.832213,891,,,
0.833190,891,,,
0.834110,891,,,
0.835020,891,,,
0.835740,891,-5,,-101
0.846382,891,,,
0.847306,891,,,
0.848273,891,,,
0.848857,891,,,
0.849454,891,,,
0.850436,891,,,
0.851041,891,,,
0.851657,891,-6,,-101
0.858307,891,,,
0.859497,891,,,
0.860538,891,,,
0.861537,891,,,
0.862513,891,,,
0.863509,891,,,
0.864485,891,,,
0.865491,891,-6,,-101
0.867446,891,,,
0.877497,891,,,
0.878497,891,,,
0.879495,891,,,
0.880501,891,,,
0.881484,891,,,
0.882499,891,,,
0.888871,891,-6,,-101
0.890942,891,,,
0.892243,891,,,
0.893592,891,,,
0.894996,891,,,
0.896269,891,,,
0.897644,891,,,
0.899125,891,,,
0.908838,891,-6,,-101
0.911451,891,,,
0.912890,891,,,
