t_s,pos_act,force_g,current_mA,force_hold_g
0.231786,244,,,
0.238007,244,-59,,-92
0.239551,244,,,
0.240123,244,,,
0.240776,244,,,
0.241385,246,,,
0.242092,246,,,
0.242992,246,,,
0.243894,246,,,
0.244508,246,-49,,-94
0.246086,246,,,
0.246689,246,,,
0.247618,246,,,
0.248227,246,,,
0.257864,246,,,
0.258413,246,,,
0.259179,246,,,
0.260045,246,-49,,-94
0.261622,246,,,
0.262555,246,,,
0.263480,246,,,
0.269032,246,,,
0.269718,246,,,
0.270547,266,,,
0.271096,266,,,
0.271754,266,-29,,-96
0.272946,266,,,
0.273570,266,,,
0.274206,266,,,
0.274784,266,,,
0.275399,266,,,
0.276010,266,,,
0.276610,266,,,
0.277245,266,-29,,-96
0.278556,266,,,
0.279492,266,,,
0.288809,266,,,
0.289765,266,,,
0.290345,266,,,
0.290950,266,,,
0.291566,266,,,
0.292123,266,-29,,-96
0.293371,266,,,
0.293972,266,,,
0.299712,266,,,
0.300641,266,,,
0.301253,266,,,
0.301859,266,,,
0.302477,266,,,
0.303049,266,-29,,-97
0.304665,266,,,
0.305229,266,,,
0.305893,266,,,
0.306452,266,,,
0.307100,266,,,
0.307745,266,,,
0.308356,266,,,
0.308939,266,-29,,-97
0.310240,266,,,
0.319945,266,,,
0.320835,266,,,
0.321729,266,,,
0.322366,266,,,
0.323335,266,,,
0.323953,266,,,
0.324579,266,-29,,-97
0.331278,266,,,
0.332175,315,,,
0.332843,315,,,
0.333792,315,,,
0.334429,315,,,
0.335023,315,,,
0.335667,315,,,
0.336618,315,-17,,-97
0.337955,315,,,
0.338920,315,,,
0.339850,315,,,
0.340466,315,,,
0.341344,315,,,
0.350781,315,,,
0.351739,315,,,
0.352326,315,-17,,-97
0.353970,315,,,
0.354920,315,,,
0.355546,315,,,
0.356542,315,,,
0.362003,315,,,
0.362633,339,,,
0.363589,339,,,
0.364207,339,-15,,-97
0.365811,339,,,
0.366438,339,,,
0.367034,339,,,
0.367663,339,,,
0.368308,339,,,
0.368918,339,,,
0.369553,339,,,
0.370182,339,-15,,-97
0.371451,339,,,
0.372050,339,,,
0.381711,339,,,
0.382318,339,,,
0.383268,339,,,
0.383927,339,,,
0.384548,339,,,
0.385172,339,-15,,-97
0.386493,356,,,
0.387122,356,,,
0.392871,356,,,
0.393495,356,,,
0.394075,356,,,
0.394687,356,,,
0.395611,356,,,
0.396236,356,-16,,-100
0.397823,356,,,
0.398443,356,,,
0.399048,356,,,
0.399688,356,,,
0.400336,356,,,
0.401303,356,,,
0.401946,356,,,
0.402567,356,-16,,-100
0.412824,356,,,
0.413382,356,,,
0.414002,356,,,
0.414623,356,,,
0.415214,356,,,
0.415850,356,,,
0.416815,356,,,
0.417456,356,-14,,-100
0.424103,381,,,
0.425034,381,,,
0.425638,381,,,
0.426601,381,,,
0.427206,381,,,
0.428143,381,,,
0.428761,381,,,
0.429695,381,-14,,-100
0.430977,381,,,
0.431564,381,,,
0.432181,381,,,
0.432803,381,,,
0.433415,381,,,
0.434030,381,,,
0.443701,381,,,
0.444586,381,-14,,-100
0.445807,381,,,
0.446419,381,,,
0.447016,381,,,
0.447620,381,,,
0.448276,381,,,
0.448893,410,,,
0.454691,410,,,
0.455333,410,-13,,-100
0.456966,410,,,
0.457894,410,,,
0.458506,410,,,
0.459132,410,,,
0.459747,410,,,
0.460383,410,,,
0.461322,410,,,
0.461956,410,-13,,-100
0.463202,410,,,
0.463839,410,,,
0.464482,410,,,
0.465106,410,,,
0.474738,410,,,
0.475659,410,,,
0.476591,410,,,
0.477218,410,-13,,-100
0.478448,410,,,
0.479062,410,,,
0.479689,410,,,
0.480301,432,,,
0.486073,432,,,
0.486700,432,,,
0.487355,432,,,
0.487976,432,-8,,-99
0.489964,432,,,
0.490545,432,,,
0.491148,432,,,
0.491790,432,,,
0.492407,432,,,
0.493019,432,,,
0.493624,432,,,
0.494245,432,-8,,-99
0.495513,432,,,
0.496424,432,,,
0.505841,432,,,
0.506455,432,,,
0.507430,432,,,
0.508062,432,,,
0.508689,432,,,
0.509302,432,-8,,-99
0.510537,452,,,
0.511459,452,,,
0.517253,452,,,
0.518224,452,,,
0.519421,452,,,
0.520656,452,,,
0.521888,452,,,
0.522912,452,-10,,-99
0.524722,452,,,
0.525332,452,,,
0.525980,452,,,
0.526568,452,,,
0.527145,452,,,
0.536764,452,,,
0.537399,452,,,
0.538012,452,-10,,-99
0.539280,452,,,
0.540190,452,,,
0.540838,452,,,
0.541444,452,,,
0.542017,475,,,
0.547939,475,,,
0.548840,475,,,
0.549463,475,-9,,-100
0.550728,475,,,
0.551343,475,,,
0.551993,475,,,
0.552623,475,,,
0.553258,475,,,
0.553900,475,,,
0.554844,475,,,
0.555811,475,-9,,-100
0.557103,475,,,
0.558034,475,,,
0.567568,475,,,
0.568212,475,,,
0.568823,475,,,
0.569758,475,,,
0.570408,499,,,
0.571369,499,-6,,-100
0.572655,499,,,
0.573271,499,,,
0.579051,499,,,
0.579682,499,,,
0.580630,499,,,
0.581223,499,,,
0.581865,499,,,
0.582967,499,-6,,-100
0.584891,499,,,
0.585840,499,,,
0.586425,499,,,
0.587053,499,,,
0.587700,499,,,
0.588660,499,,,
0.589280,499,,,
0.598892,499,-6,,-100
0.600164,499,,,
0.600773,499,,,
0.601400,499,,,
0.602009,499,,,
0.602634,499,,,
0.603295,523,,,
0.604262,523,,,
0.610013,523,-8,,-100
0.611234,523,,,
0.612181,523,,,
0.612792,523,,,
0.613428,523,,,
0.614033,523,,,
0.614662,523,,,
0.615294,523,,,
0.615932,523,-8,,-100
0.617173,523,,,
0.617799,523,,,
0.618780,523,,,
0.619418,523,,,
0.620393,523,,,
0.629702,523,,,
0.630679,543,,,
0.631301,543,-11,,-101
0.632883,543,,,
0.633810,543,,,
0.634794,543,,,
0.640737,543,,,
0.641384,543,,,
0.641966,543,,,
0.642614,543,,,
0.643217,543,-11,,-101
0.644776,543,,,
0.645383,543,,,
0.645973,543,,,
0.646624,543,,,
0.647224,543,,,
0.647871,543,,,
0.648478,543,,,
0.649054,543,-11,,-101
0.650690,543,,,
0.651344,543,,,
0.661004,543,,,
0.661880,543,,,
0.662783,565,,,
0.663428,565,,,
0.664023,565,,,
0.664672,565,-8,,-101
0.665947,565,,,
0.671825,565,,,
0.672623,565,,,
0.673569,565,,,
0.674152,565,,,
0.674774,565,,,
0.675402,565,,,
0.676013,565,-8,,-101
0.677308,565,,,
0.678230,565,,,
0.678849,565,,,
0.679478,565,,,
0.680083,565,,,
0.680714,565,,,
0.681355,565,,,
0.681985,565,-8,,-101
0.692251,586,,,
0.692839,586,,,
0.693460,586,,,
0.694240,586,,,
0.695120,586,,,
0.695769,586,,,
0.696393,586,,,
0.696990,586,-9,,-101
0.703718,586,,,
0.704631,586,,,
0.705278,586,,,
0.705917,586,,,
0.706562,586,,,
0.707188,586,,,
0.707822,586,,,
0.708445,586,-9,,-101
0.710012,586,,,
0.710624,586,,,
0.711225,586,,,
0.711857,586,,,
0.712818,586,,,
0.722535,586,,,
0.723178,611,,,
0.723805,611,-12,,-101
0.725032,611,,,
0.725660,611,,,
0.726602,611,,,
0.727570,611,,,
0.728537,611,,,
0.734099,611,,,
0.734738,611,,,
0.735689,611,-12,,-101
0.737324,611,,,
0.738302,611,,,
0.738942,611,,,
0.739522,611,,,
0.740118,611,,,
0.740754,611,,,
0.741401,611,,,
0.741999,611,-12,,-101
0.743343,611,,,
0.744220,611,,,
0.753634,611,,,
0.754258,636,,,
0.754893,636,,,
0.755515,636,,,
0.756145,636,,,
0.756741,636,-8,,-101
0.758016,636,,,
0.758584,636,,,
0.759221,636,,,
0.764995,636,,,
0.765600,636,,,
0.766240,636,,,
0.766890,636,,,
0.767516,636,-8,,-101
0.768769,636,,,
0.769393,636,,,
0.769992,636,,,
0.770624,636,,,
0.771264,636,,,
0.772233,636,,,
0.772919,636,,,
0.774195,636,-8,,-101
0.784949,660,,,
0.786193,660,,,
0.787123,660,,,
0.788072,660,,,
0.789050,660,,,
0.790015,660,,,
0.796014,660,,,
0.796645,660,-8,,-100
0.797860,660,,,
0.798502,660,,,
0.799081,660,,,
0.799708,660,,,
0.800330,660,,,
0.800974,660,,,
0.801801,660,,,
0.802798,660,-8,,-100
0.804729,660,,,
0.805726,660,,,
0.815630,686,,,
0.816493,686,,,
0.817105,686,,,
0.817763,686,,,
0.818691,686,,,
0.819578,686,-9,,-101
0.820878,686,,,
0.826737,686,,,
0.827280,686,,,
0.827950,686,,,
0.828655,686,,,
0.829593,686,,,
0.830156,686,,,
0.831110,686,-9,,-101
0.832385,686,,,
0.833338,686,,,
0.834247,686,,,
0.835225,686,,,
0.836388,686,,,
0.837308,686,,,
0.846718,686,,,
0.847634,708,-8,,-102
0.849221,708,,,
0.850154,708,,,
0.850736,708,,,
0.851659,708,,,
0.857818,708,,,
0.858909,708,,,
0.859856,708,,,
0.860752,708,-8,,-102
0.861992,708,,,
0.862900,708,,,
0.863492,708,,,
0.864441,708,,,
0.865035,708,,,
0.865656,708,,,
0.866245,708,,,
0.866870,708,-8,,-102
0.868087,724,,,
0.877766,724,,,
0.878637,724,,,
0.879265,724,,,
0.879806,724,,,
0.880475,724,,,
0.881059,724,,,
0.881767,724,-6,,-103
0.882975,724,,,
0.889036,724,,,
0.889598,724,,,
0.890207,724,,,
0.890833,724,,,
0.891470,724,,,
0.892063,724,,,
0.892704,724,-6,,-103
0.894243,724,,,
0.894895,724,,,
0.895468,724,,,
0.896116,724,,,
0.896730,724,,,
0.897340,724,,,
0.897934,724,,,
0.898557,743,-6,,-103
0.908829,743,,,
0.909422,743,,,
0.910016,743,,,
0.910659,743,,,
0.911295,743,,,
0.911879,743,,,
0.912552,743,,,
0.913127,743,-6,,-102
0.914411,743,,,
0.920112,743,,,
0.921078,743,,,
0.922050,743,,,
0.923022,743,,,
0.924059,743,,,
0.925176,743,,,
0.926124,743,-6,,-102
0.928093,743,,,
0.929080,743,,,
0.930046,768,,,
0.939831,768,,,
0.940809,768,,,
0.941773,768,,,
0.942705,768,,,
0.943659,768,-6,,-102
0.945216,768,,,
0.951014,768,,,
0.952023,768,,,
0.953046,768,,,
0.954081,768,,,
0.955096,768,,,
0.956123,768,,,
0.957123,768,-6,,-102
0.958719,768,,,
0.959680,768,,,
0.960641,789,,,
0.970746,789,,,
0.971785,789,,,
0.972808,789,,,
0.973818,789,,,
0.974793,789,-2,,-101
0.982061,789,,,
0.983055,789,,,
0.984045,789,,,
0.985054,789,,,
0.986082,789,,,
0.987082,789,,,
0.988080,789,,,
0.989112,789,-2,,-101
0.991090,813,,,
0.992037,813,,,
1.001790,813,,,
1.002805,813,,,
1.003851,813,,,
1.004848,813,,,
1.005846,813,,,
1.006861,813,-3,,-102
1.013735,813,,,
1.014659,813,,,
1.015262,813,,,
1.016158,813,,,
1.016809,813,,,
1.017731,813,,,
1.018692,813,,,
1.019653,813,-3,,-102
1.021204,838,,,
1.022199,838,,,
1.023194,838,,,
1.032687,838,,,
1.033667,838,,,
1.034646,838,,,
1.035636,838,,,
1.036628,838,0,,-103
1.038267,838,,,
1.044065,838,,,
1.045010,838,,,
1.045951,838,,,
1.046906,838,,,
1.047861,838,,,
1.048498,838,,,
1.049382,838,0,,-103
1.051331,858,,,
1.052289,858,,,
1.053269,858,,,
1.054241,858,,,
1.063737,858,,,
1.064703,858,,,
1.065658,858,,,
1.066636,858,2,,-103
1.068247,858,,,
1.069214,858,,,
1.075138,858,,,
1.076076,858,,,
1.076996,858,,,
1.077921,858,,,
1.078821,858,,,
1.079799,858,1,,-103
1.081336,884,,,
1.082315,884,,,
1.083297,884,,,
1.083985,884,,,
1.084983,884,,,
1.094650,884,,,
1.095587,884,,,
1.096546,884,1,,-102
1.098139,884,,,
1.099104,884,,,
1.100096,884,,,
1.105939,884,,,
1.106969,884,,,
1.107987,884,,,
1.108942,884,,,
1.109900,884,-8,,-102
1.111769,891,,,
1.112713,891,,,
1.113651,891,,,
1.114640,891,,,
1.115605,891,,,
1.116614,891,,,
1.126070,891,,,
1.127033,891,-8,,-101
1.128940,891,,,
1.129917,891,,,
1.130887,891,,,
1.136840,891,,,
1.137870,891,,,
1.138898,891,,,
1.139924,891,,,
1.140877,891,-5,,-101
1.142987,891,,,
1.143990,891,,,
1.145000,891,,,
1.146027,891,,,
1.146934,891,,,
1.156813,891,,,
1.157830,891,,,
1.158788,891,-5,,-101
1.160337,891,,,
1.161235,891,,,
1.162211,891,,,
1.168114,891,,,
1.169138,891,,,
1.170155,891,,,
1.171154,891,,,
1.172155,891,-5,,-101
1.173782,891,,,
1.174778,891,,,
1.175986,891,,,
1.177105,891,,,
1.178059,891,,,
1.187868,891,,,
1.188903,891,,,
1.189939,891,-5,,-101
1.191587,891,,,
1.192551,891,,,
1.193485,891,,,
1.199100,891,,,
1.200104,892,,,
1.201123,892,,,
1.202154,892,,,
1.203178,892,-5,,-101
1.204858,892,,,
1.205907,892,,,
1.206940,892,,,
1.207970,892,,,
1.208965,892,,,
1.219145,892,,,
1.220587,892,,,
1.222038,892,-5,,-101
1.224556,892,,,
1.230184,892,,,
1.231364,892,,,
1.232748,892,,,
1.234158,892,,,
1.235581,892,,,
1.237057,892,,,
1.238474,892,-5,,-101
1.250056,892,,,
1.251149,892,,,
1.252153,892,,,
1.253151,892,,,
1.254146,892,,,
1.255208,892,,,
1.261193,892,,,
1.262139,892,-6,,-101
1.263741,892,,,
1.264710,892,,,
1.265720,892,,,
1.266721,892,,,
1.267721,892,,,
1.268766,892,,,
1.269798,892,,,
1.270841,892,-6,,-101
1.281845,892,,,
1.282956,892,,,
1.283987,892,,,
1.285033,892,,,
1.286080,892,,,
1.291977,892,,,
1.293000,892,,,
1.293970,892,-6,,-101
1.295487,892,,,
1.296399,892,,,
1.297397,892,,,
1.298337,892,,,
1.299261,892,,,
1.299885,892,,,
1.300858,892,,,
1.301810,892,-6,,-101
1.312734,892,,,
1.313765,892,,,
1.314766,892,,,
1.315781,892,,,
1.316756,892,,,
1.322982,892,,,
1.324064,892,,,
1.325100,892,-6,,-101
1.327075,892,,,
1.328012,892,,,
1.328980,892,,,
1.330015,892,,,
1.331004,892,,,
1.332022,892,,,
1.333049,892,,,
1.342752,892,-6,,-101
1.344362,892,,,
1.345281,892,,,
1.346274,892,,,
1.347257,892,,,
1.348254,892,,,
1.354195,892,,,
1.355249,892,,,
1.356290,892,-6,,-101
1.357896,892,,,
1.358897,892,,,
1.359878,892,,,
1.360787,892,,,
1.361745,892,,,
1.362724,892,,,
1.363702,892,,,
1.364697,892,-6,,-101
1.375057,892,,,
1.376047,892,,,
1.377006,892,,,
1.377941,892,,,
1.378858,892,,,
1.384913,892,,,
