t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,244,-66,,-101
0.010669,244,,,
0.011616,244,,,
0.012542,244,,,
0.013503,244,,,
0.014130,244,,,
0.014726,244,,,
0.015349,244,,,
0.021201,244,-66,,-101
0.022714,244,,,
0.023610,244,,,
0.024175,244,,,
0.024757,244,,,
0.025407,244,,,
0.026021,244,,,
0.026650,244,,,
0.027209,244,-65,,-100
0.028501,244,,,
0.029124,244,,,
0.029722,244,,,
0.030374,244,,,
0.031007,244,,,
0.040730,244,,,
0.041595,244,,,
0.042192,244,-65,,-100
0.043479,244,,,
0.044085,244,,,
0.044666,244,,,
0.045333,244,,,
0.045941,244,,,
0.052157,244,,,
0.052742,244,,,
0.053356,244,-65,,-100
0.054704,244,,,
0.055609,244,,,
0.056319,244,,,
0.057244,244,,,
0.058188,244,,,
0.058788,244,,,
0.059400,244,,,
0.060040,244,-65,,-101
0.061607,244,,,
0.062203,244,,,
0.071843,244,,,
0.072789,244,,,
0.073406,244,,,
0.074006,244,,,
0.074624,244,,,
0.075254,244,-65,,-101
0.076493,244,,,
0.077116,244,,,
0.082908,244,,,
0.083543,244,,,
0.084178,244,,,
0.084786,244,,,
0.085423,244,,,
0.086393,244,-65,,-101
0.088888,244,,,
0.089977,244,,,
0.091018,244,,,
0.092094,244,,,
0.093202,244,,,
0.102967,244,,,
0.104167,244,,,
0.105372,244,-65,,-101
0.107560,244,,,
0.108472,244,,,
0.114061,244,,,
0.114678,244,,,
0.115333,244,,,
0.115927,244,,,
0.116541,244,,,
0.117195,244,-65,,-101
0.118454,244,,,
0.119098,244,,,
0.119710,244,,,
0.120477,244,,,
0.121402,244,,,
0.122330,244,,,
0.123242,244,,,
0.124337,244,-65,,-101
0.135200,244,,,
0.136439,244,,,
0.137712,244,,,
0.138894,244,,,
0.145217,244,,,
0.146308,244,,,
0.147188,244,,,
0.147732,244,-65,,-101
0.148969,244,,,
0.149630,244,,,
0.150238,244,,,
0.150801,244,,,
0.151416,244,,,
0.152080,244,,,
0.152655,244,,,
0.153290,244,-65,,-101
0.154537,244,,,
0.155141,244,,,
0.164722,244,,,
0.165316,244,,,
0.165979,244,,,
0.166669,244,,,
0.167531,244,,,
0.168483,244,-65,,-101
0.169678,244,,,
0.170371,244,,,
0.176097,244,,,
0.176980,244,,,
0.177597,244,,,
0.178175,244,,,
0.178827,244,,,
0.179730,244,-65,,-101
0.180982,244,,,
0.181588,244,,,
0.182195,244,,,
0.182784,244,,,
0.183405,244,,,
0.184039,244,,,
0.184670,244,,,
0.185266,244,-65,,-101
0.195774,244,,,
0.196692,244,,,
0.197582,244,,,
0.198169,244,,,
0.198769,244,,,
0.199390,244,,,
0.200001,244,,,
0.201666,244,-65,,-101
0.207686,244,,,
0.208297,244,,,
0.208854,244,,,
0.209495,244,,,
0.210114,244,,,
0.210688,244,,,
0.211342,244,,,
0.211954,244,-65,,-101
0.213181,244,,,
0.213754,244,,,
0.214397,244,,,
0.215020,244,,,
0.215616,244,,,
0.216228,244,,,
0.216889,244,,,
0.226695,244,-65,,-101
0.227895,244,,,
0.228499,244,,,
0.229110,244,,,
0.229684,244,,,
0.230330,244,,,
0.230950,244,,,
0.231565,244,,,
0.232160,244,-59,,-101
0.239031,244,,,
0.239652,244,,,
0.240386,244,,,
0.241198,244,,,
0.241763,244,,,
0.242407,244,,,
0.243015,244,,,
0.243663,244,-59,,-101
0.245190,244,,,
0.245754,244,,,
0.246392,244,,,
0.247006,244,,,
0.247611,244,,,
0.248229,244,,,
0.257735,244,,,
0.258350,244,-59,,-101
0.259592,244,,,
0.260155,244,,,
0.260766,244,,,
0.261371,244,,,
0.262030,259,,,
0.262639,259,,,
0.263257,259,,,
0.269037,259,-40,,-103
0.270218,259,,,
0.270863,259,,,
0.271455,259,,,
0.272073,259,,,
0.272660,259,,,
0.273337,259,,,
0.273951,259,,,
0.274574,259,-40,,-103
0.275790,259,,,
0.276398,259,,,
0.276977,259,,,
0.277652,259,,,
0.278603,259,,,
0.279221,259,,,
0.289089,259,,,
0.290171,268,-36,,-104
0.292186,268,,,
0.293243,268,,,
0.294334,268,,,
0.300176,268,,,
0.301519,268,,,
0.302924,268,,,
0.304210,268,,,
0.305597,268,-36,,-104
0.308016,268,,,
0.309222,268,,,
0.310458,268,,,
0.319975,268,,,
0.320935,268,,,
0.321526,268,,,
0.322445,280,,,
0.323082,280,-33,,-104
0.324339,280,,,
0.325271,280,,,
0.331175,280,,,
0.331780,280,,,
0.332406,280,,,
0.333031,280,,,
0.333700,280,,,
0.334295,280,-33,,-104
0.335631,280,,,
0.336554,280,,,
0.337511,280,,,
0.338124,280,,,
0.338723,280,,,
0.339678,280,,,
0.340306,280,,,
0.340927,280,-33,,-104
0.351366,287,,,
0.351971,287,,,
0.352622,287,,,
0.353228,287,,,
0.353823,287,,,
0.354451,287,,,
0.355072,287,,,
0.355718,287,-30,,-104
0.362168,287,,,
0.362760,287,,,
0.363411,287,,,
0.364052,287,,,
0.364678,287,,,
0.365319,287,,,
0.365947,287,,,
0.366597,287,-30,,-104
0.368158,287,,,
0.369107,287,,,
0.369729,287,,,
0.370358,287,,,
0.370966,287,,,
0.371631,287,,,
0.372603,287,,,
0.381934,287,-27,,-104
0.383537,294,,,
0.384488,294,,,
0.385476,294,,,
0.386091,294,,,
0.386720,294,,,
0.387332,294,,,
0.393164,294,,,
0.393776,294,-27,,-105
0.394973,294,,,
0.395626,294,,,
0.396246,294,,,
0.396875,294,,,
0.397505,294,,,
0.398140,294,,,
0.398774,294,,,
0.399401,294,-27,,-105
0.400686,294,,,
0.401293,294,,,
0.402249,294,,,
0.402886,302,,,
0.412797,302,,,
0.413424,302,,,
0.414045,302,,,
0.414703,302,-23,,-106
0.415975,302,,,
0.416633,302,,,
0.417570,302,,,
0.418199,302,,,
0.424141,302,,,
0.424753,302,,,
0.425392,302,,,
0.426004,302,-23,,-106
0.427630,302,,,
0.428237,302,,,
0.428865,302,,,
0.429466,302,,,
0.430122,302,,,
0.430729,302,,,
0.431367,302,,,
0.432356,302,-23,,-106
0.433669,312,,,
0.434612,312,,,
0.443953,312,,,
0.444548,312,,,
0.445187,312,,,
0.445765,312,,,
0.446404,312,,,
0.447032,312,-22,,-106
0.448314,312,,,
0.449295,312,,,
0.454880,312,,,
0.455529,312,,,
0.456168,312,,,
0.456792,312,,,
0.457397,312,,,
0.458337,312,-22,,-106
0.459609,312,,,
0.460532,312,,,
0.461509,312,,,
0.462131,312,,,
0.462718,312,,,
0.463359,312,,,
0.464318,320,,,
0.464953,320,-23,,-106
0.475649,320,,,
0.476212,320,,,
0.476842,320,,,
0.477466,320,,,
0.478416,320,,,
0.479069,320,,,
0.480036,320,,,
0.485881,320,-23,,-106
0.487145,320,,,
0.488090,320,,,
0.488708,320,,,
0.489690,320,,,
0.490331,320,,,
0.490936,320,,,
0.491548,320,,,
0.492517,320,-23,,-106
0.494130,333,,,
0.494761,333,,,
0.495389,333,,,
0.496006,333,,,
0.505765,333,,,
0.506393,333,,,
0.506997,333,,,
0.507647,333,-23,,-106
0.508879,333,,,
0.509474,333,,,
0.510054,333,,,
0.510679,333,,,
0.511327,333,,,
0.517331,333,,,
0.517895,333,,,
0.518514,333,-23,,-106
0.520149,333,,,
0.521120,333,,,
0.521765,333,,,
0.522342,333,,,
0.522933,333,,,
0.523602,333,,,
0.524203,333,,,
0.524781,333,-22,,-106
0.526371,343,,,
0.527008,343,,,
0.536727,343,,,
0.537341,343,,,
0.537921,343,,,
0.538540,343,,,
0.539199,343,,,
0.539768,343,-22,,-107
0.541036,343,,,
0.541673,343,,,
0.542582,343,,,
0.548100,343,,,
0.548713,343,,,
0.549351,343,,,
0.550303,343,,,
0.550958,343,-22,,-107
0.552597,343,,,
0.553582,343,,,
0.554169,343,,,
0.554770,343,,,
0.555751,350,,,
0.556718,350,,,
0.557342,350,,,
0.557935,350,-22,,-107
0.568380,350,,,
0.568956,350,,,
0.569639,350,,,
0.570583,350,,,
0.571167,350,,,
0.571755,350,,,
0.572393,350,,,
0.573342,350,-22,,-107
0.579774,350,,,
0.580410,350,,,
0.581044,350,,,
0.581677,350,,,
0.582312,350,,,
0.582959,350,,,
0.583591,350,,,
0.584195,350,-22,,-107
0.585798,359,,,
0.586756,359,,,
0.587413,359,,,
0.588030,359,,,
0.588699,359,,,
0.589313,359,,,
0.599023,359,,,
0.599635,359,-22,,-107
0.600852,359,,,
0.601784,359,,,
0.602773,359,,,
0.603731,359,,,
0.604348,359,,,
0.610368,359,,,
0.610945,359,,,
0.611653,359,-22,,-107
0.613842,359,,,
0.614740,359,,,
0.615695,370,,,
0.616289,370,,,
0.616887,370,,,
0.617849,370,,,
0.618499,370,,,
0.619137,370,-20,,-107
0.620415,370,,,
0.630041,370,,,
0.630662,370,,,
0.631283,370,,,
0.631875,370,,,
0.632514,370,,,
0.633148,370,,,
0.633748,370,-20,,-107
0.635606,370,,,
0.641095,370,,,
0.641687,370,,,
0.642644,370,,,
0.643250,370,,,
0.643843,370,,,
0.644464,370,,,
0.645070,370,-19,,-107
0.646343,375,,,
0.646988,375,,,
0.647618,375,,,
0.648210,375,,,
0.648834,375,,,
0.649809,375,,,
0.650465,375,,,
0.651084,375,-19,,-107
0.661370,375,,,
0.662008,375,,,
0.662634,375,,,
0.663262,375,,,
0.663876,375,,,
0.664505,375,,,
0.665113,375,,,
0.666087,375,-19,,-107
0.672487,375,,,
0.673061,375,,,
0.674028,375,,,
0.674651,375,,,
0.675249,375,,,
0.675863,388,,,
0.676496,388,,,
0.677439,388,-18,,-107
0.678732,388,,,
0.679346,388,,,
0.679982,388,,,
0.680615,388,,,
0.681222,388,,,
0.681876,388,,,
0.691733,388,,,
0.692682,388,-18,,-107
0.693945,388,,,
0.694590,388,,,
0.695527,388,,,
0.696130,388,,,
0.696759,388,,,
0.697392,388,,,
0.703494,388,,,
0.704105,388,-18,,-107
0.705712,388,,,
0.706632,388,,,
0.707244,388,,,
0.707851,399,,,
0.708799,399,,,
0.709423,399,,,
0.710023,399,,,
0.710670,399,-19,,-107
0.712242,399,,,
0.712862,399,,,
0.722810,399,,,
0.723751,399,,,
0.724361,399,,,
0.724999,399,,,
0.725594,399,,,
0.726232,399,-19,,-107
0.727488,399,,,
0.728120,399,,,
0.733887,399,,,
0.734518,399,,,
0.735148,399,,,
0.735773,399,,,
0.736394,399,,,
0.737356,411,-19,,-107
0.739784,411,,,
0.740788,411,,,
0.741900,411,,,
0.743088,411,,,
0.744211,411,,,
0.754024,411,,,
0.755220,411,,,
0.756356,411,-19,,-107
0.758554,411,,,
0.759632,411,,,
0.765297,411,,,
0.766360,411,,,
0.767417,411,,,
0.768485,419,,,
0.769664,419,,,
0.770835,419,-18,,-108
0.772916,419,,,
0.773879,419,,,
0.774855,419,,,
0.784834,419,,,
0.785715,419,,,
0.786687,419,,,
0.787708,419,,,
0.788679,419,-18,,-108
0.790516,419,,,
0.796391,419,,,
0.797358,419,,,
0.798289,427,,,
0.799279,427,,,
0.800255,427,,,
0.801210,427,,,
0.802300,427,-17,,-107
0.804321,427,,,
0.805348,427,,,
0.806391,427,,,
0.815918,427,,,
0.816826,427,,,
0.817816,427,,,
0.818724,427,,,
0.819349,427,-17,,-107
0.820888,427,,,
0.826852,427,,,
0.827722,427,,,
0.828386,427,,,
0.828973,427,,,
