t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,244,-56,,-92
0.010675,244,,,
0.011615,244,,,
0.012477,244,,,
0.013045,244,,,
0.013658,244,,,
0.014267,244,,,
0.014890,244,,,
0.020810,244,-56,,-92
0.022340,244,,,
0.023283,244,,,
0.023902,244,,,
0.024509,244,,,
0.025110,244,,,
0.025707,244,,,
0.026357,244,,,
0.026959,244,-56,,-92
0.028172,244,,,
0.028791,244,,,
0.029437,244,,,
0.030394,244,,,
0.031352,244,,,
0.040815,244,,,
0.041705,244,,,
0.042773,244,-56,,-92
0.044209,244,,,
0.044819,244,,,
0.045430,244,,,
0.046017,244,,,
0.051944,244,,,
0.052585,244,,,
0.053163,244,,,
0.053779,244,-56,,-92
0.055026,244,,,
0.055670,244,,,
0.056279,244,,,
0.056928,244,,,
0.057500,244,,,
0.058070,244,,,
0.058803,244,,,
0.059740,244,-56,,-92
0.061208,244,,,
0.061803,244,,,
0.071560,244,,,
0.072161,244,,,
0.072761,244,,,
0.073378,244,,,
0.073965,244,,,
0.074629,244,-56,,-92
0.075823,244,,,
0.076447,244,,,
0.077038,244,,,
0.082882,244,,,
0.083821,244,,,
0.084443,244,,,
0.085025,244,,,
0.085636,244,-56,,-92
0.086898,244,,,
0.087495,244,,,
0.088093,244,,,
0.088714,244,,,
0.089314,244,,,
0.089955,244,,,
0.090597,244,,,
0.091188,244,-56,,-92
0.092966,244,,,
0.102830,244,,,
0.103728,244,,,
0.104695,244,,,
0.105281,244,,,
0.105954,244,,,
0.106882,244,,,
0.107466,244,-56,,-92
0.113964,244,,,
0.114563,244,,,
0.115152,244,,,
0.116147,244,,,
0.116751,244,,,
0.117410,244,,,
0.118006,244,,,
0.118645,244,-56,,-92
0.120298,244,,,
0.120879,244,,,
0.121499,244,,,
0.122093,244,,,
0.122726,244,,,
0.123658,244,,,
0.124294,244,,,
0.133936,244,-56,,-92
0.135174,244,,,
0.135773,244,,,
0.136400,244,,,
0.137007,244,,,
0.137974,244,,,
0.138605,244,,,
0.139203,244,,,
0.145220,244,-56,,-92
0.146503,244,,,
0.147133,244,,,
0.147725,244,,,
0.148383,244,,,
0.149316,244,,,
0.149969,244,,,
0.150584,244,,,
0.151208,244,-56,,-92
0.152460,244,,,
0.153048,244,,,
0.153679,244,,,
0.154269,244,,,
0.154905,244,,,
0.164756,244,,,
0.165326,244,,,
0.165945,244,-56,,-92
0.167538,244,,,
0.168492,244,,,
0.169098,244,,,
0.169702,244,,,
0.175771,244,,,
0.176414,244,,,
0.177045,244,,,
0.177675,244,-56,,-92
0.178950,244,,,
0.179885,244,,,
0.180520,244,,,
0.181140,244,,,
0.181742,244,,,
0.182365,244,,,
0.183015,244,,,
0.183974,244,-56,,-92
0.185239,244,,,
0.186156,244,,,
0.195795,244,,,
0.196760,244,,,
0.197358,244,,,
0.197933,244,,,
0.198572,244,,,
0.199153,244,-56,,-92
0.200446,244,,,
0.206987,244,,,
0.207920,244,,,
0.208509,244,,,
0.209132,244,,,
0.209793,244,,,
0.210431,244,,,
0.211421,244,-56,,-92
0.212696,244,,,
0.213633,244,,,
0.214253,244,,,
0.214892,244,,,
0.215499,244,,,
0.216084,244,,,
0.216729,244,,,
0.226713,244,-56,,-92
0.228284,244,,,
0.229192,244,,,
0.229854,244,,,
0.230468,244,,,
0.231066,244,,,
0.231720,244,,,
0.232357,244,,,
0.238327,244,-56,,-92
0.239557,244,,,
0.240150,244,,,
0.240793,244,,,
0.241382,244,,,
0.242323,245,,,
0.242971,245,,,
0.243613,245,,,
0.244256,245,-49,,-93
0.245516,245,,,
0.246515,245,,,
0.247476,245,,,
0.248112,245,,,
0.257698,245,,,
0.258637,245,,,
0.259254,245,,,
0.259949,245,-49,,-93
0.261547,245,,,
0.262153,245,,,
0.262802,245,,,
0.268772,245,,,
0.269724,245,,,
0.270341,245,,,
0.270952,245,,,
0.271562,259,-33,,-93
0.272816,259,,,
0.273397,259,,,
0.274353,259,,,
0.275332,259,,,
0.275950,259,,,
0.276589,259,,,
0.277216,259,,,
0.277862,259,-33,,-95
0.279107,259,,,
0.288701,259,,,
0.289651,259,,,
0.290237,259,,,
0.290887,259,,,
0.291917,259,,,
0.292751,259,,,
0.293696,259,-33,,-95
0.300095,259,,,
0.300692,259,,,
0.301626,269,,,
0.302258,269,,,
0.302872,269,,,
0.303799,269,,,
0.304417,269,,,
0.305028,269,-28,,-95
0.306293,269,,,
0.306921,269,,,
0.307882,269,,,
0.308859,269,,,
0.309943,269,,,
0.319752,269,,,
0.320608,269,,,
0.321193,269,-28,,-95
0.322800,269,,,
0.323753,269,,,
0.324374,269,,,
0.324967,269,,,
0.331068,269,,,
0.331677,269,,,
0.332355,269,,,
0.333215,269,-28,,-96
0.335620,269,,,
0.336736,269,,,
0.337796,269,,,
0.338878,269,,,
0.339936,269,,,
0.341050,269,,,
0.350921,269,,,
0.351809,269,-28,,-96
0.353389,269,,,
0.354005,269,,,
0.354603,269,,,
0.355183,269,,,
0.355865,269,,,
0.361829,269,,,
0.362443,289,,,
0.363041,289,-23,,-96
0.364690,289,,,
0.365632,289,,,
0.366590,289,,,
0.367241,289,,,
0.367882,289,,,
0.368510,289,,,
0.369098,289,,,
0.369696,289,-23,,-96
0.370950,289,,,
0.371929,289,,,
0.381593,289,,,
0.382193,289,,,
0.382854,289,,,
0.383775,289,,,
0.384415,289,,,
0.385014,289,-23,,-96
0.386290,289,,,
0.387217,289,,,
0.392865,289,,,
0.393511,289,,,
0.394473,289,,,
0.395441,289,,,
0.396066,289,,,
0.396693,289,-23,,-96
0.398309,289,,,
0.398922,289,,,
0.399543,289,,,
0.400156,289,,,
0.400758,289,,,
0.401707,289,,,
0.402335,289,,,
0.402960,289,-23,,-96
0.413332,289,,,
0.413962,289,,,
0.414579,289,,,
0.415201,289,,,
0.416168,289,,,
0.416804,289,,,
0.417439,304,,,
0.418054,304,-15,,-98
0.424748,304,,,
0.425294,304,,,
0.425978,304,,,
0.426543,304,,,
0.427521,304,,,
0.428746,304,,,
0.430017,304,,,
0.431237,304,-15,,-98
0.433632,304,,,
0.443931,304,,,
0.445147,304,,,
0.446381,304,,,
0.447596,304,,,
0.448828,313,,,
0.455002,313,,,
0.456110,313,-15,,-98
0.458386,313,,,
0.459588,313,,,
0.460780,313,,,
0.462069,313,,,
0.463301,313,,,
0.464499,313,,,
0.465522,313,,,
0.474816,313,-15,,-98
0.476071,313,,,
0.476682,313,,,
0.477666,320,,,
0.478312,320,,,
0.479276,320,,,
0.479909,320,,,
0.485732,320,,,
0.486378,320,-15,,-98
0.487599,320,,,
0.488211,320,,,
0.488876,320,,,
0.489829,320,,,
0.490776,320,,,
0.491394,320,,,
0.492024,320,,,
0.492676,320,-15,,-98
0.493960,320,,,
0.494599,320,,,
0.495228,320,,,
0.495857,320,,,
0.505601,320,,,
0.506174,320,,,
0.506801,320,,,
0.507442,320,-15,,-98
0.508718,320,,,
0.509671,334,,,
0.510311,334,,,
0.510947,334,,,
0.517236,334,,,
0.518104,334,,,
0.518736,334,,,
0.519361,334,-15,,-98
0.520590,334,,,
0.521186,334,,,
0.521800,334,,,
0.522417,334,,,
0.523039,334,,,
0.523691,334,,,
0.524323,334,,,
0.525288,334,-15,,-98
0.527702,334,,,
0.536975,334,,,
0.538031,343,,,
0.539112,343,,,
0.540193,343,,,
0.541295,343,,,
0.542369,343,,,
0.548165,343,-16,,-98
0.550512,343,,,
0.551441,343,,,
0.552366,343,,,
0.552964,343,,,
0.553570,343,,,
0.554157,343,,,
0.554811,343,,,
0.555428,343,-16,,-98
0.557365,343,,,
0.557980,343,,,
0.567638,343,,,
0.568252,343,,,
0.568911,343,,,
0.569456,350,,,
0.570453,350,,,
0.571411,350,-15,,-99
0.572609,350,,,
0.573254,350,,,
0.579148,350,,,
0.579739,350,,,
0.580386,350,,,
0.581008,350,,,
0.581633,350,,,
0.582264,350,-15,,-99
0.583521,350,,,
0.584486,350,,,
