t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,244,-58,,-91
0.010565,244,,,
0.011141,244,,,
0.012052,244,,,
0.012706,244,,,
0.013616,244,,,
0.014262,244,,,
0.014893,244,,,
0.020648,244,-58,,-91
0.021888,244,,,
0.022820,244,,,
0.023464,244,,,
0.024421,244,,,
0.025414,244,,,
0.026052,244,,,
0.026673,244,,,
0.027272,244,-58,,-91
0.028487,244,,,
0.029098,244,,,
0.029699,244,,,
0.030335,244,,,
0.030943,244,,,
0.040565,244,,,
0.041205,244,,,
0.041812,244,-58,,-91
0.043059,244,,,
0.043682,244,,,
0.044605,244,,,
0.045204,244,,,
0.045809,244,,,
0.051697,244,,,
0.052303,244,,,
0.053285,244,-59,,-91
0.054542,244,,,
0.055167,244,,,
0.055770,244,,,
0.056419,244,,,
0.057053,244,,,
0.058018,244,,,
0.058664,244,,,
0.059567,244,-59,,-91
0.061445,244,,,
0.062357,244,,,
0.071700,244,,,
0.072348,244,,,
0.072949,244,,,
0.073592,244,,,
0.074562,244,,,
0.075183,244,-59,,-91
0.076395,244,,,
0.077304,244,,,
0.083108,244,,,
0.083726,244,,,
0.084733,244,,,
0.085706,244,,,
0.086342,244,,,
0.086962,244,-59,,-91
0.088266,244,,,
0.089228,244,,,
0.089864,244,,,
0.090515,244,,,
0.091477,244,,,
0.092415,244,,,
0.093045,244,,,
0.102806,244,-59,,-91
0.104352,244,,,
0.104940,244,,,
0.105574,244,,,
0.106370,244,,,
0.107307,244,,,
0.108285,244,,,
0.113780,244,,,
0.114409,244,-59,,-91
0.115725,244,,,
0.116301,244,,,
0.116894,244,,,
0.117511,244,,,
0.118187,244,,,
0.118803,244,,,
0.119429,244,,,
0.120064,244,-59,,-91
0.121323,244,,,
0.122283,244,,,
0.122902,244,,,
0.123555,244,,,
0.124184,244,,,
0.133776,244,,,
0.134400,244,,,
0.135381,244,-59,,-91
0.136670,244,,,
0.137279,244,,,
0.137905,244,,,
0.138562,244,,,
0.139193,244,,,
0.144889,244,,,
0.145586,244,,,
0.146496,244,-59,,-91
0.147743,244,,,
0.148357,244,,,
0.148989,244,,,
0.149617,244,,,
0.150248,244,,,
0.150864,244,,,
0.151483,244,,,
0.152119,244,-59,,-91
0.153756,244,,,
