t_s,pos_act,force_g,current_mA,force_hold_g
0.000002,244,-68,,-106
0.010526,244,,,
0.011522,244,,,
0.012431,244,,,
0.013440,244,,,
0.014523,244,,,
0.020729,244,,,
0.021620,244,,,
0.022219,244,-68,,-106
0.024123,244,,,
0.025053,244,,,
0.026136,244,,,
0.027008,244,,,
0.027603,244,,,
0.028562,244,,,
0.029174,244,,,
0.029787,244,-69,,-106
0.030987,244,,,
0.040719,244,,,
0.041625,244,,,
0.042508,244,,,
0.043109,244,,,
0.043746,244,,,
0.044350,244,,,
0.044952,244,-69,,-106
0.052042,244,,,
0.052971,244,,,
0.053825,244,,,
0.054425,244,,,
0.055046,244,,,
0.055654,244,,,
0.056292,244,,,
0.056862,244,-69,,-106
0.058117,244,,,
0.058885,244,,,
0.059708,244,,,
0.060293,244,,,
0.061253,244,,,
0.061811,244,,,
0.071548,244,,,
0.072401,244,-69,,-106
0.073915,244,,,
0.074495,244,,,
0.075137,244,,,
0.075738,244,,,
0.076354,244,,,
0.076954,244,,,
0.082899,244,,,
0.083735,244,-69,,-106
0.084944,244,,,
0.085605,244,,,
0.086188,244,,,
0.086774,244,,,
0.087375,244,,,
0.088004,244,,,
0.088625,244,,,
0.089252,244,-69,,-106
0.090492,244,,,
0.091458,244,,,
0.092389,244,,,
0.093005,244,,,
0.102620,244,,,
0.103218,244,,,
0.103834,244,,,
0.104459,244,-69,,-106
0.106020,244,,,
0.106646,244,,,
0.107258,244,,,
0.107850,244,,,
0.113676,244,,,
0.114632,244,,,
0.115239,244,,,
0.115827,244,-69,,-106
0.117089,244,,,
0.117690,244,,,
0.118270,244,,,
0.118882,244,,,
0.119509,244,,,
0.120118,244,,,
0.120735,244,,,
0.121324,244,-69,,-106
0.122582,244,,,
0.123207,244,,,
0.123840,244,,,
0.133416,244,,,
0.134017,244,,,
0.134961,244,,,
0.135606,244,,,
0.136476,244,-69,,-106
0.138363,244,,,
0.139254,244,,,
0.145013,244,,,
0.145818,244,,,
0.146693,244,,,
0.147299,244,,,
0.147912,244,,,
0.148544,244,-68,,-107
0.149806,244,,,
0.150759,244,,,
0.151694,244,,,
0.152331,244,,,
0.152952,244,,,
0.153720,244,,,
0.154606,244,,,
0.164724,244,-68,,-107
0.166881,244,,,
0.167945,244,,,
0.168882,244,,,
0.169828,244,,,
0.175690,244,,,
0.176912,244,,,
0.178120,244,,,
0.179237,244,-68,,-107
0.181465,244,,,
0.182477,244,,,
0.183404,244,,,
0.184389,244,,,
0.185264,244,,,
0.185897,244,,,
0.195598,244,,,
0.196515,244,-68,,-107
0.197825,244,,,
0.198766,244,,,
0.199406,244,,,
0.200348,244,,,
0.206931,244,,,
0.207544,244,,,
0.208512,244,,,
0.209153,244,-68,,-107
0.210733,244,,,
0.211688,244,,,
0.212330,244,,,
0.213277,244,,,
0.213901,244,,,
0.214515,244,,,
0.215139,244,,,
0.215750,244,-68,,-107
0.216973,244,,,
0.226561,244,,,
0.227140,244,,,
0.228030,244,,,
0.228682,244,,,
0.229286,244,,,
0.230229,244,,,
0.230868,244,-68,,-107
0.232189,244,,,
0.238379,244,,,
0.239300,244,,,
0.240237,244,,,
0.240849,244,,,
0.241504,244,,,
0.242462,244,,,
0.243095,244,-69,,-106
0.244311,244,,,
0.245278,244,,,
0.245865,244,,,
0.246518,244,,,
0.247134,244,,,
0.247779,244,,,
0.257709,244,,,
0.258585,244,-69,,-106
0.259802,244,,,
0.260750,244,,,
0.261366,244,,,
0.261958,244,,,
0.262608,247,,,
0.268894,247,,,
0.269911,247,,,
0.270852,247,-53,,-108
0.272451,247,,,
0.273069,247,,,
0.273705,247,,,
0.274318,247,,,
0.274956,247,,,
0.275572,247,,,
0.276203,247,,,
0.277043,247,-53,,-108
0.278876,247,,,
0.288625,247,,,
0.289638,247,,,
0.290586,247,,,
0.291560,247,,,
0.292529,247,,,
0.293481,247,,,
0.294069,262,-43,,-109
0.300894,262,,,
0.301834,262,,,
0.302795,262,,,
0.303763,262,,,
0.304746,262,,,
0.305854,262,,,
0.306832,262,,,
0.307736,262,-43,,-109
0.309398,262,,,
0.310278,262,,,
0.319785,262,,,
0.320875,262,,,
0.322002,262,,,
0.322992,269,,,
0.323898,269,,,
0.324529,269,-39,,-109
0.331261,269,,,
0.332173,269,,,
0.332784,269,,,
0.333736,269,,,
0.334691,269,,,
0.335630,269,,,
0.336276,269,,,
0.336871,269,-39,,-109
0.338163,269,,,
0.338767,269,,,
0.339376,269,,,
0.339986,269,,,
0.340620,269,,,
0.350470,269,,,
0.351026,269,,,
0.351687,269,-39,,-109
0.353302,269,,,
0.354260,269,,,
0.354887,281,,,
0.355492,281,,,
0.356138,281,,,
0.361946,281,,,
0.362578,281,,,
0.363215,281,-38,,-110
0.364447,281,,,
0.365103,281,,,
0.365750,281,,,
0.366689,281,,,
0.368135,281,,,
0.369387,281,,,
0.370620,281,,,
0.371892,281,-38,,-110
0.382883,281,,,
0.384049,281,,,
0.385217,288,,,
0.386402,288,,,
0.387509,288,,,
0.392932,288,,,
0.393859,288,,,
0.394453,288,-36,,-111
0.396025,288,,,
0.396628,288,,,
0.397257,288,,,
0.397872,288,,,
0.398500,288,,,
0.399108,288,,,
0.399725,288,,,
0.400695,288,-36,,-111
0.401981,288,,,
0.402604,288,,,
0.412436,288,,,
0.413020,288,,,
0.413639,288,,,
0.414242,288,,,
0.414859,288,,,
0.415490,288,-36,,-111
0.416762,296,,,
0.417377,296,,,
0.418004,296,,,
0.424104,296,,,
0.424704,296,,,
0.425677,296,,,
0.426299,296,,,
0.426907,296,-30,,-112
0.428199,296,,,
0.428803,296,,,
0.429413,296,,,
0.430044,296,,,
0.430664,296,,,
0.431572,296,,,
0.432899,296,,,
0.433835,296,-30,,-112
0.444033,296,,,
0.444959,296,,,
0.445592,296,,,
0.446205,306,,,
0.446812,306,,,
0.447440,306,,,
0.448400,306,,,
0.449008,306,-31,,-112
0.455791,306,,,
0.456364,306,,,
0.456989,306,,,
0.457613,306,,,
0.458236,306,,,
0.459203,306,,,
0.459840,306,,,
0.460801,306,-31,,-112
0.462085,306,,,
0.463064,306,,,
0.463727,306,,,
0.464685,306,,,
0.474497,306,,,
0.475058,306,,,
0.475704,306,,,
0.476689,306,-31,,-112
0.478495,315,,,
0.479547,315,,,
0.485920,315,,,
0.487012,315,,,
0.488122,315,,,
0.489329,315,,,
0.490538,315,,,
0.491593,315,-29,,-111
0.493979,315,,,
0.495123,315,,,
0.496314,315,,,
0.505834,315,,,
0.506998,315,,,
0.508139,315,,,
0.509245,315,,,
0.510293,315,-29,,-111
0.517183,315,,,
0.518343,315,,,
0.519326,315,,,
0.520219,315,,,
0.520852,315,,,
0.521469,315,,,
0.522110,315,,,
0.523085,315,-29,,-111
0.524349,315,,,
0.524927,315,,,
0.525562,315,,,
0.526518,315,,,
0.527147,315,,,
0.536782,315,,,
0.537703,315,,,
