t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,244,-57,,-92
0.010939,244,,,
0.011950,244,,,
0.012952,244,,,
0.014022,244,,,
0.015290,244,,,
0.020882,244,,,
0.021737,244,,,
0.022344,244,-57,,-91
0.023588,244,,,
0.024810,244,,,
0.025951,244,,,
0.027107,244,,,
0.028310,244,,,
0.029507,244,,,
0.030507,244,,,
0.040528,244,-57,,-91
0.042796,244,,,
0.043935,244,,,
0.045118,244,,,
0.046325,244,,,
0.051804,244,,,
0.052876,244,,,
0.053853,244,,,
0.054865,244,-57,,-91
0.057053,244,,,
0.058215,244,,,
0.059401,244,,,
0.060636,244,,,
0.061838,244,,,
0.071629,244,,,
0.072677,244,,,
0.073768,244,-57,,-91
0.075918,244,,,
0.077068,244,,,
0.082884,244,,,
0.084127,244,,,
0.085320,244,,,
0.086405,244,,,
0.087482,244,,,
0.088535,244,-57,,-92
0.090739,244,,,
0.091598,244,,,
0.092854,244,,,
0.102521,244,,,
0.103391,244,,,
0.104032,244,,,
0.104654,244,,,
0.105255,244,-57,,-92
0.106434,244,,,
0.107082,244,,,
0.107653,244,,,
0.113823,244,,,
0.114485,244,,,
0.115125,244,,,
0.115763,244,,,
0.116424,244,-57,,-92
0.117697,244,,,
0.118673,244,,,
0.119622,244,,,
0.120246,244,,,
0.120851,244,,,
0.121470,244,,,
0.122072,244,,,
0.122694,244,-57,,-92
0.123926,244,,,
0.133539,244,,,
0.134508,244,,,
0.135436,244,,,
0.136088,244,,,
0.136669,244,,,
0.137305,244,,,
0.137916,244,-57,,-91
0.144517,244,,,
0.145176,244,,,
0.145799,244,,,
0.146431,244,,,
0.147058,244,,,
0.147654,244,,,
0.148257,244,,,
0.148899,244,-57,,-91
0.150149,244,,,
0.150721,244,,,
0.151370,244,,,
0.152002,244,,,
0.152700,244,,,
0.153554,244,,,
0.154485,244,,,
0.164366,244,-57,,-91
0.165910,244,,,
0.166877,244,,,
0.167532,244,,,
0.168458,244,,,
0.169100,244,,,
0.169684,244,,,
0.175530,244,,,
0.176167,244,-57,,-91
0.177449,244,,,
0.178438,244,,,
0.179421,244,,,
0.180405,244,,,
0.181383,244,,,
0.182013,244,,,
0.183001,244,,,
0.183648,244,-57,,-91
0.184877,244,,,
0.185513,244,,,
0.195397,244,,,
0.196019,244,,,
0.196647,244,,,
0.197263,244,,,
0.197858,244,,,
0.198506,244,-57,,-91
0.199767,244,,,
0.200415,244,,,
0.207189,244,,,
0.208045,244,,,
0.208664,244,,,
0.209328,244,,,
0.209942,244,,,
0.210587,244,-57,,-91
0.211830,244,,,
0.212808,244,,,
0.213763,244,,,
0.214387,244,,,
0.215022,244,,,
0.215651,244,,,
0.216623,244,,,
0.226319,244,-57,,-91
0.227582,244,,,
0.228523,244,,,
0.229499,244,,,
0.230478,244,,,
0.231112,244,,,
0.231730,244,,,
0.237551,244,,,
0.238158,244,-57,,-91
0.239368,244,,,
0.240017,244,,,
0.240642,244,,,
0.241254,244,,,
0.241872,244,,,
0.242480,244,,,
0.243100,244,,,
0.243735,244,-57,,-91
0.244991,244,,,
0.245653,244,,,
0.246621,244,,,
0.247197,244,,,
0.247788,244,,,
0.257552,244,,,
0.258475,244,,,
0.259097,244,-57,,-91
0.260348,244,,,
0.260939,244,,,
0.261599,244,,,
0.262228,244,,,
0.262852,244,,,
0.268574,244,,,
0.269229,244,,,
0.270207,244,-57,,-91
0.271802,244,,,
0.272398,244,,,
0.273355,244,,,
0.273959,244,,,
0.274572,244,,,
0.275167,244,,,
0.275796,244,,,
0.276412,244,-57,,-91
0.277657,244,,,
0.278594,244,,,
0.288374,244,,,
0.288977,244,,,
0.289541,244,,,
0.290220,244,,,
0.290786,244,,,
0.291436,244,-57,,-91
0.292681,244,,,
0.293319,244,,,
0.293918,244,,,
0.300023,244,,,
0.300575,244,,,
0.301204,244,,,
0.301881,244,,,
0.302445,244,-57,,-91
0.303694,244,,,
0.304293,244,,,
0.304859,244,,,
0.305460,244,,,
0.306094,244,,,
0.306697,244,,,
0.307360,244,,,
0.307983,244,-57,,-91
0.309492,244,,,
0.319450,244,,,
0.320317,244,,,
0.320948,244,,,
0.321522,244,,,
0.322493,244,,,
0.323112,244,,,
0.323688,244,-57,,-91
0.324965,244,,,
0.330646,244,,,
0.331291,244,,,
0.331868,244,,,
0.332493,244,,,
0.333135,244,,,
0.333699,244,,,
0.334363,244,-57,,-91
0.335731,244,,,
0.336592,244,,,
0.337508,244,,,
0.338137,244,,,
0.339089,244,,,
0.340058,244,,,
0.340665,244,,,
0.350424,244,-17,,-91
0.351605,313,,,
0.352247,313,,,
0.352855,313,,,
0.353443,313,,,
0.354065,313,,,
0.354694,313,,,
0.355324,313,,,
0.355922,313,-17,,-98
0.362760,313,,,
0.363297,313,,,
0.363952,313,,,
0.364585,313,,,
0.365174,313,,,
0.365764,313,,,
0.366373,313,,,
0.367015,313,-17,,-98
0.368235,313,,,
0.368824,313,,,
0.369467,313,,,
0.370068,313,,,
0.370691,313,,,
0.371318,313,,,
0.371915,330,,,
0.381527,330,-14,,-98
0.383024,330,,,
0.383650,330,,,
0.384256,330,,,
0.384829,330,,,
0.385455,330,,,
0.386069,330,,,
0.386669,330,,,
0.392775,330,-14,,-98
0.394034,330,,,
0.394632,330,,,
0.395263,330,,,
0.395847,330,,,
0.396468,330,,,
0.397076,330,,,
0.397699,330,,,
0.398342,330,-14,,-98
0.399607,330,,,
0.400229,330,,,
0.400838,330,,,
0.401472,330,,,
0.402090,355,,,
0.403036,355,,,
