t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,244,-61,,-98
0.010083,244,,,
0.010768,244,,,
0.011637,244,,,
0.012230,244,,,
0.012846,244,,,
0.013778,244,,,
0.014487,244,,,
0.015331,244,-61,,-98
0.021484,244,,,
0.022106,244,,,
0.022704,244,,,
0.023268,244,,,
0.023927,244,,,
0.024483,244,,,
0.025123,244,,,
0.025744,244,-61,,-98
0.027030,244,,,
0.027641,244,,,
0.028272,244,,,
0.028858,244,,,
0.029477,244,,,
0.030050,244,,,
0.030722,244,,,
0.040452,244,-61,,-98
0.041661,244,,,
0.042240,244,,,
0.042878,244,,,
0.043477,244,,,
0.044103,244,,,
0.044709,244,,,
0.045321,244,,,
0.045962,244,-61,,-98
0.052765,244,,,
0.053671,244,,,
0.054256,244,,,
0.054901,244,,,
0.055882,244,,,
0.056501,244,,,
0.057136,244,,,
0.057756,244,-61,,-98
0.059047,244,,,
0.059984,244,,,
0.060635,244,,,
0.061234,244,,,
0.061893,244,,,
0.071443,244,,,
0.072073,244,,,
0.073009,244,-61,,-98
0.074237,244,,,
0.074874,244,,,
0.075479,244,,,
0.076138,244,,,
0.077175,244,,,
0.082874,244,,,
0.083536,244,,,
0.084175,244,-60,,-98
0.085391,244,,,
0.086207,244,,,
0.087013,244,,,
0.087907,244,,,
0.088509,244,,,
0.089128,244,,,
0.089753,244,,,
0.090354,244,-60,,-98
0.091628,244,,,
0.092212,244,,,
0.092847,244,,,
0.102553,244,,,
0.103502,244,,,
0.104160,244,,,
0.104788,244,,,
0.105389,244,-60,,-98
0.106973,244,,,
0.107569,244,,,
0.108511,244,,,
0.114031,244,,,
0.114661,244,,,
0.115279,244,,,
0.115933,244,,,
0.116536,244,-60,,-98
0.117789,244,,,
0.118389,244,,,
0.119007,244,,,
0.119635,244,,,
0.120581,244,,,
0.121218,244,,,
0.121829,244,,,
0.122438,244,-60,,-98
0.123712,244,,,
0.133476,244,,,
0.134427,244,,,
0.135079,244,,,
0.135682,244,,,
0.136687,244,,,
0.137625,244,,,
0.138234,244,-60,,-98
0.144668,244,,,
0.145306,244,,,
0.145914,244,,,
0.146868,244,,,
0.147507,244,,,
0.148469,244,,,
0.149131,244,,,
0.149885,244,-60,,-98
0.151400,244,,,
0.152017,244,,,
0.152636,244,,,
0.153541,244,,,
0.154218,244,,,
0.154770,244,,,
0.164555,244,,,
0.165189,244,-60,,-98
0.166458,244,,,
0.167073,244,,,
0.167713,244,,,
0.168311,244,,,
0.168970,244,,,
0.169894,244,,,
0.175869,244,,,
0.176863,244,-60,,-98
0.178445,244,,,
0.179091,244,,,
0.179710,244,,,
0.180313,244,,,
0.180938,244,,,
0.181583,244,,,
0.182222,244,,,
0.182867,244,-60,,-98
0.184158,244,,,
0.185115,244,,,
0.185741,244,,,
0.195583,244,,,
0.196169,244,,,
0.197133,244,,,
0.197739,244,,,
0.198364,244,-60,,-98
0.199629,244,,,
0.200562,244,,,
0.207274,244,,,
0.208219,244,,,
0.209207,244,,,
0.210130,244,,,
0.210778,244,,,
0.211373,244,-60,,-98
0.212652,244,,,
0.213268,244,,,
0.213892,244,,,
0.214519,244,,,
0.215161,244,,,
0.215771,244,,,
0.216749,244,,,
0.226512,244,-60,,-98
0.228114,244,,,
0.228716,244,,,
0.229301,244,,,
0.229947,244,,,
0.230884,244,,,
0.231506,244,,,
0.232122,244,,,
0.237886,244,-60,,-98
0.239143,244,,,
0.239754,244,,,
0.240689,244,,,
0.241311,244,,,
0.241922,244,,,
0.242530,244,,,
0.243170,244,,,
0.243756,244,-60,,-98
0.245033,244,,,
0.245654,244,,,
0.246636,244,,,
0.247267,244,,,
0.247901,244,,,
0.257495,244,,,
0.258104,244,,,
0.258738,244,-60,,-98
0.259988,244,,,
0.260590,244,,,
0.261214,244,,,
0.261839,244,,,
0.262420,244,,,
0.263086,244,,,
0.269088,244,,,
0.269702,244,-54,,-99
0.270943,244,,,
0.271596,244,,,
0.272221,244,,,
0.272779,244,,,
0.273389,244,,,
0.274040,244,,,
0.274976,244,,,
0.275628,244,-54,,-99
0.276853,244,,,
0.277787,244,,,
0.278419,244,,,
0.279072,244,,,
0.288785,244,,,
0.289646,244,,,
0.290361,244,,,
0.291212,244,-54,,-99
0.292803,266,,,
0.293393,266,,,
0.294025,266,,,
0.299843,266,,,
0.300469,266,,,
0.301087,266,,,
0.301708,266,,,
0.302367,266,-34,,-101
0.303890,266,,,
0.304835,266,,,
0.305399,266,,,
0.306001,266,,,
0.306659,266,,,
0.307247,266,,,
0.307857,266,,,
0.308475,266,-34,,-101
0.309777,266,,,
0.319552,266,,,
0.320159,266,,,
0.321117,297,,,
0.321690,297,,,
0.322289,297,,,
0.322896,297,,,
0.323514,297,-23,,-103
0.324793,297,,,
0.330644,297,,,
0.331233,297,,,
0.331855,297,,,
0.332494,297,,,
0.333159,297,,,
0.333744,297,,,
0.334375,297,-23,,-103
0.335637,297,,,
0.336578,297,,,
0.337209,297,,,
0.337817,297,,,
0.338386,297,,,
0.339040,297,,,
0.339661,297,,,
0.340254,297,-23,,-103
0.350627,297,,,
0.351565,297,,,
0.352200,297,,,
0.353008,343,,,
0.353898,343,,,
0.354476,343,,,
0.355395,343,,,
0.356045,343,-17,,-103
0.362783,343,,,
0.363384,343,,,
0.364007,343,,,
0.364646,343,,,
0.365252,343,,,
0.365890,343,,,
0.366520,343,,,
0.367165,343,-17,,-103
0.368743,343,,,
0.369364,343,,,
0.369984,343,,,
0.370592,343,,,
0.371258,343,,,
0.372175,343,,,
0.381539,343,,,
0.382180,343,-16,,-103
0.383406,407,,,
0.384049,407,,,
0.385030,407,,,
0.385663,407,,,
0.386350,407,,,
0.387200,407,,,
0.392700,407,,,
0.393660,407,-16,,-105
0.394912,407,,,
0.395554,407,,,
0.396514,407,,,
0.397153,407,,,
0.398152,407,,,
0.399115,407,,,
0.399740,407,,,
0.400342,407,-16,,-105
0.401605,407,,,
0.402589,407,,,
0.412519,407,,,
0.413025,407,,,
0.413699,407,,,
0.414272,407,,,
0.414944,477,,,
0.415585,477,-2,,-105
0.417367,477,,,
0.418256,477,,,
0.423996,477,,,
0.424919,477,,,
0.425519,477,,,
0.426189,477,,,
0.426753,477,,,
