t_s,pos_act,force_g,current_mA,force_hold_g
0.200453,244,,,
0.206907,244,,,
0.207510,244,,,
0.208135,244,-62,,-98
0.209758,244,,,
0.210701,244,,,
0.211351,244,,,
0.211972,244,,,
0.212597,244,,,
0.213223,244,,,
0.213837,244,,,
0.214443,244,-62,,-98
0.215687,244,,,
0.216627,244,,,
0.217247,244,,,
0.226911,244,,,
0.227527,244,,,
0.228136,244,,,
0.228789,244,,,
0.229429,244,-62,,-98
0.230686,244,,,
0.231640,244,,,
0.232266,244,,,
0.238307,244,,,
0.238913,244,,,
0.239531,244,,,
0.240166,244,,,
0.240801,244,-62,,-98
0.242097,244,,,
0.243044,244,,,
0.243670,244,,,
0.244315,244,,,
0.245304,244,,,
0.246260,244,,,
0.246906,244,,,
0.247506,244,-62,,-98
0.257792,244,,,
0.258415,244,,,
0.259373,244,,,
0.260327,244,,,
0.260965,246,,,
0.261594,246,,,
0.262209,246,,,
0.262845,246,-50,,-100
0.269384,246,,,
0.270003,246,,,
0.270641,246,,,
0.271268,246,,,
0.271903,246,,,
0.272515,246,,,
0.273147,246,,,
0.273754,246,-50,,-100
0.275434,246,,,
0.276481,246,,,
0.277337,246,,,
0.278376,246,,,
0.279185,246,,,
0.288628,246,,,
0.289232,246,,,
0.289844,246,-50,,-100
0.291074,246,,,
0.291627,246,,,
0.292293,246,,,
0.292906,271,,,
0.293475,271,,,
0.294138,271,,,
0.299964,271,,,
0.300865,271,-31,,-102
0.302099,271,,,
0.302706,271,,,
0.303317,271,,,
0.303929,271,,,
0.304504,271,,,
0.305161,271,,,
0.305751,271,,,
0.306380,271,-31,,-102
0.307562,271,,,
0.308212,271,,,
0.308822,271,,,
0.309384,271,,,
0.310054,271,,,
0.319750,271,,,
0.320586,271,,,
0.321219,271,-31,,-102
0.322432,271,,,
0.323086,271,,,
0.323699,271,,,
0.324316,271,,,
0.324936,271,,,
0.331043,271,,,
0.332039,271,,,
0.333008,271,-31,,-104
0.334830,271,,,
0.335747,271,,,
0.336365,271,,,
0.336960,271,,,
0.337656,271,,,
0.338599,271,,,
0.339446,271,,,
0.340092,271,-31,,-104
0.350538,271,,,
0.351258,271,,,
0.352169,271,,,
0.353125,345,,,
0.354037,345,,,
0.355004,345,,,
0.355938,345,,,
0.361751,345,-20,,-104
0.363301,345,,,
0.363908,345,,,
0.364458,345,,,
0.365111,345,,,
0.365734,345,,,
0.366304,345,,,
0.366966,345,,,
0.367532,345,-20,,-104
0.368803,345,,,
0.369501,345,,,
0.370402,345,,,
0.370997,345,,,
0.371602,345,,,
0.372223,345,,,
0.381886,345,,,
0.382788,345,-20,,-104
0.384014,345,,,
0.384624,345,,,
0.385216,345,,,
0.385825,345,,,
0.386451,345,,,
0.387043,345,,,
0.392783,345,,,
0.393363,345,-20,,-104
0.394645,345,,,
0.395247,345,,,
0.395898,345,,,
0.396505,345,,,
0.397120,345,,,
0.397743,345,,,
0.398334,345,,,
0.398969,345,-20,,-104
0.400165,345,,,
0.400815,345,,,
0.401430,345,,,
0.402017,345,,,
0.402669,345,,,
0.403274,345,,,
0.412866,345,,,
0.413490,480,-3,,-104
0.414743,480,,,
0.415688,480,,,
0.416336,480,,,
0.417284,480,,,
0.418179,480,,,
0.424035,480,,,
0.424681,480,,,
0.425329,480,-3,,-106
0.426948,480,,,
0.427592,480,,,
0.428542,480,,,
0.429125,480,,,
0.429791,480,,,
0.430760,480,,,
0.431398,480,,,
0.431972,480,-3,,-106
0.433544,480,,,
0.434169,534,,,
0.444037,534,,,
0.444913,534,,,
0.445519,534,,,
0.446163,534,,,
0.447110,534,,,
0.447750,534,-13,,-106
0.449319,534,,,
0.455076,534,,,
0.455684,534,,,
0.456347,534,,,
0.456956,534,,,
0.457543,534,,,
0.458612,534,,,
0.459867,534,-13,,-106
0.462249,534,,,
0.463406,534,,,
0.464509,599,,,
0.465555,599,,,
0.475114,599,,,
0.476433,599,,,
0.477699,599,,,
0.478777,599,-22,,-107
0.480305,599,,,
0.486065,599,,,
0.486684,599,,,
0.487360,599,,,
0.487957,599,,,
0.488573,599,,,
0.489207,599,,,
0.489829,599,-22,,-107
0.491468,599,,,
0.492407,599,,,
0.493037,599,,,
0.493649,599,,,
0.494298,599,,,
0.495230,671,,,
0.495858,671,,,
0.505579,671,-7,,-108
0.506858,671,,,
0.507466,671,,,
0.508101,671,,,
0.508731,671,,,
0.509374,671,,,
0.510358,671,,,
0.511332,671,,,
0.517068,671,-7,,-108
0.518640,671,,,
0.519284,671,,,
0.520228,671,,,
0.520862,671,,,
0.521478,671,,,
0.522120,671,,,
0.523093,671,,,
0.524089,671,-13,,-108
0.525702,740,,,
0.526341,740,,,
0.526990,740,,,
0.536599,740,,,
0.537537,740,,,
0.538526,740,,,
0.539142,740,,,
0.539794,740,-13,,-106
0.541080,740,,,
0.542036,740,,,
0.547774,740,,,
0.548719,740,,,
0.549357,740,,,
0.549986,740,,,
0.550591,740,,,
0.551199,740,-13,,-106
0.552839,740,,,
0.553811,740,,,
0.554442,740,,,
0.555101,803,,,
0.556086,803,,,
0.556717,803,,,
0.557367,803,,,
0.558003,803,-13,,-107
0.568594,803,,,
0.569542,803,,,
0.570498,803,,,
0.571131,803,,,
0.571744,803,,,
0.572727,803,,,
0.578718,803,,,
0.579319,803,-13,,-107
0.580888,803,,,
0.581485,803,,,
0.582094,803,,,
0.582697,803,,,
0.583333,803,,,
0.583964,803,,,
0.584572,803,,,
0.585170,854,4,,-107
0.586420,854,,,
0.587037,854,,,
0.587645,854,,,
0.588276,854,,,
0.589269,854,,,
0.598591,854,,,
0.599205,854,,,
0.599786,854,4,,-109
0.601687,854,,,
0.602347,854,,,
0.602976,854,,,
0.603586,854,,,
0.604229,854,,,
0.610236,854,,,
0.610832,854,,,
0.611437,854,4,,-109
0.612711,854,,,
0.613317,854,,,
0.613934,854,,,
0.614527,854,,,
0.615158,854,,,
0.616105,854,,,
0.616821,887,,,
0.617736,887,-6,,-107
0.619297,887,,,
0.620412,887,,,
0.629916,887,,,
0.630812,887,,,
0.631400,887,,,
0.632383,887,,,
0.633346,887,,,
0.633959,887,-6,,-107
0.635186,887,,,
0.640998,887,,,
0.641607,887,,,
0.642242,887,,,
0.642886,887,,,
0.643500,887,,,
0.644144,887,,,
0.645105,887,-6,,-107
0.646385,887,,,
0.646978,891,,,
0.647555,891,,,
0.648206,891,,,
0.648815,891,,,
0.649396,891,,,
0.650045,891,,,
0.650628,891,-11,,-106
0.660957,891,,,
0.661835,891,,,
0.662426,891,,,
0.663085,891,,,
0.663673,891,,,
0.664606,891,,,
0.665230,891,,,
0.665843,891,-11,,-106
0.672420,891,,,
0.672988,891,,,
0.673589,891,,,
0.674241,891,,,
0.675201,891,,,
0.675825,891,,,
0.676401,891,,,
0.677037,891,-8,,-106
0.678290,891,,,
0.678879,891,,,
0.679497,891,,,
0.680450,891,,,
0.681044,891,,,
0.681663,891,,,
0.691615,891,,,
0.692589,891,-8,,-107
0.694206,891,,,
0.694783,891,,,
0.695421,891,,,
0.696009,891,,,
0.696633,891,,,
0.697250,891,,,
0.703288,891,,,
0.703915,891,-8,,-107
0.705184,891,,,
0.705796,891,,,
0.706783,892,,,
0.707763,892,,,
0.708412,892,,,
0.709380,892,,,
0.710006,892,,,
0.710975,892,-8,,-107
0.712255,892,,,
0.713206,892,,,
0.722678,892,,,
0.723561,892,,,
0.724214,892,,,
0.724841,892,,,
0.725441,892,,,
0.726100,892,-8,,-107
0.727731,892,,,
0.733783,892,,,
0.734392,892,,,
0.735399,892,,,
0.736322,892,,,
0.736944,892,,,
0.737524,892,,,
0.738179,892,-9,,-107
0.740167,892,,,
0.740765,892,,,
0.741379,892,,,
0.742030,892,,,
0.742996,892,,,
0.743641,892,,,
0.753543,892,,,
0.754177,892,-9,,-107
0.755468,892,,,
0.756095,892,,,
0.756701,892,,,
0.757343,892,,,
0.757954,892,,,
0.758943,892,,,
0.764742,892,,,
0.765326,892,-9,,-107
0.766600,892,,,
0.767216,892,,,
0.767832,892,,,
0.768428,892,,,
0.769060,892,,,
0.769665,892,,,
0.770314,892,,,
0.770885,892,-9,,-107
0.772144,892,,,
0.772786,892,,,
0.773418,892,,,
0.774032,892,,,
0.774642,892,,,
0.775320,892,,,
0.784916,892,,,
0.785505,892,-9,,-107
0.786793,892,,,
0.787414,892,,,
0.788039,892,,,
0.788706,892,,,
0.789627,892,,,
0.790245,892,,,
0.796246,892,,,
0.796840,892,-9,,-107
0.798400,892,,,
0.799044,892,,,
0.799634,892,,,
0.800253,892,,,
0.800918,892,,,
0.801884,892,,,
0.802610,892,,,
0.803584,892,-10,,-106
0.805224,892,,,
0.806222,892,,,
0.815839,892,,,
0.816814,892,,,
0.817767,892,,,
0.818726,892,,,
0.819706,892,,,
0.820668,892,-10,,-106
0.827565,892,,,
0.828566,892,,,
0.829996,892,,,
0.831321,892,,,
0.832596,892,,,
0.833894,892,,,
0.835250,892,,,
0.836525,892,-10,,-106
0.847148,892,,,
0.848100,892,,,
0.849021,892,,,
0.849993,892,,,
0.850963,892,,,
0.851962,892,,,
0.857845,892,,,
0.858823,892,-11,,-106
0.861074,892,,,
0.862562,892,,,
0.863912,892,,,
0.865139,892,,,
0.866299,892,,,
0.867427,892,,,
0.868541,892,,,
0.877951,892,-11,,-106
0.879885,892,,,
0.880853,892,,,
0.881718,892,,,
0.882228,892,,,
0.882837,892,,,
0.889007,892,,,
0.889596,892,,,
0.890504,892,-11,,-106
0.891779,892,,,
0.892753,892,,,
0.893362,892,,,
0.894268,892,,,
0.894920,892,,,
0.895475,892,,,
0.896457,892,,,
0.897463,892,-11,,-106
0.898996,892,,,
0.908602,892,,,
0.909156,892,,,
0.909798,892,,,
0.910400,892,,,
0.910987,892,,,
0.911648,892,,,
0.912278,892,-11,,-106
0.913829,892,,,
0.919735,892,,,
