t_s,pos_act,force_g,current_mA,force_hold_g
0.000000,244,-69,,-105
0.010750,244,,,
0.011329,244,,,
0.011976,244,,,
0.012889,244,,,
0.013474,244,,,
0.014062,244,,,
0.014732,244,,,
0.015345,244,-69,,-105
0.021963,244,,,
0.022892,244,,,
0.023507,244,,,
0.024083,244,,,
0.024720,244,,,
0.025336,244,,,
0.025930,244,,,
0.026894,244,-69,,-105
0.028095,244,,,
0.028733,244,,,
0.029352,244,,,
0.029979,244,,,
0.030582,244,,,
0.031151,244,,,
0.040805,244,,,
0.041394,244,-69,,-105
0.043000,244,,,
0.043922,244,,,
0.044523,244,,,
0.045143,244,,,
0.045807,244,,,
0.051880,244,,,
0.052817,244,,,
0.053796,244,-69,,-105
0.055366,244,,,
0.056110,244,,,
0.057198,244,,,
0.058100,244,,,
0.058718,244,,,
0.059308,244,,,
0.059961,244,,,
0.060911,244,-69,,-105
0.062601,244,,,
0.072221,244,,,
0.073148,244,,,
0.074111,244,,,
0.074744,244,,,
0.075351,244,,,
0.076001,244,,,
0.076990,244,-69,,-105
0.084114,244,,,
0.085057,244,,,
0.086014,244,,,
0.086979,244,,,
0.087561,244,,,
0.088166,244,,,
0.088809,244,,,
0.089783,244,-69,,-105
0.091425,244,,,
0.092379,244,,,
0.093328,244,,,
0.102894,244,,,
0.103846,244,,,
0.104786,244,,,
0.105744,244,,,
0.106724,244,-69,,-105
0.107985,244,,,
0.114518,244,,,
0.115504,244,,,
0.116456,244,,,
0.117043,244,,,
0.117693,244,,,
0.118653,244,,,
0.119249,244,-69,,-105
0.120884,244,,,
0.121839,244,,,
0.122467,244,,,
0.123039,244,,,
0.123686,244,,,
0.124280,244,,,
0.134173,244,,,
0.135096,244,-69,,-105
0.136715,244,,,
0.137642,244,,,
0.138265,244,,,
0.138926,244,,,
0.144995,244,,,
0.146151,244,,,
0.147158,244,,,
0.148345,244,-69,,-105
0.150738,244,,,
0.151966,244,,,
0.153212,244,,,
0.154404,244,,,
0.155628,244,,,
0.165074,244,,,
0.166325,244,,,
0.167530,244,-69,,-105
0.169961,244,,,
0.176288,244,,,
0.177455,244,,,
0.178653,244,,,
0.179730,244,,,
0.180809,244,,,
0.181834,244,,,
0.182948,244,-69,,-105
0.185065,244,,,
0.185973,244,,,
0.195894,244,,,
0.197034,244,,,
0.198027,244,,,
0.199009,244,,,
0.199952,244,,,
0.200889,244,-69,,-105
0.209623,244,,,
0.210866,244,,,
0.212058,244,,,
0.213279,244,,,
0.214418,244,,,
0.215606,244,,,
0.216701,244,,,
0.217828,244,-69,,-105
0.228632,244,,,
0.229829,244,,,
0.231039,244,,,
0.232172,244,,,
0.238238,244,,,
0.239405,244,,,
0.240596,244,,,
0.241770,244,-69,,-105
0.244233,244,,,
0.245372,244,,,
0.246549,244,,,
0.247797,244,,,
0.258094,244,,,
0.259086,244,,,
0.259850,244,,,
0.260831,245,-58,,-105
0.262773,245,,,
0.263701,245,,,
0.269320,245,,,
0.270212,245,,,
0.270837,245,,,
0.271468,245,,,
0.272099,245,,,
0.272748,245,-58,,-106
0.274375,245,,,
0.275318,245,,,
0.275972,245,,,
0.276978,245,,,
0.277920,245,,,
0.278526,245,,,
0.279527,245,,,
0.288983,245,-58,,-106
0.290866,245,,,
0.291798,245,,,
0.292431,245,,,
0.293408,267,,,
0.294367,267,,,
0.300227,267,,,
0.301099,267,,,
0.301712,267,-38,,-108
0.302987,267,,,
0.303591,267,,,
0.304206,267,,,
0.304810,267,,,
0.305670,267,,,
0.306887,267,,,
0.308168,267,,,
0.309423,267,-38,,-108
0.320224,267,,,
0.321271,267,,,
0.322170,267,,,
0.322803,267,,,
0.323779,267,,,
0.324741,267,,,
0.325352,267,,,
0.331415,267,-38,,-110
0.333404,267,,,
0.334334,267,,,
0.334951,267,,,
0.335534,267,,,
0.336161,267,,,
0.337129,267,,,
0.337780,267,,,
0.338752,267,-38,,-110
0.340070,267,,,
0.341032,267,,,
0.351021,267,,,
0.352018,267,,,
0.352974,343,,,
0.353952,343,,,
0.354883,343,,,
0.355526,343,-28,,-110
0.362065,343,,,
0.363069,343,,,
0.364301,343,,,
0.365356,343,,,
0.366539,343,,,
0.367739,343,,,
0.368930,343,,,
0.370156,343,-28,,-110
0.372496,343,,,
0.382041,405,,,
0.383220,405,,,
0.384291,405,,,
0.385401,405,,,
0.386568,405,,,
0.387723,405,,,
0.393479,405,-22,,-110
0.395661,405,,,
0.396566,405,,,
0.397153,405,,,
0.397769,405,,,
0.398406,405,,,
0.399384,405,,,
0.400348,405,,,
0.400981,405,-22,,-110
