t_s,pos_act,force_g,current_mA,force_hold_g
0.704214,893,,,
0.705179,893,,,
0.705995,893,-19,,-109
0.707548,893,,,
0.708188,893,,,
0.708798,893,,,
0.709761,893,,,
0.710394,893,,,
0.711048,893,,,
0.711681,893,,,
0.712325,893,-19,,-109
0.722537,893,,,
0.723171,893,,,
0.724158,893,,,
0.725124,893,,,
0.726111,893,,,
0.727080,893,,,
0.727743,893,,,
0.733421,893,-19,,-109
0.734650,893,,,
0.735290,893,,,
0.735909,893,,,
0.736507,893,,,
0.737141,893,,,
0.737767,893,,,
0.738372,893,,,
0.739371,893,-19,,-109
0.741000,893,,,
0.741611,893,,,
0.742262,893,,,
0.742880,893,,,
0.743482,893,,,
0.753266,893,,,
0.754199,893,,,
0.754820,893,-19,,-109
0.756056,893,,,
0.756686,893,,,
0.757340,893,,,
0.757942,893,,,
0.758559,893,,,
0.764642,893,,,
0.765393,893,,,
0.766369,893,-19,,-109
0.768229,893,,,
0.769135,893,,,
0.769753,893,,,
0.770707,893,,,
0.771315,893,,,
0.771957,893,,,
0.772557,893,,,
0.773506,893,-19,,-109
0.774798,893,,,
0.784459,893,,,
0.785058,893,,,
0.785654,893,,,
0.786298,893,,,
0.787223,893,,,
0.787807,893,,,
0.788426,893,-19,,-109
0.789714,893,,,
0.795414,893,,,
0.796010,893,,,
0.796623,893,,,
0.797561,893,,,
0.798199,893,,,
0.798812,893,,,
0.799400,893,-19,,-109
0.801011,893,,,
0.801630,893,,,
0.802253,893,,,
0.802842,893,,,
0.803430,893,,,
0.804088,893,,,
0.804712,893,,,
0.805333,893,-18,,-109
0.815561,893,,,
0.816304,893,,,
0.817223,893,,,
0.818105,893,,,
0.819110,893,,,
0.820080,893,,,
0.821016,893,,,
0.826632,893,-18,,-109
0.828259,893,,,
0.829242,893,,,
0.830230,893,,,
0.831184,893,,,
0.832142,893,,,
0.833113,893,,,
0.834200,893,,,
0.835217,893,-18,,-109
0.836746,893,,,
0.846823,893,,,
0.848156,893,,,
0.849430,893,,,
0.850624,893,,,
0.851757,893,,,
0.858065,893,,,
0.859426,893,-19,,-109
0.861987,893,,,
0.863407,893,,,
0.864708,893,,,
0.865872,893,,,
0.867070,893,,,
0.868239,893,,,
0.877843,893,,,
0.879128,893,-19,,-109
0.881443,893,,,
0.882553,893,,,
0.888654,893,,,
0.889691,893,,,
0.890744,893,,,
0.891809,893,,,
0.892879,893,,,
0.893940,893,-18,,-109
0.895973,893,,,
0.897001,893,,,
0.898044,893,,,
0.899112,893,,,
