t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,244,-56,,-90
0.010776,244,,,
0.011698,244,,,
0.012316,244,,,
0.012914,244,,,
0.013900,244,,,
0.014544,244,,,
0.015738,244,,,
0.021039,244,-56,,-90
0.022562,244,,,
0.023136,244,,,
0.023801,244,,,
0.024746,244,,,
0.025365,244,,,
0.026000,244,,,
0.026970,244,,,
0.027598,244,-56,,-91
0.028811,244,,,
0.029455,244,,,
0.030079,244,,,
0.030716,244,,,
0.031335,244,,,
0.040992,244,,,
0.041585,244,,,
0.042553,244,-56,,-91
0.043836,244,,,
0.044460,244,,,
0.045093,244,,,
0.045728,244,,,
0.046354,244,,,
0.052407,244,,,
0.053035,244,,,
0.053626,244,-56,,-91
0.054901,244,,,
0.055821,244,,,
0.056435,244,,,
0.057073,244,,,
0.057694,244,,,
0.058271,244,,,
0.058926,244,,,
0.059514,244,-56,,-91
0.060825,244,,,
0.061447,244,,,
0.062077,244,,,
0.071809,244,,,
0.072464,244,,,
0.073083,244,,,
0.073714,244,,,
0.074660,244,-56,,-91
0.075967,244,,,
0.076601,244,,,
0.077579,244,,,
0.083100,244,,,
0.083703,244,,,
0.084324,244,,,
0.084967,244,,,
0.085942,244,-56,,-91
0.087137,244,,,
0.087761,244,,,
0.088397,244,,,
0.089001,244,,,
0.089616,244,,,
0.090188,244,,,
0.090824,244,,,
0.091457,244,-56,,-91
0.092706,244,,,
0.093300,244,,,
0.103007,244,,,
0.103614,244,,,
0.104540,244,,,
0.105147,244,,,
0.105798,244,,,
0.106404,244,-56,,-91
0.107972,244,,,
0.113961,244,,,
0.114546,244,,,
0.115172,244,,,
0.115769,244,,,
0.116737,244,,,
0.117311,244,,,
0.117950,244,-56,,-91
0.119141,244,,,
0.119789,244,,,
0.120407,244,,,
0.121021,244,,,
0.121622,244,,,
0.122207,244,,,
0.122879,244,,,
0.123501,244,-56,,-91
0.133892,244,,,
0.134730,244,,,
0.135630,244,,,
0.136226,244,,,
0.136890,244,,,
0.137846,244,,,
0.138460,244,,,
0.139064,244,-56,,-91
0.145860,244,,,
0.146435,244,,,
0.147079,244,,,
0.147681,244,,,
0.148280,244,,,
0.148896,244,,,
0.149487,244,,,
0.150108,244,-56,,-91
0.151979,244,,,
0.152838,244,,,
0.153844,244,,,
0.154766,244,,,
0.155763,244,,,
0.165203,244,,,
0.166164,244,,,
0.167142,244,-56,,-91
0.169054,244,,,
0.170005,244,,,
0.175999,244,,,
0.176945,244,,,
0.177849,244,,,
0.178452,244,,,
0.179044,244,,,
0.179666,244,-56,,-91
0.180875,244,,,
0.181498,244,,,
0.182086,244,,,
0.182735,244,,,
0.183364,244,,,
0.184123,244,,,
0.185036,244,,,
0.185840,244,-56,,-91
0.196090,244,,,
0.196706,244,,,
0.197611,244,,,
0.198176,244,,,
0.198848,244,,,
0.199445,244,,,
0.200062,244,,,
0.201283,244,-57,,-91
0.207641,244,,,
0.208182,244,,,
0.208838,244,,,
0.209460,244,,,
0.210066,244,,,
0.210709,244,,,
0.211271,244,,,
0.211933,244,-57,,-91
0.213136,244,,,
0.213739,244,,,
0.214403,244,,,
0.215015,244,,,
0.215598,244,,,
0.216191,244,,,
0.216839,244,,,
0.217421,244,-57,,-91
0.227950,244,,,
0.228524,244,,,
0.229125,244,,,
0.229796,244,,,
0.230410,244,,,
0.231035,244,,,
0.231958,244,,,
0.238257,244,-57,,-91
0.239773,244,,,
