t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,244,-62,,-94
0.010562,244,,,
0.011463,244,,,
0.012079,244,,,
0.012682,244,,,
0.013255,244,,,
0.013925,244,,,
0.014517,244,,,
0.015131,244,-62,,-94
0.022189,244,,,
0.023085,244,,,
0.023698,244,,,
0.024301,244,,,
0.024925,244,,,
0.025541,244,,,
0.026152,244,,,
0.026753,244,-62,,-94
0.027993,244,,,
0.028603,244,,,
0.029199,244,,,
0.029804,244,,,
0.030421,244,,,
0.031032,244,,,
0.040634,244,,,
0.041220,244,-62,,-94
0.042469,244,,,
0.043069,244,,,
0.044014,244,,,
0.044673,244,,,
0.045660,244,,,
0.046294,244,,,
0.052086,244,,,
0.052994,244,-62,,-94
0.054224,244,,,
0.055147,244,,,
0.055753,244,,,
0.056363,244,,,
0.057004,244,,,
0.057647,244,,,
0.058267,244,,,
0.058890,244,-62,,-94
0.060160,244,,,
0.060787,244,,,
0.061772,244,,,
0.071582,244,,,
0.072202,244,,,
0.072792,244,,,
0.073782,244,,,
0.074411,244,-62,,-94
0.076047,244,,,
0.076667,244,,,
0.077308,244,,,
0.083070,244,,,
0.084013,244,,,
0.084601,244,,,
0.085402,244,,,
0.086310,244,-62,,-94
0.087567,244,,,
0.088145,244,,,
0.088752,244,,,
0.089682,244,,,
0.090318,244,,,
0.090933,244,,,
0.091546,244,,,
0.092129,244,-62,,-94
0.102602,244,,,
0.103474,244,,,
0.104080,244,,,
0.104683,244,,,
0.105611,244,,,
0.106265,244,,,
0.106877,244,,,
0.107516,244,-62,,-94
0.114204,244,,,
0.115166,244,,,
0.115807,244,,,
0.116419,244,,,
0.117085,244,,,
0.118400,244,,,
0.119487,244,,,
0.120509,244,-62,,-94
0.122490,244,,,
0.123551,244,,,
0.124597,244,,,
0.134003,244,,,
0.134928,244,,,
0.135866,244,,,
0.136472,244,,,
0.137185,244,-62,,-94
0.138702,244,,,
0.144788,244,,,
0.145408,244,,,
0.146099,244,,,
0.147053,244,,,
0.148003,244,,,
0.148957,244,,,
0.149552,244,-62,,-94
0.150817,244,,,
0.151450,244,,,
0.152361,244,,,
0.152991,244,,,
0.153598,244,,,
0.154551,244,,,
0.155169,244,,,
0.164762,244,-62,,-94
0.166056,244,,,
0.166637,244,,,
0.167260,244,,,
0.168242,244,,,
0.168885,244,,,
0.169497,244,,,
0.170123,244,,,
0.175913,244,-62,,-94
0.177211,244,,,
0.177829,244,,,
0.178453,244,,,
0.179127,244,,,
0.180075,244,,,
0.180710,244,,,
0.181340,244,,,
0.181953,244,-62,,-94
0.183200,244,,,
0.184188,244,,,
0.184812,244,,,
0.185405,244,,,
0.186037,244,,,
0.195726,244,,,
0.196310,244,,,
0.196941,244,-62,,-94
0.198527,244,,,
0.199447,244,,,
0.200417,244,,,
0.207269,244,,,
0.207899,244,,,
0.208531,244,,,
0.209145,244,,,
0.209759,244,-62,,-94
0.210996,244,,,
0.211618,244,,,
0.212577,244,,,
0.213557,244,,,
0.214188,244,,,
0.214805,244,,,
0.215443,244,,,
0.216082,244,-62,,-94
0.226626,244,,,
0.227573,244,,,
0.228203,244,,,
0.228837,244,,,
0.229794,244,,,
0.230424,244,,,
0.231079,244,,,
0.231693,244,-62,,-94
0.238325,244,,,
0.238939,244,,,
0.239567,244,,,
0.240204,244,,,
0.241155,244,,,
0.241788,244,,,
0.242408,244,,,
0.243069,244,-62,,-94
0.245103,244,,,
0.246021,244,,,
0.246624,244,,,
0.247601,244,,,
0.248544,244,,,
0.258093,244,,,
0.259027,244,,,
0.259628,246,-48,,-94
0.261705,246,,,
0.262560,246,,,
0.263161,246,,,
0.269000,246,,,
0.269621,246,,,
0.270580,246,,,
0.271206,246,,,
0.271826,246,-48,,-96
0.273057,246,,,
0.273686,246,,,
0.274378,246,,,
0.275355,246,,,
0.276244,246,,,
0.276865,246,,,
0.277482,246,,,
0.278107,246,-48,,-96
0.279326,246,,,
0.288913,246,,,
0.289841,246,,,
0.290489,246,,,
0.291455,246,,,
0.292091,246,,,
0.292710,246,,,
0.293673,246,-48,,-96
0.300948,246,,,
0.301884,246,,,
0.302505,246,,,
0.303369,246,,,
0.304513,246,,,
0.305583,246,,,
0.306581,246,,,
0.307565,246,-48,,-96
0.309034,246,,,
0.309630,246,,,
0.310193,246,,,
0.319859,246,,,
0.320444,301,,,
0.321070,301,,,
0.321725,301,,,
0.322329,301,-19,,-101
0.323610,301,,,
0.324190,301,,,
0.324830,301,,,
0.330699,301,,,
0.331321,301,,,
0.331951,301,,,
0.332654,301,,,
0.333166,301,-19,,-101
0.334904,301,,,
0.335823,301,,,
0.336390,301,,,
0.336982,301,,,
0.337608,301,,,
0.338171,301,,,
0.338815,301,,,
0.339459,301,-19,,-101
0.340735,301,,,
0.341286,331,,,
0.350857,331,,,
0.351463,331,,,
0.352064,331,,,
0.352695,331,,,
0.353312,331,,,
0.353972,331,-15,,-101
0.355184,331,,,
0.355762,331,,,
0.361689,331,,,
0.362281,331,,,
0.362895,331,,,
0.363569,331,,,
0.364157,331,,,
0.364830,331,-15,,-101
0.366116,331,,,
0.366676,331,,,
0.367292,331,,,
0.367930,331,,,
0.368558,331,,,
0.369125,331,,,
0.369779,331,,,
0.370350,331,-15,,-101
0.371659,378,,,
0.372255,378,,,
0.381835,378,,,
0.382396,378,,,
0.383016,378,,,
0.383631,378,,,
0.384176,378,,,
