t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,244,-66,,-100
0.010146,244,,,
0.010750,244,,,
0.011364,244,,,
0.012003,244,,,
0.012626,244,,,
0.013204,244,,,
0.013873,244,,,
0.014496,244,-66,,-100
0.020870,244,,,
0.021800,244,,,
0.022381,244,,,
0.023025,244,,,
0.023949,244,,,
0.024552,244,,,
0.025194,244,,,
0.025772,244,-66,,-100
0.027049,244,,,
0.027623,244,,,
0.028282,244,,,
0.028883,244,,,
0.029518,244,,,
0.030110,244,,,
0.030705,244,,,
0.040677,244,-66,,-100
0.041943,244,,,
0.042575,244,,,
0.043205,244,,,
0.043839,244,,,
0.044496,244,,,
0.045437,244,,,
0.046070,244,,,
0.051877,244,-66,,-100
0.053112,244,,,
0.054072,244,,,
0.054654,244,,,
0.055298,244,,,
0.055937,244,,,
0.056507,244,,,
0.057150,244,,,
0.057759,244,-66,,-100
0.059427,244,,,
0.060005,244,,,
0.060598,244,,,
0.061578,244,,,
0.062181,244,,,
0.071842,244,,,
0.072447,244,,,
0.073057,244,-66,,-100
0.074305,244,,,
0.075261,244,,,
0.075928,244,,,
0.076881,244,,,
0.082990,244,,,
0.083621,244,,,
0.084273,244,,,
0.084865,244,-66,,-100
0.086127,244,,,
0.086739,244,,,
0.087389,244,,,
0.087949,244,,,
0.088591,244,,,
0.089223,244,,,
0.089824,244,,,
0.090480,244,-66,,-100
0.091713,244,,,
0.092338,244,,,
0.092962,244,,,
0.102695,244,,,
0.103534,244,,,
0.104141,244,,,
0.104804,244,,,
0.105426,244,-66,,-100
0.106681,244,,,
0.107624,244,,,
0.108282,244,,,
0.114034,244,,,
0.114644,244,,,
0.115278,244,,,
0.115909,244,,,
0.116532,244,-66,,-100
0.118140,244,,,
0.118752,244,,,
0.119388,244,,,
0.120007,244,,,
0.120577,244,,,
0.121206,244,,,
0.121787,244,,,
0.122443,244,-66,,-100
0.123657,244,,,
0.133568,244,,,
0.134518,244,,,
0.135130,244,,,
0.135782,244,,,
0.136412,244,,,
0.137007,244,,,
0.137583,244,-66,,-100
0.138842,244,,,
0.144703,244,,,
0.145322,244,,,
0.145931,244,,,
0.146555,244,,,
0.147528,244,,,
0.148184,244,,,
0.148834,244,-66,,-99
0.150115,244,,,
0.151106,244,,,
0.152050,244,,,
0.153001,244,,,
0.153581,244,,,
0.154235,244,,,
0.154863,244,,,
0.164527,244,-66,,-99
0.165795,244,,,
0.166447,244,,,
0.167073,244,,,
0.167675,244,,,
0.168299,244,,,
0.169239,244,,,
0.169870,244,,,
0.175905,244,-66,,-99
0.177144,244,,,
0.178132,244,,,
0.179085,244,,,
0.179706,244,,,
0.180344,244,,,
0.180993,244,,,
0.181611,244,,,
0.182249,244,-66,,-99
0.183792,244,,,
0.184726,244,,,
0.185314,244,,,
0.186271,244,,,
0.195629,244,,,
0.196575,244,,,
0.197212,244,,,
0.197860,244,-66,,-99
0.199556,244,,,
0.200726,244,,,
0.207992,244,,,
0.208949,244,,,
0.209883,244,,,
0.210533,244,,,
0.211168,244,,,
0.212175,244,-66,,-100
0.213747,244,,,
0.214389,244,,,
0.215329,244,,,
0.215955,244,,,
0.216557,244,,,
0.217169,244,,,
0.226862,244,,,
0.227472,244,-66,,-100
0.228726,244,,,
0.229364,244,,,
0.230346,244,,,
0.231348,244,,,
0.231980,244,,,
0.237700,244,,,
0.238329,246,,,
0.238938,246,-53,,-101
0.240529,246,,,
0.241159,246,,,
0.241799,246,,,
0.242444,246,,,
0.243385,246,,,
0.244008,246,,,
0.244613,246,,,
0.245232,246,-53,,-101
0.246527,246,,,
0.247122,246,,,
0.247723,246,,,
0.257546,246,,,
0.258525,246,,,
0.259178,246,,,
0.259725,246,,,
0.260369,246,-53,,-101
0.261977,246,,,
0.262590,246,,,
0.263240,246,,,
0.269179,246,,,
0.269829,271,,,
0.270473,271,,,
0.271072,271,,,
0.271669,271,-33,,-103
0.272970,271,,,
0.273576,271,,,
0.274226,271,,,
0.274854,271,,,
0.275510,271,,,
0.276128,271,,,
0.276737,271,,,
0.277382,271,-33,,-103
0.278679,271,,,
0.288589,271,,,
0.289187,271,,,
0.289948,271,,,
0.290804,271,,,
0.291440,271,,,
0.292091,271,,,
0.292723,271,-33,,-103
0.294011,271,,,
0.299819,271,,,
0.300734,301,,,
0.301354,301,,,
0.302331,301,,,
0.303300,301,,,
0.303931,301,,,
0.304535,301,-22,,-105
0.305828,301,,,
0.306462,301,,,
0.307087,301,,,
0.307718,301,,,
0.308351,301,,,
0.309334,301,,,
0.310314,301,,,
0.319649,301,-22,,-105
0.320832,301,,,
0.321466,301,,,
0.322058,301,,,
0.322693,301,,,
0.323309,301,,,
0.324260,301,,,
0.324916,301,,,
0.330743,301,-27,,-106
0.332351,348,,,
0.333291,348,,,
0.333937,348,,,
0.334554,348,,,
0.335180,348,,,
0.335804,348,,,
0.336426,348,,,
0.337008,348,-27,,-106
0.338243,348,,,
0.338859,348,,,
0.339503,348,,,
0.340466,348,,,
0.341098,348,,,
0.350709,348,,,
0.351624,348,,,
0.352761,348,-27,,-106
0.354914,348,,,
0.356057,384,,,
0.362247,384,,,
0.363507,384,,,
0.364727,384,,,
0.365812,384,,,
0.366796,384,,,
0.367703,384,-19,,-108
0.368948,384,,,
0.369520,384,,,
0.370492,384,,,
0.371106,384,,,
0.371704,384,,,
0.381608,384,,,
0.382557,384,,,
0.383176,384,-19,,-108
0.384702,384,,,
0.385732,384,,,
0.386701,440,,,
0.392936,440,,,
0.394149,440,,,
0.395353,440,,,
0.396343,440,,,
0.397278,440,-15,,-107
0.398557,440,,,
0.399154,440,,,
0.399762,440,,,
0.400368,440,,,
0.400999,440,,,
0.401975,440,,,
0.402578,440,,,
0.403231,440,-15,,-107
0.413476,440,,,
0.414077,440,,,
0.414671,440,,,
0.415649,480,,,
0.416304,480,,,
0.417273,480,,,
0.417908,480,,,
0.423673,480,-16,,-108
0.425247,480,,,
0.425887,480,,,
0.426514,480,,,
0.427104,480,,,
0.427727,480,,,
0.428372,480,,,
0.429016,480,,,
0.429961,480,-16,,-108
0.432004,480,,,
0.432928,480,,,
0.433547,480,,,
0.434171,480,,,
0.443817,480,,,
0.444455,480,,,
0.445049,480,,,
0.445675,480,-16,,-108
0.447630,530,,,
0.448254,530,,,
0.448887,530,,,
0.454990,530,,,
0.455596,530,,,
0.456229,530,,,
0.456856,530,,,
0.457494,530,-17,,-108
0.458731,530,,,
0.459370,530,,,
0.459983,530,,,
0.460620,530,,,
0.461575,530,,,
0.462226,530,,,
0.462851,530,,,
0.463502,530,-17,,-108
0.464708,530,,,
0.474624,530,,,
0.475249,530,,,
0.475857,576,,,
0.476507,576,,,
0.477138,576,,,
0.477765,576,,,
0.478407,576,-16,,-108
0.485820,576,,,
0.486714,576,,,
0.487614,576,,,
0.488247,576,,,
0.488873,576,,,
0.489497,576,,,
0.490102,576,,,
0.490673,576,-16,,-108
0.491952,576,,,
0.492548,576,,,
0.493175,576,,,
0.493815,576,,,
0.494466,576,,,
0.495074,576,,,
0.496036,576,,,
0.505554,576,-16,,-108
0.507463,622,,,
0.508391,622,,,
0.509044,622,,,
0.509631,622,,,
0.510274,622,,,
0.510901,622,,,
0.516823,622,,,
0.517432,622,-14,,-109
0.518665,622,,,
0.519641,622,,,
0.520574,622,,,
0.521212,622,,,
0.521798,622,,,
0.522430,622,,,
0.523394,622,,,
0.523965,622,-14,,-109
0.525214,622,,,
0.525864,622,,,
0.526843,622,,,
0.536541,622,,,
0.537092,666,,,
0.537662,666,,,
0.538301,666,,,
0.538983,666,-16,,-109
0.540488,666,,,
0.541085,666,,,
0.541685,666,,,
0.547926,666,,,
0.548620,666,,,
0.549502,666,,,
0.550116,666,,,
0.550834,666,-16,,-109
0.552361,666,,,
0.552992,666,,,
0.553898,666,,,
0.554525,666,,,
0.555123,666,,,
0.556097,666,,,
0.557047,666,,,
0.557637,666,-16,,-109
0.568148,719,,,
0.568743,719,,,
0.569353,719,,,
0.569975,719,,,
0.570552,719,,,
0.571160,719,,,
0.571752,719,,,
0.572366,719,-16,,-109
0.578805,719,,,
0.579706,719,,,
0.580363,719,,,
0.580971,719,,,
0.581926,719,,,
0.582502,719,,,
0.583102,719,,,
0.584053,719,-16,,-109
0.585294,719,,,
0.586243,719,,,
0.586889,719,,,
0.587443,719,,,
0.588079,719,,,
0.588678,745,,,
0.598503,745,,,
0.599147,745,-13,,-109
0.600940,745,,,
0.601959,745,,,
0.602854,745,,,
0.603470,745,,,
0.604075,745,,,
0.609888,745,,,
0.610758,745,,,
0.611383,745,-13,,-109
0.612615,745,,,
0.613218,745,,,
0.614170,745,,,
0.614800,745,,,
0.615405,745,,,
0.616003,745,,,
0.616619,745,,,
0.617236,745,-13,,-109
0.618463,745,,,
0.619065,745,,,
