t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,244,-58,,-91
0.010293,244,,,
0.011171,244,,,
0.012044,244,,,
0.013231,244,,,
0.014395,244,,,
0.020469,244,,,
0.021578,244,,,
0.022590,244,-58,,-91
0.024635,244,,,
0.025691,244,,,
0.026790,244,,,
0.027919,244,,,
0.029072,244,,,
0.030339,244,,,
0.040184,244,,,
0.041300,244,-58,,-91
0.043567,244,,,
0.044748,244,,,
0.045929,244,,,
0.051508,244,,,
0.052709,244,,,
0.053873,244,,,
0.055012,244,,,
0.056118,244,-58,,-91
0.058297,244,,,
0.059411,244,,,
0.060438,244,,,
0.061535,244,,,
0.071136,244,,,
0.072087,244,,,
0.072992,244,,,
0.073626,244,-58,,-91
0.075223,244,,,
0.076191,244,,,
0.082440,244,,,
0.083385,244,,,
0.084014,244,,,
0.084657,244,,,
0.085296,244,,,
0.085918,244,-58,,-91
0.087375,244,,,
0.088241,244,,,
0.088848,244,,,
0.089434,244,,,
0.090054,244,,,
0.090660,244,,,
0.091276,244,,,
0.092191,244,-58,,-91
0.102696,244,,,
0.103305,244,,,
0.103924,244,,,
0.104543,244,,,
0.105472,244,,,
0.106086,244,,,
0.106766,244,,,
0.107645,244,-58,,-91
0.114157,244,,,
0.114716,244,,,
0.115314,244,,,
0.115934,244,,,
0.116571,244,,,
0.117204,244,,,
0.117822,244,,,
0.118459,244,-58,,-91
0.120097,244,,,
0.121052,244,,,
0.121949,244,,,
0.122597,244,,,
0.123199,244,,,
0.133046,244,,,
0.133687,244,,,
0.134276,244,-58,,-91
0.135902,244,,,
0.136877,244,,,
0.137486,244,,,
0.138117,244,,,
0.138748,244,,,
0.144487,244,,,
0.145114,244,,,
0.145751,244,-58,,-91
0.146998,244,,,
0.147653,244,,,
0.148255,244,,,
0.148912,244,,,
0.149895,244,,,
0.150521,244,,,
0.151187,244,,,
0.151792,244,-58,,-91
0.153046,244,,,
0.153657,244,,,
0.154226,244,,,
0.164022,244,,,
0.164592,244,,,
0.165210,244,,,
0.165834,244,,,
0.166444,244,-58,,-91
0.168091,244,,,
0.168694,244,,,
0.169281,244,,,
0.175520,244,,,
0.176113,244,,,
0.176713,244,,,
0.177325,244,,,
0.177980,244,-58,,-91
0.179207,244,,,
0.179822,244,,,
0.180414,244,,,
0.181026,244,,,
0.181633,244,,,
0.182214,244,,,
0.182867,244,,,
0.183480,244,-58,,-91
0.184718,244,,,
0.185287,244,,,
0.195049,244,,,
0.195915,244,,,
0.196496,244,,,
0.197126,244,,,
0.197731,244,,,
0.198325,244,-59,,-91
0.200065,244,,,
0.206770,244,,,
0.207312,244,,,
0.208015,244,,,
0.208965,244,,,
0.209926,244,,,
0.210545,244,,,
0.211226,244,-59,,-91
0.213055,244,,,
0.213651,244,,,
0.214234,244,,,
0.214875,244,,,
0.215482,244,,,
0.216086,244,,,
0.226086,244,,,
0.226925,244,-59,,-91
0.228476,244,,,
0.229069,244,,,
0.230017,244,,,
0.230630,244,,,
0.231223,244,,,
0.237206,244,,,
0.237812,244,,,
0.238415,244,-58,,-91
