t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,244,-60,,-97
0.010493,244,,,
0.011104,244,,,
0.011726,244,,,
0.012364,244,,,
0.013332,244,,,
0.013952,244,,,
0.014566,244,,,
0.020570,244,-60,,-97
0.021797,244,,,
0.022773,244,,,
0.023419,244,,,
0.024054,244,,,
0.024688,244,,,
0.025299,244,,,
0.025942,244,,,
0.026565,244,-60,,-97
0.027832,244,,,
0.028450,244,,,
0.029078,244,,,
0.030060,244,,,
0.030701,244,,,
0.040554,244,,,
0.041456,244,,,
0.042117,244,-60,,-97
0.044737,244,,,
0.045938,244,,,
0.051894,244,,,
0.053088,244,,,
0.054210,244,,,
0.055085,244,,,
0.055887,244,,,
0.056969,244,-60,,-97
0.059270,244,,,
0.060283,244,,,
0.061444,244,,,
0.071614,244,,,
0.072717,244,,,
0.073833,244,,,
0.074963,244,,,
0.076155,244,-60,,-97
0.083121,244,,,
0.084391,244,,,
0.085588,244,,,
0.086816,244,,,
0.087972,244,,,
0.089104,244,,,
0.090250,244,,,
0.091426,244,-59,,-97
0.102800,244,,,
0.103857,244,,,
0.104917,244,,,
0.106038,244,,,
0.107184,244,,,
0.108373,244,,,
0.113719,244,,,
0.114556,244,-59,,-97
0.116554,244,,,
0.117470,244,,,
0.118090,244,,,
0.118692,244,,,
0.119307,244,,,
0.119928,244,,,
0.120546,244,,,
0.121145,244,-60,,-97
0.122750,244,,,
0.123710,244,,,
0.133520,244,,,
0.134151,244,,,
0.134770,244,,,
0.135425,244,,,
0.136060,244,,,
0.136680,244,-60,,-97
0.137929,244,,,
0.138533,244,,,
0.139280,244,,,
0.144983,244,,,
0.145937,244,,,
0.146539,244,,,
0.147522,244,,,
0.148486,244,-60,,-97
0.150296,244,,,
0.151184,244,,,
0.151805,244,,,
0.152412,244,,,
0.153042,244,,,
0.153653,244,,,
0.154236,244,,,
0.154868,244,-60,,-97
0.165214,244,,,
0.165833,244,,,
0.166455,244,,,
0.167104,244,,,
0.168053,244,,,
0.169050,244,,,
0.169971,244,,,
0.175901,244,-60,,-97
0.177124,244,,,
0.178051,244,,,
0.178665,244,,,
0.179267,244,,,
0.179895,244,,,
0.180713,244,,,
0.181636,244,,,
0.182219,244,-60,,-97
0.183800,244,,,
0.184404,244,,,
0.185038,244,,,
0.185675,244,,,
0.195484,244,,,
0.196132,244,,,
0.196761,244,,,
0.197400,244,-60,,-97
0.198677,244,,,
0.199643,244,,,
0.200600,244,,,
0.207544,244,,,
0.208175,244,,,
0.208820,244,,,
0.209432,244,,,
0.210346,244,-59,,-97
0.212753,244,,,
0.213975,244,,,
0.215282,244,,,
0.216434,244,,,
0.217600,244,,,
0.227142,244,,,
0.228383,244,,,
0.229632,244,-59,,-97
0.232160,244,,,
0.237860,244,,,
0.239052,244,,,
0.240140,244,,,
0.241295,246,,,
0.242381,246,,,
0.243554,246,,,
0.244761,246,-43,,-99
0.247234,246,,,
0.248498,246,,,
0.257747,246,,,
0.258816,246,,,
0.259984,246,,,
0.261240,246,,,
0.262441,246,,,
0.263627,246,-43,,-99
0.270548,246,,,
0.271422,246,,,
0.271979,246,,,
0.272802,246,,,
0.273893,269,,,
0.275024,269,,,
0.276186,269,,,
0.277404,269,-30,,-100
0.288711,269,,,
0.289582,269,,,
0.290167,269,,,
0.290775,269,,,
0.291363,269,,,
0.292012,269,,,
0.292586,269,,,
0.293206,269,-30,,-100
0.299567,269,,,
0.300178,269,,,
0.300810,269,,,
0.301810,269,,,
0.302729,269,,,
0.303305,301,,,
0.303965,301,,,
0.304561,301,-19,,-100
0.305805,301,,,
0.306379,301,,,
0.307027,301,,,
0.307663,301,,,
0.308250,301,,,
0.308854,301,,,
0.309509,301,,,
0.310125,301,-19,,-103
0.320716,301,,,
0.321342,301,,,
0.321948,301,,,
0.322552,301,,,
0.323189,301,,,
0.323803,301,,,
0.324421,301,,,
0.325091,301,-19,,-103
0.331545,301,,,
0.332161,301,,,
0.333137,301,,,
0.334085,347,,,
0.334711,347,,,
0.335329,347,,,
0.335935,347,,,
0.336563,347,-20,,-103
0.338117,347,,,
0.338764,347,,,
0.339382,347,,,
0.339992,347,,,
0.340589,347,,,
0.350496,347,,,
0.351469,347,,,
0.352131,347,-20,,-103
0.353353,347,,,
0.354267,347,,,
0.354907,347,,,
0.355489,347,,,
0.356102,347,,,
0.362178,347,,,
0.362799,347,,,
0.363433,414,-14,,-103
0.365400,414,,,
0.365991,414,,,
0.366597,414,,,
0.367596,414,,,
0.368219,414,,,
0.368867,414,,,
0.369473,414,,,
0.370362,414,-14,,-105
0.371646,414,,,
0.381504,414,,,
0.382477,414,,,
0.383699,414,,,
0.384662,414,,,
0.385590,414,,,
0.386203,414,,,
0.386826,414,-14,,-105
0.393552,414,,,
0.394466,414,,,
0.395086,414,,,
0.395860,414,,,
0.396869,414,,,
0.397858,414,,,
0.398865,414,,,
0.399734,414,-14,,-106
0.400893,414,,,
0.401534,414,,,
0.402113,414,,,
0.402757,414,,,
0.412399,414,,,
0.413075,414,,,
0.413821,414,,,
0.414692,414,-14,,-106
0.416610,414,,,
0.417555,414,,,
0.418113,414,,,
0.423959,414,,,
0.424563,574,,,
0.425517,574,,,
0.426447,574,,,
0.427109,574,-12,,-106
0.428960,574,,,
0.429521,574,,,
0.430129,574,,,
0.430738,574,,,
0.431371,574,,,
0.432026,574,,,
0.432629,574,,,
0.433203,574,-12,,-106
0.443527,574,,,
0.444355,574,,,
0.444957,574,,,
0.445608,574,,,
0.446171,574,,,
0.446815,574,,,
0.447446,574,,,
0.448065,574,-12,,-106
0.454913,574,,,
0.455467,669,,,
0.456102,669,,,
0.456732,669,,,
0.457307,669,,,
0.458049,669,,,
0.458920,669,,,
0.459541,669,-19,,-105
0.460772,669,,,
0.461386,669,,,
0.461998,669,,,
0.462659,669,,,
0.463564,669,,,
0.464145,669,,,
0.464773,669,,,
0.474467,669,-19,,-105
0.475676,669,,,
0.476307,669,,,
0.476917,669,,,
0.477537,669,,,
0.478240,669,,,
0.479151,669,,,
0.479728,669,,,
0.485639,669,-10,,-105
0.487146,745,,,
0.488078,745,,,
0.488670,745,,,
0.489232,745,,,
0.489885,745,,,
0.490853,745,,,
0.491417,745,,,
0.492085,745,-10,,-106
0.493256,745,,,
0.493903,745,,,
0.494535,745,,,
0.495090,745,,,
0.495708,745,,,
0.505584,745,,,
0.506440,745,,,
0.507341,745,-10,,-106
0.508965,745,,,
0.509878,745,,,
0.510479,745,,,
0.511422,745,,,
0.516950,745,,,
0.517533,745,,,
0.518547,745,,,
0.519423,745,-10,,-106
0.520686,745,,,
0.521590,745,,,
0.522184,745,,,
0.522839,745,,,
0.523767,745,,,
0.524737,745,,,
0.525718,745,,,
0.526709,745,-10,,-106
0.537513,745,,,
0.538395,745,,,
0.539066,745,,,
0.539640,745,,,
0.540262,745,,,
0.541213,745,,,
0.542184,851,,,
0.548029,851,-4,,-106
0.550107,851,,,
0.551244,851,,,
0.552114,851,,,
0.552742,851,,,
0.553315,851,,,
0.554477,851,,,
0.555544,851,,,
0.556679,851,-4,,-106
0.567843,851,,,
0.569003,851,,,
0.570155,851,,,
0.571242,851,,,
0.572305,851,,,
