t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,244,-60,,-96
0.010685,244,,,
0.011318,244,,,
0.012570,244,,,
0.013850,244,,,
0.015064,244,,,
0.021469,244,,,
0.022648,244,,,
0.023801,244,-60,,-96
0.026233,244,,,
0.027222,244,,,
0.028165,244,,,
0.029120,244,,,
0.030340,244,,,
0.031544,244,,,
0.041022,244,,,
0.042197,244,-60,,-97
0.044697,244,,,
0.045826,244,,,
0.052116,244,,,
0.053137,244,,,
0.054219,244,,,
0.055314,244,,,
0.056427,244,,,
0.057551,244,-60,,-97
0.059892,244,,,
0.061080,244,,,
0.062343,244,,,
0.071941,244,,,
0.073084,244,,,
0.074202,244,,,
0.075156,244,,,
0.076438,244,-60,,-97
0.083171,244,,,
0.084260,244,,,
0.085213,244,,,
0.086081,244,,,
0.086993,244,,,
0.087587,244,,,
0.088215,244,,,
0.088807,244,-60,,-97
0.090070,244,,,
0.091009,244,,,
0.091621,244,,,
0.092312,244,,,
0.092875,244,,,
0.102892,244,,,
0.103762,244,,,
0.104682,244,-61,,-97
0.105964,244,,,
0.106573,244,,,
0.107203,244,,,
0.107826,244,,,
0.114442,244,,,
0.115643,244,,,
0.116736,244,,,
0.117859,244,-61,,-97
0.120098,244,,,
0.121226,244,,,
0.122500,244,,,
0.123494,244,,,
0.124426,244,,,
0.133712,244,,,
0.134359,244,,,
0.134947,244,-61,,-97
0.136485,244,,,
0.137134,244,,,
0.137735,244,,,
0.138359,244,,,
0.138963,244,,,
0.144984,244,,,
0.145815,244,,,
0.146410,244,-61,,-97
0.148174,244,,,
0.149153,244,,,
0.150128,244,,,
0.151134,244,,,
0.152129,244,,,
0.153086,244,,,
0.154081,244,,,
0.155055,244,-60,,-97
0.165710,244,,,
0.166299,244,,,
0.166892,244,,,
0.167460,244,,,
0.168114,244,,,
0.168724,244,,,
0.169333,244,,,
0.169939,244,-60,,-97
0.176512,244,,,
0.177435,244,,,
0.178028,244,,,
0.178630,244,,,
0.179293,244,,,
0.179896,244,,,
0.180459,244,,,
0.181116,244,-61,,-97
0.182349,244,,,
0.182969,244,,,
0.183575,244,,,
0.184169,244,,,
0.184870,244,,,
0.185874,244,,,
0.195772,244,,,
0.196603,244,-61,,-97
0.198145,244,,,
0.198772,244,,,
0.199409,244,,,
0.200005,244,,,
0.207197,244,,,
0.207753,244,,,
0.208378,244,,,
0.208983,244,-61,,-97
0.210278,244,,,
0.210924,244,,,
0.211433,244,,,
0.212082,244,,,
0.212642,244,,,
0.213307,244,,,
0.213854,244,,,
0.214460,244,-60,,-96
0.215770,244,,,
0.216388,244,,,
0.216973,244,,,
0.226784,244,,,
0.227629,244,,,
0.228251,244,,,
0.228838,244,,,
0.229441,244,-60,,-96
0.230748,244,,,
0.231357,244,,,
0.231975,244,,,
0.238062,244,,,
0.238653,244,,,
0.239277,244,,,
0.239882,244,,,
0.240451,244,-60,,-96
0.241687,244,,,
0.242341,246,,,
0.242951,246,,,
0.243553,246,,,
0.244147,246,,,
0.244764,246,,,
0.245398,246,,,
0.246012,246,-45,,-98
0.247249,246,,,
0.247859,246,,,
0.257790,246,,,
0.258674,246,,,
0.259339,246,,,
0.259952,246,,,
0.260594,246,,,
0.261230,246,-45,,-98
0.262467,246,,,
0.263057,246,,,
0.268877,246,,,
0.269849,246,,,
0.270463,246,,,
0.271090,246,,,
0.271724,246,,,
0.272403,269,-32,,-98
0.273652,269,,,
0.274326,269,,,
0.274923,269,,,
0.275905,269,,,
0.276887,269,,,
0.277487,269,,,
0.278142,269,,,
0.278764,269,-32,,-100
0.289074,269,,,
0.289952,269,,,
0.290921,269,,,
0.291906,269,,,
0.292536,269,,,
0.293158,269,,,
0.293779,269,,,
0.294419,269,-32,,-100
0.301009,269,,,
0.301644,297,,,
0.302259,297,,,
