t_s,pos_act,force_g,current_mA,force_hold_g
0.212332,244,,,
0.212957,244,,,
0.213920,244,,,
0.214893,244,,,
0.215476,244,,,
0.216098,244,-69,,-103
0.226822,244,,,
0.227731,244,,,
0.228700,244,,,
0.229320,244,,,
0.229936,244,,,
0.230896,244,,,
0.231536,244,,,
0.232449,244,-69,,-103
0.238951,244,,,
0.240174,244,,,
0.241365,244,,,
0.242351,244,,,
0.243291,244,,,
0.244492,244,,,
0.245634,244,,,
0.246620,246,-54,,-103
0.248565,246,,,
0.257945,246,,,
0.258826,246,,,
0.259449,246,,,
0.260025,246,,,
0.260680,246,,,
0.261631,246,,,
0.262594,246,-54,,-105
0.269121,246,,,
0.270170,246,,,
0.271095,246,,,
0.272036,246,,,
0.272667,246,,,
0.273625,246,,,
0.274597,246,,,
0.275235,246,-54,,-105
0.276841,268,,,
0.278073,268,,,
0.279254,268,,,
0.289153,268,,,
0.290144,268,,,
0.290798,268,,,
0.291726,268,,,
0.292366,268,-35,,-107
0.294056,268,,,
0.300285,268,,,
0.301288,268,,,
0.302180,268,,,
0.303062,268,,,
0.304012,268,,,
0.304679,268,,,
0.305319,268,-35,,-107
0.306952,299,,,
0.307577,299,,,
0.308143,299,,,
0.309112,299,,,
0.309682,299,,,
0.310371,299,,,
0.320193,299,,,
0.321237,299,-28,,-109
0.323194,299,,,
0.324137,299,,,
0.325161,299,,,
0.330966,299,,,
0.332074,299,,,
0.333017,299,,,
0.333985,299,,,
0.334858,299,-28,,-109
0.336396,299,,,
0.336935,341,,,
0.337551,341,,,
0.338210,341,,,
0.338838,341,,,
0.339430,341,,,
0.340378,341,,,
0.340938,341,-26,,-109
0.351638,341,,,
0.352220,341,,,
0.352823,341,,,
0.353441,341,,,
0.354006,341,,,
0.354701,341,,,
0.355234,341,,,
0.355856,341,-26,,-109
0.362656,341,,,
0.363287,341,,,
0.363854,341,,,
0.364497,341,,,
0.365105,341,,,
0.365702,341,,,
0.366402,341,,,
0.367309,405,-22,,-109
0.368535,405,,,
0.369138,405,,,
0.369760,405,,,
0.370715,405,,,
0.371304,405,,,
0.371959,405,,,
0.381730,405,,,
0.382596,405,-22,,-111
0.383854,405,,,
0.384430,405,,,
0.385031,405,,,
0.385664,405,,,
0.386277,405,,,
0.386873,405,,,
0.393112,405,,,
0.393692,405,-22,,-111
0.394943,405,,,
0.395559,405,,,
0.396167,405,,,
0.396749,405,,,
0.397369,473,,,
0.397986,473,,,
0.398609,473,,,
0.399222,473,-15,,-111
0.400596,473,,,
0.401382,473,,,
0.402232,473,,,
0.402889,473,,,
0.412762,473,,,
0.413625,473,,,
0.414230,473,,,
0.414834,473,-15,,-111
0.416023,473,,,
0.416659,473,,,
0.417295,473,,,
0.417861,473,,,
0.423778,473,,,
0.424682,473,,,
0.425286,473,,,
0.425896,473,-15,,-111
0.427144,547,,,
0.427754,547,,,
0.428605,547,,,
0.429526,547,,,
0.430065,547,,,
0.430697,547,,,
0.431649,547,,,
0.432230,547,-21,,-111
0.433473,547,,,
0.434073,547,,,
0.443820,547,,,
0.444736,547,,,
0.445342,547,,,
0.446110,547,,,
0.447101,547,,,
0.448004,547,-21,,-111
0.449336,547,,,
0.455093,547,,,
0.456004,547,,,
0.456650,613,,,
0.457652,613,,,
0.458586,613,,,
0.459297,613,,,
0.459911,613,-24,,-112
0.461192,613,,,
0.461819,613,,,
0.462770,613,,,
0.463361,613,,,
0.463947,613,,,
0.464884,613,,,
0.474654,613,,,
0.475884,613,-24,,-112
0.478114,613,,,
0.479136,613,,,
0.480112,613,,,
0.486165,613,,,
0.487380,686,,,
0.488431,686,,,
0.489417,686,,,
0.490387,686,-19,,-112
0.492333,686,,,
0.493303,686,,,
0.494279,686,,,
0.495260,686,,,
0.496440,686,,,
0.505718,686,,,
0.506658,686,,,
0.507629,686,-19,,-112
0.509078,686,,,
0.510081,686,,,
0.511084,686,,,
0.516974,754,,,
0.517973,754,,,
0.518910,754,,,
0.519498,754,,,
0.520098,754,-18,,-113
0.521386,754,,,
0.521982,754,,,
0.522914,754,,,
0.523543,754,,,
0.524172,754,,,
0.524871,754,,,
0.525825,754,,,
0.526785,754,-18,,-113
0.537372,754,,,
0.538338,754,,,
0.539255,754,,,
0.540185,754,,,
0.540837,754,,,
0.541778,754,,,
0.547983,754,,,
0.549087,754,-18,,-113
0.551031,754,,,
0.551978,754,,,
0.552929,754,,,
0.553531,754,,,
0.554152,754,,,
0.554752,754,,,
0.555706,754,,,
0.556687,754,-18,,-113
0.558302,754,,,
0.567869,754,,,
0.568453,754,,,
0.569516,754,,,
0.570378,754,,,
0.570946,754,,,
0.571589,754,,,
0.572230,754,-10,,-113
0.579139,854,,,
0.580000,854,,,
0.580608,854,,,
0.581270,854,,,
0.582088,854,,,
0.583064,854,,,
0.584018,854,,,
0.584628,854,-10,,-113
0.586224,854,,,
0.587176,854,,,
0.588140,854,,,
0.589095,854,,,
0.598624,854,,,
0.599576,854,,,
0.600188,854,,,
0.601215,854,-10,,-113
0.602736,854,,,
0.603642,854,,,
0.604285,888,,,
0.610064,888,,,
0.611024,888,,,
0.612274,888,,,
0.613324,888,,,
0.614450,888,-12,,-112
0.616879,888,,,
0.618094,888,,,
0.619242,888,,,
0.620446,888,,,
0.629928,888,,,
0.630960,888,,,
0.631936,888,,,
0.632949,892,-20,,-112
0.635200,892,,,
0.640975,892,,,
0.641994,892,,,
0.642981,892,,,
0.643985,892,,,
0.644991,892,,,
0.646038,892,,,
0.647075,892,-20,,-112
0.649248,892,,,
0.650310,892,,,
0.651377,892,,,
0.660852,892,,,
0.661850,892,,,
0.663122,892,,,
0.664051,892,,,
0.665019,892,-20,,-111
0.672169,892,,,
0.673021,892,,,
0.673670,892,,,
0.674596,892,,,
0.675222,892,,,
0.675837,892,,,
0.676473,892,,,
0.677072,892,-20,,-111
0.678378,892,,,
0.679137,892,,,
0.680087,892,,,
0.681033,892,,,
0.681997,892,,,
0.691833,892,,,
0.692709,892,,,
0.693352,892,-20,,-111
0.694960,892,,,
0.695886,892,,,
0.696522,892,,,
0.697496,892,,,
0.703105,892,,,
0.703994,892,,,
0.704606,892,,,
0.705245,892,-20,,-111
0.706499,892,,,
0.707091,892,,,
0.707728,892,,,
0.708329,892,,,
0.709090,892,,,
0.709992,892,,,
0.710960,892,,,
0.711936,892,-20,,-111
0.713500,892,,,
0.722881,892,,,
0.723759,892,,,
0.724400,892,,,
0.725370,892,,,
0.726361,892,,,
0.727334,892,,,
0.727977,892,-20,,-111
0.734855,892,,,
0.735791,892,,,
0.736758,892,,,
0.737360,892,,,
0.737964,892,,,
0.738753,892,,,
0.739626,892,,,
0.740221,892,-20,,-111
0.741820,892,,,
0.742372,892,,,
0.743314,892,,,
0.743983,892,,,
0.753707,892,,,
0.754640,892,,,
0.755267,892,,,
0.755893,892,-20,,-111
0.757128,892,,,
0.757775,892,,,
0.758718,892,,,
0.765032,892,,,
0.765658,892,,,
0.766292,892,,,
0.767063,892,,,
0.767906,892,-20,,-111
0.769463,892,,,
0.770077,892,,,
0.770695,892,,,
0.771320,892,,,
0.771925,892,,,
0.772667,892,,,
0.773703,892,,,
0.774740,892,-21,,-111
0.785712,892,,,
0.786647,892,,,
0.787232,892,,,
0.787856,892,,,
0.788459,892,,,
0.789082,892,,,
0.790029,892,,,
0.795920,892,-21,,-112
0.797832,892,,,
0.798443,892,,,
0.799055,892,,,
0.799678,892,,,
0.800290,892,,,
0.800910,892,,,
0.801529,892,,,
0.802280,892,-21,,-112
0.804198,892,,,
0.805161,892,,,
0.806160,892,,,
0.815900,892,,,
0.816911,892,,,
0.817919,892,,,
0.818916,892,,,
0.819905,892,-21,,-111
0.821563,892,,,
0.827673,892,,,
0.828962,892,,,
0.830328,892,,,
0.831437,892,,,
0.832402,892,,,
0.833335,892,,,
0.834291,892,-21,,-111
0.835884,892,,,
0.836851,892,,,
0.846839,892,,,
0.847763,892,,,
0.848950,892,,,
0.849973,892,,,
0.851059,892,,,
0.852091,892,-20,,-111
0.859210,892,,,
0.860243,892,,,
0.861266,892,,,
0.862280,892,,,
0.863293,892,,,
0.864276,892,,,
0.865263,892,,,
0.866266,892,-20,,-111
0.868584,892,,,
0.877920,892,,,
0.878991,892,,,
0.880058,892,,,
0.881225,892,,,
0.882272,892,,,
0.883258,892,,,
0.889060,892,-20,,-111
0.890740,892,,,
0.891785,892,,,
0.892769,892,,,
0.893768,892,,,
0.894768,892,,,
0.895794,892,,,
0.896772,892,,,
0.897714,892,-20,,-112
0.899398,892,,,
0.908928,892,,,
