t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,244,-68,,-101
0.002579,244,,,
0.003773,244,,,
0.004804,244,,,
0.005654,244,,,
0.006280,244,,,
0.006892,244,,,
0.007493,244,,,
0.008469,244,-68,,-101
0.009682,244,,,
0.010306,244,,,
0.010915,244,,,
0.020556,244,,,
0.021201,244,,,
0.022426,244,,,
0.023539,244,,,
0.024564,244,-68,,-101
0.031880,244,,,
0.032710,244,,,
0.033350,244,,,
0.033946,244,,,
0.034916,244,,,
0.035490,244,,,
0.036139,244,,,
0.036739,244,-68,,-101
0.038323,244,,,
0.038925,244,,,
0.039509,244,,,
0.040163,244,,,
0.040772,244,,,
0.041391,244,,,
0.041990,244,,,
0.051688,244,-68,,-101
0.052866,244,,,
0.053477,244,,,
0.054082,244,,,
0.054644,244,,,
0.055301,244,,,
0.055903,244,,,
0.056498,244,,,
0.057165,244,-68,,-101
0.063349,244,,,
0.063983,244,,,
0.064545,244,,,
0.065207,244,,,
0.065881,244,,,
0.066853,244,,,
0.067725,244,,,
0.068338,244,-68,,-101
0.069902,244,,,
0.070501,244,,,
0.071139,244,,,
0.071706,244,,,
0.072337,244,,,
0.072965,244,,,
0.082546,244,,,
0.083146,244,-68,,-101
0.084390,244,,,
0.085305,244,,,
0.085944,244,,,
0.086526,244,,,
0.087170,244,,,
0.088127,244,,,
0.093586,244,,,
0.094231,244,-68,,-101
0.095512,244,,,
0.096051,244,,,
0.096614,244,,,
0.097257,244,,,
0.097881,244,,,
0.098470,244,,,
0.099084,244,,,
0.099822,244,-68,,-101
0.101323,244,,,
0.101911,244,,,
0.102497,244,,,
0.103163,244,,,
0.104135,244,,,
0.113471,244,,,
0.114369,244,,,
0.115328,244,-68,,-101
0.116868,244,,,
0.117498,244,,,
0.118143,244,,,
0.118705,244,,,
0.124842,244,,,
0.125656,244,,,
0.126294,244,,,
0.126899,244,-67,,-101
0.128130,244,,,
0.128713,244,,,
0.129355,244,,,
0.129962,244,,,
0.130525,244,,,
0.131187,244,,,
0.132141,244,,,
0.132755,244,-67,,-101
0.133954,244,,,
0.134571,244,,,
0.144357,244,,,
0.145267,244,,,
0.146229,244,,,
0.146832,244,,,
0.147494,244,,,
0.148133,244,-67,,-101
0.149430,244,,,
0.155736,244,,,
0.156657,244,,,
0.157512,244,,,
0.158160,244,,,
0.158736,244,,,
0.159377,244,,,
0.160329,244,-67,,-101
0.161522,244,,,
0.162126,244,,,
0.162796,244,,,
0.163719,244,,,
0.164385,244,,,
0.164999,244,,,
0.165617,244,,,
0.175493,244,-67,,-101
0.177054,244,,,
0.178038,244,,,
0.178653,244,,,
0.179285,244,,,
0.179923,244,,,
0.180554,244,,,
0.186573,244,,,
0.187208,244,-67,,-101
0.188690,244,,,
0.189593,244,,,
0.190167,244,,,
0.190787,244,,,
0.191719,244,,,
0.192357,244,,,
0.192996,244,,,
0.193615,244,-67,,-101
0.194931,244,,,
0.195858,244,,,
0.196524,244,,,
0.197133,244,,,
0.206675,244,,,
0.208263,244,,,
0.209204,244,,,
0.209825,244,-67,,-101
0.211336,244,,,
0.212472,244,,,
0.218449,244,,,
0.219695,244,,,
0.220898,244,,,
0.222068,244,,,
0.223156,244,,,
0.224256,244,-67,,-101
0.226298,244,,,
0.227448,244,,,
0.237675,244,,,
0.238850,244,,,
0.239927,244,,,
0.241002,244,,,
0.242040,244,,,
0.243114,245,-57,,-103
0.250143,245,,,
0.251106,245,,,
0.252313,245,,,
0.253574,245,,,
0.254778,245,,,
0.255889,245,,,
0.257031,245,,,
0.258090,245,-57,,-103
0.268746,245,,,
0.269949,245,,,
0.271167,245,,,
0.272291,245,,,
0.273427,245,,,
0.274565,269,,,
0.280159,269,,,
0.281358,269,-36,,-105
0.283811,269,,,
0.285017,269,,,
0.286256,269,,,
0.287463,269,,,
0.288608,269,,,
0.289685,269,,,
0.299739,269,,,
0.300964,269,-33,,-105
0.303338,290,,,
0.304542,290,,,
0.310954,290,,,
0.311999,290,,,
0.313034,290,,,
0.313916,290,,,
0.314499,290,,,
0.315107,290,-33,,-106
0.316430,290,,,
0.317367,290,,,
0.318304,290,,,
0.318979,290,,,
0.319599,290,,,
0.320241,290,,,
0.320837,290,,,
0.330490,290,-33,,-106
0.331766,290,,,
0.332452,290,,,
0.333011,290,,,
0.333611,290,,,
0.334280,290,,,
0.335240,312,,,
0.336239,312,,,
0.341715,312,-25,,-107
0.342948,312,,,
0.343542,312,,,
0.344182,312,,,
0.345158,312,,,
0.346135,312,,,
0.347105,312,,,
0.347736,312,,,
0.348393,312,-25,,-107
0.349625,312,,,
0.350254,312,,,
0.350899,312,,,
0.351531,312,,,
0.361516,312,,,
0.362387,337,,,
0.363371,337,,,
0.364325,337,-28,,-107
0.365601,337,,,
0.366223,337,,,
0.366870,337,,,
0.372706,337,,,
0.373266,337,,,
0.374225,337,,,
0.374854,337,,,
0.375488,337,-28,,-107
0.377083,337,,,
0.377659,337,,,
0.378309,337,,,
0.378922,337,,,
0.379522,337,,,
0.380184,337,,,
0.381143,337,,,
0.381817,337,-28,,-107
0.392413,337,,,
0.392987,337,,,
0.393558,337,,,
0.394210,361,,,
0.394836,361,,,
0.395474,361,,,
0.396113,361,,,
0.396740,361,-26,,-108
0.398023,361,,,
0.404120,361,,,
0.404695,361,,,
0.405647,361,,,
0.406270,361,,,
0.406876,361,,,
0.407488,361,,,
0.408109,361,-26,,-108
0.409344,361,,,
0.409965,361,,,
0.410910,361,,,
0.411522,361,,,
0.412168,361,,,
0.412799,361,,,
0.413441,361,,,
0.414044,361,-26,,-108
0.424671,380,,,
0.425288,380,,,
0.425872,380,,,
0.426523,380,,,
0.427104,380,,,
0.427753,380,,,
0.428370,380,,,
0.428987,380,-24,,-109
0.435443,380,,,
0.436050,380,,,
0.436645,380,,,
0.437283,380,,,
0.437916,380,,,
0.438544,380,,,
0.439483,380,,,
0.440114,380,-24,,-109
0.441330,380,,,
0.442090,380,,,
0.443196,380,,,
0.444153,380,,,
0.445090,380,,,
0.454493,380,,,
0.455371,380,,,
0.455963,380,-22,,-109
0.457228,414,,,
0.457836,414,,,
0.458488,414,,,
0.459408,414,,,
0.460380,414,,,
0.465975,414,,,
0.466593,414,,,
0.467262,414,-22,,-108
0.468854,414,,,
0.469464,414,,,
0.470426,414,,,
0.471355,414,,,
0.471992,414,,,
0.472608,414,,,
0.473215,414,,,
0.473852,414,-22,,-108
0.475437,414,,,
0.476046,414,,,
0.485662,414,,,
0.486281,414,,,
0.487237,435,,,
0.487857,435,,,
0.488486,435,,,
0.489082,435,-21,,-108
0.490308,435,,,
0.490916,435,,,
0.496990,435,,,
0.497595,435,,,
0.498233,435,,,
0.499156,435,,,
0.500083,435,,,
0.500978,435,-21,,-108
0.502199,435,,,
0.503131,435,,,
0.503744,435,,,
0.504376,435,,,
0.505308,435,,,
0.505926,435,,,
0.506537,435,,,
0.507167,435,-21,,-108
0.517689,435,,,
0.518333,456,,,
0.519298,456,,,
0.520262,456,,,
0.520914,456,,,
0.521563,456,,,
0.527579,456,,,
0.528204,456,-16,,-108
0.529491,456,,,
0.530097,456,,,
0.530697,456,,,
0.531357,456,,,
0.531980,456,,,
0.532947,456,,,
0.533587,456,,,
0.534226,456,-16,,-108
0.535527,456,,,
0.536509,456,,,
0.537135,456,,,
0.537750,456,,,
0.547657,456,,,
0.548903,456,,,
0.550140,456,,,
0.551417,456,-16,,-108
0.558683,456,,,
0.559692,456,,,
0.560585,456,,,
0.561702,456,,,
0.562776,456,,,
0.563813,456,,,
0.564640,456,,,
0.565273,456,-16,,-108
0.566471,456,,,
0.567074,456,,,
0.567684,456,,,
0.568341,456,,,
0.569271,456,,,
0.578723,456,,,
0.579636,509,,,
0.580255,509,-18,,-109
0.581521,509,,,
0.582482,509,,,
0.583090,509,,,
0.584060,509,,,
0.589857,509,,,
0.590744,509,,,
0.591389,509,,,
0.592010,509,-18,,-109
0.593270,509,,,
0.593905,509,,,
0.594865,509,,,
0.595487,509,,,
0.596133,509,,,
0.596756,509,,,
0.597403,509,,,
0.598042,509,-18,,-109
0.599274,509,,,
0.599917,523,,,
0.609568,523,,,
0.610517,523,,,
0.611162,523,,,
0.611801,523,,,
0.612440,523,,,
0.613049,523,-15,,-110
0.614334,523,,,
0.614946,523,,,
0.620748,523,,,
0.621689,523,,,
0.622312,523,,,
0.622902,523,,,
0.623518,523,,,
0.624161,523,-15,,-110
0.625447,523,,,
0.626025,523,,,
0.626960,523,,,
0.627571,523,,,
0.628221,523,,,
0.628842,523,,,
0.629479,523,,,
0.630453,543,-16,,-110
0.640966,543,,,
0.641539,543,,,
0.642142,543,,,
0.642796,543,,,
0.643405,543,,,
0.644004,543,,,
0.644586,543,,,
0.645205,543,-16,,-110
0.651535,543,,,
0.652176,543,,,
0.652781,543,,,
0.653459,543,,,
0.654349,543,,,
0.654919,543,,,
0.655511,543,,,
0.656131,543,-16,,-110
0.657394,543,,,
0.657937,543,,,
0.658550,543,,,
0.659208,543,,,
0.659849,543,,,
0.660461,567,,,
0.661089,567,,,
0.661657,567,-21,,-110
0.672317,567,,,
0.672919,567,,,
0.673563,567,,,
0.674342,567,,,
0.675306,567,,,
0.676264,567,,,
0.677246,567,,,
0.683057,567,-21,,-110
0.684918,567,,,
0.685475,567,,,
0.686425,567,,,
0.687030,567,,,
0.687617,567,,,
0.688263,567,,,
0.688896,567,,,
0.689472,567,-21,,-110
0.690716,587,,,
0.691341,587,,,
0.691964,587,,,
0.692531,587,,,
0.693183,587,,,
0.702718,587,,,
0.703601,587,,,
