t_s,pos_act,force_g,current_mA,force_hold_g
0.350772,304,,,
0.351668,304,,,
0.352279,304,,,
0.352870,304,,,
0.353480,304,,,
0.354128,304,,,
0.354698,304,,,
0.355350,304,-25,,-107
0.361805,304,,,
0.362705,304,,,
0.363353,304,,,
0.363962,304,,,
0.364622,304,,,
0.365243,304,,,
0.365860,304,,,
0.366520,304,-25,,-107
0.368131,304,,,
0.368722,304,,,
0.369666,304,,,
0.370271,304,,,
0.370879,304,,,
0.371496,304,,,
0.372134,304,,,
0.381815,304,-25,,-107
0.383348,304,,,
0.383922,422,,,
0.384566,422,,,
0.385727,422,,,
0.386662,422,,,
0.387615,422,,,
0.393195,422,,,
0.393788,422,-16,,-108
0.395772,422,,,
0.396722,422,,,
0.397702,422,,,
0.398646,422,,,
0.399264,422,,,
0.399886,422,,,
0.400487,422,,,
0.401145,422,-16,,-108
0.402735,422,,,
0.403331,422,,,
0.412973,422,,,
0.413608,498,,,
0.414548,498,,,
0.415524,498,,,
0.416156,498,,,
0.416787,498,0,,-110
0.424208,498,,,
0.425048,498,,,
0.426005,498,,,
0.426949,498,,,
0.427586,498,,,
0.428211,498,,,
0.428832,498,,,
0.429456,498,0,,-110
0.430755,498,,,
0.431394,498,,,
0.431984,498,,,
0.432633,498,,,
0.433251,498,,,
0.434432,498,,,
0.443761,498,,,
0.444724,498,-22,,-110
0.446321,592,,,
0.446923,592,,,
0.447888,592,,,
0.448549,592,,,
0.449516,592,,,
0.455034,592,,,
0.455709,592,,,
0.456660,592,-22,,-108
0.458212,592,,,
0.458830,592,,,
0.459437,592,,,
0.460092,592,,,
0.460708,592,,,
0.461680,592,,,
0.462329,592,,,
0.462931,592,-22,,-108
0.464236,592,,,
0.464890,592,,,
0.474717,592,,,
0.475338,681,,,
0.476300,681,,,
0.476924,681,,,
0.477903,681,,,
0.478864,681,-21,,-108
0.480130,681,,,
0.485910,681,,,
0.486546,681,,,
0.487514,681,,,
0.488144,681,,,
0.488761,681,,,
0.489363,681,,,
0.489967,681,-21,,-108
0.491244,681,,,
0.492189,681,,,
0.492851,681,,,
0.493481,681,,,
0.494100,681,,,
0.494710,681,,,
0.495325,681,,,
0.495960,681,-21,,-108
0.506261,755,,,
0.506860,755,,,
0.507493,755,,,
0.508098,755,,,
0.508744,755,,,
0.509359,755,,,
0.509996,755,,,
0.510640,755,-15,,-110
0.517399,755,,,
0.518384,755,,,
0.519365,755,,,
0.519981,755,,,
0.520631,755,,,
0.521588,755,,,
0.522209,755,,,
0.522821,755,-15,,-110
0.524071,755,,,
0.525036,755,,,
0.525689,755,,,
0.526248,755,,,
0.526869,755,,,
0.536680,755,,,
0.537282,818,,,
0.538233,818,-12,,-110
0.539807,818,,,
0.540433,818,,,
0.541074,818,,,
0.541700,818,,,
0.542325,818,,,
0.548105,818,,,
0.549083,818,,,
0.550058,818,-12,,-110
0.551640,818,,,
0.552248,818,,,
0.552887,818,,,
0.553804,818,,,
0.554431,818,,,
0.555050,818,,,
0.555953,818,,,
0.556616,818,-12,,-110
0.557834,818,,,
0.567742,818,,,
0.568684,861,,,
0.569284,861,,,
0.569902,861,,,
0.570520,861,,,
0.571495,861,,,
0.572454,861,-3,,-111
0.578963,861,,,
0.579938,861,,,
0.580907,861,,,
0.581543,861,,,
0.582190,861,,,
0.582816,861,,,
0.583449,861,,,
0.584088,861,-3,,-111
0.585359,861,,,
0.585979,861,,,
0.586632,861,,,
0.587245,861,,,
0.587839,861,,,
0.588463,861,,,
0.589074,888,,,
0.598735,888,-10,,-109
0.600004,888,,,
0.600976,888,,,
0.601633,888,,,
0.602196,888,,,
0.602804,888,,,
0.603438,888,,,
0.604369,888,,,
0.610129,888,-10,,-109
0.611424,888,,,
0.612054,888,,,
0.612700,888,,,
0.613313,888,,,
0.613949,888,,,
0.614615,888,,,
0.615236,888,,,
0.615848,888,-10,,-109
0.617117,888,,,
0.618066,888,,,
0.618697,888,,,
0.619321,888,,,
0.619926,893,,,
0.629727,893,,,
0.630350,893,,,
0.630969,893,-18,,-109
0.632852,893,,,
0.633740,893,,,
0.634725,893,,,
0.640744,893,,,
0.641357,893,,,
0.641995,893,,,
0.642623,893,,,
0.643597,893,-18,,-109
0.644877,893,,,
0.645478,893,,,
0.646134,893,,,
0.646778,893,,,
0.647404,893,,,
0.648011,893,,,
0.648662,893,,,
0.649602,893,-17,,-109
0.650866,893,,,
0.660723,893,,,
0.661733,893,,,
0.662702,893,,,
0.663644,893,,,
0.664275,893,,,
0.664903,893,,,
0.665538,893,-17,,-109
0.671981,893,,,
0.672598,893,,,
0.673557,893,,,
0.674145,893,,,
0.674743,893,,,
0.675346,893,,,
0.675993,893,,,
0.676621,893,-17,,-109
0.677824,893,,,
0.678472,893,,,
0.679109,893,,,
0.680074,893,,,
0.680707,893,,,
0.681334,893,,,
0.681970,893,,,
0.691710,893,-18,,-109
0.693292,893,,,
0.693890,893,,,
0.694550,893,,,
0.695181,893,,,
0.695788,893,,,
0.696459,893,,,
0.697437,893,,,
0.703184,893,-18,,-109
0.704392,893,,,
0.705017,893,,,
0.705629,893,,,
0.706233,893,,,
0.706815,893,,,
0.707481,893,,,
0.708431,893,,,
0.709045,893,-18,,-109
0.710294,893,,,
0.710909,893,,,
0.711538,893,,,
0.712168,893,,,
0.712781,893,,,
0.722635,893,,,
0.723646,893,,,
0.724563,893,-17,,-109
0.725827,893,,,
0.726454,893,,,
0.727083,893,,,
0.727720,893,,,
0.728340,893,,,
0.734091,893,,,
0.734706,893,,,
0.735313,893,-17,,-109
0.736591,893,,,
0.737543,893,,,
0.738155,893,,,
0.738742,893,,,
0.739353,893,,,
0.739974,893,,,
0.740620,893,,,
0.741216,893,-18,,-109
0.742818,893,,,
0.743438,893,,,
0.744063,893,,,
0.753693,893,,,
0.754629,893,,,
0.755246,893,,,
0.755829,893,,,
0.756473,893,-18,,-109
0.758041,893,,,
0.758665,893,,,
0.759288,893,,,
0.765055,893,,,
0.765988,893,,,
0.766651,893,,,
0.767259,893,,,
0.767885,893,-18,,-109
0.769148,893,,,
0.769772,893,,,
0.770744,893,,,
0.771675,893,,,
0.772703,893,,,
0.773653,893,,,
0.774550,893,,,
0.775167,893,-18,,-109
0.785887,893,,,
0.786503,893,,,
0.787135,893,,,
0.787743,893,,,
0.788334,893,,,
0.788951,893,,,
0.789590,893,,,
0.790212,893,-18,,-109
0.796881,893,,,
0.797481,893,,,
0.798097,893,,,
0.798734,893,,,
0.799718,893,,,
0.800693,893,,,
0.801666,893,,,
0.802289,893,-18,,-109
0.803553,893,,,
0.804172,893,,,
0.804775,893,,,
0.805391,893,,,
0.806013,893,,,
0.815765,893,,,
0.816551,893,,,
0.817580,893,-18,,-109
0.819146,893,,,
0.820117,893,,,
0.821042,893,,,
0.826927,893,,,
0.827898,893,,,
0.828878,893,,,
0.829841,893,,,
0.830838,893,-18,,-109
0.832457,893,,,
0.833436,893,,,
0.834403,893,,,
0.835369,893,,,
0.836308,893,,,
0.837276,893,,,
0.846871,893,,,
0.847824,893,-18,,-109
0.849798,893,,,
0.850784,893,,,
0.851782,893,,,
0.857867,893,,,
0.858783,893,,,
0.860059,893,,,
0.861099,893,,,
0.862176,893,-17,,-109
0.864054,893,,,
0.864933,893,,,
0.865900,893,,,
0.866838,893,,,
0.867480,893,,,
0.868417,893,,,
0.877776,893,,,
0.878763,893,-17,,-109
0.880289,893,,,
0.881339,893,,,
0.882235,893,,,
0.883182,893,,,
0.889109,893,,,
