t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,244,-73,,-108
0.010547,244,,,
0.011699,244,,,
0.012637,244,,,
0.013823,244,,,
0.015016,244,,,
0.020654,244,,,
0.021888,244,,,
0.023094,244,-73,,-108
0.025661,244,,,
0.026935,244,,,
0.028118,244,,,
0.029309,244,,,
0.030593,244,,,
0.040424,244,,,
0.041351,244,,,
0.041914,244,-74,,-108
0.043514,244,,,
0.044080,244,,,
0.044716,244,,,
0.045884,244,,,
0.052017,244,,,
0.053150,244,,,
0.054312,244,,,
0.055465,244,-74,,-108
0.057885,244,,,
0.059036,244,,,
0.060214,244,,,
0.061241,244,,,
0.071358,244,,,
0.072380,244,,,
0.073416,244,,,
0.074452,244,-73,,-108
0.076554,244,,,
0.082655,244,,,
0.083817,244,,,
0.084867,244,,,
0.085876,244,,,
0.086870,244,,,
0.087900,244,,,
0.088929,244,-73,,-108
0.091101,244,,,
0.092215,244,,,
0.093359,244,,,
0.102678,244,,,
0.103574,244,,,
0.104497,244,,,
0.105134,244,,,
0.105723,244,-74,,-108
0.106964,244,,,
0.107573,244,,,
0.113558,244,,,
0.114414,244,,,
0.115046,244,,,
0.115675,244,,,
0.116317,244,,,
0.116910,244,-74,,-108
0.118186,244,,,
0.119129,244,,,
0.119745,244,,,
0.120391,244,,,
0.121017,244,,,
0.121652,244,,,
0.122265,244,,,
0.122888,244,-74,,-108
0.133268,244,,,
0.133817,244,,,
0.134453,244,,,
0.135246,244,,,
0.136231,244,,,
0.137163,244,,,
0.138155,244,,,
0.139236,244,-73,,-108
0.145873,244,,,
0.146771,244,,,
0.147380,244,,,
0.147987,244,,,
0.148618,244,,,
0.149175,244,,,
0.149789,244,,,
0.150432,244,-73,,-108
0.151627,244,,,
0.152279,244,,,
0.152904,244,,,
0.153494,244,,,
0.154111,244,,,
0.154672,244,,,
0.164328,244,,,
0.164826,244,-73,,-108
0.166098,244,,,
0.166659,244,,,
0.167309,244,,,
0.167941,244,,,
0.168513,244,,,
0.169141,244,,,
0.169840,244,,,
0.175674,244,-73,,-108
0.177617,244,,,
0.178485,244,,,
0.179410,244,,,
0.179995,244,,,
0.180661,244,,,
0.181558,244,,,
0.182278,244,,,
0.183168,244,-73,,-108
0.184714,244,,,
0.185325,244,,,
0.195275,244,,,
0.196095,244,,,
0.197081,244,,,
0.198024,244,,,
0.198639,244,,,
0.199588,244,-73,,-108
0.206467,244,,,
0.208246,244,,,
0.208835,244,,,
0.209496,244,,,
0.210458,244,,,
0.211549,244,,,
0.212353,244,,,
0.212961,244,-73,,-108
0.214625,244,,,
0.215547,244,,,
0.216425,244,,,
0.226217,244,,,
0.227107,244,,,
0.228065,244,,,
0.228670,244,,,
0.229638,244,-74,,-108
0.230915,244,,,
0.231543,244,,,
0.237542,244,,,
0.238128,244,,,
0.239083,244,,,
0.240129,244,,,
0.241002,244,,,
0.241605,244,-74,,-108
0.242881,244,,,
0.243465,244,,,
0.244433,244,,,
0.245369,244,,,
0.245968,244,,,
0.246887,245,,,
0.247556,245,,,
0.257178,245,-62,,-110
0.258441,245,,,
0.259403,245,,,
0.260033,245,,,
0.260656,245,,,
0.261286,245,,,
0.261904,245,,,
0.262556,245,,,
0.268301,245,-62,,-110
0.269729,245,,,
0.270616,245,,,
0.271531,245,,,
0.272152,245,,,
0.273138,245,,,
0.274062,245,,,
0.274961,245,,,
0.275576,245,-47,,-110
0.277175,259,,,
0.278138,259,,,
0.278718,259,,,
0.288519,259,,,
0.289441,259,,,
0.290385,259,,,
0.291347,259,,,
0.291959,259,-47,,-111
0.293221,259,,,
0.299316,259,,,
0.299926,259,,,
0.300552,259,,,
0.301175,259,,,
0.301809,259,,,
0.302454,259,,,
0.303580,259,-47,,-111
0.305474,259,,,
0.306479,268,,,
0.307416,268,,,
0.308315,268,,,
0.309048,268,,,
0.309903,268,,,
0.319880,268,,,
0.321227,268,-42,,-112
0.323831,268,,,
0.324777,268,,,
0.330698,268,,,
0.331618,268,,,
0.332595,268,,,
0.333567,268,,,
0.334507,268,,,
0.335122,268,-42,,-112
0.336469,280,,,
0.337062,280,,,
0.337663,280,,,
0.338605,280,,,
0.339230,280,,,
0.339815,280,,,
0.340462,280,,,
0.350349,280,-40,,-113
0.352228,280,,,
0.353188,280,,,
0.354163,280,,,
0.354826,280,,,
0.355779,280,,,
0.361241,280,,,
0.362190,280,,,
0.362803,280,-40,,-113
0.364406,280,,,
0.365331,280,,,
0.365913,286,,,
0.366854,286,,,
0.367505,286,,,
0.368131,286,,,
0.368702,286,,,
0.369322,286,-37,,-114
0.370925,286,,,
0.371829,286,,,
0.381398,286,,,
0.382299,286,,,
0.383139,286,,,
0.384096,286,,,
0.385045,286,,,
0.385986,286,-37,,-114
0.392516,286,,,
0.393450,286,,,
0.394064,286,,,
0.394989,286,,,
0.395946,286,,,
0.396574,293,,,
0.397193,293,,,
0.398157,293,-32,,-115
0.399415,293,,,
0.400350,293,,,
0.400958,293,,,
0.401595,293,,,
0.402656,293,,,
0.412125,293,,,
0.412734,293,,,
0.413591,293,-32,,-115
0.415714,293,,,
0.416684,293,,,
0.417611,293,,,
0.423685,293,,,
0.424832,293,,,
0.426002,304,,,
0.427156,304,,,
0.428262,304,-30,,-114
0.430263,304,,,
0.431232,304,,,
0.432132,304,,,
0.433089,304,,,
0.434008,304,,,
0.443546,304,,,
0.444440,304,,,
0.445072,304,-30,,-114
0.447164,304,,,
0.448322,304,,,
0.454584,304,,,
0.455757,304,,,
0.456937,313,,,
0.458053,313,,,
0.459262,313,,,
0.460481,313,-29,,-115
0.462921,313,,,
0.464155,313,,,
0.465361,313,,,
0.474593,313,,,
0.475668,313,,,
0.476711,313,,,
0.477744,313,,,
0.478902,313,-29,,-115
0.485571,313,,,
0.486492,313,,,
0.487447,313,,,
0.488405,313,,,
0.489380,313,,,
0.490004,313,,,
0.490651,313,,,
0.491609,313,-29,,-115
0.492814,313,,,
0.493448,313,,,
0.494059,313,,,
0.495003,313,,,
0.495958,313,,,
0.505324,313,,,
0.506218,313,,,
0.506821,313,-29,,-115
0.509013,313,,,
0.510241,313,,,
0.516869,335,,,
0.518255,335,,,
0.519595,335,,,
0.520848,335,,,
0.521997,335,,,
0.523202,335,-29,,-115
0.525760,335,,,
0.527174,335,,,
0.536458,335,,,
0.537712,335,,,
0.538935,335,,,
0.540122,335,,,
0.541279,335,,,
0.547802,335,-29,,-115
0.550358,335,,,
0.551489,335,,,
0.552687,335,,,
0.553610,335,,,
0.554445,335,,,
0.555631,335,,,
0.556806,335,,,
0.557986,335,-29,,-115
0.568289,335,,,
0.568841,335,,,
0.569474,335,,,
0.570431,335,,,
0.571051,335,,,
0.571631,335,,,
0.572250,335,,,
0.572855,335,-29,,-115
0.579795,335,,,
0.580740,335,,,
0.581708,335,,,
0.582322,335,,,
0.583259,335,,,
0.584210,335,,,
0.584867,335,,,
0.585843,335,-29,,-115
0.587492,335,,,
0.588457,335,,,
0.598187,335,,,
0.599099,335,,,
0.599722,335,,,
0.600340,335,,,
0.600979,335,,,
0.601953,335,-29,,-115
0.603987,361,,,
0.610026,361,,,
0.611227,361,,,
0.612481,361,,,
0.613605,361,,,
0.614522,361,,,
0.615479,361,,,
0.616081,361,-29,,-116
0.617408,361,,,
0.618354,361,,,
0.618945,361,,,
0.619578,361,,,
0.629238,361,,,
0.630158,361,,,
0.631095,361,,,
0.631689,361,-29,,-116
0.633327,361,,,
0.634287,370,,,
0.634902,370,,,
0.640766,370,,,
0.641622,370,,,
0.642200,370,,,
0.643166,370,,,
0.644095,370,-27,,-116
0.645592,370,,,
0.646476,370,,,
0.647206,370,,,
0.648148,370,,,
0.649112,370,,,
0.649815,370,,,
0.650680,370,,,
0.660300,370,-27,,-116
0.661884,370,,,
0.662497,370,,,
0.663130,370,,,
0.664045,370,,,
0.664675,370,,,
0.665320,376,,,
0.671388,376,,,
0.672296,376,-26,,-116
0.673616,376,,,
0.674197,376,,,
0.675126,376,,,
0.675728,376,,,
0.676367,376,,,
0.676975,376,,,
0.677619,376,,,
0.678234,376,-26,,-116
0.679675,376,,,
0.680599,376,,,
0.681562,376,,,
0.691386,376,,,
0.692299,376,,,
0.693246,376,,,
0.693852,376,,,
0.694492,388,-26,,-116
0.696457,388,,,
0.702676,388,,,
0.703642,388,,,
0.704544,388,,,
0.705117,388,,,
0.705739,388,,,
0.706357,388,,,
0.706974,388,-26,,-117
0.708572,388,,,
0.709472,388,,,
0.710116,388,,,
0.711098,388,,,
0.712007,388,,,
0.712651,388,,,
0.722389,388,,,
0.723282,388,-26,,-117
0.724594,388,,,
0.725555,388,,,
0.726153,400,,,
0.727127,400,,,
0.728041,400,,,
0.733625,400,,,
0.734577,400,,,
0.735277,400,-26,,-117
0.736767,400,,,
0.737385,400,,,
0.737994,400,,,
0.738627,400,,,
0.739581,400,,,
0.740205,400,,,
0.740807,400,,,
0.741430,400,-26,,-117
0.743057,400,,,
0.743989,400,,,
0.753535,400,,,
0.754465,411,,,
0.755422,411,,,
0.756070,411,,,
0.756669,411,,,
0.757286,411,-26,,-117
0.758873,411,,,
0.764821,411,,,
0.765875,411,,,
0.766788,411,,,
0.767827,411,,,
0.768770,411,,,
0.769674,411,,,
0.770587,411,-26,,-117
0.771822,411,,,
0.772627,411,,,
0.773600,411,,,
0.774559,411,,,
0.784302,411,,,
0.785169,411,,,
0.786047,411,,,
0.786670,421,-25,,-117
0.787908,421,,,
0.788557,421,,,
0.789131,421,,,
0.790182,421,,,
0.795967,421,,,
0.796842,421,,,
0.797483,421,,,
0.798094,421,-25,,-117
0.799335,421,,,
0.799947,421,,,
0.800574,421,,,
0.801119,421,,,
0.801842,421,,,
0.802733,421,,,
0.803350,421,,,
0.804331,421,-25,,-117
0.805831,421,,,
0.815613,421,,,
0.816735,427,,,
0.817850,427,,,
0.818901,427,,,
0.819871,427,,,
0.820838,427,,,
0.826404,427,-25,,-117
0.827974,427,,,
0.828892,427,,,
0.829455,427,,,
0.830069,427,,,
0.831009,427,,,
0.831622,427,,,
0.832219,427,,,
0.833165,427,-25,,-117
0.834389,427,,,
0.835089,427,,,
0.835648,427,,,
0.836561,427,,,
0.846280,427,,,
0.847117,427,,,
0.847737,427,,,
0.848363,434,-23,,-117
0.849598,434,,,
0.850202,434,,,
0.850774,434,,,
0.851439,434,,,
0.857452,434,,,
0.858054,434,,,
0.858993,434,,,
0.859635,434,-23,,-117
0.860856,434,,,
0.861466,434,,,
0.862451,434,,,
0.863402,434,,,
0.864031,434,,,
0.864979,434,,,
0.865927,434,,,
0.866542,434,-23,,-117
0.877466,440,,,
0.878462,440,,,
0.879700,440,,,
0.880791,440,,,
0.881815,440,,,
0.882812,440,,,
0.888912,440,,,
0.889962,440,-23,,-117
0.891949,440,,,
0.892978,440,,,
0.893996,440,,,
0.894985,440,,,
0.895973,440,,,
0.896918,440,,,
0.897884,440,,,
0.898820,440,-21,,-117
0.909395,449,,,
0.910359,449,,,
0.911353,449,,,
0.912411,449,,,
0.913439,449,,,
0.919567,449,,,
0.920579,449,,,
0.921575,449,-21,,-116
0.923186,449,,,
0.924220,449,,,
0.925215,449,,,
0.926179,449,,,
0.927205,449,,,
0.928177,449,,,
0.929208,449,,,
0.930189,458,-22,,-117
0.940540,458,,,
0.941465,458,,,
0.942406,458,,,
0.943021,458,,,
0.943965,458,,,
0.944920,458,,,
0.950521,458,,,
0.951449,458,-22,,-117
0.952961,458,,,
0.953904,458,,,
0.954660,458,,,
0.955565,458,,,
0.956496,458,,,
0.957413,458,,,
0.958012,458,,,
0.958912,458,-22,,-117
0.960152,468,,,
0.961098,468,,,
0.970677,468,,,
0.971625,468,,,
0.972543,468,,,
0.973491,468,,,
0.974455,468,,,
0.975415,468,-22,,-117
0.983001,468,,,
0.984020,468,,,
0.984952,468,,,
0.985933,468,,,
0.986937,468,,,
0.987913,468,,,
0.988890,468,,,
0.989847,468,-21,,-117
0.991482,475,,,
1.001307,475,,,
1.002268,475,,,
1.003277,475,,,
1.004618,475,,,
1.005899,475,,,
1.006945,475,,,
1.012759,475,-21,,-118
1.015029,475,,,
1.016102,475,,,
1.017106,475,,,
1.018116,475,,,
1.019107,475,,,
1.020091,486,,,
1.021097,486,,,
1.022146,486,-21,,-118
1.032547,486,,,
1.033509,486,,,
1.034455,486,,,
1.035430,486,,,
1.036657,486,,,
1.037882,486,,,
1.043789,486,,,
