t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,244,-72,,-105
0.010854,244,,,
0.011767,244,,,
0.012710,244,,,
0.013634,244,,,
0.014253,244,,,
0.015186,244,,,
0.020929,244,,,
0.022017,244,-72,,-105
0.023935,244,,,
0.024818,244,,,
0.025450,244,,,
0.026390,244,,,
0.026971,244,,,
0.027641,244,,,
0.028574,244,,,
0.029209,244,-72,,-105
0.031344,244,,,
0.040880,244,,,
0.041983,244,,,
0.042959,244,,,
0.043851,244,,,
0.044791,244,,,
0.045770,244,,,
0.052223,244,-72,,-105
0.053879,244,,,
0.054790,244,,,
0.055703,244,,,
0.056313,244,,,
0.056941,244,,,
0.057893,244,,,
0.058514,244,,,
0.059136,244,-72,,-105
0.060410,244,,,
0.061023,244,,,
0.061650,244,,,
0.071874,244,,,
0.072897,244,,,
0.073828,244,,,
0.074769,244,,,
0.075673,244,-72,,-105
0.076908,244,,,
0.082795,244,,,
0.083705,244,,,
0.084330,244,,,
0.084935,244,,,
0.085586,244,,,
0.086214,244,,,
0.087194,244,-72,,-105
0.088815,244,,,
0.089417,244,,,
0.090040,244,,,
0.090986,244,,,
0.091608,244,,,
0.092244,244,,,
0.092844,244,,,
0.102725,244,-72,,-105
0.104275,244,,,
0.105235,244,,,
0.106133,244,,,
0.106745,244,,,
0.107366,244,,,
0.108312,244,,,
0.113896,244,,,
0.114802,244,-72,,-105
0.116057,244,,,
0.117001,244,,,
0.117573,244,,,
0.118215,244,,,
0.119173,244,,,
0.119835,244,,,
0.120793,244,,,
0.121390,244,-72,,-105
0.122656,244,,,
0.123571,244,,,
0.124196,244,,,
0.133977,244,,,
0.134896,244,,,
0.135472,244,,,
0.136107,244,,,
0.136763,244,-72,,-105
0.138358,244,,,
0.139320,244,,,
0.145384,244,,,
0.146471,244,,,
0.147526,244,,,
0.148642,244,,,
0.149781,244,,,
0.150943,244,-72,,-105
0.153043,244,,,
0.153961,244,,,
0.155169,244,,,
0.164873,244,,,
0.166051,244,,,
0.167141,244,,,
0.168269,244,,,
0.169397,244,-72,,-105
0.175989,244,,,
0.176997,244,,,
0.178034,244,,,
0.179101,244,,,
0.180074,244,,,
0.181066,244,,,
0.182057,244,,,
0.183040,244,-72,,-105
0.185042,244,,,
0.186060,244,,,
0.195730,244,,,
0.196585,244,,,
0.197218,244,,,
0.197803,244,,,
0.198422,244,,,
0.198965,244,-72,,-105
0.200240,244,,,
0.206832,244,,,
0.207706,244,,,
0.208597,244,,,
0.209214,244,,,
0.209830,244,,,
0.210410,244,,,
0.211001,244,-72,,-105
0.212272,244,,,
0.212848,244,,,
0.213474,244,,,
0.214097,244,,,
0.214732,244,,,
0.215356,244,,,
0.215938,244,,,
0.216592,244,-72,,-105
0.226958,244,,,
0.227813,244,,,
0.228415,244,,,
0.229006,244,,,
0.229628,244,,,
0.230227,244,,,
0.230864,244,,,
0.231462,244,-72,,-105
0.238032,244,,,
0.238698,244,,,
0.239561,244,,,
0.240283,244,,,
0.241218,244,,,
0.242083,244,,,
0.242659,246,,,
0.243663,246,-57,,-106
0.245514,246,,,
0.246121,246,,,
0.246732,246,,,
0.247382,246,,,
0.247952,246,,,
0.257597,246,,,
0.258223,246,,,
0.258838,246,-57,,-106
0.260060,246,,,
0.260666,246,,,
0.261302,246,,,
0.261910,246,,,
0.262849,246,,,
0.268709,246,,,
0.269290,246,,,
0.269894,246,-57,,-106
0.271145,246,,,
0.271771,246,,,
0.272366,269,,,
0.273356,269,,,
0.274286,269,,,
0.274897,269,,,
0.275841,269,,,
0.276587,269,-39,,-109
0.278056,269,,,
0.278664,269,,,
0.288548,269,,,
0.289125,269,,,
0.289768,269,,,
0.290334,269,,,
0.290940,269,,,
0.291583,269,-39,,-109
0.292818,269,,,
0.293371,269,,,
0.293986,269,,,
0.299790,269,,,
0.300365,269,,,
0.300950,269,,,
0.301602,269,,,
0.302555,269,-28,,-109
0.303795,300,,,
0.304453,300,,,
0.305051,300,,,
0.305671,300,,,
0.306315,300,,,
0.306924,300,,,
0.307564,300,,,
0.308188,300,-28,,-111
0.309390,300,,,
0.310015,300,,,
0.319818,300,,,
0.320728,300,,,
0.321695,300,,,
0.322636,300,,,
0.323247,300,,,
0.323890,300,-28,,-111
0.330979,300,,,
0.331889,300,,,
0.332853,344,,,
0.333466,344,,,
0.334067,344,,,
0.334712,344,,,
0.335341,344,,,
0.335939,344,-26,,-111
0.337192,344,,,
0.337851,344,,,
0.338434,344,,,
0.339040,344,,,
0.340167,344,,,
0.341392,344,,,
0.350863,344,,,
0.352092,344,-26,,-111
0.354552,344,,,
0.355870,344,,,
0.362039,344,,,
0.363120,391,,,
0.364149,391,,,
0.365233,391,,,
0.366315,391,,,
0.367237,391,-26,,-112
0.368522,391,,,
0.369117,391,,,
0.369738,391,,,
0.370699,391,,,
0.371661,391,,,
0.381602,391,,,
0.382191,391,,,
0.383170,391,-26,,-112
0.384445,391,,,
0.385040,391,,,
0.385678,391,,,
0.386316,391,,,
0.386912,391,,,
0.392747,391,,,
0.393374,442,,,
0.393994,442,-19,,-112
0.395276,442,,,
0.396194,442,,,
0.397129,442,,,
0.397715,442,,,
0.398685,442,,,
0.399329,442,,,
0.399914,442,,,
0.400552,442,-19,,-112
0.401810,442,,,
0.402451,442,,,
0.403059,442,,,
0.412699,442,,,
0.413271,442,,,
0.414206,442,,,
0.414819,442,,,
0.415462,442,-19,,-112
0.416989,442,,,
0.417954,442,,,
0.424119,442,,,
0.424997,442,,,
0.425957,442,,,
0.426884,442,,,
0.427510,442,,,
0.428140,442,-19,,-112
0.429737,442,,,
0.430629,442,,,
