t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,244,-59,,-91
0.010949,244,,,
0.011894,244,,,
0.012519,244,,,
0.013139,244,,,
0.013758,244,,,
0.014390,244,,,
0.015028,244,,,
0.021320,244,-59,,-91
0.022586,244,,,
0.023185,244,,,
0.023832,244,,,
0.024457,244,,,
0.025095,244,,,
0.025730,244,,,
0.026362,244,,,
0.027000,244,-59,,-91
0.028968,244,,,
0.029925,244,,,
0.030545,244,,,
0.031179,244,,,
0.040914,244,,,
0.041846,244,,,
0.042817,244,,,
0.043467,244,-59,,-91
0.045447,244,,,
0.046059,244,,,
0.052072,244,,,
0.052684,244,,,
0.053275,244,,,
0.053911,244,,,
0.054855,244,,,
0.055456,244,-59,,-91
0.056727,244,,,
0.057341,244,,,
0.057981,244,,,
0.058933,244,,,
0.059928,244,,,
0.060881,244,,,
0.061862,244,,,
0.062824,244,-59,,-91
0.072790,244,,,
0.073442,244,,,
0.074056,244,,,
0.074663,244,,,
0.075297,244,,,
0.076273,244,,,
0.076910,244,,,
0.077536,244,-59,,-91
0.083957,244,,,
0.084532,244,,,
0.085145,244,,,
0.085753,244,,,
0.086375,244,,,
0.087314,244,,,
0.087908,244,,,
0.088523,244,-59,,-91
0.089787,244,,,
0.090741,244,,,
0.091390,244,,,
0.092365,244,,,
0.093352,244,,,
0.102916,244,,,
0.103512,244,,,
0.104120,244,-59,,-91
0.105386,244,,,
0.106199,244,,,
0.107164,244,,,
0.107746,244,,,
0.108739,244,,,
0.114433,244,,,
0.115170,244,,,
0.116187,244,-59,,-91
0.118226,244,,,
0.119104,244,,,
0.119740,244,,,
0.120686,244,,,
0.121615,244,,,
0.122230,244,,,
0.122890,244,,,
0.123867,244,-59,,-91
0.134273,244,,,
0.135165,244,,,
0.136095,244,,,
0.136742,244,,,
0.137298,244,,,
0.137973,244,,,
0.138520,244,,,
0.139134,244,-59,,-91
0.146074,244,,,
0.146729,244,,,
0.147686,244,,,
0.148385,244,,,
0.149468,244,,,
0.150625,244,,,
0.151550,244,,,
0.152485,244,-59,,-91
0.153808,244,,,
0.154694,244,,,
0.155628,244,,,
0.165042,244,,,
0.165638,244,,,
0.166264,244,,,
0.166894,244,,,
0.167836,244,-59,,-91
0.169089,244,,,
0.169701,244,,,
0.170674,244,,,
0.176158,244,,,
0.176817,244,,,
0.177420,244,,,
0.178070,244,,,
0.178678,244,-59,,-91
0.179974,244,,,
0.180925,244,,,
0.181884,244,,,
0.182535,244,,,
0.183483,244,,,
0.184090,244,,,
0.184722,244,,,
0.185640,244,-59,,-91
0.195976,244,,,
0.196533,244,,,
0.197127,244,,,
0.197973,244,,,
0.198955,244,,,
0.199927,244,,,
0.200940,244,,,
0.207822,244,-59,,-91
0.209803,244,,,
0.210866,244,,,
0.212028,244,,,
0.212882,244,,,
0.213415,244,,,
0.214030,244,,,
0.214679,244,,,
0.215279,244,-59,,-91
0.216495,244,,,
0.217128,244,,,
0.227077,244,,,
0.227980,244,,,
0.228581,244,,,
0.229137,244,,,
0.229792,244,,,
0.230412,244,-59,,-91
0.231638,244,,,
0.232244,244,,,
0.238018,244,,,
0.238646,244,,,
0.239238,244,,,
0.239882,244,,,
0.240491,244,,,
0.241059,244,-59,,-91
0.242353,244,,,
0.243003,244,,,
0.243590,244,,,
0.244154,244,,,
0.244836,244,,,
0.245446,244,,,
0.246028,244,,,
0.246672,244,-59,,-91
0.247887,244,,,
0.248481,244,,,
0.258057,244,,,
0.258648,244,,,
0.259212,244,,,
0.259874,244,,,
0.260486,244,,,
0.261041,244,-40,,-91
0.262342,248,,,
0.262953,248,,,
0.263529,248,,,
0.269300,248,,,
0.269918,248,,,
0.270487,248,,,
0.271100,248,,,
0.271710,248,-40,,-93
0.272998,248,,,
0.273661,248,,,
0.274214,248,,,
0.274845,248,,,
0.275438,248,,,
0.276013,248,,,
0.276665,248,,,
0.277267,248,-40,,-93
0.278521,248,,,
0.279078,248,,,
0.288827,248,,,
0.289416,248,,,
0.290020,248,,,
0.290635,268,,,
0.291271,268,,,
0.291867,268,-26,,-95
0.293123,268,,,
0.293745,268,,,
0.294373,268,,,
0.300292,268,,,
0.300919,268,,,
0.301552,268,,,
0.302125,268,,,
0.302739,268,-26,,-95
0.303993,268,,,
0.304638,268,,,
0.305272,268,,,
0.305886,268,,,
0.306497,268,,,
0.307070,268,,,
0.307726,268,,,
0.308307,268,-26,,-95
0.309583,268,,,
0.310155,268,,,
0.319995,268,,,
0.320607,268,,,
0.321204,268,,,
0.322155,300,,,
0.322812,300,,,
0.323450,300,-15,,-98
0.324720,300,,,
0.325362,300,,,
0.331184,300,,,
0.331791,300,,,
0.332439,300,,,
0.333048,300,,,
0.333676,300,,,
0.334300,300,-15,,-98
0.335868,300,,,
0.336480,300,,,
0.337072,300,,,
0.337697,300,,,
0.338338,300,,,
0.338948,300,,,
0.339580,300,,,
0.340185,300,-15,,-98
0.341463,300,,,
0.351128,300,,,
0.352097,300,,,
0.352714,300,,,
0.353310,300,,,
0.353921,300,,,
0.354857,300,,,
0.355483,300,-15,,-98
0.362071,300,,,
0.363010,300,,,
0.363661,300,,,
0.364639,300,,,
0.365620,300,,,
0.366247,300,,,
0.366865,300,,,
0.367517,300,-15,,-98
0.368828,300,,,
0.369744,300,,,
0.370683,300,,,
0.371292,300,,,
0.371914,300,,,
0.372515,300,,,
0.382190,300,,,
0.382829,413,-8,,-98
0.384086,413,,,
0.384699,413,,,
0.385658,413,,,
0.386270,413,,,
0.386888,413,,,
0.387493,413,,,
0.393542,413,,,
0.394182,413,-8,,-99
0.395476,413,,,
0.396437,413,,,
0.397409,413,,,
0.398055,413,,,
0.398685,413,,,
0.399331,413,,,
0.399960,413,,,
0.400586,413,-8,,-99
0.401828,413,,,
0.402738,413,,,
0.403355,413,,,
0.413020,413,,,
0.413955,413,,,
0.414561,413,,,
0.415168,413,,,
0.415793,413,-8,,-99
0.417053,413,,,
0.418047,413,,,
0.424236,413,,,
0.425150,413,,,
0.426107,413,,,
0.427058,413,,,
0.427722,413,,,
0.428334,413,-8,,-99
0.429996,413,,,
0.430563,413,,,
0.431163,413,,,
0.432149,413,,,
0.432810,413,,,
0.433411,413,,,
0.434108,413,,,
0.443932,413,-11,,-99
0.445541,581,,,
0.446125,581,,,
0.446763,581,,,
0.447387,581,,,
0.448004,581,,,
0.448617,581,,,
0.449232,581,,,
0.455100,581,-11,,-99
0.456345,581,,,
0.457001,581,,,
0.457622,581,,,
0.458222,581,,,
0.458865,581,,,
0.459482,581,,,
0.460461,581,,,
0.461449,581,-11,,-99
0.462723,581,,,
0.463367,581,,,
0.464027,581,,,
0.464644,581,,,
0.465272,646,,,
0.474958,646,,,
0.475541,646,,,
0.476156,646,-16,,-100
0.477453,646,,,
0.478421,646,,,
0.479051,646,,,
0.479681,646,,,
0.480311,646,,,
0.486358,646,,,
0.487007,646,,,
0.487603,646,-16,,-100
0.489166,646,,,
0.489769,646,,,
0.490356,646,,,
0.490995,646,,,
0.491915,646,,,
0.492523,646,,,
0.493154,646,,,
0.493782,646,-16,,-100
0.495027,646,,,
0.495625,646,,,
0.496259,729,,,
0.505952,729,,,
0.506558,729,,,
0.507154,729,,,
0.507821,729,,,
