t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,244,-66,,-99
0.010227,244,,,
0.011105,244,,,
0.011760,244,,,
0.012649,244,,,
0.013620,244,,,
0.014243,244,,,
0.020354,244,,,
0.020981,244,-66,,-99
0.022383,244,,,
0.023242,244,,,
0.023877,244,,,
0.024474,244,,,
0.025418,244,,,
0.026048,244,,,
0.026643,244,,,
0.027542,244,-66,,-99
0.028842,244,,,
0.029862,244,,,
0.030745,244,,,
0.040303,244,,,
0.041170,244,,,
0.041803,244,,,
0.042403,244,,,
0.042993,244,-66,,-100
0.044898,244,,,
0.045494,244,,,
0.051315,244,,,
0.052252,244,,,
0.052894,244,,,
0.053858,244,,,
0.054807,244,,,
0.055451,244,-66,,-100
0.056730,244,,,
0.057362,244,,,
0.057946,244,,,
0.058577,244,,,
0.059166,244,,,
0.059824,244,,,
0.060427,244,,,
0.061026,244,-66,,-99
0.071262,244,,,
0.072200,244,,,
0.072846,244,,,
0.073441,244,,,
0.074089,244,,,
0.074734,244,,,
0.075350,244,,,
0.075972,244,-66,,-99
0.082338,244,,,
0.083301,244,,,
0.083937,244,,,
0.084914,244,,,
0.085555,244,,,
0.086192,244,,,
0.086858,244,,,
0.087776,244,-66,,-99
0.089167,244,,,
0.090212,244,,,
0.091207,244,,,
0.092047,244,,,
0.102026,244,,,
0.102615,244,,,
0.103230,244,,,
0.103872,244,-67,,-99
0.105152,244,,,
0.105745,244,,,
0.106693,244,,,
0.107301,244,,,
0.113428,244,,,
0.114292,244,,,
0.115252,244,,,
0.115896,244,-67,,-99
0.117527,244,,,
0.118143,244,,,
0.118755,244,,,
0.119391,244,,,
0.119999,244,,,
0.120968,244,,,
0.121622,244,,,
0.122255,244,-66,,-100
0.123513,244,,,
0.133203,244,,,
0.133830,244,,,
0.134464,244,,,
0.135088,244,,,
0.135727,244,,,
0.136696,244,,,
0.137336,244,-66,,-100
0.144006,244,,,
0.144972,244,,,
0.145595,244,,,
0.146199,244,,,
0.146838,244,,,
0.147800,244,,,
0.148778,244,,,
0.149392,244,-66,,-100
0.150663,244,,,
