t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,244,-65,,-99
0.010077,244,,,
0.010692,244,,,
0.011336,244,,,
0.012276,244,,,
0.013252,244,,,
0.014204,244,,,
0.015201,244,,,
0.020660,244,-65,,-99
0.022205,244,,,
0.022831,244,,,
0.023428,244,,,
0.024382,244,,,
0.025020,244,,,
0.025659,244,,,
0.026314,244,,,
0.026932,244,-65,,-99
0.028213,244,,,
0.028803,244,,,
0.029441,244,,,
0.030074,244,,,
0.030721,244,,,
0.040465,244,,,
0.041066,244,,,
0.041720,244,-65,,-99
0.042942,244,,,
0.043543,244,,,
0.044203,244,,,
0.044803,244,,,
0.045441,244,,,
0.046075,244,,,
0.051768,244,,,
0.052375,244,-65,,-99
0.053606,244,,,
0.054223,244,,,
0.054836,244,,,
0.055431,244,,,
0.056059,244,,,
0.056664,244,,,
0.057277,244,,,
0.058250,244,-65,,-99
0.059518,244,,,
0.060172,244,,,
0.060800,244,,,
0.061410,244,,,
0.062047,244,,,
0.071692,244,,,
0.072282,244,,,
0.072895,244,-65,,-99
0.074156,244,,,
0.074781,244,,,
0.075388,244,,,
0.076022,244,,,
0.076637,244,,,
0.082843,244,,,
0.083825,244,,,
0.084480,244,-65,,-99
0.086082,244,,,
0.086690,244,,,
0.087289,244,,,
0.087928,244,,,
0.088575,244,,,
0.089186,244,,,
0.089800,244,,,
0.090407,244,-65,,-99
0.091677,244,,,
0.092313,244,,,
0.092924,244,,,
0.102529,244,,,
0.103143,244,,,
0.103772,244,,,
0.104368,244,,,
0.104965,244,-65,,-99
0.106236,244,,,
0.106841,244,,,
0.107437,244,,,
0.108071,244,,,
0.114066,244,,,
0.115025,244,,,
0.115933,244,,,
0.116556,244,-65,,-99
0.117769,244,,,
0.118375,244,,,
0.118985,244,,,
0.119609,244,,,
0.120231,244,,,
0.120825,244,,,
0.121441,244,,,
0.122082,244,-65,,-99
0.123644,244,,,
0.133482,244,,,
0.134435,244,,,
0.135053,244,,,
0.135695,244,,,
0.136283,244,,,
0.136878,244,,,
0.137502,244,-65,,-99
0.138775,244,,,
0.144575,244,,,
0.145194,244,,,
0.145826,244,,,
0.146787,244,,,
0.147412,244,,,
0.148051,244,,,
0.148670,244,-65,,-99
0.150275,244,,,
0.151210,244,,,
0.151787,244,,,
0.152393,244,,,
0.152990,244,,,
0.153619,244,,,
0.154240,244,,,
0.154846,244,-65,,-99
0.165145,244,,,
0.165754,244,,,
0.166374,244,,,
0.166991,244,,,
0.167625,244,,,
0.168260,244,,,
0.168875,244,,,
0.169504,244,-65,,-99
0.176195,244,,,
0.177320,244,,,
0.178227,244,,,
0.179173,244,,,
0.180121,244,,,
0.181085,244,,,
0.181743,244,,,
0.182329,244,-65,,-99
0.183585,244,,,
0.184203,244,,,
0.185152,244,,,
0.185757,244,,,
0.195530,244,,,
0.196184,244,,,
0.196800,244,,,
0.197415,244,-65,,-99
0.198688,244,,,
0.199640,244,,,
0.200254,244,,,
0.207014,244,,,
0.207872,244,,,
0.208815,244,,,
0.209754,244,,,
0.210339,244,-65,,-99
0.211609,244,,,
0.212531,244,,,
0.213183,244,,,
0.213790,244,,,
0.214385,244,,,
0.215010,244,,,
0.215644,244,,,
0.216272,244,-65,,-99
0.226580,244,,,
0.227533,244,,,
0.228145,244,,,
0.228746,244,,,
0.229718,244,,,
0.230362,244,,,
0.231328,244,,,
0.231970,244,-58,,-101
0.238288,244,,,
0.238934,244,,,
0.239544,244,,,
0.240156,244,,,
0.240823,244,,,
0.241434,244,,,
0.242085,244,,,
0.242678,244,-58,,-101
0.243954,244,,,
0.244604,244,,,
0.245233,244,,,
0.245863,244,,,
0.246467,244,,,
0.247448,244,,,
0.248104,244,,,
0.257696,244,-58,,-101
0.259302,244,,,
0.259896,244,,,
0.260523,244,,,
0.261500,244,,,
0.262138,244,,,
0.263111,265,,,
0.268884,265,,,
0.269866,265,-36,,-102
0.271083,265,,,
0.272019,265,,,
0.272626,265,,,
0.273243,265,,,
0.273845,265,,,
0.274469,265,,,
0.275397,265,,,
0.276049,265,-36,,-102
0.277651,265,,,
0.278255,265,,,
0.278873,265,,,
0.288532,265,,,
0.289173,265,,,
0.289755,265,,,
0.290405,265,,,
0.291054,265,-31,,-102
0.292681,287,,,
0.293644,287,,,
0.299545,287,,,
0.300151,287,,,
0.300778,287,,,
0.301362,287,,,
0.301970,287,,,
0.302599,287,-31,,-104
0.304196,287,,,
0.305134,287,,,
0.305730,287,,,
0.306396,287,,,
0.307027,287,,,
0.307608,287,,,
0.308252,287,,,
0.308853,287,-31,,-104
0.319444,287,,,
0.320292,287,,,
0.320946,287,,,
0.321494,287,,,
0.322110,287,,,
0.322781,287,,,
0.323342,310,,,
0.324149,310,-20,,-105
0.330852,310,,,
0.331705,310,,,
0.332668,310,,,
0.333273,310,,,
0.333995,310,,,
0.334876,310,,,
0.335460,310,,,
0.336086,310,-20,,-105
0.337311,310,,,
0.337944,310,,,
0.338549,310,,,
0.339122,310,,,
0.339747,310,,,
0.340362,310,,,
0.340941,310,,,
0.350636,310,-20,,-105
0.352157,333,,,
0.352757,333,,,
0.353352,333,,,
0.353974,333,,,
0.354589,333,,,
0.355208,333,,,
0.355814,333,,,
0.361823,333,-22,,-104
0.363354,333,,,
0.363937,333,,,
0.364558,333,,,
0.365174,333,,,
0.365790,333,,,
0.366379,333,,,
0.366981,333,,,
0.367605,333,-22,,-104
0.369219,333,,,
0.370134,333,,,
0.370761,333,,,
0.371319,333,,,
0.371964,333,,,
0.381595,333,,,
0.382467,333,,,
0.383405,356,-22,,-104
0.384656,356,,,
0.385586,356,,,
0.386213,356,,,
0.386803,356,,,
0.392727,356,,,
0.393626,356,,,
0.394223,356,,,
0.394828,356,-22,,-106
0.396075,356,,,
0.396656,356,,,
0.397288,356,,,
0.398008,356,,,
0.398875,356,,,
0.399803,356,,,
0.400402,356,,,
0.401030,356,-22,,-106
0.402644,356,,,
0.412397,356,,,
0.413010,375,,,
0.413622,375,,,
0.414244,375,,,
0.414906,375,,,
0.415806,375,,,
0.416408,375,-18,,-106
0.417662,375,,,
0.423639,375,,,
0.424223,375,,,
0.424837,375,,,
0.425431,375,,,
0.426036,375,,,
0.426654,375,,,
0.427281,375,-18,,-106
0.428488,375,,,
0.429423,375,,,
0.430049,375,,,
0.430650,375,,,
0.431260,375,,,
0.431885,375,,,
0.432496,375,,,
0.433118,375,-18,,-106
0.443464,375,,,
0.444065,407,,,
0.444667,407,,,
0.445293,407,,,
0.445876,407,,,
0.446486,407,,,
0.447441,407,,,
0.448075,407,-19,,-106
0.454941,407,,,
0.455874,407,,,
0.456499,407,,,
0.457135,407,,,
0.457783,407,,,
0.458412,407,,,
0.459051,407,,,
0.459693,407,-19,,-106
0.460954,407,,,
0.461562,407,,,
0.462208,407,,,
0.463143,407,,,
0.463783,407,,,
0.464400,407,,,
0.465042,407,,,
0.474662,407,-16,,-106
0.476234,431,,,
0.477172,431,,,
0.477808,431,,,
0.478427,431,,,
0.479057,431,,,
0.479697,431,,,
0.485541,431,,,
0.486147,431,-16,,-106
0.487372,431,,,
0.487981,431,,,
0.488621,431,,,
0.489552,431,,,
0.490201,431,,,
0.490816,431,,,
0.491433,431,,,
0.492070,431,-16,,-106
0.493657,431,,,
0.494314,431,,,
0.495275,431,,,
0.495891,431,,,
