t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,244,-62,,-95
0.010249,244,,,
0.010883,244,,,
0.011866,244,,,
0.012460,244,,,
0.013136,244,,,
0.013756,244,,,
0.014345,244,,,
0.014963,244,-62,,-95
0.022133,244,,,
0.023087,244,,,
0.023675,244,,,
0.024274,244,,,
0.024898,244,,,
0.025484,244,,,
0.026130,244,,,
0.026727,244,-62,,-95
0.028004,244,,,
0.028985,244,,,
0.029617,244,,,
0.030212,244,,,
0.030876,244,,,
0.040691,244,,,
0.041284,244,,,
0.041899,244,-61,,-94
0.043513,244,,,
0.044132,244,,,
0.044742,244,,,
0.045326,244,,,
0.045963,244,,,
0.052034,244,,,
0.053020,244,,,
0.053953,244,-61,,-94
0.055246,244,,,
0.056172,244,,,
0.056762,244,,,
0.057401,244,,,
0.058007,244,,,
0.058609,244,,,
0.059219,244,,,
0.059830,244,-61,,-94
0.061074,244,,,
0.061681,244,,,
0.062295,244,,,
0.071933,244,,,
0.072556,244,,,
0.073180,244,,,
0.073766,244,,,
0.074380,244,-61,,-94
0.075617,244,,,
0.076211,244,,,
0.076818,244,,,
0.082866,244,,,
0.083511,244,,,
0.084151,244,,,
0.084789,244,,,
0.085421,244,-61,,-94
0.086679,244,,,
0.087269,244,,,
0.088236,244,,,
0.088871,244,,,
0.089490,244,,,
0.090143,244,,,
0.090754,244,,,
0.091371,244,-62,,-94
0.092955,244,,,
0.102672,244,,,
0.103593,244,,,
0.104196,244,,,
0.104836,244,,,
0.105473,244,,,
0.106098,244,,,
0.106689,244,-62,,-95
0.107930,244,,,
0.114041,244,,,
0.114675,244,,,
0.115315,244,,,
0.115934,244,,,
0.116569,244,,,
0.117205,244,,,
0.117820,244,-62,,-95
0.119781,244,,,
0.120418,244,,,
0.121069,244,,,
0.121652,244,,,
0.122274,244,,,
0.122894,244,,,
0.123856,244,,,
0.133787,244,-62,,-94
0.135296,244,,,
0.135932,244,,,
0.136559,244,,,
0.137506,244,,,
0.138160,244,,,
0.138774,244,,,
0.139403,244,,,
0.145131,244,-62,,-94
0.146722,244,,,
0.147709,244,,,
0.148331,244,,,
0.148951,244,,,
0.149574,244,,,
0.150219,244,,,
0.150830,244,,,
0.151785,244,-62,,-94
0.153094,244,,,
0.154029,244,,,
0.154649,244,,,
0.155270,244,,,
0.165045,244,,,
0.165672,244,,,
0.166296,244,,,
0.166905,244,-62,,-95
0.168181,244,,,
0.168789,244,,,
0.169775,244,,,
0.170398,244,,,
0.176130,244,,,
0.176743,244,,,
0.177376,244,,,
0.178009,244,-62,,-95
0.179256,244,,,
0.180219,244,,,
0.180836,244,,,
0.181486,244,,,
0.182115,244,,,
0.182726,244,,,
0.183332,244,,,
0.184300,244,-62,,-94
0.185587,244,,,
0.186539,244,,,
0.195826,244,,,
0.196423,244,,,
0.197385,244,,,
0.198044,244,,,
0.198671,244,,,
0.199292,244,-62,,-94
0.200555,244,,,
0.207284,244,,,
0.207878,244,,,
0.208495,244,,,
0.209425,244,,,
0.210059,244,,,
0.210676,244,,,
0.211265,244,-62,,-94
0.212518,244,,,
0.213169,244,,,
0.213771,244,,,
0.214397,244,,,
0.215019,244,,,
0.215995,244,,,
0.216618,244,,,
0.217266,244,-62,,-94
0.227535,244,,,
0.228131,244,,,
0.228765,244,,,
0.229736,244,,,
0.230368,244,,,
0.231005,244,,,
0.231974,244,,,
0.237847,244,-62,,-94
0.239134,244,,,
