t_s,pos_act,force_g,current_mA,force_hold_g
0.000000,244,-61,,-99
0.010182,244,,,
0.010780,244,,,
0.011382,244,,,
0.012013,244,,,
0.012602,244,,,
0.013232,244,,,
0.013812,244,,,
0.014445,244,-61,,-99
0.021231,244,,,
0.022089,244,,,
0.022703,244,,,
0.023639,244,,,
0.024227,244,,,
0.024853,244,,,
0.025429,244,,,
0.026049,244,-61,,-99
0.027301,244,,,
0.027906,244,,,
0.028496,244,,,
0.029117,244,,,
0.029702,244,,,
0.030336,244,,,
0.030960,244,,,
0.040566,244,-61,,-99
0.041764,244,,,
0.042361,244,,,
0.042990,244,,,
0.043580,244,,,
0.044211,244,,,
0.044824,244,,,
0.045424,244,,,
0.046005,244,-61,,-99
0.052362,244,,,
0.052987,244,,,
0.053598,244,,,
0.054199,244,,,
0.054838,244,,,
0.055393,244,,,
0.056058,244,,,
0.056667,244,-60,,-99
0.058278,244,,,
0.058823,244,,,
0.059424,244,,,
0.060114,244,,,
0.060744,244,,,
0.061374,244,,,
0.061955,244,,,
0.071692,244,-60,,-99
0.073483,244,,,
0.074083,244,,,
0.074712,244,,,
0.075319,244,,,
0.075927,244,,,
0.076516,244,,,
0.077123,244,,,
0.082819,244,-60,,-99
0.084575,244,,,
0.085514,244,,,
0.086476,244,,,
0.087442,244,,,
0.088418,244,,,
0.089357,244,,,
0.090299,244,,,
0.091285,244,-60,,-99
0.093175,244,,,
0.102701,244,,,
0.103627,244,,,
0.104531,244,,,
0.105507,244,,,
0.106378,244,,,
0.106990,244,,,
0.107915,244,-61,,-99
0.114528,244,,,
0.115483,244,,,
0.116106,244,,,
0.116719,244,,,
0.117930,244,,,
0.118968,244,,,
0.119957,244,,,
0.120930,244,-61,,-99
0.122888,244,,,
0.123868,244,,,
0.133644,244,,,
0.134570,244,,,
0.135560,244,,,
0.136525,244,,,
0.137499,244,,,
0.138479,244,-61,,-99
0.145066,244,,,
0.145919,244,,,
0.146824,244,,,
0.147440,244,,,
0.148073,244,,,
0.148690,244,,,
0.149325,244,,,
0.149949,244,-61,,-99
0.151223,244,,,
0.152175,244,,,
0.152811,244,,,
0.153452,244,,,
0.154086,244,,,
0.154727,244,,,
0.164532,244,,,
0.165117,244,-61,,-99
0.166377,244,,,
0.167006,244,,,
0.167641,244,,,
0.168309,244,,,
0.168939,244,,,
0.169548,244,,,
0.170167,244,,,
0.175977,244,-61,,-99
0.177557,244,,,
0.178162,244,,,
0.178794,244,,,
0.179383,244,,,
0.179998,244,,,
0.180606,244,,,
0.181233,244,,,
0.181852,244,-61,,-99
0.183101,244,,,
0.183729,244,,,
0.184345,244,,,
0.184970,244,,,
0.185936,244,,,
0.195490,244,,,
0.196108,244,,,
0.197032,244,-61,,-99
0.198291,244,,,
0.198892,244,,,
0.199489,244,,,
0.200119,244,,,
0.207074,244,,,
0.208055,244,,,
0.209018,244,,,
0.209649,244,-60,,-99
0.211239,244,,,
0.211852,244,,,
0.212471,244,,,
0.213086,244,,,
0.213695,244,,,
0.214652,244,,,
0.215293,244,,,
0.215924,244,-60,,-99
0.217168,244,,,
