t_s,pos_act,force_g,current_mA,force_hold_g
0.000001,244,-68,,-103
0.010792,244,,,
0.011353,244,,,
0.012317,244,,,
0.012933,244,,,
0.013526,244,,,
0.014139,244,,,
0.014752,244,,,
0.015370,244,-68,,-103
0.022357,244,,,
0.023272,244,,,
0.023920,244,,,
0.024832,244,,,
0.025399,244,,,
0.026119,244,,,
0.026960,244,,,
0.028022,244,-68,,-102
0.029898,244,,,
0.030828,244,,,
0.031775,244,,,
0.041081,244,,,
0.041714,244,,,
0.042675,244,,,
0.043639,244,,,
0.044223,244,-68,,-102
0.045791,244,,,
0.046434,244,,,
0.052208,244,,,
0.053070,244,,,
0.053709,244,,,
0.054311,244,,,
0.054915,244,,,
0.055521,244,-67,,-102
0.056795,244,,,
0.057397,244,,,
0.057963,244,,,
0.058624,244,,,
0.059212,244,,,
0.059844,244,,,
0.060423,244,,,
0.061001,244,-67,,-102
0.062270,244,,,
0.071849,244,,,
0.072418,244,,,
0.072981,244,,,
0.073594,244,,,
0.074275,244,,,
0.074888,244,,,
0.075506,244,-67,,-102
0.076740,244,,,
0.077683,244,,,
0.083114,244,,,
0.083718,244,,,
0.084411,244,,,
0.084999,244,,,
0.085609,244,,,
0.086261,244,-67,,-103
0.087834,244,,,
0.088428,244,,,
0.088990,244,,,
0.089660,244,,,
0.090270,244,,,
0.090870,244,,,
0.091491,244,,,
0.092111,244,-67,,-103
0.093337,244,,,
0.103008,244,,,
0.103675,244,,,
0.104588,244,,,
0.105548,244,,,
0.106124,244,,,
0.106729,244,,,
0.107369,244,-67,,-103
0.114257,244,,,
0.114895,244,,,
0.115478,244,,,
0.116077,244,,,
0.116729,244,,,
0.117378,244,,,
0.117960,244,,,
0.118611,244,-68,,-102
0.119886,244,,,
0.120793,244,,,
0.121426,244,,,
0.122210,244,,,
0.123105,244,,,
0.124009,244,,,
0.133755,244,,,
0.134418,244,-68,,-102
0.136005,244,,,
0.136616,244,,,
0.137541,244,,,
0.138168,244,,,
0.138806,244,,,
0.139519,244,,,
0.145243,244,,,
0.145871,244,-68,,-102
0.147828,244,,,
0.148407,244,,,
0.149014,244,,,
0.149639,244,,,
0.150280,244,,,
0.150981,244,,,
0.151938,244,,,
0.152878,244,-68,,-102
0.154140,244,,,
0.155054,244,,,
0.164859,244,,,
0.165489,244,,,
0.166101,244,,,
0.166736,244,,,
0.167341,244,,,
0.168316,244,-68,,-102
0.169597,244,,,
0.170206,244,,,
0.175949,244,,,
0.176583,244,,,
0.177203,244,,,
0.177850,244,,,
0.178489,244,,,
0.179098,244,-68,,-102
0.180377,244,,,
0.180979,244,,,
0.181601,244,,,
0.182237,244,,,
0.182861,244,,,
0.183480,244,,,
0.184101,244,,,
0.184748,244,-68,,-102
0.185999,244,,,
0.195967,244,,,
0.196875,244,,,
0.197507,244,,,
0.198086,244,,,
0.198732,244,,,
0.199367,244,,,
0.200329,244,-67,,-102
0.207828,244,,,
0.208422,244,,,
0.209029,244,,,
0.209673,244,,,
0.210298,244,,,
0.210939,244,,,
0.211574,244,,,
0.212212,244,-67,,-102
0.213509,244,,,
0.214113,244,,,
0.214749,244,,,
0.215383,244,,,
0.216358,244,,,
0.217322,244,,,
0.226787,244,,,
0.227387,244,-67,,-102
0.228682,244,,,
0.229633,244,,,
0.230275,244,,,
0.230903,244,,,
0.231533,244,,,
0.232157,244,,,
0.237945,244,,,
0.238581,244,-59,,-103
0.240124,244,,,
0.241072,244,,,
0.241706,244,,,
0.242327,244,,,
0.242965,244,,,
0.243607,244,,,
0.244585,244,,,
0.245546,244,-59,,-103
0.246870,244,,,
0.247792,244,,,
0.248410,244,,,
0.258001,244,,,
0.258635,244,,,
0.259601,244,,,
0.260217,244,,,
0.260879,244,-59,,-103
0.262150,244,,,
0.262774,266,,,
0.263406,266,,,
0.269183,266,,,
0.269799,266,,,
0.270407,266,,,
0.270997,266,,,
0.271628,266,-39,,-105
0.273181,266,,,
0.273817,266,,,
0.274425,266,,,
0.275028,266,,,
0.275656,266,,,
0.276618,266,,,
0.277259,266,,,
0.277922,266,-39,,-105
0.279179,266,,,
0.288941,266,,,
0.289844,266,,,
0.290789,290,,,
0.291402,290,,,
0.292014,290,,,
0.292950,290,,,
0.293594,290,-34,,-107
0.300337,290,,,
0.301291,290,,,
0.302532,290,,,
0.303699,290,,,
0.304832,290,,,
0.305939,290,,,
0.306971,290,,,
0.308014,290,-34,,-107
0.310019,290,,,
0.320102,290,,,
0.321213,290,,,
0.322304,313,,,
0.323338,313,,,
0.324359,313,,,
0.325354,313,,,
0.331120,313,-28,,-108
0.333078,313,,,
0.334045,313,,,
0.335007,313,,,
0.335948,313,,,
0.336858,313,,,
0.337793,313,,,
0.338713,313,,,
0.339699,313,-28,,-108
0.341600,313,,,
0.351133,313,,,
0.352027,313,,,
0.353015,313,,,
0.353976,313,,,
0.354950,313,,,
0.355902,313,,,
0.362274,313,-28,,-108
0.364657,313,,,
0.365931,313,,,
0.367168,313,,,
0.368396,313,,,
0.369603,313,,,
0.370720,313,,,
0.371829,313,,,
0.372912,313,-28,,-108
0.383553,313,,,
0.384763,313,,,
0.386017,313,,,
0.387068,313,,,
0.393299,313,,,
0.394193,313,,,
0.394853,313,,,
0.395465,313,-28,,-108
0.396748,313,,,
0.397357,313,,,
0.397985,313,,,
0.398613,313,,,
0.399236,313,,,
0.400195,313,,,
0.400846,313,,,
0.401832,313,-28,,-108
0.403102,375,,,
0.412868,375,,,
0.413506,375,,,
0.414434,375,,,
0.415060,375,,,
0.415689,375,,,
0.416669,375,,,
0.417310,375,-24,,-110
0.423958,375,,,
0.424571,375,,,
0.425206,375,,,
0.425828,375,,,
0.426425,375,,,
0.427036,375,,,
0.427675,375,,,
0.428331,375,-24,,-110
0.429964,375,,,
0.430584,375,,,
0.431230,375,,,
0.431884,375,,,
0.432499,375,,,
0.433140,375,,,
0.433771,402,,,
0.434375,402,-22,,-110
0.444678,402,,,
0.445288,402,,,
0.445941,402,,,
0.446896,402,,,
0.447528,402,,,
0.448184,402,,,
0.448832,402,,,
0.449456,402,-22,,-110
0.455814,402,,,
0.456402,402,,,
0.457336,402,,,
0.457974,402,,,
0.458595,402,,,
0.459220,402,,,
0.460183,402,,,
0.460832,402,-22,,-110
0.462469,402,,,
0.463072,402,,,
0.463720,426,,,
0.464331,426,,,
0.464957,426,,,
0.474839,426,,,
0.475474,426,,,
0.476078,426,-22,,-110
0.477324,426,,,
0.477951,426,,,
0.478569,426,,,
0.479202,426,,,
0.479851,426,,,
0.480466,426,,,
0.486545,426,,,
0.487113,426,-22,,-110
0.488851,426,,,
0.489414,426,,,
0.490357,426,,,
0.490923,426,,,
0.491572,426,,,
0.492191,426,,,
0.492817,426,,,
0.493389,426,-19,,-110
0.494631,446,,,
0.495267,446,,,
0.495913,446,,,
0.496556,446,,,
0.506093,446,,,
0.506732,446,,,
0.507332,446,,,
0.507936,446,-19,,-109
0.509559,446,,,
0.510525,446,,,
0.511141,446,,,
0.516988,446,,,
0.517620,446,,,
0.518593,446,,,
0.519555,446,,,
0.520169,446,-19,,-109
0.521442,446,,,
0.522401,446,,,
0.523372,446,,,
0.523951,468,,,
0.524580,468,,,
0.525250,468,,,
0.525882,468,,,
0.526499,468,-20,,-110
0.536889,468,,,
0.537473,468,,,
0.538081,468,,,
0.538687,468,,,
0.539322,468,,,
0.539921,468,,,
0.540527,468,,,
0.541176,468,-20,,-110
