t_s,force_g,pos_act,current_mA
0.012952,-16,769,-81
0.043775,-16,,
0.054584,-12,,
0.061066,-12,,
0.074000,-12,,
0.080420,-12,,
0.087986,71,,
0.094845,71,,
0.105725,71,778,163
0.137052,127,,
0.148937,127,,
0.155404,127,,
0.167180,117,,
0.179026,117,,
0.185435,117,,
0.199015,30,,
0.210442,30,913,-144
0.241833,-12,,
0.248620,-12,,
0.260446,-21,,
0.272369,-21,,
0.279947,-21,,
0.291792,-11,,
0.303575,-11,,
0.309942,-11,847,-78
0.341450,-10,,
0.353972,-12,,
0.365971,-12,,
0.372441,-13,,
0.384293,-13,,
0.396117,-13,,
0.402545,-14,,
0.415393,-14,845,0
0.446748,-14,,
0.458617,-14,,
0.465047,-13,,
0.477958,-13,,
0.489783,-14,,
0.496210,-14,,
0.508044,-14,,
0.514433,-14,844,0
0.540035,-14,,
0.551520,-13,,
0.558738,-13,,
0.571772,-13,,
0.582719,-13,,
0.589284,-13,,
0.601128,-13,,
0.612970,-13,844,0
0.644405,-13,,
0.650849,-13,,
0.663750,-13,,
0.675589,-13,,
0.682036,-13,,
0.693907,-13,,
0.700331,-13,,
0.707875,-13,844,0
0.731468,-13,,
0.737917,-13,,
0.744336,-13,,
0.756125,-13,,
0.767973,-13,,
0.774351,-13,,
0.788341,-13,,
0.799115,-13,844,0
0.830187,-13,,
0.836606,-13,,
0.849498,-13,,
0.861332,-13,,
0.868892,-13,,
0.881776,-13,,
0.892500,-13,,
0.898973,-13,844,0
0.930079,-13,,
0.942978,-13,,
0.954833,-13,,
0.961278,-13,,
0.974996,-13,,
0.985831,-13,,
0.992288,-13,,
1.005195,-13,844,0
1.036362,-13,,
1.047102,-13,,
1.053939,-13,,
1.067375,-13,,
1.078244,-13,,
1.085839,-13,,
1.098332,-13,,
1.109960,-13,843,0
1.140328,-13,,
1.146887,-13,,
1.159856,-13,,
1.171659,-13,,
1.178217,-13,,
1.191126,-13,,
1.201876,-13,,
1.208302,-13,843,0
1.239438,-12,,
1.253009,-12,,
1.263872,-12,,
1.270331,-12,,
1.284308,-12,,
1.295692,-12,,
1.303108,-12,,
1.315098,-12,843,0
1.346876,-13,,
1.357624,-12,,
1.364107,-12,,
1.377085,-12,,
1.387936,-12,,
1.394418,-12,,
1.408232,-12,,
1.418964,-12,843,0
1.450315,-12,,
1.456691,-12,,
1.470617,-12,,
1.481146,-12,,
1.488568,-12,,
1.501433,-12,,
1.512218,-12,,
1.519771,-12,843,0
1.549799,-12,,
1.563648,-12,,
1.574321,-12,,
1.580821,-12,,
1.594742,-12,,
1.605506,-12,,
1.611959,-12,,
1.624895,-12,843,0
1.656108,-12,,
1.666861,-12,,
1.673314,-12,,
1.687261,-12,,
1.698776,-12,,
1.705696,-12,,
1.718531,-12,,
1.729130,-12,843,0
1.759987,-12,,
1.767522,-12,,
1.780487,-12,,
1.791212,-12,,
1.797640,-12,,
1.811605,-12,,
1.822369,-12,,
1.828834,-12,844,0
1.860006,-12,,
1.872956,-12,,
1.883706,-12,,
1.890117,-12,,
1.904157,-12,,
1.914901,-12,,
1.921309,-12,,
1.935341,-12,844,0
1.966482,-12,,
1.977187,-11,,
1.984726,-11,,
1.997602,-11,,
2.008398,-11,,
2.014810,-11,,
2.027683,-11,,
2.039508,-11,844,0
2.069741,-11,,
2.076199,-11,,
2.090112,-12,,
2.101904,-12,,
2.109084,-12,,
2.121328,-12,,
2.132339,-12,,
2.139043,-12,844,0
2.170176,-12,,
2.183075,-11,,
2.193951,-11,,
2.201472,-11,,
2.214352,-11,,
2.225126,-11,,
2.232635,-11,,
2.245498,-11,844,0
2.275637,-11,,
2.287443,-11,,
2.293909,-11,,
2.306870,-11,,
2.317639,-11,,
2.324043,-11,,
2.337964,-11,,
2.349026,-11,844,0
2.380112,-11,,
2.386579,-11,,
2.400513,-11,,
2.411244,-12,,
2.417642,-12,,
2.431598,-12,,
2.441786,-11,,
2.449575,-11,844,0
2.479011,-12,,
2.492995,-12,,
2.503734,-11,,
2.510191,-11,,
2.524199,-11,,
2.534981,-11,,
2.541543,-11,,
2.555520,-11,844,0
2.585579,-11,,
2.597856,-12,,
2.605001,-12,,
2.616948,-12,,
2.628152,-12,,
2.635044,-12,,
2.648016,-12,,
2.658753,-12,844,0
2.690086,-12,,
2.697444,-12,,
2.709544,-12,,
2.721480,-12,,
2.727981,-12,,
2.741371,-12,,
2.752234,-12,,
2.758717,-12,844,0
2.789886,-11,,
2.802820,-12,,
2.813520,-12,,
2.819986,-12,,
2.833975,-11,,
2.844718,-11,,
2.851124,-11,,
2.865120,-11,844,0
2.896379,-12,,
2.907115,-12,,
2.913494,-12,,
2.927429,-12,,
2.938193,-12,,
2.944651,-11,,
2.957603,-11,,
2.969418,-11,844,0
2.999510,-11,,
3.005962,-11,,
3.019917,-11,,
3.030651,-11,,
3.037047,-11,,
3.050937,-11,,
3.061770,-11,,
3.069332,-11,844,0
3.099395,-11,,
3.113313,-11,,
3.124058,-11,,
3.130472,-11,,
3.144495,-11,,
3.155308,-12,,
3.161771,-12,,
3.175247,-12,844,0
3.205807,-12,,
3.216546,-12,,
3.223005,-12,,
3.236997,-12,,
3.247770,-12,,
3.255273,-12,,
3.268197,-12,,
3.278657,-12,844,0
3.309655,-11,,
3.317200,-11,,
3.330130,-12,,
3.340950,-12,,
3.347315,-12,,
3.361246,-12,,
3.372042,-12,,
3.378481,-12,844,0
3.409606,-12,,
3.423500,-12,,
3.433525,-12,,
3.440272,-12,,
3.453357,-12,,
3.465043,-12,,
3.471466,-11,,
3.484384,-11,844,0
3.515517,-12,,
3.527344,-12,,
3.533791,-12,,
3.547098,-12,,
3.557727,-12,,
3.565145,-11,,
3.577974,-11,,
3.588664,-11,844,0
3.619604,-11,,
3.625982,-11,,
3.639927,-11,,
3.650784,-12,,
3.658306,-12,,
3.671261,-12,,
3.682083,-12,,
3.688535,-12,844,0
3.719272,-12,,
3.732861,-12,,
3.744790,-12,,
3.751224,-12,,
3.764139,-12,,
3.774941,-11,,
3.781372,-11,,
3.794217,-11,844,0
3.825327,-11,,
3.837115,-12,,
3.843567,-12,,
3.856500,-11,,
3.868310,-11,,
3.874772,-11,,
3.887702,-11,,
3.898395,-11,844,0
3.930722,-11,,
3.937863,-11,,
3.950201,-11,,
3.961087,-11,,
3.967549,-11,,
3.980463,-11,,
3.991197,-11,,
3.997652,-11,844,0
4.031062,-11,,
4.042706,-11,,
4.053395,-11,,
4.059905,-11,,
4.073867,-11,,
4.084460,-11,,
4.090923,-11,,
4.105334,-11,844,0
4.135702,-11,,
4.146434,-11,,
4.153201,-11,,
4.167244,-11,,
4.178316,-11,,
4.184926,-11,,
4.197988,-11,,
4.209855,-11,844,0
4.239997,-11,,
4.246779,-11,,
4.260003,-11,,
4.270739,-11,,
4.277018,-11,,
4.290841,-11,,
4.302620,-11,,
4.310120,-11,844,0
4.340116,-11,,
4.352423,-11,,
4.363204,-11,,
4.369643,-11,,
4.383682,-11,,
4.395550,-11,,
4.403121,-11,,
4.414989,-11,844,0
4.445490,-11,,
4.457039,-11,,
4.463580,-11,,
4.476538,-11,,
4.488349,-11,,
4.494821,-11,,
4.507756,-11,,
4.518507,-11,844,0
4.549976,-11,,
4.556404,-11,,
4.569262,-11,,
4.582212,-11,,
4.588946,-11,,
4.600864,-11,,
4.611664,-11,,
4.618124,-11,844,0
4.643754,-11,,
4.650194,-11,,
4.662065,-11,,
4.668457,-11,,
4.674915,-11,,
4.682357,-11,,
4.693387,-11,,
4.704201,-11,844,0
4.735319,-11,,
4.741733,-11,,
4.755406,-11,,
4.767484,-11,,
4.775054,-11,,
4.786910,-11,,
4.797658,-11,,
4.805197,-11,844,0
4.835276,-11,,
4.848194,-11,,
4.861117,-11,,
4.867496,-11,,
4.879321,-11,,
4.891100,-11,,
4.897900,-11,,
4.910893,-11,844,0
4.941063,-11,,
4.953979,-11,,
4.960382,-11,,
4.972165,-11,,
4.983991,-11,,
4.990235,-11,,
5.003048,-11,,
5.009455,-11,844,0
5.034122,-11,,
5.047026,-11,,
5.053463,-11,,
5.065319,-11,,
5.076091,-11,,
5.082538,-11,,
5.097226,-11,,
5.107697,-11,844,0
5.140052,-11,,
5.146491,-11,,
5.158318,-11,,
5.169112,-11,,
5.175521,-11,,
5.189533,-11,,
5.200187,-11,,
5.206649,-11,844,0
5.240022,-11,,
5.251998,-11,,
5.263715,-11,,
5.270209,-11,,
5.282072,-11,,
5.293915,-11,,
5.300295,-11,,
5.313180,-11,844,0
5.344804,-11,,
5.356093,-11,,
5.362650,-11,,
5.375987,-11,,
5.387261,-11,,
5.393847,-11,,
5.406840,-11,,
5.418670,-11,844,0
5.449012,-11,,
5.455394,-11,,
5.468281,-11,,
5.480617,-11,,
5.487414,-11,,
5.499130,-11,,
5.510986,-11,,
5.517370,-11,844,0
5.548953,-11,,
5.561827,-11,,
5.573828,-11,,
5.580262,-11,,
5.592123,-11,,
5.603954,-11,,
5.610318,-11,,
5.623251,-11,844,0
5.654339,-11,,
5.666124,-11,,
5.672584,-11,,
5.685486,-11,,
5.697252,-11,,
5.703685,-11,,
5.716643,-11,,
5.728431,-11,844,0
5.759155,-11,,
5.765867,-11,,
5.778511,-11,,
5.790454,-11,,
5.796911,-11,,
5.809885,-11,,
5.821711,-11,,
5.828111,-11,844,0
5.853916,-11,,
5.860339,-11,,
