t_s,force_g,pos_act,current_mA
0.011890,-12,769,-102
0.031438,-13,,
0.044457,-13,,
0.055261,-10,,
0.061673,-10,,
0.074605,-10,,
0.085417,-11,,
0.091775,-11,,
0.105780,-11,768,30
0.137068,-11,,
0.147748,-10,,
0.155415,-10,,
0.168386,-10,,
0.179100,6,,
0.185569,6,,
0.198664,21,,
0.210463,21,773,102
0.240705,39,,
0.248067,39,,
0.260896,57,,
0.272050,57,,
0.279200,57,,
0.291683,70,,
0.303742,70,,
0.311223,70,784,71
0.340239,77,,
0.353885,85,,
0.364481,85,,
0.370694,85,,
0.384521,86,,
0.396201,86,,
0.402518,86,,
0.415175,89,791,112
0.433727,88,,
0.446530,88,,
0.458293,88,,
0.464751,92,,
0.477611,92,,
0.489250,92,,
0.495626,91,,
0.508444,91,798,72
0.540191,94,,
0.550728,94,,
0.558055,94,,
0.570728,94,,
0.582380,96,,
0.588624,96,,
0.601852,96,,
0.612810,97,809,103
0.643880,97,,
0.650893,97,,
0.664013,97,,
0.676324,99,,
0.682838,99,,
0.694706,99,,
0.705539,98,,
0.711884,98,819,64
0.744000,97,,
0.756870,97,,
0.768762,99,,
0.775227,99,,
0.788152,99,,
0.799957,99,,
0.806446,99,,
0.818267,98,826,73
0.837655,98,,
0.849471,100,,
0.862330,100,,
0.868876,100,,
0.880800,99,,
0.891601,99,,
0.899111,99,,
0.911966,98,831,87
0.942205,100,,
0.948688,100,,
0.956199,100,,
0.962687,100,,
0.973518,98,,
0.986594,98,,
0.993767,98,,
1.004715,100,837,96
1.035997,99,,
1.047811,99,,
1.054251,98,,
1.066121,98,,
1.072602,98,,
1.080071,98,,
1.086574,101,,
1.097285,101,842,114
1.128075,97,,
1.134341,97,,
1.140743,97,,
1.147218,100,,
1.160230,100,,
1.172021,97,,
1.178883,97,,
1.190290,97,851,113
1.221456,98,,
1.234162,97,,
1.240890,97,,
1.254157,97,,
1.265195,96,,
1.272265,96,,
1.283623,96,,
1.295591,98,861,100
1.326794,95,,
1.333231,95,,
1.345906,95,,
1.357566,96,,
1.364125,96,,
1.377046,96,,
1.388928,95,,
1.395416,95,868,106
1.426182,95,,
1.437998,95,,
1.444713,96,,
1.451183,96,,
1.457632,96,,
1.469504,93,,
1.481355,93,,
1.488987,93,875,94
1.519017,95,,
1.531305,94,,
1.543781,94,,
1.550388,94,,
1.563324,92,,
1.574052,92,,
1.580864,92,,
1.594780,94,882,97
1.625784,91,,
1.636614,91,,
1.643589,91,,
1.656667,93,,
1.667518,93,,
1.673938,92,,
1.687949,92,,
1.698661,92,893,54
1.729847,90,,
1.736321,92,,
1.749197,92,,
1.759937,92,,
1.766387,90,,
1.780395,90,,
1.791128,90,,
1.797591,91,899,109
1.829912,91,,
1.842934,91,,
1.853740,88,,
1.860153,88,,
1.873030,88,,
1.884891,90,,
1.891308,90,,
1.904223,90,909,117
1.935362,88,,
1.946058,88,,
1.952524,88,,
1.966283,88,,
1.977335,89,,
1.984695,89,,
1.997536,89,,
2.008307,87,914,95
2.039456,87,,
2.046943,87,,
2.059844,88,,
2.070627,88,,
2.077038,88,,
2.089925,87,,
2.101788,87,,
2.108180,87,921,98
2.139237,89,,
2.152416,86,,
2.163277,86,,
2.170802,86,,
2.183677,88,,
2.194397,88,,
2.200760,88,,
2.214665,87,930,103
2.245667,86,,
2.256418,86,,
2.262831,86,,
2.276795,87,,
2.287592,87,,
2.293991,85,,
2.306875,85,,
2.318658,85,937,85
2.349799,86,,
2.356331,85,,
2.369233,85,,
2.380025,85,,
2.386482,86,,
2.400452,86,,
2.411367,86,,
2.417846,84,944,103
2.449749,84,,
2.462860,84,,
2.473757,85,,
2.480304,85,,
2.493166,85,,
2.503809,83,,
2.510289,83,,
2.524052,83,953,109
2.555751,84,,
2.566375,82,,
2.572799,82,,
2.586779,82,,
2.597519,84,,
2.603866,84,,
2.617168,84,,
2.627785,81,960,91
2.658679,81,,
2.664846,81,,
2.678844,81,,
2.690622,81,,
2.696888,81,,
2.709710,81,,
2.721515,81,,
2.728141,81,973,96
2.758203,83,,
2.772150,82,,
2.782930,82,,
2.789434,82,,
2.803816,81,,
2.813684,81,,
2.820145,81,,
2.834447,83,979,105
2.864849,82,,
2.876739,82,,
2.883056,82,,
2.895955,81,,
2.906716,81,,
2.913118,82,,
2.927083,82,,
2.937775,82,986,125
2.969502,80,,
2.975958,80,,
2.988861,80,,
3.000723,80,,
3.007227,80,,
3.020119,80,,
3.030818,80,,
3.037206,78,990,106
3.068355,80,,
3.082321,80,,
3.093621,78,,
3.100152,78,,
3.113159,78,,
3.123883,80,,
3.130259,80,,
3.144362,80,1000,98
3.175639,77,,
3.186520,79,,
3.193028,79,,
3.206017,79,,
3.217829,78,,
3.224541,78,,
3.237562,78,,
3.248203,78,1007,91
3.279521,78,,
3.285980,78,,
3.299077,75,,
3.309893,75,,
3.316385,75,,
3.330691,77,,
3.341717,77,,
3.348269,77,1018,115
3.379472,75,,
3.392410,75,,
3.402858,75,,
3.410610,75,,
3.423679,75,,
3.434530,75,,
3.441021,75,,
3.453963,73,1025,77
3.485426,75,,
3.496220,75,,
3.502700,75,,
3.515670,73,,
3.527518,73,,
3.533827,73,,
3.546949,73,,
3.557834,73,1032,101
3.589024,74,,
3.596599,71,,
3.609434,71,,
3.620088,71,,
3.627078,73,,
3.640715,73,,
3.651516,73,,
3.657866,72,1039,108
3.688230,72,,
3.702211,72,,
3.712932,73,,
3.720509,73,,
3.732718,73,,
3.744623,71,,
3.751071,71,,
3.764134,71,1050,109
3.795174,73,,
3.805919,72,,
3.813481,72,,
3.826416,72,,
3.837171,71,,
3.843565,71,,
3.856550,71,,
3.868395,72,1053,132
3.899152,72,,
3.905597,72,,
3.919603,73,,
3.930350,73,,
3.936711,73,,
3.950656,70,,
3.961422,70,,
3.967746,70,1064,101
4.000119,72,,
4.011678,71,,
4.022571,71,,
4.029056,71,,
4.043147,72,,
4.053947,72,,
4.061553,72,,
4.074473,72,1072,121
4.105363,72,,
4.116637,72,,
4.123277,72,,
4.136322,73,,
4.147362,73,,
4.153946,72,,
4.166910,72,,
4.177663,72,1079,89
4.209782,71,,
4.216244,73,,
4.229250,73,,
4.239838,73,,
4.246151,70,,
4.260132,70,,
4.270878,70,,
4.278490,73,1083,76
4.308677,71,,
4.321601,71,,
4.333602,73,,
4.340069,73,,
4.353004,73,,
4.363800,70,,
4.370283,70,,
4.384262,70,1094,79
4.415495,73,,
4.426286,72,,
