t_s,force_g,pos_act,current_mA
0.014023,-19,769,-114
0.045711,-14,,
0.056670,-14,,
0.063240,-14,,
0.076163,-14,,
0.087993,-14,,
0.094502,-14,,
0.107492,2,,
0.118318,2,771,48
0.149335,22,,
0.155753,22,,
0.169713,48,,
0.180429,48,,
0.187887,64,,
0.200857,64,,
0.211650,64,,
0.218060,85,787,95
0.249280,102,,
0.262153,102,,
0.273995,102,,
0.280447,113,,
0.293321,113,,
0.304037,113,,
0.310523,86,,
0.324554,86,792,0
0.355679,54,,
0.366403,53,,
0.373893,53,,
0.386767,53,,
0.397545,52,,
0.403980,52,,
0.418000,52,,
0.428880,52,792,0
0.459204,53,,
0.465596,53,,
0.479583,53,,
0.490656,52,,
0.497159,52,,
0.510130,52,,
0.522020,52,,
0.528507,52,792,0
0.558636,53,,
0.572667,53,,
0.583440,53,,
0.590910,53,,
0.603819,52,,
0.614613,52,,
0.621021,52,,
0.634168,52,792,0
0.665486,52,,
0.676335,52,,
0.683883,52,,
0.696838,52,,
0.707609,52,,
0.714026,52,,
0.726928,53,,
0.738779,53,792,0
0.769136,53,,
0.775693,53,,
0.789655,52,,
0.800377,52,,
0.807827,52,,
0.820692,52,,
0.831416,52,,
0.837949,52,791,0
0.869368,52,,
0.882270,52,,
0.893031,52,,
0.899491,52,,
0.913488,52,,
0.925176,52,,
0.931971,52,,
0.943895,52,791,0
0.975171,52,,
0.985907,52,,
0.992351,52,,
1.006343,52,,
1.017106,52,,
1.023589,52,,
1.037645,52,,
1.048349,52,791,0
1.079483,52,,
1.086077,52,,
1.099049,52,,
1.110557,52,,
1.117094,52,,
1.130005,52,,
1.141750,52,,
1.148137,52,791,0
1.178316,52,,
1.192333,52,,
1.203100,52,,
1.209549,52,,
1.223154,52,,
1.234049,52,,
1.240731,52,,
1.253869,52,791,0
1.285292,52,,
1.296214,52,,
1.303788,52,,
1.316708,51,,
1.327474,51,,
1.334249,51,,
1.347232,52,,
1.358012,52,791,0
1.389340,52,,
1.395796,52,,
1.408792,52,,
1.420643,52,,
1.427043,52,,
1.440051,52,,
1.450782,52,,
1.458022,52,791,0
1.488786,51,,
1.502794,51,,
1.513557,51,,
1.519968,52,,
1.532833,52,,
1.544648,52,,
1.551075,52,,
1.563913,52,791,0
1.595153,52,,
1.605842,51,,
1.612294,51,,
1.626201,51,,
1.636934,52,,
1.644315,52,,
1.657943,52,,
1.667749,52,791,0
1.698946,52,,
1.705383,52,,
1.719331,52,,
1.730076,52,,
1.736575,52,,
1.750742,52,,
1.761620,52,,
1.768023,52,791,0
1.799150,52,,
1.812103,52,,
1.822852,52,,
1.829253,52,,
1.844008,52,,
1.854106,52,,
1.861753,52,,
1.874724,52,791,0
1.904958,52,,
1.916774,52,,
1.923201,52,,
1.936064,52,,
1.946850,52,,
1.953305,52,,
1.967322,52,,
1.978075,52,791,0
2.009110,51,,
2.016936,51,,
2.028936,52,,
2.039746,52,,
2.046227,52,,
2.060175,52,,
2.071018,52,,
2.078630,51,791,0
2.108796,51,,
2.121712,51,,
2.133435,51,,
2.140041,51,,
2.152951,51,,
2.163830,51,,
2.170289,52,,
2.184244,52,791,0
2.215491,51,,
2.226255,52,,
2.232704,52,,
2.245785,52,,
2.257650,52,,
2.264118,52,,
2.277497,52,,
2.287883,52,791,0
2.319399,52,,
2.325840,52,,
2.338821,52,,
2.349648,52,,
2.356094,52,,
2.370091,52,,
2.380844,52,,
2.387319,52,791,0
2.418438,52,,
2.432400,51,,
2.443157,51,,
2.450655,51,,
2.463616,51,,
2.474330,51,,
2.480768,51,,
2.494244,51,791,0
2.525048,51,,
2.535878,51,,
2.542363,51,,
2.556330,52,,
2.567091,52,,
2.574640,52,,
2.587542,52,,
2.598269,52,791,0
2.629323,52,,
2.635704,52,,
2.649698,52,,
2.660487,52,,
2.666887,52,,
2.679771,52,,
2.691566,52,,
2.698129,52,791,0
2.728297,52,,
2.742919,52,,
2.752920,52,,
2.759426,52,,
2.773422,52,,
2.784183,52,,
2.790642,52,,
2.804597,52,791,0
2.834737,52,,
2.846619,51,,
2.853048,51,,
2.865933,51,,
2.876705,51,,
2.883163,51,,
2.897211,51,,
2.907905,52,791,0
2.939060,51,,
2.945546,51,,
2.959575,51,,
2.970296,51,,
2.976706,51,,
2.989644,51,,
3.001418,51,,
3.007756,51,791,0
3.038824,51,,
3.051768,51,,
3.062536,51,,
3.068919,51,,
3.083054,51,,
3.093952,51,,
3.100594,51,,
3.113571,52,791,0
3.145202,51,,
3.155994,51,,
3.163510,51,,
3.176420,52,,
3.187198,52,,
3.193638,52,,
3.206526,51,,
3.218294,51,791,0
3.249443,51,,
3.256297,51,,
3.269278,51,,
3.281124,51,,
3.287618,51,,
3.300545,51,,
3.311225,51,,
3.317692,51,791,0
3.348945,52,,
3.361869,52,,
3.373713,52,,
3.380137,52,,
3.393104,52,,
3.403925,52,,
3.411443,52,,
3.424377,52,791,0
3.455279,52,,
3.466088,51,,
3.472564,51,,
3.485470,51,,
3.497356,52,,
3.503762,52,,
3.516643,52,,
3.527382,51,791,0
3.559555,51,,
3.565980,51,,
3.578830,51,,
3.589597,51,,
3.596008,51,,
3.609915,51,,
3.620644,51,,
3.627015,51,791,0
3.660296,51,,
3.672258,52,,
3.683027,52,,
3.689520,52,,
3.703220,52,,
3.714051,52,,
3.720538,52,,
3.733400,51,791,0
3.764612,51,,
3.776377,51,,
3.782773,51,,
3.795642,51,,
3.806362,51,,
3.813230,51,,
3.826885,52,,
3.838823,52,791,0
3.868991,51,,
3.875502,51,,
3.888461,51,,
3.900306,51,,
3.906771,51,,
3.919826,51,,
3.931732,51,,
3.939236,51,791,0
3.968326,52,,
3.982313,52,,
3.993083,52,,
3.999578,52,,
4.012508,52,,
4.025383,51,,
4.031732,51,,
4.044084,51,791,0
4.075369,52,,
4.086109,52,,
4.092589,52,,
4.105556,52,,
4.117382,52,,
4.124400,52,,
4.137382,52,,
4.148207,52,791,0
4.178324,52,,
4.184788,52,,
4.198788,52,,
4.210487,52,,
4.216733,52,,
4.229535,52,,
4.240284,52,,
4.246836,52,791,0
4.279791,52,,
4.292442,52,,
4.304401,52,,
4.310845,52,,
4.322684,52,,
