t_s,force_g,pos_act,current_mA
0.012955,-11,769,-116
0.044151,-11,,
0.056050,-8,,
0.062480,-8,,
0.075469,-8,,
0.086237,-8,,
0.092740,-8,,
0.106762,2,,
0.117489,2,770,65
0.148826,31,,
0.155294,31,,
0.168268,66,,
0.179059,66,,
0.185450,66,,
0.199448,95,,
0.210230,95,,
0.216731,95,787,74
0.248244,110,,
0.261412,120,,
0.272391,120,,
0.280044,120,,
0.292984,96,,
0.303741,96,,
0.310151,96,,
0.323070,64,785,0
0.354271,63,,
0.365021,63,,
0.371431,63,,
0.385376,63,,
0.396104,63,,
0.402493,63,,
0.416451,63,,
0.427151,63,785,0
0.458483,63,,
0.464954,64,,
0.477964,64,,
0.489794,63,,
0.496196,63,,
0.509328,63,,
0.520153,63,,
0.526605,63,785,0
0.558805,62,,
0.571732,62,,
0.582495,63,,
0.588959,63,,
0.602933,63,,
0.613659,63,,
0.620070,63,,
0.632976,63,785,0
0.664051,62,,
0.676045,62,,
0.682554,62,,
0.695381,62,,
0.706096,63,,
0.712493,63,,
0.726480,62,,
0.737209,62,785,0
0.768385,62,,
0.774921,62,,
0.787885,62,,
0.799709,62,,
0.806093,62,,
0.819015,62,,
0.830843,62,,
0.837292,62,785,0
0.868697,62,,
0.881702,62,,
0.892523,62,,
0.899009,62,,
0.911995,62,,
0.923862,62,,
0.930316,62,,
0.943163,62,785,0
0.974475,62,,
0.985271,62,,
0.992828,62,,
1.005747,62,,
1.016539,62,,
1.022978,62,,
1.035915,62,,
1.047726,62,785,0
1.077983,62,,
1.084477,62,,
1.098427,62,,
1.109197,62,,
1.116748,62,,
1.129648,62,,
1.140385,62,,
1.146869,62,785,0
1.178045,63,,
1.190945,63,,
1.202699,62,,
1.209149,62,,
1.222099,62,,
1.232851,62,,
1.239288,62,,
1.253283,62,785,0
1.284568,62,,
1.295311,62,,
1.301739,62,,
1.315726,62,,
1.326400,62,,
1.332704,62,,
1.346489,62,,
1.357237,62,785,0
1.388365,62,,
1.395349,62,,
1.408655,62,,
1.419705,62,,
1.426367,62,,
1.440050,62,,
1.450393,62,,
1.457660,62,785,0
1.488486,62,,
1.501497,62,,
1.512247,62,,
1.518712,62,,
1.532808,62,,
1.543564,62,,
1.549989,62,,
1.562894,62,785,0
1.594092,62,,
1.605194,62,,
1.612448,62,,
1.625918,62,,
1.636718,62,,
1.643179,63,,
1.656098,63,,
1.666842,63,785,0
1.698048,63,,
1.705557,62,,
1.718484,62,,
1.729220,62,,
1.735653,62,,
1.749608,62,,
1.760320,62,,
1.766801,62,785,0
1.797994,62,,
1.810907,62,,
1.821655,62,,
1.828080,62,,
1.842073,62,,
1.852831,62,,
1.859261,62,,
1.873222,62,785,0
1.904323,62,,
1.915109,62,,
1.921629,62,,
1.935579,62,,
1.946347,62,,
1.952799,62,,
1.965702,62,,
1.977545,62,785,0
2.007675,62,,
2.014100,62,,
2.028344,62,,
2.040287,62,,
2.046773,62,,
2.058631,62,,
2.070466,62,,
2.077013,62,785,0
2.107136,62,,
2.121090,62,,
2.132972,62,,
2.140486,62,,
2.152350,62,,
2.163090,62,,
2.169499,62,,
2.183478,62,785,0
2.214675,62,,
2.226573,62,,
2.233034,62,,
2.245083,62,,
2.256533,62,,
2.263127,62,,
2.276048,62,,
2.286827,62,785,0
2.319098,62,,
2.325539,62,,
2.338385,62,,
2.349150,62,,
2.355598,62,,
2.369545,62,,
2.380285,62,,
2.386720,62,785,0
2.418914,61,,
2.430795,61,,
2.441484,62,,
2.447933,62,,
2.461907,62,,
2.472668,61,,
2.479096,61,,
2.493077,61,785,0
2.524616,62,,
2.534993,62,,
2.542618,62,,
2.555526,62,,
2.566229,62,,
2.572688,62,,
2.585553,62,,
2.598495,62,785,0
2.628560,61,,
2.635310,61,,
2.648206,61,,
2.658954,61,,
2.666419,61,,
2.679385,61,,
2.691240,61,,
2.697677,61,785,0
2.728366,61,,
2.741134,61,,
2.751985,61,,
2.759472,61,,
2.772389,61,,
2.784165,61,,
2.790553,61,,
2.803393,61,785,0
2.833906,61,,
2.844683,61,,
2.851105,61,,
2.865676,61,,
2.877151,61,,
2.883678,61,,
2.895535,61,,
2.907297,61,785,0
2.938450,61,,
2.944915,61,,
2.957792,61,,
2.969602,61,,
2.976013,61,,
2.988906,61,,
2.999670,61,,
3.006080,61,785,0
3.037088,61,,
3.051069,61,,
3.062920,61,,
3.070416,61,,
3.082729,61,,
3.092551,62,,
3.099030,62,,
3.113033,62,785,0
3.144089,62,,
3.155948,61,,
3.162313,61,,
3.175234,61,,
3.187482,61,,
3.194463,61,,
3.206420,61,,
3.217166,61,785,0
3.242641,61,,
3.249076,61,,
3.255530,61,,
3.268373,61,,
3.279178,61,,
3.285603,61,,
3.298473,61,,
3.310322,61,785,0
3.341510,61,,
3.347980,61,,
3.360913,61,,
3.372717,61,,
3.380209,61,,
3.392182,61,,
3.403950,61,,
3.411277,61,785,0
3.441431,61,,
3.454340,61,,
3.466178,61,,
3.472634,61,,
3.484485,61,,
3.497413,61,,
3.503889,61,,
3.515727,61,785,0
3.546866,61,,
3.558703,61,,
3.566159,61,,
3.577971,61,,
3.589759,61,,
3.597230,61,,
3.609067,61,,
3.620903,61,785,0
3.651925,61,,
3.658311,61,,
3.671239,61,,
3.683096,61,,
3.689501,61,,
3.701312,61,,
3.707763,61,,
3.715218,61,785,0
3.738795,61,,
3.746253,61,,
3.752688,61,,
3.763417,61,,
3.776345,61,,
3.782837,61,,
3.794675,61,,
3.806470,61,785,0
3.837725,61,,
3.845240,61,,
3.857020,62,,
3.868819,62,,
3.876268,62,,
3.888139,61,,
3.900032,61,,
3.906430,61,785,0
3.932165,62,,
3.939370,62,,
3.949847,61,,
3.961973,61,,
3.968462,61,,
3.980321,61,,
3.986808,61,,
3.993244,61,785,0
4.023315,61,,
4.029806,61,,
4.042702,61,,
4.054411,61,,
4.062302,61,,
4.074248,61,,
4.086089,61,,
4.092528,61,785,0
4.118264,61,,
4.124694,61,,
4.135417,61,,
4.141949,61,,
4.148395,61,,
4.154845,61,,
4.166676,61,,
4.178477,61,785,0
4.209620,62,,
4.217172,62,,
4.230199,62,,
4.240968,61,,
4.247368,61,,
4.260338,61,,
4.272156,61,,
4.278586,61,785,0
4.308711,62,,
4.322710,62,,
4.333441,62,,
4.339866,62,,
4.353879,62,,
4.364608,62,,
4.372170,62,,
4.385064,62,785,0
4.416094,61,,
4.426967,61,,
4.433436,61,,
4.446852,61,,
4.457644,61,,
4.464110,61,,
4.478095,61,,
4.488950,61,785,0
4.520118,61,,
4.526908,61,,
4.540209,61,,
4.551016,61,,
4.557449,61,,
4.569202,61,,
4.575551,61,,
4.582926,61,785,0
4.612593,61,,
4.620092,61,,
4.633020,61,,
4.643745,61,,
4.650196,61,,
4.664242,61,,
4.674861,61,,
4.681819,61,785,0
4.712394,61,,
4.725384,61,,
4.736182,61,,
4.742580,61,,
4.756570,61,,
4.767292,61,,
4.773733,61,,
4.787791,61,785,0
4.818978,61,,
4.829734,61,,
4.836163,61,,
4.849092,61,,
4.860933,61,,
4.867313,61,,
4.880233,61,,
4.892114,61,785,0
4.922160,61,,
4.928569,61,,
4.942550,61,,
4.953314,61,,
4.959825,61,,
4.973815,61,,
4.984518,61,,
4.992044,61,785,0
5.022131,61,,
5.035031,61,,
5.046896,61,,
5.053376,61,,
5.066298,61,,
5.077069,61,,
5.083502,61,,
5.097456,61,785,0
5.128668,61,,
5.139423,61,,
5.146956,61,,
5.159798,61,,
5.170585,61,,
5.177016,61,,
5.190663,61,,
5.201498,61,785,0
5.232696,62,,
5.239092,62,,
5.251933,62,,
5.263728,62,,
5.270155,62,,
5.283021,62,,
5.294763,62,,
5.301153,62,785,0
5.332349,62,,
5.345229,62,,
5.355952,62,,
5.362321,62,,
5.376312,62,,
5.387123,62,,
5.393603,62,,
5.407536,62,785,0
5.438649,62,,
5.449330,61,,
5.456895,61,,
5.469878,61,,
5.480701,61,,
5.487097,61,,
5.500023,61,,
5.511865,62,785,0
5.542088,61,,
5.548556,61,,
5.562548,61,,
5.573309,62,,
5.580852,62,,
5.593788,62,,
5.604478,61,,
5.610905,61,785,0
5.642027,61,,
5.655950,61,,
5.666672,61,,
5.673024,61,,
5.685965,61,,
5.697760,61,,
5.704123,61,,
5.717044,61,785,0
5.748234,61,,
5.758951,61,,
5.765358,61,,
5.779313,61,,
5.790091,61,,
5.796542,61,,
5.810421,61,,
5.821164,61,785,0
5.852388,61,,
5.858918,61,,
5.871808,61,,
5.883642,61,,
5.890018,61,,
5.902963,61,,
5.915131,61,,
5.921780,61,785,0
5.951572,61,,
5.965594,61,,
5.976379,61,,
5.982848,61,,
5.996875,61,,
6.007669,61,,
