t_s,force_g,pos_act,current_mA
0.013011,-12,769,-109
0.044168,-8,,
0.055735,-8,,
0.062530,-8,,
0.075853,-8,,
0.086933,-8,,
0.093631,-8,,
0.106868,115,,
0.117863,115,824,86
0.148513,120,,
0.155389,126,,
0.168239,126,,
0.179846,126,,
0.186151,125,,
0.198802,125,,
0.210621,125,,
0.217103,123,889,108
0.247640,120,,
0.261657,120,,
0.272425,120,,
0.279560,116,,
0.292776,116,,
0.303684,115,,
0.310207,115,,
0.323174,115,981,81
0.354821,111,,
0.365548,108,,
0.372056,108,,
0.385014,108,,
0.397296,105,,
0.404428,105,,
0.416572,105,,
0.427470,105,1025,94
0.458815,103,,
0.465293,103,,
0.478240,103,,
0.488997,103,,
0.495405,103,,
0.509385,102,,
0.520127,102,,
0.526574,102,1137,115
0.558819,98,,
0.571806,100,,
0.582525,100,,
0.588923,100,,
0.601711,100,,
0.613347,100,,
0.620565,100,,
0.633358,99,1205,118
0.664553,105,,
0.675347,105,,
0.681820,105,,
0.695801,105,,
0.706575,105,,
0.713010,105,,
0.725868,117,,
0.737727,117,1287,72
0.767832,125,,
0.774306,131,,
0.788370,131,,
0.799856,131,,
0.807306,136,,
0.819459,136,,
0.830294,136,,
0.836737,143,1358,129
0.867915,148,,
0.880791,148,,
0.892618,148,,
0.899042,154,,
0.911916,154,,
0.923735,162,,
0.930198,162,,
0.943140,162,1455,91
0.974335,171,,
0.986186,318,,
0.993677,318,,
1.005468,318,,
1.016252,661,,
1.023718,661,,
1.036549,661,,
1.047482,580,1496,-67
1.079474,189,,
1.086818,189,,
1.098280,189,,
1.109933,189,,
1.116984,189,,
1.128884,84,,
1.140677,84,,
1.147151,84,1473,0
1.178245,86,,
1.191108,86,,
1.201822,86,,
1.208274,86,,
1.222209,87,,
1.232963,87,,
1.239405,87,,
1.254039,87,1473,0
1.283803,88,,
1.295642,88,,
1.302114,88,,
1.315025,88,,
1.325783,88,,
1.332283,88,,
1.346299,88,,
1.358778,88,1473,0
1.388663,88,,
1.395176,88,,
1.408123,88,,
1.418872,88,,
1.425226,88,,
1.439245,88,,
1.451110,88,,
1.458640,88,1473,0
1.487770,88,,
1.500705,88,,
1.512543,88,,
1.518982,88,,
1.531919,88,,
1.543821,88,,
1.550273,88,,
1.563156,88,1473,0
