t_s,force_g,pos_act,current_mA
0.014376,-19,769,-95
0.045767,-20,,
0.056526,-16,,
0.062928,-16,,
0.076923,-16,,
0.087751,57,,
0.095306,57,,
0.108238,57,,
0.118997,132,809,150
0.150160,132,,
0.156639,132,,
0.169565,55,,
0.181355,55,,
0.187801,55,,
0.200697,6,,
0.211416,6,,
0.217849,6,842,-39
0.248874,-17,,
0.262832,-14,,
0.273606,-14,,
0.281028,-14,,
0.293900,-9,,
0.304614,-9,,
0.312117,-9,,
0.325021,-8,807,36
0.356160,-8,,
0.366927,-8,,
0.373341,-8,,
0.386859,-8,,
0.398813,-8,,
0.405253,-8,,
0.418161,-8,,
0.428928,-8,807,0
0.460114,-8,,
0.466680,-8,,
0.479986,-8,,
0.491935,-8,,
0.498383,-8,,
0.511278,-8,,
0.522008,-8,,
0.528963,-8,807,0
0.559241,-8,,
0.573247,-8,,
0.585135,-8,,
0.591592,-8,,
0.603405,-8,,
0.615178,-8,,
0.621635,-8,,
0.634538,-8,807,0
0.665964,-8,,
0.677767,-8,,
0.684215,-8,,
0.697137,-8,,
0.707916,-8,,
0.714375,-8,,
0.727255,-8,,
0.739107,-8,807,0
0.771447,-7,,
0.778472,-7,,
0.789280,-7,,
0.801165,-7,,
0.807667,-7,,
0.820605,-8,,
0.831370,-8,,
0.837778,-8,807,0
0.870333,-8,,
0.883236,-8,,
0.894025,-8,,
0.900489,-8,,
0.913420,-7,,
0.925250,-7,,
0.931668,-7,,
0.944783,-7,807,0
0.976154,-7,,
0.986947,-7,,
0.993419,-7,,
1.006329,-7,,
1.018147,-7,,
1.024609,-8,,
1.037571,-8,,
1.049413,-8,807,0
1.079498,-7,,
1.087011,-7,,
1.099870,-7,,
1.110615,-7,,
1.118192,-8,,
1.131131,-8,,
1.142974,-7,,
1.149443,-7,807,0
1.179758,-7,,
1.192683,-7,,
1.203465,-8,,
1.210926,-8,,
1.223791,-8,,
1.235629,-7,,
1.243152,-7,,
1.254922,-7,807,0
1.286037,-7,,
1.296754,-7,,
1.303165,-7,,
1.317436,-7,,
1.328719,-7,,
1.335162,-7,,
1.348094,-7,,
1.358865,-7,807,0
1.389928,-7,,
1.396321,-7,,
1.409151,-7,,
1.422082,-7,,
1.428588,-7,,
1.440377,-7,,
1.451006,-7,,
1.457484,-7,807,0
1.488659,-7,,
1.502723,-7,,
1.514598,-7,,
1.521079,-7,,
1.534031,-7,,
1.545063,-7,,
1.551538,-7,,
1.564340,-7,807,0
1.595590,-7,,
1.607426,-7,,
1.614503,-7,,
1.626920,-7,,
1.638869,-7,,
1.645282,-7,,
1.657138,-7,,
1.669019,-7,807,0
1.700133,-8,,
1.706630,-7,,
1.719617,-7,,
1.731453,-7,,
1.738919,-7,,
1.750716,-7,,
1.762011,-7,,
1.768520,-7,807,0
1.800929,-7,,
1.813342,-7,,
1.824920,-7,,
1.831453,-7,,
1.843251,-7,,
1.855085,-7,,
1.861560,-7,,
1.874439,-7,807,0
1.905594,-7,,
1.917829,-7,,
1.924852,-7,,
1.936785,-7,,
1.949056,-7,,
1.955617,-7,,
1.967516,-7,,
1.979407,-7,807,0
2.010694,-7,,
2.017130,-7,,
2.028913,-7,,
2.035346,-7,,
2.042869,-7,,
2.049303,-7,,
2.059968,-7,,
2.066393,-7,807,0
2.090996,-7,,
2.097477,-7,,
2.105010,-7,,
2.111463,-7,,
2.122235,-7,,
2.134072,-7,,
2.140548,-7,,
2.154001,-7,807,0
2.184216,-7,,
2.196681,-7,,
2.203827,-7,,
2.215737,-7,,
2.227630,-7,,
2.234059,-7,,
2.246765,-7,,
2.258700,-7,807,0
2.289130,-7,,
2.295623,-7,,
2.308595,-7,,
2.320727,-7,,
2.327481,-7,,
2.339387,-7,,
2.351120,-7,,
2.357623,-7,807,0
2.389709,-7,,
2.401586,-7,,
2.413203,-7,,
2.419539,-7,,
2.432632,-7,,
2.444604,-7,,
2.451099,-7,,
2.464727,-7,807,0
2.495018,-7,,
2.506800,-7,,
2.513171,-7,,
2.525970,-7,,
2.537829,-7,,
2.544307,-7,,
2.557189,-7,,
2.567946,-7,807,0
2.599234,-7,,
2.606757,-7,,
2.618541,-7,,
2.630321,-7,,
2.636776,-7,,
2.651103,-7,,
2.661582,-7,,
2.668166,-7,807,0
2.699308,-7,,
2.712258,-7,,
2.723460,-7,,
2.730606,-7,,
2.742914,-7,,
2.754817,-7,,
2.761259,-7,,
2.774222,-7,807,0
2.805472,-7,,
2.816140,-7,,
2.823679,-7,,
2.836604,-7,,
2.847384,-7,,
2.854059,-7,,
2.867107,-7,,
2.877854,-7,807,0
2.908996,-7,,
2.915478,-7,,
2.929446,-7,,
2.940119,-7,,
2.947661,-7,,
2.960558,-7,,
2.971231,-7,,
2.978759,-7,807,0
3.009039,-7,,
3.021942,-7,,
3.033788,-7,,
3.040214,-7,,
3.053445,-7,,
3.064139,-7,,
3.071408,-7,,
3.084458,-7,807,0
3.115691,-7,,
3.126429,-7,,
3.132843,-7,,
3.145767,-7,,
3.157766,-7,,
3.164299,-7,,
3.177176,-7,,
3.187934,-7,807,0
3.219125,-7,,
3.226166,-7,,
3.239916,-7,,
3.249735,-7,,
3.256184,-7,,
3.270163,-7,,
3.280792,-7,,
3.287131,-7,807,0
3.318317,-7,,
3.332238,-7,,
3.343024,-7,,
3.350582,-7,,
3.363424,-7,,
3.374061,-7,,
3.381582,-7,,
3.394528,-7,807,0
3.425107,-7,,
3.435934,-7,,
3.442389,-7,,
3.456383,-7,,
3.467086,-7,,
3.474372,-7,,
3.487680,-7,,
3.498495,-7,807,0
3.528807,-7,,
3.535280,-7,,
3.550082,-7,,
3.559903,-7,,
3.566412,-7,,
3.580487,-7,,
3.591310,-7,,
3.597807,-7,807,0
3.628955,-7,,
3.641853,-7,,
3.652725,-7,,
3.659139,-7,,
3.673178,-7,,
3.683950,-7,,
3.690389,-7,,
3.704330,-7,807,0
3.735569,-7,,
3.746286,-7,,
3.752728,-7,,
3.766731,-7,,
3.777509,-7,,
3.783925,-7,,
3.796854,-7,,
3.807676,-7,807,0
3.839300,-7,,
3.845797,-7,,
3.858688,-7,,
3.870524,-7,,
3.878089,-7,,
3.890268,-7,,
3.901011,-7,,
3.908601,-7,807,0
3.938694,-7,,
3.952747,-7,,
3.963553,-7,,
3.969982,-7,,
3.982864,-7,,
3.993693,-7,,
4.000613,-7,,
4.014037,-7,807,0
4.045296,-7,,
4.055988,-7,,
4.063538,-7,,
4.076394,-7,,
4.087160,-7,,
4.093610,-7,,
4.106527,-7,,
4.118393,-7,807,0
4.148639,-7,,
4.155047,-7,,
4.168995,-7,,
4.179779,-7,,
4.186236,-7,,
4.200254,-7,,
4.210989,-7,,
4.218562,-7,807,0
4.248620,-7,,
4.261592,-7,,
4.273445,-7,,
4.280261,-7,,
4.293512,-7,,
4.304491,-7,,
4.310922,-7,,
4.323785,-7,807,0
4.354524,-7,,
4.366395,-7,,
4.372789,-7,,
4.386118,-7,,
4.397428,-7,,
4.403728,-7,,
4.416409,-7,,
4.428201,-7,807,0
4.459545,-7,,
4.466004,-7,,
4.478940,-7,,
4.489728,-8,,
4.496136,-8,,
4.510074,-7,,
4.520887,-7,,
4.528485,-7,807,0
4.558650,-8,,
4.571629,-7,,
4.583510,-7,,
4.589926,-7,,
4.602794,-7,,
4.613587,-7,,
4.620006,-7,,
4.634033,-7,807,0
4.665574,-7,,
4.676910,-7,,
4.683980,-7,,
4.695936,-7,,
4.706716,-7,,
4.713105,-7,,
4.727096,-7,,
4.737855,-7,807,0
4.769003,-7,,
4.776489,-7,,
4.789402,-7,,
4.800153,-7,,
4.806633,-7,,
4.819548,-7,,
4.831051,-7,,
4.837676,-7,807,0
4.868860,-7,,
4.881780,-7,,
4.892498,-7,,
4.898917,-7,,
4.913016,-7,,
4.923783,-7,,
4.931896,-7,,
4.943828,-7,807,0
4.975157,-7,,
4.986272,-7,,
4.992945,-7,,
5.006075,-7,,
5.017062,-7,,
5.024127,-7,,
5.036867,-7,,
5.047771,-7,807,0
5.078896,-7,,
5.086389,-7,,
5.099289,-7,,
5.110002,-7,,
5.116463,-7,,
5.130453,-7,,
5.141217,-7,,
5.147706,-7,807,0
5.178836,-7,,
5.191787,-7,,
5.202528,-7,,
5.208952,-7,,
5.222926,-7,,
5.233708,-7,,
5.240108,-7,,
5.254104,-7,807,0
5.284762,-7,,
5.295584,-7,,
5.302018,-7,,
5.315968,-7,,
5.326733,-7,,
5.334249,-7,,
5.347149,-7,,
5.357924,-7,807,0
5.389007,-7,,
5.395925,-7,,
5.409099,-7,,
5.419892,-7,,
5.426344,-7,,
5.440350,-7,,
5.451000,-7,,
5.457486,-7,807,0
5.488464,-7,,
5.501322,-7,,
5.513100,-7,,
5.519547,-7,,
5.533125,-7,,
5.543609,-7,,
5.551222,-7,,
5.564187,-7,807,0
5.595346,-7,,
5.606052,-7,,
5.612516,-7,,
5.625401,-7,,
5.637263,-7,,
5.643718,-7,,
5.656573,-7,,
5.667779,-7,807,0
5.699008,-7,,
5.705433,-7,,
5.718464,-7,,
5.730732,-7,,
5.737737,-7,,
5.749679,-7,,
5.760965,-7,,
5.767641,-7,807,0
5.797860,-7,,
5.811860,-7,,
5.822687,-7,,
5.830191,-7,,
5.843056,-7,,
5.853792,-7,,
5.861307,-7,,
5.874164,-7,807,0
5.904252,-7,,
5.916078,-7,,
5.922497,-7,,
5.936259,-7,,
5.946574,-7,,
5.954216,-7,,
5.967182,-7,,
5.979044,-7,807,0
6.008506,-7,,
