t_s,force_g,pos_act,current_mA
0.013251,-13,770,-99
0.043766,-11,,
0.055597,-11,,
0.061964,-11,,
0.074864,-10,,
0.086659,-10,,
0.093078,-10,,
0.106007,7,,
0.118665,7,771,77
0.149534,40,,
0.156131,63,,
0.168065,63,,
0.179907,63,,
0.187427,77,,
0.199286,77,,
0.211138,77,,
0.217564,84,787,102
0.248651,91,,
0.260448,91,,
0.266943,91,,
0.274450,97,,
0.280899,97,,
0.291655,97,,
0.303422,100,,
0.309916,100,800,103
0.342394,101,,
0.355346,101,,
0.366081,101,,
0.372488,101,,
0.385380,101,,
0.397550,99,,
0.404355,99,,
0.416340,99,824,107
0.446504,101,,
0.453003,101,,
0.459434,101,,
0.465941,101,,
0.477751,101,,
0.489709,98,,
0.496562,98,,
0.508924,98,837,64
0.540205,100,,
0.552069,100,,
0.558511,100,,
0.570312,100,,
0.576789,100,,
0.584263,100,,
0.590683,100,,
0.601430,98,847,68
0.621772,98,,
0.633151,98,,
0.645460,98,,
0.652027,98,,
0.665014,96,,
0.675617,96,,
0.683226,96,,
0.696196,96,863,99
0.726068,97,,
0.737957,97,,
0.744405,97,,
0.757282,96,,
0.769218,96,,
0.775693,92,,
0.788622,92,,
0.799331,92,879,95
0.831052,91,,
0.837619,92,,
0.849426,92,,
0.855914,92,,
0.862922,92,,
0.869789,91,,
0.880478,91,,
0.886934,91,888,84
0.912638,88,,
0.923393,88,,
0.929776,85,,
0.943780,85,,
0.954547,85,,
0.961024,85,,
0.975013,85,,
0.985754,86,909,116
1.017093,86,,
1.023559,86,,
1.036400,86,,
1.048188,85,,
1.054616,85,,
1.067485,85,,
1.078187,85,,
1.084623,85,916,91
1.115861,80,,
1.130287,80,,
1.141124,80,,
1.147669,80,,
1.160661,83,,
1.172104,83,,
1.179448,83,,
1.191409,81,937,126
1.222609,78,,
1.233332,78,,
1.239746,78,,
1.253742,76,,
1.264514,76,,
1.270952,76,,
1.284908,74,,
1.295679,74,949,59
1.326767,73,,
1.333212,73,,
1.347193,73,,
1.357989,73,,
1.364378,73,,
1.377245,72,,
1.389069,72,,
1.395507,73,972,88
1.426726,70,,
1.439602,70,,
1.450351,70,,
1.456799,71,,
1.470764,71,,
1.481416,71,,
1.487856,72,,
1.501759,72,985,82
1.532797,71,,
1.543620,71,,
1.551125,69,,
1.564082,69,,
1.574872,68,,
1.581292,68,,
1.594227,68,,
1.606068,69,1000,112
1.636220,71,,
1.642670,71,,
1.656645,71,,
1.667427,72,,
1.673877,72,,
1.687903,72,,
1.699110,70,,
1.706174,70,1015,84
1.736349,67,,
1.749237,67,,
1.761003,67,,
1.767357,67,,
1.780275,69,,
1.791763,69,,
1.798899,69,,
1.812193,69,1032,103
1.842334,68,,
1.853128,68,,
1.859598,68,,
1.873537,66,,
1.884208,66,,
1.890665,66,,
1.905437,67,,
1.915711,67,1050,114
1.946492,69,,
1.953397,69,,
1.966549,69,,
1.977375,69,,
1.983871,69,,
1.997911,69,,
2.008668,69,,
2.016144,64,1062,82
2.046419,63,,
2.059300,63,,
2.071151,63,,
2.077663,66,,
2.090593,66,,
2.101351,66,,
2.107783,69,,
2.121801,69,1078,110
2.153191,68,,
2.164229,67,,
2.170997,67,,
2.183263,67,,
2.195156,66,,
2.201592,66,,
2.214522,66,,
2.225273,65,1093,77
2.256435,64,,
2.263957,64,,
2.276845,64,,
2.287608,67,,
2.295034,67,,
2.307859,67,,
2.318586,67,,
2.325050,67,1113,77
2.356202,64,,
2.369560,64,,
2.381128,64,,
2.387650,64,,
2.400552,68,,
2.411333,68,,
2.418928,68,,
2.431809,68,1125,116
2.462021,65,,
2.473906,65,,
2.480623,65,,
2.493605,64,,
2.504347,64,,
2.511924,64,,
2.524874,65,,
2.535613,65,1140,130
2.566807,65,,
2.573640,65,,
2.586599,67,,
2.597429,67,,
2.603940,67,,
2.617250,68,,
2.628843,68,,
2.635478,64,1157,89
2.666810,65,,
2.680289,65,,
2.690909,65,,
2.697809,67,,
2.710395,67,,
2.721245,67,,
2.728788,69,,
2.742477,69,1172,102
2.771985,68,,
2.783791,66,,
2.790205,66,,
2.803116,66,,
2.814971,66,,
2.821346,66,,
2.834263,66,,
2.845071,69,1189,105
2.876167,72,,
2.883912,72,,
2.896914,72,,
2.907949,76,,
2.914498,76,,
2.927457,76,,
2.938208,77,,
2.945765,77,1206,72
2.976787,76,,
2.989667,76,,
3.000982,78,,
3.008359,78,,
3.020222,81,,
3.031171,81,,
3.037612,81,,
3.051622,82,1222,93
3.082751,80,,
3.093510,80,,
3.099939,80,,
3.112869,79,,
3.124655,79,,
3.131064,79,,
3.143959,79,,
3.155800,79,1234,115
3.186808,82,,
3.193304,82,,
3.206204,84,,
3.216975,84,,
3.223384,84,,
3.237404,84,,
3.248200,84,,
3.255707,81,1254,80
3.286933,83,,
3.299905,83,,
3.310675,83,,
3.317126,86,,
3.330014,86,,
3.341988,86,,
3.348420,88,,
3.361343,88,1267,97
3.392520,86,,
3.403304,86,,
3.410889,86,,
3.423878,86,,
3.435318,87,,
3.441880,87,,
3.454841,87,,
3.465579,90,1283,115
3.496338,91,,
3.503803,91,,
3.516666,91,,
3.527363,92,,
3.533793,92,,
3.547759,92,,
3.558515,91,,
3.565007,91,1298,81
3.596205,90,,
3.609426,90,,
3.620214,90,,
3.627741,90,,
3.640610,96,,
3.651400,96,,
3.657942,96,,
3.671350,95,1317,91
3.701676,93,,
3.713436,93,,
3.719910,93,,
3.732828,95,,
3.744672,95,,
3.751068,95,,
3.763961,97,,
3.775833,97,1325,100
3.806675,97,,
3.813021,97,,
3.825889,101,,
3.836787,101,,
3.843286,101,,
3.857294,103,,
3.869255,103,,
3.875748,101,1348,101
3.905897,101,,
3.919501,101,,
3.930249,101,,
3.936764,104,,
3.949688,104,,
3.962598,104,,
3.969094,107,,
3.981333,107,1359,110
4.012613,108,,
4.023355,108,,
4.029762,107,,
4.043676,107,,
4.055486,107,,
4.062392,107,,
4.074164,107,,
4.085101,108,1381,106
4.116444,111,,
4.122957,111,,
4.135902,111,,
4.147754,115,,
4.154197,115,,
4.167121,115,,
4.177830,117,,
4.184231,117,1392,101
4.216555,117,,
4.229425,117,,
4.240925,117,,
4.248540,117,,
4.260381,120,,
4.271076,120,,
4.278577,120,,
4.291520,123,1412,106
4.322694,123,,
4.334272,123,,
4.340905,123,,
4.352774,123,,
4.364594,123,,
4.371073,123,,
4.384062,124,,
4.394874,124,1426,131
4.427148,127,,
4.435070,127,,
4.446384,127,,
4.457210,127,,
4.463678,127,,
4.476624,130,,
4.488445,130,,
4.494918,129,1439,125
4.526148,132,,
4.539072,132,,
4.549800,132,,
4.556197,134,,
4.570175,134,,
4.580984,134,,
4.588473,134,,
4.601344,134,1457,96
4.632339,134,,
4.643069,134,,
4.650564,160,,
4.663439,160,,
4.674172,206,,
4.680620,206,,
4.693550,206,,
4.705847,274,1471,162
4.736161,346,,
4.742581,346,,
4.756707,346,,
4.767700,409,,
4.774188,409,,
4.787102,409,,
4.799024,409,,
4.806562,409,1481,248
4.836651,541,,
4.849635,541,,
4.860358,541,,
4.867408,541,,
4.880679,701,,
4.891476,701,,
4.898365,701,,
4.911127,817,1503,339
4.942540,929,,
4.953257,929,,
4.959668,929,,
4.972586,929,,
4.985447,929,,
4.991937,929,,
5.003776,785,,
5.014555,785,1502,0
5.046417,779,,
5.053006,779,,
5.065971,775,,
5.077848,775,,
5.085346,775,,
5.097142,772,,
5.108990,772,,
5.115395,769,1501,0
5.146978,765,,
5.159371,765,,
5.171653,765,,
5.177723,759,,
5.190326,759,,
5.201191,759,,
5.207687,754,,
5.220644,754,1501,0
5.251856,748,,
5.263688,743,,
5.270123,743,,
5.283361,743,,
5.293986,738,,
5.300522,738,,
5.313659,738,,
5.325615,733,1501,0
